dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-18,-3.4,-9.4,2006-01-17 22:53:00+00:00,3.5,2006-01-18 04:48:00+00:00,0.0,,,4.4,,0.5,129.3,1439,660,128.35,37.55
2006-01-18,-2.5,-8.1,2006-01-17 22:51:00+00:00,6.4,2006-01-18 05:37:00+00:00,0.0,,,2.5,,0.2,228.8,1419,680,127.8441,38.2127
2006-01-18,-3.4,-8.6,2006-01-17 22:53:00+00:00,5.3,2006-01-18 05:00:00+00:00,0.0,,,3.9,,0.7,317.0,1428,681,127.8117,38.2438
2006-01-18,-3.1,,,,,,,,,,,,144,682,127.8647,38.2806
2006-01-18,-2.0,,,,,,,,,,,,144,694,126.6094,36.7044
2006-01-18,0.6,-2.3,2006-01-18 14:52:00+00:00,5.9,2006-01-18 05:11:00+00:00,0.0,,,4.8,,0.7,311.2,1439,691,126.8878,36.3539
2006-01-18,-2.7,-8.1,2006-01-17 22:42:00+00:00,6.8,2006-01-18 06:17:00+00:00,0.0,,,3.9,,0.1,296.1,1433,692,126.9178,38.0264
2006-01-18,-2.2,-6.1,2006-01-17 22:38:00+00:00,4.3,2006-01-18 05:42:00+00:00,0.0,,,3.8,,0.5,345.1,1222,693,127.8909,36.6945
2006-01-18,-4.5,-6.2,2006-01-17 20:54:00+00:00,-0.3,2006-01-18 04:22:00+00:00,0.0,,,4.9,,2.0,325.0,1429,695,127.4167,38.1083
2006-01-18,-0.8,-3.5,2006-01-17 20:42:00+00:00,2.1,2006-01-18 04:39:00+00:00,1.0,,,2.0,,0.2,350.6,1423,696,129.085,37.3464
2006-01-18,4.7,,,,,,,,,,,,144,697,125.8483,34.2217
2006-01-18,3.7,2.2,2006-01-18 14:22:00+00:00,6.3,2006-01-18 04:35:00+00:00,0.0,,,9.9,,3.5,29.2,1416,698,126.2851,35.0938
2006-01-18,3.8,0.6,2006-01-18 12:42:00+00:00,8.0,2006-01-18 05:56:00+00:00,0.0,,,10.0,,1.3,46.0,1429,699,126.4833,35.01
2006-01-18,2.3,1.6,2006-01-18 07:40:00+00:00,3.4,2006-01-17 16:03:00+00:00,0.0,,,12.7,,6.7,11.6,1439,700,125.9682,36.1251
2006-01-18,0.1,-3.2,2006-01-18 14:50:00+00:00,6.1,2006-01-18 05:38:00+00:00,0.0,,,3.8,,1.0,300.9,1434,701,127.6719,36.004
2006-01-18,1.7,-0.9,2006-01-17 15:00:00+00:00,5.1,2006-01-18 05:18:00+00:00,0.0,,,6.5,,2.1,357.1,1434,702,126.9943,35.9385
