dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-09-26,18.2,14.1,2014-09-25 20:53:00+00:00,23.6,2014-09-26 05:42:00+00:00,0.0,0.0,,5.8,2014-09-26 01:33:00+00:00,1.4,129.4,1440,624,127.6588,36.6294
2014-09-26,19.5,15.3,2014-09-25 15:07:00+00:00,25.0,2014-09-26 04:49:00+00:00,0.0,0.0,,5.4,2014-09-26 02:17:00+00:00,1.0,126.6,1440,629,127.2005,36.6908
2014-09-26,20.0,15.9,2014-09-25 15:17:00+00:00,26.0,2014-09-26 05:04:00+00:00,0.0,0.0,,3.7,2014-09-26 03:37:00+00:00,0.7,75.9,1440,633,127.0939,36.5511
2014-09-26,17.9,14.2,2014-09-26 14:43:00+00:00,21.9,2014-09-26 06:04:00+00:00,0.0,0.0,,5.8,2014-09-26 05:27:00+00:00,1.3,120.9,1440,670,128.6297,38.0873
2014-09-26,19.3,14.4,2014-09-26 14:23:00+00:00,26.1,2014-09-26 04:56:00+00:00,0.0,0.0,,5.2,2014-09-26 05:00:00+00:00,1.0,337.5,1440,673,128.7175,35.2822
2014-09-26,13.6,9.7,2014-09-26 14:54:00+00:00,18.7,2014-09-26 04:17:00+00:00,0.0,0.0,,5.9,2014-09-26 01:47:00+00:00,1.4,36.8,1440,674,128.8214,37.2197
2014-09-26,18.5,14.5,2014-09-25 17:05:00+00:00,23.6,2014-09-26 05:35:00+00:00,0.0,0.0,,3.4,2014-09-26 05:11:00+00:00,0.6,42.2,1440,675,127.5277,37.7898
2014-09-26,17.4,13.9,2014-09-25 19:46:00+00:00,22.4,2014-09-26 03:05:00+00:00,0.0,0.0,,5.0,2014-09-26 04:09:00+00:00,0.9,151.9,1440,680,127.8441,38.2127
2014-09-26,16.9,13.7,2014-09-25 20:57:00+00:00,22.3,2014-09-26 06:52:00+00:00,0.0,0.0,,4.3,2014-09-26 02:37:00+00:00,0.4,109.8,1440,681,127.8117,38.2438
2014-09-26,12.6,10.2,2014-09-25 19:40:00+00:00,16.6,2014-09-26 02:22:00+00:00,0.0,0.0,,7.4,2014-09-25 22:07:00+00:00,3.7,126.0,1440,682,127.8647,38.2806
2014-09-26,19.9,15.4,2014-09-25 18:00:00+00:00,24.7,2014-09-26 05:03:00+00:00,0.0,0.0,,5.4,2014-09-26 03:01:00+00:00,1.5,98.4,1440,683,127.4401,36.7232
2014-09-26,18.5,14.3,2014-09-25 18:45:00+00:00,23.7,2014-09-26 05:47:00+00:00,0.0,0.0,,4.1,2014-09-26 10:40:00+00:00,1.0,14.1,1440,684,127.7763,37.9546
2014-09-26,21.9,16.6,2014-09-25 17:07:00+00:00,25.9,2014-09-26 03:23:00+00:00,0.0,0.0,,10.2,2014-09-26 04:31:00+00:00,2.9,87.2,1440,685,126.4893,33.2613
2014-09-26,19.8,15.0,2014-09-26 14:56:00+00:00,25.4,2014-09-26 04:03:00+00:00,0.0,0.0,,6.7,2014-09-26 04:04:00+00:00,1.3,64.7,1438,686,128.1547,35.2439
2014-09-26,20.4,16.6,2014-09-25 18:32:00+00:00,26.8,2014-09-26 06:58:00+00:00,9.0,4.0,2014-09-26 11:00:00+00:00,4.9,2014-09-26 10:12:00+00:00,0.9,247.5,1440,690,127.14,35.34
2014-09-26,19.4,15.9,2014-09-26 12:37:00+00:00,25.5,2014-09-26 05:06:00+00:00,0.0,0.0,,4.7,2014-09-26 05:32:00+00:00,0.9,205.3,1440,691,126.9586,36.3824
2014-09-26,18.4,13.0,2014-09-25 18:44:00+00:00,23.8,2014-09-26 04:12:00+00:00,1.0,0.5,2014-09-26 10:00:00+00:00,4.6,2014-09-26 03:09:00+00:00,0.6,225.0,1440,692,126.9178,38.0264
2014-09-26,20.1,16.4,2014-09-25 19:12:00+00:00,25.2,2014-09-26 05:04:00+00:00,0.0,0.0,,4.8,2014-09-26 06:52:00+00:00,1.0,83.1,1440,693,127.4401,36.7232
2014-09-26,16.5,14.7,2014-09-25 20:10:00+00:00,19.7,2014-09-26 02:59:00+00:00,0.0,0.0,,11.3,2014-09-26 08:33:00+00:00,5.2,266.0,1440,694,126.6094,36.7044
2014-09-26,13.0,11.0,2014-09-25 22:04:00+00:00,15.5,2014-09-26 05:00:00+00:00,0.0,0.0,,9.4,2014-09-26 01:32:00+00:00,4.2,130.9,1440,695,127.432,38.1162
2014-09-26,17.1,12.5,2014-09-26 14:46:00+00:00,22.2,2014-09-26 04:35:00+00:00,0.0,0.0,,5.3,2014-09-26 05:41:00+00:00,0.9,22.5,1440,696,129.0861,37.3466
2014-09-26,21.5,18.2,2014-09-25 21:09:00+00:00,23.6,2014-09-26 05:27:00+00:00,0.0,0.0,,10.8,2014-09-26 04:01:00+00:00,1.7,116.7,1440,697,125.9183,34.2511
2014-09-26,20.6,16.5,2014-09-25 15:54:00+00:00,26.8,2014-09-26 04:05:00+00:00,0.0,0.0,,6.8,2014-09-26 05:44:00+00:00,1.5,333.3,1440,698,126.2851,35.0938
2014-09-26,19.7,15.5,2014-09-25 18:44:00+00:00,26.8,2014-09-26 05:28:00+00:00,0.0,0.0,,6.7,2014-09-26 03:21:00+00:00,1.7,140.6,1440,699,126.4611,34.9838
