dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-03-15,3.2,0.0,5.6,1405.0,445.0,,,,,0.3,,,68.0,78.8,1901.0,1168.0,1.4,5.2,3.3,160.0,160.0,160.0,1858.0,1900.0,11.8,7.2,,,,4.8,-999.0,-0.1,-4.1,4.7,4.9,3.6,3.8,4.1,4.0,3.8,4.1,11.0,8.0,,,,,,6.1,1028.5,1032.0,1027.4,1034.4,2400.0,852.0,,,1.8,,90,128.5647,38.2509
1972-03-15,-3.6,-9.3,4.4,1305.0,435.0,,,,,0.8,,,61.0,91.8,1250.0,1194.0,1.4,,4.0,0.0,140.0,140.0,,1410.0,11.9,9.1,,13.27,,5.8,-999.0,-4.7,-9.6,0.3,,-0.1,0.1,-0.6,-0.6,0.0,1.8,,,73.0,,,0.0,,4.4,935.4,1038.4,,,,,6.92,,2.6,-{안개}{강도2}(0.15)-{안개}{강도2}0155(0.2)-{안개}{강도1}0418-{안개}{강도0}0537-{박무}{강도2}0603-{박무}{강도1}0643-{박무}{강도0}0715-0730. {박무}{강도0}2127-{박무}{강도1}2146-{박무}{강도2}2214-{안개}{강도0}2308-{안개}{강도1}2325-{안개}{강도2}2338(0.2)-,100,128.7587,37.6869
1972-03-15,4.0,-2.2,12.7,1530.0,508.0,,,,,4.1,,,33.0,68.0,1720.0,942.0,1.1,3.4,2.7,360.0,360.0,270.0,627.0,630.0,11.9,10.5,,,,3.0,-999.0,-2.1,-4.1,4.4,5.6,3.9,4.1,3.6,2.5,2.9,3.8,15.0,10.0,,,,,,5.3,1021.3,1030.8,1027.0,1034.2,2400.0,940.0,,,2.9,{박무}{강도0}0407-{박무}{강도1}0510-{박무}{강도0}0950-1058.  {박무}{강도0}1610-,101,127.7357,37.9026
1972-03-15,4.0,0.3,8.8,1320.0,350.0,,,,,0.0,,,54.0,73.8,1706.0,2306.0,2.7,7.2,4.7,70.0,20.0,230.0,1409.0,1350.0,11.9,8.5,,,,1.8,-999.0,-0.4,-1.5,6.2,5.7,5.7,5.5,5.3,5.3,5.3,5.3,13.0,9.6,,,,,,6.0,1028.3,1031.7,1027.3,1034.5,2400.0,1009.0,,,2.5,,105,128.891,37.7515
1972-03-15,6.1,-0.4,12.6,1453.0,710.0,,,,,5.5,,,40.0,69.5,1600.0,1402.0,1.6,8.1,6.0,90.0,50.0,50.0,1232.0,905.0,11.9,7.4,,,,3.8,-999.0,0.4,-3.6,6.8,5.9,4.6,4.4,4.4,4.5,4.8,5.2,12.9,9.8,,,,,,6.3,1018.4,1029.3,1024.0,1032.2,2400.0,855.0,,,1.8,-{박무}{강도0}-{박무}{강도1}0610-{박무}{강도2}0705-{박무}{강도1}1122-{박무}{강도0}1427-1440.  {햇무리}{강도0}1418-{햇무리}{1km}1429-{햇무리}{강도0}1433-1457.  {박무}{강도0}2330.,108,126.9658,37.5714
1972-03-15,4.8,-0.5,11.1,1420.0,700.0,,,,,7.4,,,44.0,73.3,1347.0,2334.0,2.7,6.7,5.7,110.0,160.0,20.0,1143.0,1220.0,11.9,9.7,,,,2.5,-999.0,-0.1,-6.5,6.0,6.9,5.8,5.6,5.8,5.9,5.5,6.2,13.2,11.2,,,,,,6.1,1021.8,1030.6,1026.3,1033.2,2400.0,900.0,,,3.1,{박무}{강도0}0315-{박무}{강도1}0630-{박무}{강도0}0830-0935.  {햇무리}{강도0}1405-1547.,112,126.6244,37.4776
1972-03-15,,-4.1,12.4,1457.0,643.0,,,,,,,,,,,,1.6,,4.5,,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-{박무}{강도2}-{안개}{강도0}0608-{안개}{강도1}0623-{안개}{강도2}0705-{안개}{강도1}0757-{안개}{강도0}0843-{박무}{강도2}0917-{박무}{강도1}0923-{박무}{강도0}0936-1054.  {햇무리}1127-1724.  {연무}{강도0}1548-1619.  {놀}1812-1947.  {박무}{강도0}2032-,114,127.9466,37.3375
1972-03-15,4.5,-3.0,13.1,1703.0,646.0,,,,,4.3,,,35.0,74.5,1710.0,1026.0,1.2,,5.0,0.0,140.0,320.0,,1100.0,11.9,9.9,,13.98,,2.5,-999.0,-0.6,-8.2,5.2,5.9,4.3,4.4,4.7,4.6,4.3,5.0,12.5,9.3,,,,,,5.9,1026.0,1030.8,1027.1,1033.8,2400.0,841.0,0.38,,2.8,{박무}0400-{박무}{강도1}0410-{박무}{강도2}0518-{낮은안개}0542-{박무}{강도2}0605-{박무}{강도1}0620-{박무}{강도0}0640-0940.  {햇무리}1055-1350.,119,126.9853,37.2723
1972-03-15,,,,,,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-03-15,3.6,-4.0,12.4,1500.0,738.0,,,,,8.5,,,42.0,77.5,1451.0,1567.0,1.8,7.9,5.0,230.0,230.0,50.0,1550.0,1540.0,11.9,8.0,,,,4.0,-999.0,-0.8,-4.5,3.6,7.3,4.1,4.6,4.7,4.8,5.8,6.6,,,,,,,,5.8,1026.8,1029.5,1025.3,1031.6,2400.0,1002.0,0.18,,2.9,{박무}{강도0}0647-{박무}{강도1}0703-{박무}{강도2}0743-{안개}{강도0}0805-{박무}{강도2}0816-{박무}{강도1}0828-{박무}{강도0}0841-0847.{햇무리}{강도0}1037-1545.,129,126.4939,36.7766
1972-03-15,5.1,0.4,9.4,1305.0,700.0,,,,,,,,48.0,66.8,1350.0,1680.0,1.9,,7.5,0.0,160.0,250.0,,1320.0,11.9,9.6,,11.87,,6.7,,-0.6,,,,,,,,,,,,,,,,,5.9,1031.7,,,,,,,,3.5,,130,129.4128,36.9918
1972-03-15,4.5,-3.4,12.7,1441.0,705.0,,,,,4.9,,,42.0,71.0,1447.0,1910.0,2.2,9.1,6.0,200.0,200.0,180.0,1418.0,1348.0,11.9,9.9,,,,4.5,-999.0,-1.1,-7.5,5.6,7.1,5.1,5.4,5.2,4.9,5.9,5.2,13.9,10.2,,,,,,5.7,1023.0,1030.5,1026.9,1033.2,2400.0,900.0,,,2.6,{박무}{강도0}0705-0952.  {햇무리}{강도0}1021-1621.  {박무}{강도0}2200-.,131,127.4407,36.6392
1972-03-15,5.3,-2.4,13.0,1550.0,713.0,,,,,5.0,,,45.0,74.3,1523.0,1410.0,1.6,6.7,4.8,50.0,50.0,50.0,1751.0,1238.0,11.9,7.2,,,,8.3,-999.0,0.4,-9.0,6.7,6.7,5.5,5.8,5.7,5.7,6.5,6.2,13.2,9.5,,,,,,6.3,1020.7,1030.4,1027.0,1033.5,2400.0,930.0,,,1.6,-{박무}{강도0}-  {햇무리}{강도0}1045-1646.,133,127.3721,36.372
1972-03-15,5.0,-3.0,11.0,1445.0,729.0,,,,,2.2,,,55.0,70.3,1500.0,2358.0,2.7,9.0,5.0,110.0,70.0,90.0,1105.0,940.0,11.9,7.1,,,,3.5,-999.0,-0.1,-7.2,6.8,,5.6,5.5,5.4,5.7,5.9,5.6,,,,,,,,6.1,1000.3,1031.0,1028.3,1033.0,2400.0,900.0,,,2.7,{박무}{강도0}0720-1040.  {햇무리}{강도0}1410-1635.,135,127.9946,36.2203
1972-03-15,6.3,1.8,10.8,1336.0,2400.0,0.3,0.2,0.2,4.28,0.0,450.0,400.0,43.0,71.3,1317.0,2243.0,2.6,9.3,6.0,20.0,20.0,320.0,1153.0,1140.0,11.9,3.8,,,,7.3,-999.0,1.0,-2.5,9.2,,8.4,8.3,8.3,8.4,,,,,,,,,,6.6,1031.0,1031.9,1029.9,1034.0,2400.0,950.0,,,2.6,-{비}{강도0}fd-0013. {비}{강도0}fd0458-0515. {비}{강도0}fine0701-0948. {햇무리}{강도0}1435-1520.,138,129.38,36.032
1972-03-15,5.3,0.4,10.9,1430.0,508.0,,,,,5.1,,,51.0,73.8,1430.0,2154.0,2.5,8.4,5.7,70.0,70.0,70.0,900.0,950.0,11.9,5.5,,,,6.5,-999.0,1.0,-2.5,7.2,7.2,7.0,6.8,6.6,6.5,6.2,6.6,,,,,,,,6.6,1026.1,1030.0,1026.1,1032.4,2400.0,902.0,,,1.0,,140,126.7057,35.993
1972-03-15,7.2,1.4,10.9,1458.0,705.0,,,,,0.3,,,48.0,62.8,1642.0,3312.0,3.8,9.8,7.0,90.0,90.0,90.0,1027.0,1027.0,11.9,3.8,,,,7.5,-999.0,0.3,-0.3,8.3,9.0,7.7,7.7,7.9,7.7,7.5,7.9,13.8,11.2,,,,,,6.3,1023.4,1031.0,1029.5,1034.1,2400.0,925.0,,,3.5,{박무}{강도0}08:10-{박무}{강도0}10.30/,143,128.6522,35.8282
1972-03-15,6.9,-1.1,14.8,1422.0,706.0,,,,,6.1,,,38.0,67.3,1436.0,727.0,0.8,7.0,3.3,320.0,320.0,180.0,1405.0,1410.0,11.9,8.1,,,,7.5,-999.0,0.7,-1.8,6.6,10.0,6.6,6.7,6.7,6.6,4.9,6.7,16.4,14.9,,,,,,6.4,1022.1,1028.7,1026.0,1031.2,2400.0,945.0,,,1.8,{박무}{강도0}0830-1120/,146,127.155,35.8215
1972-03-15,6.2,2.1,9.2,1420.0,2350.0,,,,,0.0,,,57.0,78.5,1400.0,1842.0,2.1,8.0,5.0,70.0,50.0,90.0,1020.0,1310.0,11.9,0.3,,,,7.0,-999.0,2.6,0.3,7.4,,8.1,8.5,8.8,9.0,9.1,9.0,,,,,,,,7.4,1027.1,1031.3,1030.0,1033.2,2400.0,1020.0,,,1.6,{박무}0750-{박무}{강도0}0900-0938.,152,129.3203,35.5601
1972-03-15,7.0,0.4,13.4,1229.0,707.0,,,,,6.5,,,40.0,63.5,1323.0,2201.0,2.5,9.9,6.7,140.0,140.0,140.0,2132.0,2055.0,11.9,7.5,,,,7.0,-999.0,0.6,-5.0,8.0,,6.7,6.7,6.7,6.8,6.8,7.3,,,,,,,,6.5,1020.5,1029.6,1026.6,1031.9,2400.0,919.0,,,2.8,{박무}{강도0}0649-{박무}{강도1}0713-{박무}{강도0}0833-1040.  {햇무리}{강도0}Cs1113-1224.,156,126.8916,35.1729
1972-03-15,7.7,5.8,10.8,1449.0,753.0,,,,,0.0,,,56.0,70.5,1500.0,3992.0,4.6,11.3,7.7,70.0,70.0,50.0,1143.0,1321.0,11.9,1.7,,,,7.3,-999.0,2.5,0.0,11.1,10.7,9.6,9.8,9.2,9.0,9.2,9.6,15.3,13.4,,,,,,7.4,1021.9,1030.6,1029.2,1033.2,37.0,1033.0,,,2.1,{박무}{강도0}0634-0938.,159,129.032,35.1047
