dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-04-05,9.2,7.5,2015-04-05 15:00:00+00:00,11.4,2015-04-04 16:50:00+00:00,2.0,0.5,2015-04-05 02:00:00+00:00,10.0,2015-04-04 16:30:00+00:00,2.9,90.0,1440,606,126.388,37.011
2015-04-05,9.7,7.8,2015-04-04 19:40:00+00:00,11.1,2015-04-05 03:36:00+00:00,3.0,1.0,2015-04-04 16:00:00+00:00,6.4,2015-04-04 17:40:00+00:00,1.0,33.8,1440,605,127.7598,36.1631
2015-04-05,10.1,8.5,2015-04-04 18:37:00+00:00,11.2,2015-04-05 06:46:00+00:00,3.0,1.0,2015-04-04 16:00:00+00:00,4.5,2015-04-04 20:26:00+00:00,1.2,0.0,1438,612,127.1365,36.4828
2015-04-05,10.6,9.2,2015-04-04 19:14:00+00:00,12.2,2015-04-05 06:14:00+00:00,2.5,0.5,2015-04-04 16:00:00+00:00,6.0,2015-04-04 15:25:00+00:00,2.1,73.1,1440,614,126.7043,36.0622
2015-04-05,11.1,9.1,2015-04-04 18:39:00+00:00,12.3,2015-04-05 08:29:00+00:00,4.5,1.5,2015-04-04 19:00:00+00:00,5.3,2015-04-04 15:51:00+00:00,1.1,25.3,1440,615,127.1082,36.2116
2015-04-05,10.8,10.1,2015-04-04 21:08:00+00:00,12.6,2015-04-05 06:22:00+00:00,2.5,0.5,2015-04-05 01:00:00+00:00,6.2,2015-04-04 16:24:00+00:00,1.3,95.6,1440,627,126.2964,36.7585
2015-04-05,10.4,8.8,2015-04-05 13:11:00+00:00,12.2,2015-04-04 15:01:00+00:00,0.5,0.5,2015-04-05 05:00:00+00:00,5.2,2015-04-04 19:03:00+00:00,1.8,136.7,1439,631,126.6154,37.3478
2015-04-05,9.5,7.5,2015-04-04 20:00:00+00:00,10.7,2015-04-05 07:00:00+00:00,3.0,1.0,2015-04-04 19:00:00+00:00,4.5,2015-04-04 20:32:00+00:00,1.3,64.7,1440,630,127.787,37.042
2015-04-05,10.1,8.6,2015-04-04 20:07:00+00:00,11.2,2015-04-05 07:03:00+00:00,2.0,0.5,2015-04-04 16:00:00+00:00,3.3,2015-04-04 16:05:00+00:00,0.6,16.9,1439,633,127.0939,36.5511
2015-04-05,10.3,8.9,2015-04-04 20:53:00+00:00,11.7,2015-04-05 06:43:00+00:00,2.5,1.0,2015-04-05 05:00:00+00:00,6.5,2015-04-04 15:08:00+00:00,1.7,75.9,1440,637,126.8056,36.8938
2015-04-05,9.7,8.0,2015-04-04 18:27:00+00:00,10.9,2015-04-05 07:13:00+00:00,3.5,0.5,2015-04-04 16:00:00+00:00,5.6,2015-04-05 00:24:00+00:00,1.0,137.8,1440,641,127.48,36.47
2015-04-05,10.6,9.9,2015-04-04 22:23:00+00:00,12.3,2015-04-05 05:26:00+00:00,2.5,0.5,2015-04-05 02:00:00+00:00,7.1,2015-04-04 16:18:00+00:00,1.4,78.8,1440,645,126.511,36.5789
2015-04-05,9.1,7.3,2015-04-04 19:46:00+00:00,10.4,2015-04-05 03:38:00+00:00,2.5,1.0,2015-04-04 16:00:00+00:00,3.2,2015-04-04 15:21:00+00:00,1.0,56.2,1439,647,127.6924,36.125
2015-04-05,9.4,7.0,2015-04-05 10:18:00+00:00,12.2,2015-04-05 06:11:00+00:00,2.0,0.5,2015-04-05 01:00:00+00:00,5.0,2015-04-04 15:14:00+00:00,1.2,78.8,1440,658,126.1214,36.7683
2015-04-05,5.6,2.8,2015-04-04 15:01:00+00:00,8.0,2015-04-05 08:24:00+00:00,2.5,0.5,2015-04-04 16:00:00+00:00,5.2,2015-04-05 03:47:00+00:00,1.2,292.8,1440,674,128.8214,37.2197
2015-04-05,9.1,8.1,2015-04-05 14:58:00+00:00,10.0,2015-04-04 15:40:00+00:00,0.5,0.5,2015-04-05 06:00:00+00:00,5.1,2015-04-04 16:45:00+00:00,0.8,5.6,1439,675,127.5277,37.7898
2015-04-05,7.6,5.8,2015-04-05 14:50:00+00:00,9.5,2015-04-05 05:56:00+00:00,0.0,0.0,,3.7,2015-04-05 03:49:00+00:00,1.0,157.5,1439,680,127.8441,38.2127
