dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-10-09,13.7,7.4,2007-10-08 22:05:00+00:00,21.6,2007-10-09 06:39:00+00:00,0.0,,,4.4,,0.4,270.0,1440,600,127.6003,36.9882
2007-10-09,15.4,9.9,2007-10-08 19:07:00+00:00,19.5,2007-10-09 05:01:00+00:00,0.0,,,6.9,,2.0,25.2,1440,637,126.2807,36.8699
2007-10-09,14.8,7.4,2007-10-08 21:01:00+00:00,23.1,2007-10-09 05:48:00+00:00,0.0,,,5.3,,0.8,281.2,1440,648,127.3833,36.4333
2007-10-09,12.5,6.6,2007-10-08 21:40:00+00:00,21.9,2007-10-09 05:12:00+00:00,0.0,,,1.8,,0.3,188.0,1440,680,127.8441,38.2127
2007-10-09,11.3,6.0,2007-10-08 22:02:00+00:00,20.5,2007-10-09 04:59:00+00:00,0.0,,,3.5,,0.6,334.8,1440,681,127.8117,38.2438
2007-10-09,10.8,,,,,,,,,,,,144,682,127.8647,38.2806
2007-10-09,14.0,6.0,2007-10-08 21:33:00+00:00,22.4,2007-10-09 05:20:00+00:00,0.0,,,6.0,,1.1,34.0,1440,691,126.8878,36.3539
2007-10-09,11.3,2.9,2007-10-08 21:43:00+00:00,21.7,2007-10-09 06:47:00+00:00,0.0,,,1.3,,0.1,353.4,1439,692,126.9178,38.0264
2007-10-09,11.6,3.7,2007-10-08 21:51:00+00:00,21.5,2007-10-09 05:33:00+00:00,0.0,,,4.5,,0.6,120.2,1440,693,127.8909,36.6945
2007-10-09,11.1,,,,,,,,,,,,143,694,126.6094,36.7044
2007-10-09,10.6,6.2,2007-10-08 15:01:00+00:00,16.6,2007-10-09 04:42:00+00:00,0.0,,,8.4,,2.6,139.4,1440,695,127.432,38.1162
2007-10-09,14.0,9.9,2007-10-08 21:28:00+00:00,21.1,2007-10-09 04:27:00+00:00,0.0,,,3.2,,0.5,331.6,1440,696,129.085,37.3464
2007-10-09,17.7,,,,,,,,,,,,143,697,125.8483,34.2217
2007-10-09,16.6,12.2,2007-10-08 21:48:00+00:00,19.6,2007-10-09 04:57:00+00:00,0.0,,,10.3,,3.4,5.0,1436,698,126.2851,35.0938
2007-10-09,16.3,11.5,2007-10-08 22:12:00+00:00,20.9,2007-10-09 07:28:00+00:00,0.0,,,4.3,,0.8,41.9,1435,699,126.4833,35.01
2007-10-09,16.2,14.8,2007-10-08 23:19:00+00:00,17.8,2007-10-09 12:52:00+00:00,0.0,,,13.9,,7.7,356.5,1440,700,125.9682,36.1251
2007-10-09,12.9,7.4,2007-10-08 21:11:00+00:00,21.3,2007-10-09 06:16:00+00:00,0.0,,,5.5,,1.0,337.5,1440,701,127.6719,36.004
2007-10-09,15.2,9.1,2007-10-08 21:09:00+00:00,21.8,2007-10-09 06:30:00+00:00,0.0,,,6.6,,1.7,315.0,1440,702,126.9943,35.9385
2007-10-09,13.4,7.6,2007-10-08 19:51:00+00:00,22.8,2007-10-09 05:07:00+00:00,0.0,,,6.6,,1.5,278.4,1440,703,127.3783,35.7702
2007-10-09,16.6,12.4,2007-10-08 21:49:00+00:00,19.7,2007-10-09 07:42:00+00:00,0.0,,,11.4,,4.5,25.2,1439,704,126.463,35.6351
2007-10-09,16.9,11.9,2007-10-08 21:33:00+00:00,23.9,2007-10-09 03:30:00+00:00,0.0,,,4.4,,1.6,36.5,1440,706,126.9731,35.3114
2007-10-09,17.5,12.9,2007-10-08 21:46:00+00:00,20.7,2007-10-09 07:28:00+00:00,0.0,,,7.4,,1.1,322.6,1436,707,126.2076,35.0612
2007-10-09,16.3,12.0,2007-10-08 22:18:00+00:00,22.2,2007-10-09 06:27:00+00:00,0.0,,,8.5,,1.7,337.5,1440,708,126.7333,35.1167
