dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-12-19,-2.4,-7.9,2006-12-18 19:39:00+00:00,5.0,2006-12-19 06:39:00+00:00,0.0,,,5.3,,0.5,58.3,1430,612,127.1,36.4833
2006-12-19,0.9,-2.9,2006-12-18 18:59:00+00:00,7.0,2006-12-19 05:52:00+00:00,0.5,,,5.0,,1.8,54.9,1421,614,126.7,36.05
2006-12-19,2.7,-1.7,2006-12-18 20:13:00+00:00,6.8,2006-12-19 04:10:00+00:00,0.0,,,6.1,,2.3,97.2,1417,637,126.2837,36.8679
2006-12-19,0.0,-5.4,2006-12-18 21:47:00+00:00,6.5,2006-12-19 05:55:00+00:00,0.0,,,2.8,,0.3,345.4,1433,642,127.4061,36.3105
2006-12-19,5.0,2.3,2006-12-18 16:40:00+00:00,7.3,2006-12-19 12:20:00+00:00,3.0,,,11.6,,5.3,161.0,1427,663,125.7869,36.9286
2006-12-19,-3.3,-10.2,2006-12-18 22:58:00+00:00,4.3,2006-12-19 05:59:00+00:00,0.0,,,2.2,,0.4,141.6,1431,680,127.8441,38.2127
2006-12-19,-3.6,-10.4,2006-12-18 22:40:00+00:00,2.6,2006-12-19 04:04:00+00:00,0.0,,,2.9,,0.5,102.2,1432,681,127.8117,38.2438
2006-12-19,-3.7,,,,,,,,,,,,144,682,127.8647,38.2806
2006-12-19,-2.6,-9.0,2006-12-18 21:27:00+00:00,6.1,2006-12-19 06:03:00+00:00,0.0,,,3.8,,0.4,71.1,1424,691,126.8878,36.3539
2006-12-19,-3.4,-11.0,2006-12-18 21:13:00+00:00,3.3,2006-12-19 06:25:00+00:00,0.0,,,3.2,,0.0,60.0,1423,692,126.9178,38.0264
2006-12-19,-4.8,-12.4,2006-12-18 21:34:00+00:00,6.4,2006-12-19 06:03:00+00:00,0.0,,,3.8,,0.5,119.0,1425,693,127.8909,36.6945
2006-12-19,-1.1,,,,,,,,,,,,144,694,126.6094,36.7044
2006-12-19,-4.3,-8.7,2006-12-18 15:03:00+00:00,-0.4,2006-12-19 04:33:00+00:00,0.0,,,8.2,,3.4,330.8,1398,695,127.432,38.1162
2006-12-19,-1.8,-7.8,2006-12-18 22:26:00+00:00,7.4,2006-12-19 04:12:00+00:00,0.0,,,3.1,,0.5,167.8,1429,696,129.085,37.3464
2006-12-19,2.5,-0.8,2006-12-18 16:54:00+00:00,8.9,2006-12-19 06:33:00+00:00,0.0,,,4.0,,1.4,83.6,1421,698,126.2851,35.0938
2006-12-19,2.8,-1.4,2006-12-18 19:52:00+00:00,9.5,2006-12-19 05:28:00+00:00,0.0,,,4.5,,0.1,45.6,1433,699,126.4833,35.01
2006-12-19,4.9,2.0,2006-12-18 18:06:00+00:00,7.4,2006-12-19 05:24:00+00:00,0.0,,,7.5,,1.2,183.9,1433,700,125.9682,36.1251
