dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-11-03,10.1,0.1,2003-11-02 15:00:00+00:00,19.0,2003-11-03 03:47:00+00:00,0.0,,,8.9,,1.3,349.8,1440,605,127.7598,36.1631
2003-11-03,10.0,0.0,2003-11-03 14:58:00+00:00,15.6,2003-11-02 21:52:00+00:00,0.0,,,9.3,,1.5,286.8,1439,624,127.6588,36.6294
2003-11-03,11.4,6.0,2003-11-03 14:53:00+00:00,17.5,2003-11-02 15:01:00+00:00,0.0,,,12.6,,2.9,359.8,1412,627,126.2988,36.7544
2003-11-03,9.9,1.5,2003-11-03 14:55:00+00:00,15.5,2003-11-02 22:15:00+00:00,0.0,,,6.2,,0.9,351.1,1436,629,127.1959,36.6814
2003-11-03,9.4,0.8,2003-11-03 14:59:00+00:00,15.4,2003-11-02 16:58:00+00:00,1.0,,,11.9,,3.4,264.0,1439,651,127.1652,38.264
2003-11-03,11.1,1.7,2003-11-03 14:41:00+00:00,17.0,2003-11-02 21:00:00+00:00,4.0,,,11.3,,1.9,298.0,1431,680,127.8458,38.21
2003-11-03,9.5,,,,,,,,,,,,144,681,127.8139,38.2414
2003-11-03,5.5,,,,,,,,,,,,144,682,127.8647,38.2806
2003-11-03,11.1,3.2,2003-11-03 14:58:00+00:00,16.8,2003-11-03 03:39:00+00:00,0.0,,,10.5,,1.7,344.9,1439,691,126.8878,36.3539
2003-11-03,9.9,-1.6,2003-11-03 14:45:00+00:00,16.5,2003-11-02 19:34:00+00:00,0.0,,,10.0,,1.8,33.1,1439,692,126.9178,38.0264
2003-11-03,10.3,-1.8,2003-11-02 15:00:00+00:00,15.8,2003-11-02 20:11:00+00:00,0.0,,,8.3,,1.3,320.0,1440,693,127.8909,36.6945
2003-11-03,6.9,,,,,,,,,,,,144,694,126.6094,36.7044
2003-11-03,4.9,0.0,2003-11-03 11:40:00+00:00,10.4,2003-11-02 20:28:00+00:00,9.0,,,14.3,,2.3,282.5,1368,695,127.4167,38.1083
2003-11-03,16.9,6.3,2003-11-02 15:00:00+00:00,24.0,2003-11-03 05:48:00+00:00,0.0,,,9.9,,1.7,303.9,1421,696,129.085,37.3464
2003-11-03,13.3,8.5,2003-11-03 14:50:00+00:00,17.1,2003-11-02 21:12:00+00:00,0.0,,,14.6,,4.4,356.2,1241,698,126.2851,35.0938
2003-11-03,12.3,7.0,2003-11-03 14:07:00+00:00,16.4,2003-11-03 03:59:00+00:00,0.0,,,13.6,,3.0,41.4,1440,699,126.4833,35.01
2003-11-03,12.1,9.9,2003-11-03 13:58:00+00:00,17.0,2003-11-02 17:00:00+00:00,0.0,,,20.2,,8.8,0.0,1438,700,125.9682,36.1251
2003-11-03,10.3,1.4,2003-11-03 14:57:00+00:00,17.2,2003-11-03 05:20:00+00:00,0.0,,,8.0,,2.0,312.2,1431,701,127.6719,36.004
2003-11-03,12.8,6.8,2003-11-03 14:17:00+00:00,18.9,2003-11-03 04:43:00+00:00,0.0,,,7.6,,1.6,333.2,1427,702,126.9943,35.9385
2003-11-03,10.1,0.4,2003-11-03 14:45:00+00:00,16.5,2003-11-03 04:26:00+00:00,0.0,,,8.3,,1.7,301.2,1422,703,127.3783,35.7702
2003-11-03,13.8,10.0,2003-11-03 13:43:00+00:00,18.6,2003-11-02 15:01:00+00:00,0.0,,,13.6,,5.6,9.4,1439,704,126.463,35.6351
2003-11-03,11.2,4.7,2003-11-03 14:44:00+00:00,16.9,2003-11-03 03:51:00+00:00,0.0,,,8.6,,2.2,338.4,1397,706,126.9731,35.3114
2003-11-03,13.3,11.0,2003-11-03 14:54:00+00:00,16.9,2003-11-02 21:34:00+00:00,0.0,,,13.5,,4.1,8.1,1440,707,126.2076,35.0612
2003-11-03,12.1,7.6,2003-11-03 14:41:00+00:00,17.2,2003-11-03 04:00:00+00:00,0.0,,,13.4,,3.0,318.4,1425,708,126.7333,35.1167
2003-11-03,13.4,4.7,2003-11-03 14:59:00+00:00,20.2,2003-11-03 05:16:00+00:00,0.0,,,10.3,,1.7,299.3,1424,709,127.4333,35.1833
2003-11-03,13.0,8.5,2003-11-03 14:58:00+00:00,17.7,2003-11-03 04:26:00+00:00,0.0,,,11.3,,1.8,10.2,1414,710,126.7167,35.0167
2003-11-03,12.8,4.7,2003-11-03 14:55:00+00:00,18.6,2003-11-03 05:11:00+00:00,0.0,,,14.2,,3.0,300.5,1408,711,126.9886,34.8879
2003-11-03,15.2,10.9,2003-11-03 14:59:00+00:00,21.0,2003-11-03 00:56:00+00:00,0.0,,,10.8,,2.9,348.4,1424,712,127.4875,34.9506
2003-11-03,13.7,7.0,2003-11-03 14:56:00+00:00,19.9,2003-11-03 01:12:00+00:00,0.0,,,10.6,,2.3,307.2,1430,713,127.5829,34.976
2003-11-03,13.7,,,,,0.0,,,,,,,879,714,126.0474,34.8845
2003-11-03,12.6,10.0,2003-11-03 14:54:00+00:00,16.6,2003-11-02 23:06:00+00:00,0.0,,,17.8,,3.8,351.4,1415,715,126.2687,34.4795
2003-11-03,13.7,11.5,2003-11-03 10:27:00+00:00,17.8,2003-11-02 20:39:00+00:00,0.0,,,17.5,,6.7,359.7,1422,716,126.0366,34.6069
2003-11-03,12.1,9.6,2003-11-02 19:44:00+00:00,15.9,2003-11-02 22:59:00+00:00,0.0,,,15.5,,4.1,10.7,1431,717,126.1902,34.4064
2003-11-03,13.2,10.2,2003-11-03 13:03:00+00:00,17.0,2003-11-02 19:51:00+00:00,0.0,,,18.4,,5.4,355.6,1440,718,126.0473,34.2966
2003-11-03,13.5,11.2,2003-11-03 14:40:00+00:00,19.2,2003-11-02 16:00:00+00:00,0.0,,,20.2,,6.5,313.7,1426,719,126.4,35.82
2003-11-03,14.1,10.9,2003-11-03 14:54:00+00:00,18.7,2003-11-02 19:01:00+00:00,0.0,,,13.3,,3.0,341.4,1424,743,125.9266,34.7555
2003-11-03,11.0,1.0,2003-11-03 14:58:00+00:00,16.9,2003-11-03 05:06:00+00:00,0.0,,,7.0,,1.1,355.8,1422,757,127.4254,35.9715
2003-11-03,12.7,6.5,2003-11-02 15:00:00+00:00,16.7,2003-11-02 19:10:00+00:00,0.0,,,15.9,,4.2,37.7,1412,769,126.3729,35.2159
2003-11-03,10.9,2.1,2003-11-03 14:30:00+00:00,16.8,2003-11-03 04:50:00+00:00,0.0,,,10.2,,1.9,351.3,1404,770,126.83,34.93
2003-11-03,13.7,10.8,2003-11-03 11:15:00+00:00,18.4,2003-11-02 19:50:00+00:00,0.0,,,19.7,,6.6,3.2,1426,771,126.12,34.75
2003-11-03,13.7,9.7,2003-11-03 14:23:00+00:00,17.7,2003-11-02 21:17:00+00:00,0.0,,,18.1,,5.4,264.8,1423,772,126.3454,34.4858
2003-11-03,12.7,5.8,2003-11-03 14:42:00+00:00,19.4,2003-11-03 05:10:00+00:00,0.0,,,8.8,,1.6,334.4,1288,773,126.5718,34.6993
2003-11-03,12.4,6.2,2003-11-03 14:53:00+00:00,16.1,2003-11-03 02:38:00+00:00,0.0,,,12.4,,2.0,4.1,1429,774,126.5021,34.9308
2003-11-03,11.5,6.9,2003-11-02 15:00:00+00:00,16.0,2003-11-03 03:34:00+00:00,0.0,,,13.8,,3.4,346.0,1404,775,126.6322,35.1801
2003-11-03,10.6,7.0,2003-11-03 14:59:00+00:00,15.6,2003-11-02 23:38:00+00:00,0.0,,,17.6,,4.8,358.4,1298,776,126.5534,34.4602
2003-11-03,13.3,7.9,2003-11-03 13:22:00+00:00,18.4,2003-11-02 23:59:00+00:00,0.0,,,15.8,,4.1,338.4,1407,777,126.8883,34.4994
2003-11-03,10.8,4.1,2003-11-03 13:49:00+00:00,16.3,2003-11-03 03:36:00+00:00,0.0,,,11.1,,2.1,357.9,1429,778,126.88,34.78
2003-11-03,15.2,10.8,2003-11-03 14:28:00+00:00,19.3,2003-11-02 23:33:00+00:00,0.0,,,12.8,,3.3,58.7,1425,779,126.2673,33.4105
2003-11-03,17.4,14.1,2003-11-02 20:58:00+00:00,22.9,2003-11-03 02:25:00+00:00,0.0,,,11.2,,2.7,336.9,1424,780,126.7208,33.28
2003-11-03,15.6,12.2,2003-11-03 14:03:00+00:00,20.1,2003-11-03 00:46:00+00:00,0.0,,,15.5,,5.9,348.4,1435,781,126.8519,33.5226
2003-11-03,12.1,8.0,2003-11-03 14:32:00+00:00,16.4,2003-11-03 01:28:00+00:00,0.0,,,12.8,,3.3,294.0,1427,782,126.6194,33.3845
2003-11-03,12.9,7.0,2003-11-03 14:32:00+00:00,17.3,2003-11-03 04:02:00+00:00,0.0,,,12.7,,2.1,35.6,1415,783,126.81,35.19
2003-11-03,11.8,6.1,2003-11-03 14:21:00+00:00,16.6,2003-11-03 02:57:00+00:00,0.0,,,14.8,,3.4,321.7,1434,784,126.6071,34.8686
2003-11-03,12.8,8.3,2003-11-03 14:55:00+00:00,17.5,2003-11-02 23:50:00+00:00,0.0,,,19.4,,5.0,287.5,1265,785,126.6761,34.4642
2003-11-03,16.2,11.9,2003-11-03 14:52:00+00:00,21.0,2003-11-03 03:09:00+00:00,0.0,,,9.9,,3.0,317.1,1417,786,127.72,34.62
2003-11-03,14.9,9.4,2003-11-03 14:59:00+00:00,19.6,2003-11-03 01:41:00+00:00,0.0,,,15.2,,6.0,299.9,1397,787,127.3306,34.445
2003-11-03,13.1,8.3,2003-11-03 14:46:00+00:00,17.6,2003-11-03 04:44:00+00:00,0.0,,,10.2,,1.9,301.8,1402,788,126.879,35.1313
2003-11-03,13.4,9.2,2003-11-03 14:55:00+00:00,17.0,2003-11-02 22:13:00+00:00,0.0,,,17.8,,6.6,53.5,1426,789,126.3167,34.8833
2003-11-03,10.3,-2.0,2003-11-03 14:52:00+00:00,15.7,2003-11-03 03:00:00+00:00,1.0,,,11.0,,2.7,272.0,1423,560,128.5943,37.6701
2003-11-03,15.6,10.0,2003-11-03 14:52:00+00:00,20.4,2003-11-03 03:03:00+00:00,0.0,,,11.3,,3.4,358.6,1436,790,127.49,34.4143
2003-11-03,12.4,3.5,2003-11-03 14:59:00+00:00,19.3,2003-11-03 06:55:00+00:00,0.0,,,6.8,,1.2,159.1,1431,791,127.5833,35.2667
2003-11-03,15.2,10.9,2003-11-03 14:18:00+00:00,20.8,2003-11-03 01:45:00+00:00,0.0,,,14.0,,3.4,347.4,1440,792,126.7667,33.35
2003-11-03,16.4,12.3,2003-11-03 14:51:00+00:00,19.9,2003-11-02 23:54:00+00:00,0.0,,,18.6,,5.9,326.1,1423,793,126.25,33.2167
2003-11-03,13.1,4.1,2003-11-03 14:48:00+00:00,20.1,2003-11-03 05:53:00+00:00,0.0,,,10.1,,1.5,321.2,1440,794,127.4333,35.1
2003-11-03,12.5,5.8,2003-11-03 14:58:00+00:00,19.9,2003-11-03 01:38:00+00:00,0.0,,,8.9,,1.2,298.5,1421,795,127.3667,34.9833
2003-11-03,16.1,12.2,2003-11-03 14:16:00+00:00,19.5,2003-11-03 01:50:00+00:00,0.0,,,11.4,,3.7,316.5,1436,796,127.25,34.2333
2003-11-03,14.3,11.6,2003-11-03 13:40:00+00:00,18.6,2003-11-02 16:45:00+00:00,0.0,,,20.2,,10.3,15.0,1434,797,125.3,34.3833
2003-11-03,14.3,11.4,2003-11-03 14:59:00+00:00,19.1,2003-11-02 17:23:00+00:00,0.0,,,23.7,,13.8,339.2,1440,798,125.1833,34.6667
2003-11-03,13.8,11.4,2003-11-03 14:55:00+00:00,17.8,2003-11-02 19:09:00+00:00,0.0,,,15.8,,3.8,272.9,1429,799,126.1333,35.2
2003-11-03,17.1,11.6,2003-11-03 14:43:00+00:00,22.9,2003-11-03 04:30:00+00:00,0.0,,,14.6,,4.7,294.2,1438,800,129.4622,36.6809
2003-11-03,11.8,2.9,2003-11-03 14:48:00+00:00,20.5,2003-11-03 05:09:00+00:00,0.0,,,9.8,,2.1,285.7,1419,801,129.07,36.7
2003-11-03,16.0,6.2,2003-11-03 14:58:00+00:00,23.1,2003-11-03 06:21:00+00:00,0.0,,,7.7,,1.2,240.6,1440,802,129.3455,36.7241
2003-11-03,11.7,2.9,2003-11-03 14:56:00+00:00,21.3,2003-11-03 01:41:00+00:00,0.0,,,11.3,,1.5,278.3,1427,805,129.0958,36.1602
2003-11-03,15.5,10.3,2003-11-03 14:56:00+00:00,23.4,2003-11-03 04:30:00+00:00,0.0,,,10.0,,1.4,24.3,1420,828,128.45,35.7
2003-11-03,18.1,14.5,2003-11-03 14:59:00+00:00,22.4,2003-11-03 04:31:00+00:00,0.0,,,11.3,,2.3,2.8,1425,909,128.73,34.78
2003-11-03,13.9,5.1,2003-11-03 14:57:00+00:00,23.6,2003-11-03 02:58:00+00:00,0.0,,,10.9,,1.9,1.6,1427,919,128.47,35.55
2003-11-03,17.2,10.9,2003-11-03 14:21:00+00:00,24.2,2003-11-03 02:32:00+00:00,0.0,,,8.6,,1.5,217.0,1435,928,129.1792,35.4122
2003-11-03,16.0,10.6,2003-11-03 14:56:00+00:00,21.2,2003-11-03 04:55:00+00:00,0.0,,,11.1,,1.9,337.9,1419,947,128.6036,34.7257
2003-11-03,,,,,,0.0,,,,,,,993,116,126.967,37.4433
2003-11-03,11.9,6.8,2003-11-03 14:51:00+00:00,16.5,2003-11-02 15:16:00+00:00,0.0,,,13.0,,5.1,334.1,1437,144,126.7834,36.0123
2003-11-03,14.9,8.9,2003-11-03 14:31:00+00:00,20.1,2003-11-03 02:19:00+00:00,0.0,,,16.7,,6.8,281.0,1229,160,129.0,35.1188
2003-11-03,12.0,10.0,2003-11-03 14:43:00+00:00,16.3,2003-11-02 18:15:00+00:00,0.0,,,19.1,,10.3,327.0,1422,300,126.3167,35.85
2003-11-03,15.0,12.6,2003-11-03 13:42:00+00:00,19.9,2003-11-02 19:06:00+00:00,0.0,,,17.2,,5.0,342.8,1396,301,126.1112,35.0841
2003-11-03,13.3,10.8,2003-11-03 10:49:00+00:00,16.8,2003-11-02 20:45:00+00:00,0.0,,,17.6,,4.8,341.0,1198,302,126.1491,34.6432
2003-11-03,15.0,11.0,2003-11-03 12:19:00+00:00,19.4,2003-11-02 18:05:00+00:00,0.0,,,15.7,,3.8,261.0,1156,303,125.1167,34.0667
