dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-01-01,-4.1,-9.4,3.1,1347.0,750.0,,,,,,,,22.0,57.8,1400.0,1000.0,1.2,6.1,3.7,340.0,290.0,90.0,1555.0,1456.0,9.7,7.5,,,,,,-12.1,-12.6,-1.2,,,,,,,,,,,,,,,2.4,1013.5,1028.5,1026.3,1029.8,1.0,2243.0,,,,,127,127.9525,36.9705
2018-01-02,-3.0,-8.6,2.4,1519.0,558.0,,,,,,,,36.0,61.1,1752.0,832.0,1.0,5.2,3.6,250.0,270.0,270.0,1553.0,1601.0,9.7,1.6,,,,,,-10.1,-11.4,-1.4,,,,,,,,,,,,,,,2.9,1014.4,1029.4,1027.3,1030.8,1534.0,1100.0,,,,,127,127.9525,36.9705
2018-01-03,-4.3,-9.6,0.4,1501.0,804.0,,,,,,,,29.0,46.3,1426.0,1265.0,1.5,5.0,3.1,270.0,270.0,270.0,1442.0,1404.0,9.7,8.0,,,,,,-14.6,-13.0,-1.8,,,,,,,,,,,,,,,2.0,1015.8,1030.9,1029.1,1033.2,1659.0,1101.0,,,,,127,127.9525,36.9705
2018-01-04,-5.3,-10.1,-0.5,1514.0,658.0,,,,,,,,34.0,58.9,1508.0,591.0,0.7,3.9,2.1,160.0,270.0,90.0,1134.0,1321.0,9.7,6.1,,,,,,-12.5,-12.2,-1.9,,,,,,,,,,,,,,,2.3,1012.9,1027.9,1023.9,1031.6,2323.0,331.0,,,,,127,127.9525,36.9705
2018-01-05,-3.9,-7.6,2.0,1337.0,302.0,,,,,,,,34.0,61.6,1413.0,1014.0,1.2,7.2,4.1,270.0,290.0,110.0,1639.0,1705.0,9.7,7.4,,,,,,-10.7,-11.9,-1.2,,,,,,,,,,,,,,,2.7,1006.8,1021.7,1018.8,1024.4,1445.0,3.0,,,,,127,127.9525,36.9705
2018-01-06,-5.0,-10.7,3.8,1547.0,740.0,,,,,,,,29.0,62.8,1523.0,674.0,0.8,4.5,2.1,270.0,340.0,90.0,1202.0,1403.0,9.7,7.9,,,,,,-11.8,-14.6,-1.9,,,,,,,,,,,,,,,2.5,1009.4,1024.4,1022.0,1026.5,1.0,2225.0,,,,,127,127.9525,36.9705
2018-01-07,-3.3,-10.4,1.7,1534.0,532.0,,,,,,,,42.0,64.6,1506.0,561.0,0.6,2.8,1.8,250.0,250.0,90.0,1645.0,1644.0,9.8,1.3,,,,,,-9.4,-13.9,-2.2,,,,,,,,,,,,,,,3.1,1007.8,1022.7,1019.0,1026.7,2359.0,7.0,,,,,127,127.9525,36.9705
2018-01-08,0.3,-1.2,2.4,1552.0,2353.0,2.1,,,,,,,52.0,76.0,7.0,942.0,1.1,9.4,5.5,270.0,270.0,270.0,2217.0,2223.0,9.8,0.0,,,,,,-3.5,-2.5,0.1,,,,,,,,,,,,,,,4.8,997.3,1011.8,1008.5,1018.9,1917.0,1.0,,,,,127,127.9525,36.9705
2018-01-09,-3.9,-6.2,-0.9,7.0,2109.0,0.9,,,,,,,49.0,67.8,1146.0,2547.0,2.9,9.1,5.4,290.0,270.0,270.0,257.0,1154.0,9.8,3.6,,,,,,-9.1,-10.1,-0.3,,,,,,,,,,,,,,,3.1,999.2,1014.0,1009.6,1016.2,5.0,1857.0,,,,,127,127.9525,36.9705
2018-01-10,-7.6,-12.6,-3.4,1511.0,752.0,2.0,,,,,,,34.0,60.1,1526.0,2050.0,2.4,10.0,6.5,290.0,250.0,270.0,1524.0,1402.0,9.8,6.5,,,,,,-14.5,-12.6,-0.6,,,,,,,,,,,,,,,2.1,1003.7,1018.8,1013.8,1023.7,113.0,2334.0,,,,,127,127.9525,36.9705
2018-01-11,-12.1,-17.2,-6.8,1513.0,805.0,,,,,,,,33.0,58.3,1201.0,1732.0,2.0,7.3,5.1,290.0,270.0,270.0,1501.0,1626.0,9.8,7.3,,,,,,-19.0,-17.2,-1.6,,,,,,,,,,,,,,,1.4,1011.9,1027.3,1023.7,1030.7,1.0,2350.0,,,,,127,127.9525,36.9705
2018-01-12,-12.1,-19.2,-6.9,1559.0,723.0,,,,,,,,32.0,54.1,1322.0,1081.0,1.3,5.9,3.5,270.0,250.0,90.0,1324.0,1416.0,9.9,7.9,,,,,,-19.8,-19.2,-1.9,,,,,,,,,,,,,,,1.3,1017.1,1032.7,1030.2,1034.5,55.0,921.0,,,,,127,127.9525,36.9705
2018-01-13,-6.6,-8.8,-3.6,1635.0,300.0,0.4,,,,,,,50.0,79.5,5.0,307.0,0.4,2.1,1.4,270.0,270.0,90.0,121.0,127.0,9.9,0.0,,,,,,-9.5,-8.8,-0.9,,,,,,,,,,,,,,,3.0,1018.3,1033.6,1032.2,1035.3,612.0,446.0,,,,,127,127.9525,36.9705
2018-01-14,-2.4,-7.6,5.8,1431.0,7.0,,,,,,,,46.0,78.6,1515.0,428.0,0.5,2.3,1.5,200.0,90.0,90.0,2156.0,1737.0,9.9,6.1,,,,,,-5.8,-7.6,-0.4,,,,,,,,,,,,,,,4.0,1015.5,1030.4,1025.8,1034.8,2342.0,15.0,,,,,127,127.9525,36.9705
2018-01-15,2.8,-2.4,8.6,1400.0,2.0,,,,,,,,37.0,69.3,1435.0,978.0,1.1,6.3,3.9,270.0,270.0,270.0,1311.0,1314.0,9.9,5.3,,,,,,-2.6,-5.2,0.4,,,,,,,,,,,,,,,5.1,1009.7,1024.3,1022.5,1026.0,1512.0,13.0,,,,,127,127.9525,36.9705
2018-01-16,1.6,-3.1,5.2,1526.0,214.0,1.1,,,,,,,63.0,82.4,1445.0,607.0,0.7,3.8,2.4,70.0,70.0,110.0,2146.0,2150.0,9.9,0.1,,,,,,-1.2,-6.8,0.1,,,,,,,,,,,,,,,5.6,1004.7,1019.2,1016.0,1023.4,1914.0,42.0,,,,,127,127.9525,36.9705
2018-01-17,2.9,1.4,5.2,1622.0,123.0,6.4,,,,,,,82.0,89.8,1635.0,521.0,0.6,3.3,2.0,290.0,290.0,90.0,1131.0,1135.0,10.0,0.0,,,,,,1.3,-0.4,0.6,,,,,,,,,,,,,,,6.7,1004.2,1018.7,1016.2,1021.8,322.0,2342.0,,,,,127,127.9525,36.9705
