dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2001-01-12,-7.4,-11.0,-3.9,1502.0,716.0,,,,,,,,13.0,21.1,1116.0,3110.0,3.6,11.3,6.0,340.0,320.0,290.0,1048.0,1100.0,9.7,5.9,,,,1.6,0.9,-25.9,-12.9,-5.5,,,,,,,,,,,,,,,0.8,1017.9,1020.1,1018.1,1022.3,28.0,1129.0,,,,,90,128.5647,38.2509
2001-01-12,-17.9,-26.3,-6.8,1501.0,746.0,,,,,,,,23.0,60.6,1504.0,605.0,0.7,5.0,4.0,200.0,230.0,20.0,1538.0,1650.0,9.7,7.1,,,,3.0,0.0,-24.4,-26.4,-9.6,,-6.1,-4.4,-2.1,-0.1,1.5,4.2,,,12.0,,,0.0,,0.9,1005.4,1026.3,1024.2,1029.4,1718.0,1017.0,,,1.0,,95,127.3042,38.1479
2001-01-12,-15.7,-23.4,-6.8,1446.0,716.0,,,,,,,,23.0,57.4,1449.0,778.0,0.9,4.3,2.6,20.0,360.0,360.0,1339.0,1350.0,9.8,6.0,,,,4.4,1.3,-23.0,-24.5,-7.4,,,,,,,,,,21.9,,,0.0,,1.0,1011.1,1026.2,1024.1,1029.1,2014.0,1015.0,,,,{박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-1135.,98,127.0607,37.9019
2001-01-12,-15.8,-20.2,-10.5,1436.0,709.0,,,,,,,,34.0,49.4,1310.0,6235.0,7.2,17.3,10.1,270.0,270.0,270.0,257.0,300.0,9.8,8.4,2.05,11.79,1200.0,2.1,0.0,-24.0,-21.5,-7.7,,,,,,,,,,58.3,,,0.0,,0.9,915.1,1022.2,1019.4,1023.8,1407.0,1932.0,,,,,100,128.7587,37.6869
2001-01-12,-15.0,-21.9,-7.9,1442.0,757.0,,,,,,,,26.0,60.0,1410.0,1037.0,1.2,5.8,2.4,230.0,180.0,360.0,35.0,20.0,9.8,7.7,1.93,9.61,1200.0,2.5,0.0,-21.6,-30.1,-6.4,8.8,-4.9,-3.6,-0.8,0.6,1.5,6.1,17.1,14.8,11.0,,,0.0,,1.1,1015.3,1025.5,1023.4,1028.7,1658.0,1035.0,,,1.0,,101,127.7357,37.9026
2001-01-12,-9.1,-10.2,-5.6,1315.0,554.0,4.0,,,8.33,5.2,,,55.0,76.6,350.0,4147.0,4.8,10.9,6.8,320.0,90.0,90.0,211.0,2150.0,9.8,3.1,,,,7.6,6.4,-12.4,-11.2,-1.5,,,,,,,,,,5.0,5.0,5.1,1335.0,1335.0,2.3,1003.9,1024.4,1022.3,1027.2,1741.0,1000.0,,,1.0,{눈}0750-{눈}{강도0}0900-{눈}{강도1}1200-1350.  {눈}2140-{눈}{강도0}2400-,102,124.6305,37.9661
2001-01-12,-6.9,-10.6,-1.5,1407.0,533.0,,,,,,,,16.0,27.5,1343.0,5098.0,5.9,16.2,10.7,270.0,250.0,250.0,612.0,350.0,9.8,7.0,1.95,10.91,1200.0,1.3,0.0,-22.5,-12.0,-3.8,8.5,-2.1,-0.8,0.6,1.7,3.6,6.6,16.0,14.2,6.0,,,0.0,,1.0,1016.8,1020.2,1018.1,1022.0,1.0,1047.0,,,2.0,,105,128.891,37.7515
2001-01-12,-5.7,-9.6,-1.4,1502.0,736.0,,,,,,,,14.0,22.0,1117.0,3629.0,4.2,14.0,9.0,250.0,290.0,250.0,912.0,140.0,9.8,3.8,,,,2.4,0.0,-24.0,-13.1,-4.9,,,,,,,,,,,,,,,0.9,1015.4,1020.3,1013.6,1021.7,1411.0,1101.0,,,,,106,129.1243,37.5071
2001-01-12,-10.7,-15.0,-7.6,1431.0,119.0,,,,,,,,37.0,46.4,1328.0,1642.0,1.9,6.9,3.6,340.0,270.0,270.0,428.0,1310.0,9.8,4.7,1.7,8.78,1200.0,2.1,0.5,-19.8,-18.4,-7.3,9.0,-3.5,-2.0,-1.0,0.4,2.1,5.2,15.1,13.7,12.7,,,0.0,,1.3,1014.1,1025.6,1023.4,1028.5,2003.0,1011.0,,,1.1,,108,126.9658,37.5714
2001-01-12,-11.2,-14.6,-7.7,1301.0,623.0,,,,,,,,31.0,47.9,1421.0,1123.0,1.3,7.0,3.6,20.0,360.0,20.0,36.0,30.0,9.8,5.8,1.95,10.14,1200.0,3.0,0.9,-20.0,-16.7,-2.7,9.4,-1.9,-0.7,0.5,0.7,2.7,5.4,16.2,14.3,17.1,,,0.0,,1.3,1016.4,1025.4,1023.1,1028.2,2400.0,955.0,,,1.0,,112,126.6244,37.4776
