dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-12-27,,,,,,0.0,,,,,,,822,530,130.7977,37.5184
1999-12-27,6.4,0.4,1999-12-26 21:12:00+00:00,14.3,1999-12-27 04:49:00+00:00,0.0,,,4.6,,1.2,195.9,1436,792,126.7737,33.3506
1999-12-27,-2.4,-9.0,1999-12-26 22:22:00+00:00,9.2,1999-12-27 06:38:00+00:00,0.0,,,3.7,,0.2,271.8,1440,643,127.49,36.34
1999-12-27,0.3,-6.2,1999-12-26 22:06:00+00:00,10.3,1999-12-27 05:35:00+00:00,0.0,,,2.7,,0.6,313.5,1433,641,127.48,36.47
1999-12-27,-4.9,-13.2,1999-12-26 20:48:00+00:00,1.0,1999-12-27 06:10:00+00:00,0.0,,,3.4,,1.1,72.0,1409,651,127.1652,38.264
1999-12-27,5.5,-0.2,1999-12-26 15:27:00+00:00,8.1,1999-12-27 13:58:00+00:00,0.0,,,6.3,,2.0,120.9,1426,700,125.9821,36.1144
1999-12-27,-2.4,-10.0,1999-12-26 22:06:00+00:00,10.0,1999-12-27 06:26:00+00:00,0.0,,,4.8,,0.9,288.1,1397,701,127.67,36.0
1999-12-27,0.7,-5.9,1999-12-26 22:32:00+00:00,9.4,1999-12-27 06:26:00+00:00,0.0,,,3.5,,0.6,227.7,1426,702,126.9943,35.9385
1999-12-27,-3.6,-11.7,1999-12-26 22:33:00+00:00,8.6,1999-12-27 05:44:00+00:00,0.0,,,5.5,,0.7,275.9,1409,703,127.3783,35.7702
1999-12-27,3.7,-1.4,1999-12-26 19:32:00+00:00,6.8,1999-12-27 06:35:00+00:00,0.0,,,5.6,,1.7,188.1,1424,704,126.463,35.6351
1999-12-27,0.7,-5.4,1999-12-26 22:20:00+00:00,9.9,1999-12-27 06:17:00+00:00,0.0,,,4.7,,1.3,312.8,1421,706,126.9731,35.3114
1999-12-27,2.5,-2.5,1999-12-26 16:37:00+00:00,9.3,1999-12-27 05:27:00+00:00,0.0,,,3.3,,0.7,115.0,1421,707,126.2076,35.0612
