dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1980-01-01,7.0,5.2,7.9,57.0,913.0,4.6,,,7.15,2.7,,,55.0,74.5,12.0,2568.0,3.0,,5.0,0.0,50.0,50.0,,1307.0,9.8,0.1,,4.99,,10.0,,3.3,3.7,6.2,,0.0,0.0,0.0,0.0,7.6,9.2,,,,,,,,7.7,1024.1,,,,,,,,1.2,{비}0421-{비}{강도0}0900-1130.,262,127.2757,34.6182
1980-01-02,8.7,5.2,10.1,1615.0,700.0,1.1,,,1.73,0.7,,,68.0,80.0,213.0,2208.0,2.6,,5.5,0.0,50.0,50.0,,755.0,9.9,0.0,,3.5,,10.0,,6.1,3.7,8.3,,0.0,0.0,0.0,0.0,7.8,9.3,,,,,,,,9.4,1017.7,,,,,,,,1.0,{비}0545-0652.  {비}2138-2215.,262,127.2757,34.6182
1980-01-03,7.7,5.0,9.5,531.0,2400.0,0.9,,,2.67,0.2,,,71.0,80.8,2033.0,1332.0,1.5,,4.5,0.0,250.0,270.0,,1250.0,9.9,2.2,,7.68,,8.3,,3.4,3.1,8.0,,0.0,0.0,0.0,0.0,8.2,9.3,,,,,,,,7.9,1018.5,,,,,,,,1.1,{비}0114-0235.  {비}1837-1956.,262,127.2757,34.6182
1980-01-04,3.2,-0.9,6.5,1334.0,2400.0,,,,,,,,48.0,60.5,1539.0,2355.0,2.7,,5.5,0.0,290.0,290.0,,1430.0,9.9,6.6,,19.1,,4.0,,-5.1,-6.7,4.1,,0.0,0.0,0.0,0.0,8.5,9.5,,,,,,,,4.2,1022.5,,,,,,,,1.6,,262,127.2757,34.6182
1980-01-05,-0.5,-4.8,4.9,1419.0,753.0,,,,,,,,41.0,54.8,1209.0,1668.0,1.9,,4.0,0.0,320.0,320.0,,1500.0,9.9,8.3,,24.27,,0.0,,-7.5,-10.9,1.8,,0.0,0.0,0.0,0.0,8.4,9.5,,,,,,,,3.5,1025.3,,,,,,,,1.8,,262,127.2757,34.6182
1980-01-06,2.7,-3.1,8.2,1504.0,104.0,0.4,,,1.3,0.4,,,53.0,71.8,1319.0,1488.0,1.7,,5.0,0.0,290.0,290.0,,1930.0,9.9,3.5,,15.08,,9.3,,-0.8,-7.9,3.8,,0.0,0.0,0.0,0.0,8.1,9.4,,,,,,,,5.8,1020.3,,,,,,,,1.5,{박무}0714-{박무}{강도0}0900-0938.,262,127.2757,34.6182
1980-01-07,-2.5,-8.8,1.8,1531.0,2400.0,,,,,,,,39.0,51.3,1800.0,1191.0,1.4,,5.0,0.0,320.0,320.0,,1420.0,9.9,8.3,,23.32,,0.0,,-11.4,-11.3,0.9,,0.0,0.0,0.0,0.0,7.8,9.4,,,,,,,,2.6,1029.2,,,,,,,,1.6,,262,127.2757,34.6182
1980-01-08,-1.2,-9.6,8.8,1504.0,426.0,,,,,0.0,,,38.0,69.8,1422.0,615.0,0.7,,3.0,0.0,110.0,110.0,,1145.0,9.9,6.9,,22.78,,7.7,,-4.9,-14.3,2.5,,0.0,0.0,0.0,0.0,7.4,9.2,,,,,,,,4.3,1029.5,,,,,,,,1.7,,262,127.2757,34.6182
1980-01-09,4.4,1.5,7.8,1331.0,32.0,0.4,,,4.92,0.4,,,65.0,76.0,727.0,1365.0,1.6,,4.5,0.0,90.0,90.0,,737.0,9.9,3.6,,11.15,,6.3,,1.2,0.1,5.4,,0.0,0.0,0.0,0.0,7.1,8.9,,,,,,,,6.7,1019.8,,,,,,,,1.2,{비}0753-{비}{강도0}0900-1248.,262,127.2757,34.6182
1980-01-10,0.6,-2.9,4.3,1338.0,2400.0,,,,,,,,49.0,64.0,1304.0,2226.0,2.6,,5.0,0.0,320.0,320.0,,1150.0,10.0,7.4,,21.15,,4.0,,-6.7,-8.2,1.5,,0.0,0.0,0.0,0.0,7.1,8.9,,,,,,,,3.7,1023.9,,,,,,,,1.8,,262,127.2757,34.6182
