dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-05-28,15.4,11.3,18.4,1319.0,127.0,,,,,,,,70.0,78.5,248.0,1814.0,2.1,5.3,3.9,140.0,140.0,140.0,1944.0,1926.0,14.6,8.0,,,,6.9,2.4,11.9,10.7,20.2,,,,,,,,,,,,,,,14.0,1016.9,1019.0,1014.8,1020.9,0.0,2340.0,,,,{박무}1217-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,90,128.5647,38.2509
2005-05-28,19.0,11.4,27.6,1450.0,532.0,,,,,,,,17.0,53.4,1458.0,1123.0,1.3,5.6,4.2,320.0,340.0,110.0,1323.0,1730.0,14.6,7.2,,,,5.1,0.0,7.8,8.0,23.7,,21.5,20.7,19.9,18.8,16.4,14.3,,,,,,,,10.8,999.4,1017.3,1015.8,1019.3,1629.0,2317.0,,4.6,7.6,{햇무리}1315-1445.,95,127.3042,38.1479
2005-05-28,20.0,11.1,29.3,1518.0,538.0,,,,,,,,14.0,47.9,1429.0,1037.0,1.2,6.3,3.2,290.0,320.0,20.0,1520.0,1524.0,14.5,8.8,,,,5.5,0.0,6.9,10.7,23.2,,,,,,,,,,,,,,,10.1,1004.0,1017.0,1015.8,1018.8,0.0,2325.0,,,,,98,127.0607,37.9019
2005-05-28,20.0,10.6,28.3,1359.0,514.0,,,,,,,,26.0,65.5,1238.0,1210.0,1.4,5.1,3.1,250.0,250.0,20.0,1609.0,1602.0,14.5,9.4,,,,6.5,0.0,12.0,10.2,23.3,,,,,,,,,,,,,,,14.3,1013.5,1017.1,1015.5,1018.6,246.0,2323.0,,,,{햇무리}1320-1520.,99,126.7665,37.8859
2005-05-28,11.9,5.9,18.0,1231.0,540.0,,,,,,,,53.0,76.4,2034.0,2160.0,2.5,7.0,4.9,110.0,90.0,90.0,1308.0,1308.0,14.5,8.0,3.59,22.99,1200.0,6.9,0.4,8.0,5.5,19.2,,,,,,,,,,,,,,,11.1,922.2,1018.6,1016.6,1022.3,1351.0,2346.0,0.5,,,{햇무리}1030-1640. {박무}1430-{박무}{강도0}1500-{시정(미만)}{1km}{낮은안개}1520-{시정(이상)}{1km}{박무}1550-1555.,100,128.7587,37.6869
2005-05-28,20.6,12.4,29.1,1424.0,500.0,,,,,,,,14.0,49.5,1403.0,1296.0,1.5,5.1,3.6,320.0,320.0,320.0,1330.0,1641.0,14.6,10.4,3.13,22.9,1300.0,7.1,0.0,8.1,8.1,29.6,14.2,24.8,23.2,22.7,21.5,19.6,15.9,14.2,12.9,,,,,,11.0,1008.0,1016.8,1015.0,1018.7,1723.0,2349.0,,2.3,5.5,{박무}0430-{박무}{강도0}0600-0740. {햇무리}0850-1530.,101,127.7357,37.9026
2005-05-28,19.8,17.1,23.3,1337.0,521.0,,,,,,,,23.0,36.5,2050.0,2246.0,2.6,6.3,4.6,270.0,270.0,270.0,1245.0,1251.0,14.5,6.0,,,,5.6,0.0,4.4,13.2,20.0,,,,,,,,,,,,,,,8.4,998.9,1017.1,1014.5,1019.1,55.0,2353.0,,,,{햇무리}1020-1140. {햇무리}1235-1420.,102,124.6305,37.9661
2005-05-28,16.6,12.3,21.1,1318.0,335.0,,,,,,,,54.0,72.5,1308.0,1555.0,1.8,6.3,4.0,340.0,20.0,50.0,812.0,1409.0,14.5,8.3,3.49,23.53,1200.0,6.0,1.8,11.8,10.0,21.8,13.5,22.0,21.7,20.6,19.4,17.6,15.1,12.8,11.8,,,,,,13.9,1015.6,1018.6,1015.0,1020.6,0.0,2352.0,,3.6,3.8,{햇무리}0740-1130. {햇무리}1215-1535. {햇무리}1645-1740. {박무}1830-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
2005-05-28,15.1,11.3,19.3,913.0,409.0,,,,,,,,63.0,82.8,905.0,2160.0,2.5,9.9,8.0,20.0,20.0,20.0,1047.0,1109.0,14.5,8.0,,,,7.1,1.3,12.3,9.5,23.6,,,,,,,,,,,,,,,14.5,1014.5,1018.9,1015.7,1020.9,0.0,2336.0,,,,{햇무리}0940-1435. {박무}2320-{박무}{강도0}2400-,106,129.1243,37.5071
2005-05-28,22.0,15.8,28.2,1549.0,518.0,,,,,,,,21.0,46.4,1614.0,1469.0,1.7,7.8,4.1,360.0,360.0,50.0,1731.0,1801.0,14.5,8.6,2.61,21.11,1500.0,5.8,0.4,9.4,11.8,26.1,15.2,24.2,23.5,22.3,20.4,19.2,16.6,13.0,12.9,,,,,,12.0,1006.7,1016.7,1015.3,1018.4,0.0,2400.0,,4.3,5.7,{햇무리}0945-1430.,108,126.9658,37.5714
