dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-09-28,18.6,9.1,2001-09-27 21:36:00+00:00,26.1,2001-09-28 06:45:00+00:00,0.0,,,8.0,,1.6,62.5,1434,636,127.23,36.3
2001-09-28,19.9,17.9,2001-09-27 21:50:00+00:00,23.1,2001-09-28 05:05:00+00:00,0.0,,,11.9,,2.8,92.0,1204,649,126.08,37.285
2001-09-28,21.4,16.2,2001-09-27 22:09:00+00:00,27.6,2001-09-28 04:19:00+00:00,0.0,,,11.3,,4.2,31.8,1314,698,126.2851,35.0938
2001-09-28,21.5,13.4,2001-09-27 21:56:00+00:00,28.2,2001-09-28 06:24:00+00:00,0.0,,,4.3,,1.0,312.4,1325,699,126.4833,35.01
2001-09-28,21.7,20.3,2001-09-27 19:26:00+00:00,24.3,2001-09-28 04:22:00+00:00,0.0,,,7.5,,3.5,27.3,1424,700,125.9682,36.1251
2001-09-28,17.7,8.9,2001-09-27 20:21:00+00:00,25.3,2001-09-28 05:39:00+00:00,0.0,,,9.8,,2.0,123.3,1424,701,127.67,36.0
2001-09-28,20.8,10.9,2001-09-27 21:34:00+00:00,28.0,2001-09-28 06:17:00+00:00,0.0,,,8.8,,2.0,41.1,1421,702,126.9943,35.9385
2001-09-28,16.8,8.1,2001-09-27 20:03:00+00:00,24.9,2001-09-28 06:20:00+00:00,0.0,,,6.8,,2.4,99.6,1418,703,127.3783,35.7702
2001-09-28,21.4,17.6,2001-09-27 20:07:00+00:00,25.3,2001-09-28 06:41:00+00:00,0.0,,,8.7,,3.4,59.8,1417,704,126.463,35.6351
2001-09-28,19.4,12.5,2001-09-27 19:49:00+00:00,26.8,2001-09-28 05:52:00+00:00,0.0,,,8.3,,2.0,47.8,1410,706,126.9731,35.3114
2001-09-28,22.4,18.5,2001-09-27 21:23:00+00:00,27.8,2001-09-28 04:11:00+00:00,0.0,,,5.7,,1.6,2.3,1322,707,126.2076,35.0612
2001-09-28,21.1,13.1,2001-09-27 21:25:00+00:00,28.7,2001-09-28 05:38:00+00:00,0.0,,,6.4,,1.2,0.0,1426,708,126.7333,35.1167
2001-09-28,18.9,10.4,2001-09-27 20:21:00+00:00,27.4,2001-09-28 05:30:00+00:00,0.0,,,8.0,,2.0,106.2,1419,709,127.4333,35.1833
2001-09-28,21.4,14.1,2001-09-27 21:20:00+00:00,28.9,2001-09-28 06:03:00+00:00,0.0,,,6.0,,1.4,6.0,1427,710,126.7167,35.0167
2001-09-28,19.7,11.8,2001-09-27 21:11:00+00:00,27.4,2001-09-28 06:21:00+00:00,0.0,,,8.3,,1.9,113.7,1430,711,126.9886,34.8879
2001-09-28,21.5,0.4,2001-09-28 07:41:00+00:00,26.7,2001-09-28 06:35:00+00:00,10.0,,,9.7,,2.3,357.4,1390,712,127.4875,34.9506
2001-09-28,21.7,14.7,2001-09-27 21:05:00+00:00,27.7,2001-09-28 06:12:00+00:00,0.5,,,8.1,,1.5,84.3,1375,713,127.5829,34.976
2001-09-28,21.1,18.0,2001-09-27 18:36:00+00:00,25.8,2001-09-28 04:10:00+00:00,0.0,,,7.9,,2.5,110.7,1159,714,126.0474,34.8845
2001-09-28,22.6,19.0,2001-09-27 18:58:00+00:00,27.0,2001-09-28 06:29:00+00:00,0.0,,,9.3,,2.8,72.1,1327,716,126.0366,34.6069
2001-09-28,20.9,13.9,2001-09-27 21:26:00+00:00,26.7,2001-09-28 03:56:00+00:00,0.0,,,10.1,,2.0,47.6,1329,717,126.1915,34.4
2001-09-28,23.0,19.8,2001-09-27 21:39:00+00:00,26.9,2001-09-28 03:39:00+00:00,0.0,,,11.1,,2.9,169.9,1309,718,126.05,34.2833
2001-09-28,21.7,18.6,2001-09-27 21:52:00+00:00,25.9,2001-09-28 04:28:00+00:00,0.0,,,8.6,,3.4,328.9,1427,719,126.4,35.82
2001-09-28,21.1,14.2,2001-09-27 21:27:00+00:00,28.0,2001-09-28 05:25:00+00:00,0.0,,,7.1,,1.9,45.3,1423,783,126.81,35.19
2001-09-28,21.5,16.7,2001-09-27 20:54:00+00:00,27.5,2001-09-28 04:05:00+00:00,0.0,,,9.7,,3.0,0.9,1314,742,126.35,34.95
2001-09-28,22.1,16.3,2001-09-27 19:07:00+00:00,27.7,2001-09-28 05:41:00+00:00,0.0,,,12.7,,2.9,22.8,1389,767,127.45,34.6
2001-09-28,21.0,14.5,2001-09-27 21:36:00+00:00,28.1,2001-09-28 04:21:00+00:00,0.0,,,8.4,,2.7,330.0,1409,769,126.3729,35.2159
2001-09-28,19.9,11.0,2001-09-27 20:42:00+00:00,28.3,2001-09-28 06:04:00+00:00,0.0,,,7.0,,1.2,145.1,1403,770,126.83,34.93
2001-09-28,22.7,17.9,2001-09-27 20:42:00+00:00,28.5,2001-09-28 06:00:00+00:00,0.0,,,7.8,,2.1,295.4,1320,771,126.12,34.75
2001-09-28,22.4,16.5,2001-09-27 18:53:00+00:00,28.7,2001-09-28 06:32:00+00:00,0.0,,,10.1,,2.7,26.8,1318,772,126.3454,34.4858
2001-09-28,21.6,14.4,2001-09-27 21:11:00+00:00,28.8,2001-09-28 05:20:00+00:00,0.0,,,14.0,,2.8,103.3,1410,773,126.5718,34.6993
2001-09-28,20.7,13.3,2001-09-27 20:41:00+00:00,28.3,2001-09-28 06:26:00+00:00,0.0,,,6.5,,0.5,47.3,1327,774,126.5021,34.9308
2001-09-28,19.5,11.3,2001-09-27 21:40:00+00:00,27.8,2001-09-28 06:30:00+00:00,0.0,,,5.6,,0.6,17.1,1429,775,126.6322,35.1801
2001-09-28,21.9,13.4,2001-09-27 20:03:00+00:00,28.1,2001-09-28 03:40:00+00:00,0.0,,,14.0,,2.8,99.0,1416,776,126.5534,34.4602
2001-09-28,22.0,16.6,2001-09-27 17:58:00+00:00,27.0,2001-09-28 06:45:00+00:00,0.0,,,10.1,,2.9,63.5,1388,777,126.8883,34.4994
2001-09-28,19.6,11.2,2001-09-27 21:41:00+00:00,27.9,2001-09-28 06:01:00+00:00,0.0,,,9.6,,1.9,102.2,1406,778,126.88,34.78
