dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,-2.3,-9.8,1998-12-31 22:42:00+00:00,5.2,1999-01-01 04:58:00+00:00,0.0,,,4.6,,1.0,249.8,0,615,127.1,36.1833
1999-01-02,1.8,-2.9,1999-01-01 15:04:00+00:00,9.0,1999-01-02 04:13:00+00:00,0.0,,,6.2,,0.9,282.4,0,615,127.1,36.1833
1999-01-03,0.8,-4.3,1999-01-02 22:42:00+00:00,8.7,1999-01-03 03:57:00+00:00,0.0,,,3.4,,0.7,301.2,0,615,127.1,36.1833
1999-01-04,0.3,-7.2,1999-01-03 23:00:00+00:00,9.3,1999-01-04 05:55:00+00:00,0.0,,,3.3,,0.8,288.3,0,615,127.1,36.1833
1999-01-05,0.6,-6.6,1999-01-04 20:55:00+00:00,10.0,1999-01-05 06:12:00+00:00,0.0,,,3.2,,0.8,97.3,0,615,127.1,36.1833
1999-01-06,2.0,-1.7,1999-01-05 16:37:00+00:00,8.0,1999-01-06 06:18:00+00:00,0.0,,,8.8,,1.1,305.0,0,615,127.1,36.1833
1999-01-07,-4.3,-9.7,1999-01-07 14:55:00+00:00,-0.5,1999-01-06 15:01:00+00:00,0.0,,,10.5,,2.8,302.9,0,615,127.1,36.1833
1999-01-08,-7.5,-11.1,1999-01-07 22:39:00+00:00,-3.1,1999-01-08 04:49:00+00:00,0.0,,,10.6,,1.9,298.8,0,615,127.1,36.1833
1999-01-09,-7.5,-11.9,1999-01-08 19:34:00+00:00,-2.6,1999-01-09 05:07:00+00:00,0.0,,,14.7,,2.1,298.2,0,615,127.1,36.1833
1999-01-10,-5.5,-12.0,1999-01-09 22:49:00+00:00,0.3,1999-01-10 06:03:00+00:00,0.0,,,8.5,,1.6,312.5,0,615,127.1,36.1833
1999-01-11,-3.9,-10.3,1999-01-10 22:55:00+00:00,1.1,1999-01-11 04:32:00+00:00,0.0,,,10.3,,2.2,285.5,0,615,127.1,36.1833
1999-01-12,-3.9,-10.8,1999-01-11 23:05:00+00:00,2.2,1999-01-12 05:51:00+00:00,0.0,,,8.2,,1.2,274.1,0,615,127.1,36.1833
1999-01-13,-1.6,-6.2,1999-01-13 14:46:00+00:00,3.5,1999-01-13 05:59:00+00:00,0.0,,,6.9,,1.2,305.1,0,615,127.1,36.1833
1999-01-14,-2.0,-7.3,1999-01-13 17:47:00+00:00,3.9,1999-01-14 06:08:00+00:00,0.0,,,4.0,,0.8,272.9,0,615,127.1,36.1833
1999-01-15,-2.3,-5.7,1999-01-14 19:24:00+00:00,2.4,1999-01-15 04:32:00+00:00,0.0,,,8.0,,1.4,285.5,0,615,127.1,36.1833
1999-01-16,-0.5,-6.6,1999-01-16 14:21:00+00:00,5.8,1999-01-16 04:59:00+00:00,0.0,,,9.2,,1.6,309.1,0,615,127.1,36.1833
1999-01-17,-1.7,-9.5,1999-01-16 22:56:00+00:00,5.4,1999-01-17 05:28:00+00:00,0.0,,,4.8,,1.2,262.9,0,615,127.1,36.1833
1999-01-18,1.0,-7.2,1999-01-17 22:54:00+00:00,8.9,1999-01-18 05:20:00+00:00,0.0,,,4.9,,1.0,70.6,0,615,127.1,36.1833
1999-01-19,3.6,-0.5,1999-01-19 14:36:00+00:00,9.9,1999-01-19 06:15:00+00:00,0.0,,,7.0,,1.5,285.2,0,615,127.1,36.1833
1999-01-20,-1.9,-6.7,1999-01-20 14:58:00+00:00,2.7,1999-01-20 06:44:00+00:00,0.0,,,9.3,,2.0,274.7,0,615,127.1,36.1833
1999-01-21,-1.1,-8.8,1999-01-20 21:32:00+00:00,6.1,1999-01-21 05:56:00+00:00,0.0,,,6.3,,1.1,254.8,0,615,127.1,36.1833
1999-01-22,3.7,-0.9,1999-01-22 13:59:00+00:00,10.8,1999-01-22 05:41:00+00:00,0.0,,,7.0,,1.4,254.6,0,615,127.1,36.1833
1999-01-23,5.3,-2.0,1999-01-22 16:45:00+00:00,8.8,1999-01-23 05:35:00+00:00,0.0,,,13.1,,2.2,101.8,0,615,127.1,36.1833
1999-01-24,7.5,1.8,1999-01-23 22:55:00+00:00,14.2,1999-01-24 05:41:00+00:00,0.0,,,6.6,,1.6,57.8,0,615,127.1,36.1833
1999-01-25,4.6,-1.6,1999-01-25 14:58:00+00:00,9.3,1999-01-25 03:17:00+00:00,0.5,,,10.1,,2.2,302.0,0,615,127.1,36.1833
1999-01-26,1.2,-6.2,1999-01-25 21:23:00+00:00,9.2,1999-01-26 04:49:00+00:00,0.0,,,8.2,,1.4,218.7,0,615,127.1,36.1833
1999-01-27,3.1,-2.1,1999-01-26 19:53:00+00:00,11.4,1999-01-27 04:12:00+00:00,0.0,,,8.8,,2.2,196.8,0,615,127.1,36.1833
1999-01-28,-1.7,-5.9,1999-01-27 21:18:00+00:00,3.6,1999-01-28 05:30:00+00:00,0.0,,,8.8,,1.8,342.8,0,615,127.1,36.1833
1999-01-29,-3.8,-7.9,1999-01-29 14:24:00+00:00,0.6,1999-01-29 04:57:00+00:00,0.5,,,10.4,,2.2,280.0,0,615,127.1,36.1833
1999-01-30,-4.0,-10.0,1999-01-29 19:28:00+00:00,2.4,1999-01-30 07:10:00+00:00,0.0,,,5.0,,1.0,121.5,0,615,127.1,36.1833
1999-01-31,-0.8,-10.0,1999-01-30 21:56:00+00:00,8.5,1999-01-31 06:36:00+00:00,0.0,,,4.8,,1.0,38.0,0,615,127.1,36.1833
1999-02-01,0.8,-4.2,1999-01-31 20:52:00+00:00,8.5,1999-02-01 05:30:00+00:00,0.0,,,6.2,,1.3,299.5,0,615,127.1,36.1833
1999-02-02,-3.7,-6.8,1999-02-02 13:55:00+00:00,0.8,1999-02-02 03:22:00+00:00,2.5,,,12.2,,2.4,284.2,0,615,127.1,36.1833
1999-02-03,-8.0,-12.6,1999-02-02 22:35:00+00:00,-2.1,1999-02-03 04:21:00+00:00,0.0,,,8.6,,1.9,299.3,0,615,127.1,36.1833
1999-02-04,-5.7,-14.6,1999-02-03 22:31:00+00:00,1.1,1999-02-04 05:03:00+00:00,0.0,,,6.2,,1.1,275.4,0,615,127.1,36.1833
1999-02-05,-1.9,-9.5,1999-02-04 22:08:00+00:00,5.0,1999-02-05 06:13:00+00:00,0.0,,,8.1,,1.2,244.8,0,615,127.1,36.1833
1999-02-06,-1.3,-7.7,1999-02-05 22:40:00+00:00,6.2,1999-02-06 06:37:00+00:00,0.0,,,4.3,,1.0,217.0,0,615,127.1,36.1833
1999-02-07,1.8,-5.6,1999-02-06 20:10:00+00:00,9.6,1999-02-07 05:34:00+00:00,0.0,,,6.2,,1.2,229.3,0,615,127.1,36.1833
1999-02-08,3.4,0.1,1999-02-08 12:57:00+00:00,9.8,1999-02-08 06:46:00+00:00,0.0,,,3.7,,0.7,235.7,0,615,127.1,36.1833
1999-02-09,4.4,1.4,1999-02-08 15:20:00+00:00,10.5,1999-02-09 05:24:00+00:00,0.0,,,7.2,,1.5,227.6,0,615,127.1,36.1833
1999-02-10,2.5,-2.3,1999-02-09 22:42:00+00:00,7.3,1999-02-10 05:37:00+00:00,0.0,,,6.0,,1.1,301.2,0,615,127.1,36.1833
1999-02-11,1.4,-2.0,1999-02-10 23:26:00+00:00,7.8,1999-02-11 05:14:00+00:00,0.0,,,13.0,,2.3,263.9,0,615,127.1,36.1833
1999-02-12,-2.7,-6.9,1999-02-12 14:32:00+00:00,0.2,1999-02-11 16:01:00+00:00,0.0,,,13.8,,4.3,309.2,0,615,127.1,36.1833
1999-02-13,-3.6,-10.8,1999-02-12 22:07:00+00:00,4.0,1999-02-13 06:34:00+00:00,0.0,,,10.9,,1.2,6.5,0,615,127.1,36.1833
1999-02-14,0.0,-8.0,1999-02-13 22:08:00+00:00,8.7,1999-02-14 06:17:00+00:00,0.0,,,6.2,,1.3,226.1,0,615,127.1,36.1833
1999-02-15,3.4,-1.9,1999-02-15 14:42:00+00:00,11.6,1999-02-15 04:59:00+00:00,0.0,,,7.4,,1.3,225.4,0,615,127.1,36.1833
1999-02-16,3.7,-4.8,1999-02-15 21:02:00+00:00,12.7,1999-02-16 05:52:00+00:00,0.0,,,7.4,,1.2,277.1,0,615,127.1,36.1833
