dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-7.7,-11.5,2007-12-31 20:02:00+00:00,-1.7,2008-01-01 05:49:00+00:00,0.0,,,8.2,,1.1,8.3,1440,837,128.63,36.7692
2008-01-02,-6.3,-13.8,2008-01-01 22:42:00+00:00,2.3,2008-01-02 05:52:00+00:00,0.0,,,5.2,,0.9,53.4,1440,837,128.63,36.7692
2008-01-03,-3.1,-10.5,2008-01-02 21:04:00+00:00,6.2,2008-01-03 05:15:00+00:00,0.0,,,8.5,,1.0,25.2,1439,837,128.63,36.7692
2008-01-04,-3.2,-10.1,2008-01-03 22:22:00+00:00,5.9,2008-01-04 05:30:00+00:00,0.0,,,5.3,,0.5,191.3,1440,837,128.63,36.7692
2008-01-05,-2.8,-9.4,2008-01-04 22:35:00+00:00,7.2,2008-01-05 05:32:00+00:00,0.0,,,6.8,,0.8,253.1,1440,837,128.63,36.7692
2008-01-06,-1.0,-8.9,2008-01-05 21:39:00+00:00,9.5,2008-01-06 05:03:00+00:00,0.0,,,5.6,,0.6,81.5,1440,837,128.63,36.7692
2008-01-07,-0.7,-6.3,2008-01-06 23:01:00+00:00,8.2,2008-01-07 05:39:00+00:00,0.0,,,4.8,,0.7,303.7,1440,837,128.63,36.7692
2008-01-08,-1.0,-6.0,2008-01-07 22:11:00+00:00,5.3,2008-01-08 05:26:00+00:00,0.0,,,7.0,,0.8,264.3,1440,837,128.63,36.7692
2008-01-09,-0.8,-6.4,2008-01-08 22:58:00+00:00,7.6,2008-01-09 05:29:00+00:00,0.0,,,4.4,,0.5,205.3,1440,837,128.63,36.7692
2008-01-10,-0.4,-5.1,2008-01-09 19:16:00+00:00,8.4,2008-01-10 05:48:00+00:00,0.0,,,3.9,,0.4,255.8,1440,837,128.63,36.7692
2008-01-11,0.6,-1.6,2008-01-10 16:33:00+00:00,2.0,2008-01-11 06:05:00+00:00,22.0,,,5.1,,0.7,351.6,1440,837,128.63,36.7692
2008-01-12,1.1,-0.3,2008-01-12 13:57:00+00:00,4.1,2008-01-12 06:17:00+00:00,4.0,,,2.8,,0.3,196.8,1440,837,128.63,36.7692
2008-01-13,-0.3,-2.9,2008-01-12 21:53:00+00:00,2.4,2008-01-13 02:54:00+00:00,0.0,,,5.2,,0.9,53.4,1440,837,128.63,36.7692
2008-01-14,-1.5,-5.4,2008-01-14 14:50:00+00:00,4.2,2008-01-14 05:52:00+00:00,0.0,,,4.5,,0.5,188.3,1440,837,128.63,36.7692
2008-01-15,-2.8,-8.4,2008-01-14 22:41:00+00:00,3.4,2008-01-15 05:27:00+00:00,0.0,,,4.5,,0.6,28.1,1440,837,128.63,36.7692
2008-01-16,-5.5,-10.1,2008-01-15 23:01:00+00:00,0.2,2008-01-16 05:10:00+00:00,0.0,,,7.1,,1.3,5.5,1440,837,128.63,36.7692
2008-01-17,-7.7,-14.7,2008-01-16 22:32:00+00:00,-1.4,2008-01-17 05:46:00+00:00,0.0,,,3.9,,0.5,194.1,1440,837,128.63,36.7692
2008-01-18,-5.7,-12.4,2008-01-17 22:49:00+00:00,2.6,2008-01-18 05:11:00+00:00,0.0,,,5.2,,0.6,194.1,1440,837,128.63,36.7692
2008-01-19,-3.2,-10.6,2008-01-18 22:41:00+00:00,4.7,2008-01-19 06:33:00+00:00,0.0,,,3.5,,0.3,11.3,1440,837,128.63,36.7692
2008-01-20,1.2,-2.2,2008-01-19 21:30:00+00:00,3.9,2008-01-20 11:46:00+00:00,0.0,,,6.9,,1.0,67.5,1440,837,128.63,36.7692
2008-01-21,1.7,-0.2,2008-01-21 13:37:00+00:00,3.6,2008-01-20 15:01:00+00:00,0.0,,,10.0,,2.6,64.6,1440,837,128.63,36.7692
2008-01-22,0.9,-1.3,2008-01-21 17:19:00+00:00,3.6,2008-01-22 05:18:00+00:00,1.0,,,5.1,,0.8,39.4,1440,837,128.63,36.7692
2008-01-23,-0.8,-5.6,2008-01-23 14:51:00+00:00,3.7,2008-01-23 04:17:00+00:00,3.5,,,7.9,,1.2,351.6,1440,837,128.63,36.7692
2008-01-24,-6.6,-11.4,2008-01-23 22:43:00+00:00,-0.8,2008-01-24 05:31:00+00:00,0.0,,,7.9,,1.5,2.7,1440,837,128.63,36.7692
2008-01-25,-6.9,-13.8,2008-01-24 22:07:00+00:00,1.6,2008-01-25 05:59:00+00:00,0.0,,,3.6,,0.4,354.3,1440,837,128.63,36.7692
2008-01-26,-4.9,-11.3,2008-01-25 22:07:00+00:00,5.1,2008-01-26 06:36:00+00:00,0.0,,,3.9,,0.4,196.8,1440,837,128.63,36.7692
2008-01-27,-3.7,-11.2,2008-01-26 22:37:00+00:00,5.9,2008-01-27 07:12:00+00:00,0.0,,,6.3,,0.5,236.3,1440,837,128.63,36.7692
2008-01-28,-1.4,-6.6,2008-01-27 16:58:00+00:00,2.7,2008-01-28 06:12:00+00:00,0.0,,,4.9,,0.6,202.5,1440,837,128.63,36.7692
2008-01-29,-0.4,-5.5,2008-01-29 14:09:00+00:00,5.9,2008-01-29 06:14:00+00:00,0.0,,,6.8,,0.9,182.8,1440,837,128.63,36.7692
2008-01-30,-3.1,-7.7,2008-01-30 14:55:00+00:00,1.7,2008-01-30 05:25:00+00:00,0.0,,,9.4,,1.4,39.4,1440,837,128.63,36.7692
2008-01-31,-5.9,-11.5,2008-01-30 21:50:00+00:00,1.7,2008-01-31 05:23:00+00:00,0.0,,,6.6,,0.8,250.3,1439,837,128.63,36.7692
2008-02-01,-6.0,-13.9,2008-01-31 22:32:00+00:00,3.7,2008-02-01 06:21:00+00:00,0.0,,,6.5,,0.8,191.3,1440,837,128.63,36.7692
2008-02-02,-4.0,-9.1,2008-02-01 22:30:00+00:00,5.4,2008-02-02 07:31:00+00:00,0.0,,,4.4,,0.4,180.0,1440,837,128.63,36.7692
2008-02-03,-4.0,-9.8,2008-02-02 18:14:00+00:00,4.9,2008-02-03 06:03:00+00:00,0.0,,,7.1,,0.7,357.2,1440,837,128.63,36.7692
2008-02-04,-3.9,-11.1,2008-02-03 22:50:00+00:00,4.3,2008-02-04 05:38:00+00:00,0.0,,,8.0,,1.2,278.3,1190,837,128.63,36.7692
2008-02-05,-4.6,-11.7,2008-02-04 22:13:00+00:00,3.0,2008-02-05 06:13:00+00:00,0.0,,,5.5,,0.7,225.0,1440,837,128.63,36.7692
2008-02-06,-4.5,-10.1,2008-02-05 22:38:00+00:00,3.4,2008-02-06 07:11:00+00:00,0.0,,,6.1,,0.9,253.1,1439,837,128.63,36.7692
