dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2020-09-05,20.7,17.1,23.7,1607.0,212.0,,,,,,,,64.0,78.3,912.0,729.0,0.8,3.5,2.3,140.0,140.0,270.0,1634.0,1635.0,12.8,0.4,,,,8.6,4.1,16.7,15.1,21.5,,,,,,,,,,,,,,,19.1,1012.4,1014.4,1013.3,1016.0,1614.0,957.0,,,,,90,128.5647,38.2509
2020-09-05,20.0,14.8,25.8,1555.0,441.0,,,,,,,,69.0,88.6,1226.0,553.0,0.6,2.7,1.8,250.0,70.0,20.0,1605.0,1918.0,12.8,3.3,1.72,12.17,1400.0,7.5,0.4,17.9,14.1,22.8,24.8,23.4,23.6,23.4,23.6,25.1,25.7,19.5,22.7,,,,,,20.6,1003.4,1014.5,1012.7,1016.6,1750.0,703.0,,1.8,2.5,,93,127.7544,37.9474
2020-09-05,20.7,14.3,27.2,1353.0,551.0,,,,,,,,56.0,86.9,1436.0,542.0,0.6,3.8,1.9,270.0,360.0,50.0,1433.0,1027.0,12.8,8.8,2.78,17.56,1100.0,7.1,2.5,17.9,12.9,23.7,,,,,,,,,,,,,,,20.7,996.2,1014.2,1012.1,1016.1,1618.0,712.0,,2.7,3.8,,95,127.3042,38.1479
2020-09-05,21.2,15.6,27.3,1546.0,455.0,,,,,,,,60.0,81.8,1157.0,636.0,0.7,4.5,2.3,230.0,200.0,180.0,1341.0,1312.0,12.8,8.9,,,,7.5,3.4,17.6,14.3,23.6,,,,,,,,,,,,,,,20.2,1000.7,1014.0,1012.3,1015.8,1549.0,726.0,,,,,98,127.0607,37.9019
2020-09-05,20.7,15.3,27.3,1530.0,609.0,,,,,,,,59.0,86.0,1640.0,761.0,0.9,3.9,2.3,140.0,50.0,50.0,1705.0,1342.0,12.8,7.1,,,,6.5,1.6,18.0,15.0,23.3,,,,,,,,,,,,,,,20.7,1010.4,1014.0,1012.2,1015.6,1857.0,931.0,,,,,99,126.7665,37.8859
2020-09-05,15.1,10.6,19.7,1310.0,524.0,0.0,0.0,0.0,,,,,73.0,90.9,1619.0,631.0,0.7,4.8,2.7,110.0,110.0,90.0,1807.0,1605.0,12.8,0.1,0.96,5.85,1100.0,9.5,6.8,13.5,9.8,17.3,,,,,,,,,,,,,,,15.6,928.4,1015.9,1013.4,1018.4,1601.0,634.0,,1.1,1.5,,100,128.7183,37.6771
2020-09-05,20.6,16.3,25.6,1649.0,456.0,,,,,,,,62.0,82.0,1444.0,1106.0,1.3,4.3,3.4,360.0,340.0,340.0,411.0,218.0,12.8,2.8,1.59,11.31,1400.0,,,17.2,13.9,22.9,24.9,24.1,24.0,24.8,25.4,26.1,26.4,17.3,21.2,,,,,,19.7,1005.7,1014.5,1012.7,1016.5,1745.0,707.0,,1.8,2.6,,101,127.7357,37.9026
2020-09-05,22.2,20.1,24.6,1428.0,634.0,,,,,,,,84.0,93.5,1436.0,3580.0,4.1,10.5,6.9,140.0,140.0,140.0,1211.0,1055.0,12.8,11.1,3.03,22.24,1100.0,5.0,3.5,21.0,18.6,24.6,,,,,,,,,,,,,,,24.9,1006.9,1011.0,1010.0,1012.1,1710.0,836.0,,3.1,4.4,{박무}0350-{박무}{강도1}0600-0830. {박무}1755-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,102,124.7124,37.974
2020-09-05,20.3,17.7,23.1,1215.0,601.0,0.0,0.0,0.0,3.0,0.0,,,63.0,79.0,14.0,756.0,0.9,3.7,2.4,160.0,140.0,160.0,2059.0,2146.0,12.8,0.0,0.9,5.45,1100.0,9.4,6.3,16.4,17.8,22.1,22.3,21.8,19.6,24.0,23.3,24.3,23.6,15.0,18.8,,,,,,18.8,1005.3,1014.0,1013.3,1015.5,1456.0,936.0,,1.1,1.6,{비}1450-{비}{강도0}1500-1540. {박무}1905-1920. {비}2040-{비}{강도0}2100-2110. {비}2220-{비}{강도0}2400-,104,128.8554,37.8046
2020-09-05,21.6,19.6,24.1,1225.0,2339.0,0.0,0.0,0.0,,,,,62.0,72.6,1214.0,1493.0,1.7,7.9,4.5,250.0,250.0,250.0,218.0,2.0,12.8,0.0,0.88,5.5,1100.0,9.1,2.1,16.3,17.2,21.9,23.8,22.5,22.5,23.3,23.7,24.6,25.0,16.6,20.0,,,,,,18.7,1011.5,1014.6,1013.8,1016.1,1817.0,1010.0,,1.3,1.9,,105,128.891,37.7515
2020-09-05,19.6,17.3,23.1,1000.0,2309.0,0.3,0.3,0.1,,,,1512.0,72.0,84.9,953.0,1060.0,1.2,4.3,2.8,230.0,270.0,250.0,120.0,322.0,12.8,0.4,,,,9.5,1.6,16.9,16.5,23.3,,,,,,,,,,,,,,,19.4,1010.1,1014.8,1013.7,1016.0,1526.0,949.0,,,,,106,129.1243,37.5071
2020-09-05,23.3,19.2,27.3,1529.0,615.0,,,,,,,,53.0,66.6,1820.0,1685.0,2.0,5.8,3.5,110.0,110.0,50.0,1756.0,1838.0,12.8,3.3,2.25,14.49,1100.0,8.0,0.9,16.5,15.7,23.4,25.6,24.5,24.1,24.4,25.0,25.5,25.9,17.5,22.4,,,,,,18.8,1003.5,1013.4,1011.9,1015.1,1536.0,726.0,,2.9,4.2,,108,126.9658,37.5714
2020-09-05,23.5,20.3,27.1,1508.0,633.0,,,,,,,,45.0,63.3,1745.0,1733.0,2.0,6.8,4.0,180.0,180.0,140.0,1620.0,1911.0,12.8,5.4,1.77,13.56,1400.0,7.0,0.0,15.9,15.8,24.5,22.9,24.1,24.2,24.3,24.5,24.3,24.0,16.4,19.9,,,,,,18.0,1005.1,1013.0,1011.6,1014.7,1736.0,1054.0,,3.1,4.5,,112,126.6249,37.4777
2020-09-05,20.4,16.8,23.7,1540.0,535.0,,,,,,,,68.0,79.6,1245.0,441.0,0.5,3.4,1.9,90.0,360.0,20.0,2314.0,1302.0,12.8,0.0,0.9,6.44,1400.0,8.8,2.6,16.6,13.8,22.7,,,,,,,,,,,,,,,19.0,996.8,1014.1,1012.5,1015.8,1533.0,945.0,,1.3,1.8,,114,127.9466,37.3375
2020-09-05,23.3,19.3,27.5,1509.0,45.0,0.0,0.0,0.0,0.25,0.0,,,55.0,72.3,1639.0,1327.0,1.5,5.4,3.5,110.0,140.0,110.0,1602.0,1650.0,12.8,3.7,2.08,13.12,1100.0,8.5,0.9,17.9,15.2,23.3,,,,,,,,,,,,,,,20.5,1009.0,1013.6,1012.2,1015.1,1847.0,1103.0,,2.5,3.5,{비}0255-{비}{강도0}0300-0310.,119,126.983,37.2575
2020-09-05,19.0,16.2,22.5,1519.0,420.0,0.0,0.0,0.0,,,,,69.0,85.0,2116.0,745.0,0.9,6.7,3.9,110.0,90.0,90.0,2042.0,2036.0,12.8,0.0,,,,9.6,4.1,16.3,18.0,20.8,,,,,,,,,,,,,,,18.6,987.0,1014.8,1012.8,1016.5,1554.0,904.0,,,,,121,128.4574,37.1813
2020-09-05,19.9,17.2,23.2,1548.0,523.0,,,,,,,,70.0,84.1,1547.0,682.0,0.8,5.2,3.0,90.0,70.0,20.0,1211.0,1235.0,12.8,0.0,,,,9.5,5.6,17.0,17.2,22.4,,,,,,,,,,,,,,,19.4,1000.9,1014.2,1012.6,1015.8,2237.0,1057.0,,,,,127,127.9525,36.9705
2020-09-05,22.0,17.7,27.6,1432.0,428.0,,,,,,,,55.0,77.9,1427.0,706.0,0.8,4.0,2.5,110.0,90.0,70.0,1615.0,1649.0,12.8,2.6,1.92,12.39,1400.0,8.3,,17.7,16.3,24.7,,24.9,25.0,25.0,25.5,,,,,,,,,,20.3,1010.2,1013.1,1011.8,1015.1,1911.0,1038.0,,2.2,3.1,,129,126.4939,36.7766
