dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-09-04,,,,,,0.0,,,,,,,0,567,126.913,37.9483
1998-09-04,21.1,15.5,1998-09-03 19:20:00+00:00,28.6,1998-09-04 05:06:00+00:00,0.0,,,3.6,,0.6,121.5,0,611,127.27,36.57
1998-09-04,22.3,14.6,1998-09-03 20:41:00+00:00,31.0,1998-09-04 05:12:00+00:00,0.0,,,3.9,,0.4,273.2,0,629,127.2066,36.6757
1998-09-04,20.0,14.1,1998-09-03 19:42:00+00:00,29.0,1998-09-04 05:29:00+00:00,0.0,,,3.9,,0.5,337.9,0,639,128.1643,36.9117
1998-09-04,24.0,19.6,1998-09-03 20:34:00+00:00,29.2,1998-09-04 03:35:00+00:00,0.0,,,4.5,,0.9,108.6,0,700,125.9821,36.1144
1998-09-04,20.7,14.4,1998-09-03 21:26:00+00:00,28.9,1998-09-04 06:28:00+00:00,0.0,,,4.0,,0.8,292.0,0,701,127.67,36.0
1998-09-04,25.0,18.8,1998-09-03 21:16:00+00:00,32.4,1998-09-04 06:20:00+00:00,0.0,,,4.0,,0.8,335.2,0,702,126.9943,35.9385
1998-09-04,18.9,14.1,1998-09-03 15:09:00+00:00,27.0,1998-09-04 05:13:00+00:00,0.0,,,4.5,,0.5,54.8,0,703,127.3783,35.7702
1998-09-04,23.6,19.6,1998-09-03 21:02:00+00:00,27.8,1998-09-04 08:04:00+00:00,0.0,,,4.0,,0.9,45.2,0,704,126.463,35.6351
1998-09-04,22.4,16.0,1998-09-03 21:18:00+00:00,29.6,1998-09-04 06:12:00+00:00,0.0,,,3.8,,0.8,22.6,0,706,126.9731,35.3114
1998-09-04,24.5,19.8,1998-09-03 21:00:00+00:00,29.4,1998-09-04 04:56:00+00:00,0.0,,,4.8,,1.0,296.2,0,707,126.2076,35.0612
1998-09-04,23.6,17.0,1998-09-03 21:21:00+00:00,30.5,1998-09-04 05:18:00+00:00,0.0,,,4.5,,0.9,222.0,0,708,126.8,35.13
1998-09-04,22.4,16.2,1998-09-03 18:20:00+00:00,32.0,1998-09-04 07:00:00+00:00,0.0,,,4.0,,0.6,217.2,0,709,127.4333,35.1833
1998-09-04,23.4,17.0,1998-09-03 21:28:00+00:00,31.0,1998-09-04 06:14:00+00:00,0.0,,,3.4,,0.5,300.7,0,710,126.7167,35.0167
1998-09-04,21.7,16.8,1998-09-03 21:37:00+00:00,30.1,1998-09-04 04:52:00+00:00,0.0,,,2.8,,0.8,131.7,0,711,126.9886,34.8879
1998-09-04,23.8,19.0,1998-09-03 21:42:00+00:00,29.0,1998-09-04 05:33:00+00:00,0.0,,,5.5,,1.7,206.0,0,712,127.48,34.93
1998-09-04,23.0,17.6,1998-09-03 20:12:00+00:00,29.6,1998-09-04 04:19:00+00:00,0.0,,,3.1,,0.0,142.3,0,713,127.5829,34.976
1998-09-04,23.6,20.4,1998-09-03 19:24:00+00:00,27.9,1998-09-04 04:43:00+00:00,0.0,,,0.0,,0.0,261.5,0,715,125.45,34.68
1998-09-04,23.6,18.5,1998-09-03 21:09:00+00:00,29.2,1998-09-04 05:17:00+00:00,0.0,,,5.2,,0.7,260.5,0,716,126.0366,34.6069
1998-09-04,21.1,15.6,1998-09-03 20:56:00+00:00,28.8,1998-09-04 03:35:00+00:00,0.0,,,5.6,,1.0,48.7,0,717,126.1915,34.4
1998-09-04,22.8,18.5,1998-09-03 20:19:00+00:00,28.7,1998-09-04 03:17:00+00:00,0.0,,,4.3,,1.0,0.0,0,718,126.05,34.2833
1998-09-04,25.1,21.6,1998-09-03 21:02:00+00:00,28.3,1998-09-04 05:05:00+00:00,0.0,,,4.2,,1.4,27.1,0,719,126.4,35.82
1998-09-04,21.3,15.0,1998-09-03 21:22:00+00:00,30.5,1998-09-04 06:51:00+00:00,0.0,,,3.2,,0.6,226.6,0,729,127.13,35.38
1998-09-04,19.7,14.5,1998-09-03 19:17:00+00:00,27.6,1998-09-04 04:34:00+00:00,0.0,,,5.1,,0.9,195.0,0,732,127.08,34.77
1998-09-04,24.6,21.0,1998-09-03 19:52:00+00:00,30.2,1998-09-04 05:45:00+00:00,0.0,,,6.1,,2.6,201.1,0,766,127.72,34.85
1998-09-04,22.0,15.5,1998-09-03 19:18:00+00:00,30.7,1998-09-04 06:52:00+00:00,0.0,,,3.5,,0.6,2.4,0,770,126.83,34.93
1998-09-04,24.3,20.8,1998-09-03 19:19:00+00:00,30.1,1998-09-04 04:27:00+00:00,0.0,,,6.5,,1.2,29.6,0,771,126.12,34.75
1998-09-04,24.6,19.4,1998-09-04 14:56:00+00:00,32.4,1998-09-04 04:58:00+00:00,0.0,,,4.6,,1.8,358.0,0,772,126.3454,34.4858
1998-09-04,23.8,17.3,1998-09-03 20:16:00+00:00,32.2,1998-09-04 04:22:00+00:00,0.0,,,4.5,,0.8,228.8,0,773,126.5718,34.6993
1998-09-04,22.4,16.2,1998-09-03 20:22:00+00:00,30.6,1998-09-04 06:08:00+00:00,0.0,,,4.3,,0.6,278.8,0,774,126.5,34.93
1998-09-04,23.1,15.6,1998-09-03 20:29:00+00:00,31.9,1998-09-04 06:50:00+00:00,0.0,,,4.4,,0.3,309.7,0,775,126.6346,35.1785
1998-09-04,22.3,15.5,1998-09-03 20:48:00+00:00,30.5,1998-09-04 04:03:00+00:00,0.0,,,5.1,,1.0,234.1,0,776,126.5534,34.4602
1998-09-04,23.6,17.1,1998-09-03 21:18:00+00:00,30.3,1998-09-04 05:20:00+00:00,0.0,,,5.0,,1.3,121.3,0,777,126.8883,34.4994
1998-09-04,21.4,15.8,1998-09-03 21:09:00+00:00,30.2,1998-09-04 05:13:00+00:00,0.0,,,5.1,,1.4,228.7,0,778,126.88,34.78
1998-09-04,24.1,19.8,1998-09-03 20:29:00+00:00,28.1,1998-09-04 08:03:00+00:00,0.0,,,5.0,,0.8,264.0,0,779,126.2673,33.4105
1998-09-04,23.7,19.3,1998-09-03 19:27:00+00:00,28.7,1998-09-04 04:56:00+00:00,0.0,,,5.4,,2.0,2.7,0,780,126.7208,33.28
1998-09-04,23.9,18.9,1998-09-03 20:47:00+00:00,28.9,1998-09-04 05:54:00+00:00,0.0,,,6.2,,2.4,337.9,0,781,126.8519,33.5226
1998-09-04,16.5,12.3,1998-09-03 19:47:00+00:00,22.0,1998-09-04 04:23:00+00:00,0.0,,,5.1,,0.3,141.6,0,782,126.6194,33.3845
1998-09-04,23.5,16.8,1998-09-03 21:10:00+00:00,31.4,1998-09-04 05:22:00+00:00,0.0,,,5.0,,1.1,251.2,0,783,126.81,35.19
1998-09-04,23.7,16.9,1998-09-03 20:33:00+00:00,31.8,1998-09-04 06:18:00+00:00,0.0,,,4.4,,0.8,248.8,0,784,126.6071,34.8686
1998-09-04,22.6,16.8,1998-09-03 19:35:00+00:00,30.9,1998-09-04 05:09:00+00:00,0.0,,,5.9,,1.1,150.8,0,785,126.6761,34.4642
1998-09-04,23.9,19.4,1998-09-03 20:23:00+00:00,30.4,1998-09-04 05:13:00+00:00,0.0,,,4.7,,1.2,211.8,0,786,127.72,34.62
1998-09-04,24.8,21.3,1998-09-03 21:07:00+00:00,29.5,1998-09-04 05:33:00+00:00,0.0,,,6.1,,1.7,309.3,0,787,127.3306,34.445
1998-09-04,19.9,14.6,1998-09-03 20:20:00+00:00,28.1,1998-09-04 04:15:00+00:00,0.0,,,0.0,,0.0,122.0,0,788,127.0,35.13
1998-09-04,24.0,20.0,1998-09-03 21:23:00+00:00,28.5,1998-09-04 04:27:00+00:00,0.0,,,5.1,,1.5,325.6,0,789,126.3167,34.8833
1998-09-04,24.7,20.3,1998-09-03 21:08:00+00:00,29.7,1998-09-04 03:32:00+00:00,0.0,,,4.4,,0.7,275.9,0,790,127.4667,34.4833
1998-09-04,23.5,20.4,1998-09-03 18:59:00+00:00,26.9,1998-09-04 07:09:00+00:00,0.0,,,4.7,,1.8,79.9,0,800,129.4622,36.6809
1998-09-04,19.9,14.4,1998-09-03 21:47:00+00:00,28.5,1998-09-04 04:46:00+00:00,0.0,,,6.0,,1.1,255.7,0,801,129.07,36.7
1998-09-04,21.9,16.1,1998-09-03 20:46:00+00:00,29.2,1998-09-04 06:28:00+00:00,0.0,,,3.1,,0.6,85.6,0,802,128.17,36.42
1998-09-04,21.1,14.9,1998-09-03 21:23:00+00:00,29.8,1998-09-04 05:33:00+00:00,0.0,,,5.5,,0.5,266.4,0,818,128.1114,36.7309
1998-09-04,22.5,18.8,1998-09-03 17:44:00+00:00,28.2,1998-09-04 05:37:00+00:00,0.0,,,5.9,,2.0,301.8,0,144,126.7834,36.0123
1998-09-04,22.7,19.4,1998-09-03 19:43:00+00:00,28.1,1998-09-04 05:01:00+00:00,0.0,,,5.7,,2.4,146.7,0,160,129.0,35.1188
1998-09-04,,,,,,0.0,,,,,,,0,714,126.0474,34.8845
1998-09-04,24.6,19.5,1998-09-03 20:46:00+00:00,29.3,1998-09-04 05:47:00+00:00,0.0,,,6.0,,1.3,208.0,0,400,127.0485,37.5094
1998-09-04,22.6,17.7,1998-09-03 21:30:00+00:00,28.4,1998-09-04 04:56:00+00:00,1.0,,,5.0,,0.8,233.3,0,402,127.1484,37.5519
1998-09-04,24.6,19.3,1998-09-03 20:03:00+00:00,29.6,1998-09-04 05:50:00+00:00,0.0,,,5.4,,1.3,217.0,0,403,127.1004,37.5082
1998-09-04,23.9,19.6,1998-09-03 19:39:00+00:00,29.5,1998-09-04 04:35:00+00:00,0.0,,,5.7,,1.1,252.6,0,404,126.85,37.55
1998-09-04,25.6,20.7,1998-09-03 20:17:00+00:00,30.5,1998-09-04 06:03:00+00:00,0.0,,,5.5,,0.7,312.6,0,405,126.8793,37.524
