dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-02-19,-1.6,-7.1,2005-02-19 14:43:00+00:00,2.4,2005-02-19 03:41:00+00:00,0.5,,,11.5,,2.0,289.6,1423,602,127.4297,36.8539
2005-02-19,-3.1,-9.7,2005-02-19 14:44:00+00:00,1.5,2005-02-19 03:18:00+00:00,0.0,,,11.7,,1.9,306.6,1422,680,127.8458,38.21
2005-02-19,-3.7,-10.7,2005-02-19 14:58:00+00:00,1.3,2005-02-19 02:52:00+00:00,0.0,,,14.6,,2.0,18.1,1409,681,127.8117,38.2438
2005-02-19,-10.3,,,,,,,,,,,,144,682,127.8647,38.2806
2005-02-19,-1.7,-6.1,2005-02-19 14:56:00+00:00,1.3,2005-02-18 23:21:00+00:00,0.5,,,13.7,,2.1,340.3,1435,691,126.8878,36.3539
2005-02-19,-4.1,-9.4,2005-02-19 14:21:00+00:00,0.9,2005-02-18 15:01:00+00:00,0.0,,,12.6,,2.4,353.7,1440,692,126.9178,38.0264
2005-02-19,-3.8,-9.7,2005-02-19 13:46:00+00:00,-0.2,2005-02-19 00:12:00+00:00,0.5,,,8.3,,1.0,224.5,1437,693,127.8909,36.6945
2005-02-19,-7.9,,,,,,,,,,,,144,694,126.6094,36.7044
2005-02-19,-11.5,-19.0,2005-02-19 14:23:00+00:00,-5.6,2005-02-18 17:47:00+00:00,1.5,,,7.9,,2.1,274.3,1247,695,127.4167,38.1083
2005-02-19,0.0,-6.5,2005-02-19 14:58:00+00:00,5.9,2005-02-19 03:39:00+00:00,0.0,,,9.5,,1.2,165.6,1426,696,129.085,37.3464
2005-02-19,1.3,,,,,,,,,,,,144,697,125.8483,34.2217
2005-02-19,0.3,-3.1,2005-02-19 14:28:00+00:00,4.2,2005-02-18 19:25:00+00:00,0.5,,,18.5,,5.9,7.8,1426,698,126.2851,35.0938
2005-02-19,-0.1,-3.7,2005-02-19 12:25:00+00:00,4.0,2005-02-18 15:01:00+00:00,0.5,,,16.5,,4.3,357.3,1439,699,126.4833,35.01
2005-02-19,-1.2,-4.4,2005-02-19 10:27:00+00:00,3.5,2005-02-18 18:11:00+00:00,0.0,,,22.1,,8.2,0.0,1437,700,125.9682,36.1251
2005-02-19,-1.9,-6.9,2005-02-19 14:22:00+00:00,1.8,2005-02-19 01:56:00+00:00,0.5,,,13.0,,3.2,268.5,1419,701,127.6719,36.004
2005-02-19,-0.2,-4.4,2005-02-19 14:32:00+00:00,3.4,2005-02-18 15:01:00+00:00,0.5,,,10.1,,2.5,317.9,1421,702,126.9943,35.9385
2005-02-19,-2.0,-7.5,2005-02-19 14:50:00+00:00,1.7,2005-02-18 16:00:00+00:00,0.5,,,10.6,,2.7,292.3,1415,703,127.3783,35.7702
2005-02-19,-0.6,-4.6,2005-02-19 14:54:00+00:00,3.4,2005-02-18 20:57:00+00:00,0.5,,,17.1,,4.9,21.0,1427,704,126.463,35.6351
2005-02-19,-0.9,-5.0,2005-02-19 14:38:00+00:00,2.9,2005-02-19 00:10:00+00:00,0.0,,,16.4,,3.5,297.2,1429,706,126.9731,35.3114
2005-02-19,0.0,-3.8,2005-02-19 14:52:00+00:00,4.1,2005-02-18 15:01:00+00:00,0.0,,,16.2,,5.0,137.1,1439,707,126.2076,35.0612
2005-02-19,-1.4,-5.8,2005-02-19 14:58:00+00:00,2.6,2005-02-18 23:15:00+00:00,0.0,,,18.7,,5.0,324.4,1430,708,126.7333,35.1167
2005-02-19,-1.0,-5.0,2005-02-19 14:22:00+00:00,3.8,2005-02-19 01:35:00+00:00,0.0,,,13.3,,2.8,335.7,1430,709,127.4333,35.1833
2005-02-19,-0.4,-4.7,2005-02-19 14:54:00+00:00,3.4,2005-02-18 23:23:00+00:00,0.0,,,14.8,,2.9,317.1,1404,710,126.7514,35.0358
2005-02-19,0.7,-3.8,2005-02-19 14:57:00+00:00,4.5,2005-02-19 00:17:00+00:00,0.0,,,16.5,,5.3,322.3,1435,711,126.9886,34.8879
2005-02-19,1.4,-3.2,2005-02-19 14:05:00+00:00,5.5,2005-02-18 22:42:00+00:00,0.0,,,14.5,,3.5,299.6,1421,712,127.4875,34.9506
2005-02-19,0.3,-2.6,2005-02-18 15:00:00+00:00,4.2,2005-02-18 20:30:00+00:00,0.5,,,18.9,,5.8,328.5,1421,714,126.0474,34.8845
2005-02-19,0.0,-3.4,2005-02-19 11:29:00+00:00,3.7,2005-02-18 15:01:00+00:00,1.0,,,17.2,,3.9,359.6,1419,715,126.2687,34.4795
2005-02-19,0.8,-2.9,2005-02-19 13:54:00+00:00,4.5,2005-02-18 15:01:00+00:00,0.5,,,17.1,,6.4,316.2,1425,716,126.0366,34.6069
2005-02-19,0.3,-3.0,2005-02-19 12:30:00+00:00,4.1,2005-02-18 15:01:00+00:00,0.5,,,17.3,,5.8,13.0,1422,717,126.1902,34.4064
2005-02-19,1.1,-2.6,2005-02-19 14:12:00+00:00,5.0,2005-02-18 15:13:00+00:00,0.5,,,20.5,,7.2,340.4,1438,718,126.0473,34.2966
2005-02-19,-0.8,-4.2,2005-02-19 13:34:00+00:00,4.0,2005-02-18 17:33:00+00:00,0.5,,,21.3,,8.9,330.3,1428,719,126.4,35.82
2005-02-19,2.6,-1.3,2005-02-19 13:28:00+00:00,6.2,2005-02-18 15:01:00+00:00,0.0,,,15.8,,4.2,342.7,1399,720,126.5676,34.1691
2005-02-19,-1.3,-5.6,2005-02-19 14:51:00+00:00,2.7,2005-02-18 23:35:00+00:00,0.0,,,13.4,,3.8,345.0,1436,730,126.82,35.32
2005-02-19,-0.4,-4.7,2005-02-19 14:16:00+00:00,3.5,2005-02-18 23:35:00+00:00,0.0,,,12.2,,2.0,306.0,1430,741,126.98,35.05
2005-02-19,-4.7,-9.5,2005-02-19 14:36:00+00:00,0.2,2005-02-18 15:01:00+00:00,0.0,,,9.3,,3.0,4.3,1421,753,126.4941,33.3921
2005-02-19,-1.6,-6.1,2005-02-19 14:45:00+00:00,2.2,2005-02-18 22:08:00+00:00,0.0,,,14.6,,3.3,350.1,1400,770,126.83,34.93
2005-02-19,0.1,-3.1,2005-02-19 14:59:00+00:00,4.0,2005-02-18 15:02:00+00:00,0.5,,,20.6,,8.2,6.2,1424,771,126.12,34.75
2005-02-19,-0.5,-4.1,2005-02-19 12:36:00+00:00,3.7,2005-02-18 16:31:00+00:00,1.0,,,21.0,,7.4,278.4,1429,772,126.3454,34.4858
2005-02-19,0.7,-3.5,2005-02-19 12:50:00+00:00,4.1,2005-02-18 23:48:00+00:00,0.0,,,15.2,,2.1,315.3,1434,773,126.5718,34.6993
2005-02-19,0.4,-3.0,2005-02-18 15:00:00+00:00,5.2,2005-02-18 15:01:00+00:00,0.5,,,14.8,,3.1,348.1,1437,774,126.5021,34.9308
2005-02-19,-1.5,-5.4,2005-02-19 14:58:00+00:00,2.8,2005-02-18 22:20:00+00:00,0.0,,,16.9,,5.5,335.0,1409,775,126.6322,35.1801
2005-02-19,-0.7,-4.6,2005-02-19 13:23:00+00:00,2.8,2005-02-18 15:01:00+00:00,1.0,,,26.6,,6.3,359.1,1398,776,126.5534,34.4602
2005-02-19,-0.7,-4.9,2005-02-19 13:57:00+00:00,3.5,2005-02-18 17:33:00+00:00,0.0,,,18.2,,5.1,341.7,1414,777,126.8883,34.4994
2005-02-19,-1.7,-6.0,2005-02-19 13:05:00+00:00,2.2,2005-02-18 23:57:00+00:00,0.0,,,12.1,,2.6,283.9,1415,778,126.88,34.78
2005-02-19,3.4,-1.5,2005-02-19 14:48:00+00:00,7.7,2005-02-18 15:01:00+00:00,0.0,,,16.5,,6.5,50.4,1408,779,126.2673,33.4105
2005-02-19,5.1,0.5,2005-02-19 14:54:00+00:00,8.8,2005-02-18 23:48:00+00:00,0.0,,,18.8,,4.5,10.3,1422,780,126.7208,33.28
2005-02-19,4.1,-0.1,2005-02-19 14:18:00+00:00,8.5,2005-02-18 15:01:00+00:00,0.5,,,22.9,,9.4,1.9,1437,781,126.8519,33.5226
2005-02-19,-3.5,-7.9,2005-02-19 14:12:00+00:00,1.4,2005-02-18 15:01:00+00:00,6.5,,,21.5,,4.9,283.0,1435,782,126.6194,33.3845
2005-02-19,-0.4,-4.6,2005-02-19 14:36:00+00:00,3.5,2005-02-18 23:21:00+00:00,0.0,,,12.8,,3.1,6.2,1431,783,126.81,35.19
2005-02-19,0.1,-3.8,2005-02-19 13:16:00+00:00,3.8,2005-02-18 15:01:00+00:00,0.0,,,16.6,,5.7,319.3,1420,784,126.6071,34.8686
2005-02-19,0.6,-3.3,2005-02-19 13:10:00+00:00,4.3,2005-02-18 16:31:00+00:00,0.0,,,25.3,,6.6,296.3,1381,785,126.6761,34.4642
2005-02-19,2.4,-3.0,2005-02-19 14:41:00+00:00,6.2,2005-02-19 02:57:00+00:00,0.0,,,11.3,,3.6,306.5,1413,786,127.72,34.62
2005-02-19,0.9,-3.9,2005-02-19 13:50:00+00:00,5.2,2005-02-19 02:03:00+00:00,0.0,,,23.5,,7.9,77.8,1378,787,127.3306,34.445
