dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2021-01-01,4.7,2.3,6.3,1037.0,856.0,,,,,,,,47.0,61.4,1023.0,1192.0,1.4,9.5,4.1,250.0,270.0,290.0,157.0,31.0,10.0,1.5,,,,7.9,7.9,-2.1,-0.1,3.4,,,,,,,,,,,,,,,5.3,1020.0,1026.5,1025.3,1028.5,1737.0,950.0,,,,,189,126.5653,33.2462
2021-01-02,6.5,3.7,10.2,1320.0,2230.0,,,,,,,,48.0,63.0,1341.0,1131.0,1.3,6.9,3.0,250.0,270.0,270.0,1238.0,1246.0,10.0,5.5,,,,5.6,5.3,-0.1,1.3,6.7,,,,,,,,,,,,,,,6.1,1020.5,1027.0,1024.7,1029.9,1434.0,2400.0,,,,,189,126.5653,33.2462
2021-01-03,6.3,3.8,9.1,1408.0,638.0,,,,,,,,51.0,69.3,2208.0,1258.0,1.5,6.1,3.3,230.0,230.0,360.0,1153.0,1154.0,10.0,4.9,,,,7.3,3.5,1.0,0.9,6.4,,,,,,,,,,,,,,,6.6,1024.6,1031.0,1029.5,1032.3,1622.0,1023.0,,,,{달무리}0240-0520.,189,126.5653,33.2462
2021-01-04,6.5,3.2,10.8,1435.0,715.0,,,,,,,,50.0,61.5,1242.0,1119.0,1.3,5.2,2.6,50.0,70.0,360.0,1729.0,1752.0,10.0,6.7,,,,5.5,2.4,-0.5,0.2,6.0,,,,,,,,,,,,,,,5.9,1023.0,1029.5,1027.2,1031.6,1558.0,302.0,,,,,189,126.5653,33.2462
2021-01-05,7.2,4.3,10.3,1622.0,2343.0,,,,,,,,36.0,60.8,1731.0,976.0,1.1,5.3,2.5,180.0,180.0,360.0,1902.0,1906.0,10.0,2.4,,,,7.4,2.0,-0.1,1.9,7.2,,,,,,,,,,,,,,,6.1,1019.7,1026.2,1023.6,1028.4,1520.0,142.0,,,,,189,126.5653,33.2462
2021-01-06,3.6,2.5,5.9,1338.0,2324.0,0.4,,,2.0,0.8,,,39.0,62.0,1428.0,1696.0,2.0,10.4,5.1,250.0,270.0,270.0,1330.0,1527.0,10.1,5.2,,,,8.6,4.8,-3.3,0.2,4.3,,,,,,,,,,,,,,,4.9,1017.6,1024.1,1021.3,1027.1,2254.0,35.0,,,,{진눈깨비}2123-2155. {진눈깨비}2232-{진눈깨비}{강도0}2400- {박무}2323-{박무}{강도0}2400-,189,126.5653,33.2462
2021-01-07,-1.9,-3.4,2.9,9.0,2041.0,1.3,,,22.75,1.1,,,56.0,76.1,1308.0,1879.0,2.2,10.7,4.6,290.0,270.0,290.0,439.0,310.0,10.1,4.4,,,,8.3,8.3,-5.6,-0.1,-0.3,,,,,,,,,,0.6,0.6,1.3,2255.0,2255.0,4.0,1017.8,1024.5,1021.9,1025.9,1.0,1023.0,,,,-{눈}-{눈}0121-{소낙눈}0218-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-1235. -{박무}-0144. {박무}0248-{박무}{강도0}0300-0529. {박무}1152-{박무}{강도2}1200-1245. {소낙눈}1350-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400- {박무}1356-{박무}{강도2}1500-{박무}{강도0}1800-2043.,189,126.5653,33.2462
2021-01-08,-1.7,-3.4,1.3,1340.0,341.0,3.0,,,24.0,3.7,,,57.0,76.8,1333.0,1387.0,1.6,9.3,3.6,360.0,360.0,270.0,2336.0,2338.0,10.1,4.4,,,,8.5,8.5,-5.3,-0.1,0.9,,,,,,,,,,2.8,2.5,4.0,2155.0,2155.0,4.1,1016.7,1023.4,1021.4,1025.0,1424.0,922.0,,,,{박무}0153-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1302. -{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,189,126.5653,33.2462
2021-01-09,0.0,-2.6,2.8,1359.0,338.0,2.6,,,20.52,1.7,,,58.0,74.8,1.0,1430.0,1.7,9.5,3.8,250.0,270.0,270.0,1411.0,1415.0,10.1,4.5,,,,7.6,7.6,-4.0,-0.3,0.3,,,,,,,,,,4.0,1.9,2.9,950.0,950.0,4.6,1017.1,1023.7,1021.5,1026.3,1308.0,2354.0,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-2021. {소낙눈}2125-2135.,189,126.5653,33.2462
2021-01-10,2.4,-2.0,5.6,1223.0,417.0,0.0,,,4.08,0.0,,,56.0,69.5,2145.0,954.0,1.1,5.9,2.7,360.0,270.0,270.0,1931.0,1425.0,10.1,1.2,,,,7.3,6.5,-2.7,-0.5,0.9,,,,,,,,,,2.0,,,1.0,,5.1,1020.4,1027.0,1026.0,1028.1,1352.0,1026.0,,,,{비}1332-{비}{강도0}1500-1737.,189,126.5653,33.2462
