dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,-0.8,-7.8,2010-12-31 22:37:00+00:00,3.8,2011-01-01 06:29:00+00:00,0.0,0.0,,11.0,2011-01-01 03:41:00+00:00,2.8,25.3,1440,926,128.4618,35.1149
2011-01-02,2.3,-2.8,2011-01-01 22:56:00+00:00,7.5,2011-01-02 05:55:00+00:00,0.0,0.0,,9.5,2011-01-01 16:55:00+00:00,3.0,348.8,1440,926,128.4618,35.1149
2011-01-03,0.6,-2.9,2011-01-02 21:49:00+00:00,5.5,2011-01-03 03:50:00+00:00,0.0,0.0,,9.1,2011-01-02 17:08:00+00:00,3.1,329.1,1440,926,128.4618,35.1149
2011-01-04,0.3,-5.0,2011-01-04 14:28:00+00:00,5.2,2011-01-04 05:44:00+00:00,0.0,0.0,,9.5,2011-01-03 18:13:00+00:00,2.7,340.3,1440,926,128.4618,35.1149
2011-01-05,1.0,-5.1,2011-01-04 15:37:00+00:00,5.8,2011-01-05 05:09:00+00:00,0.0,0.0,,9.4,2011-01-05 14:24:00+00:00,2.2,289.7,1440,926,128.4618,35.1149
2011-01-06,-0.6,-5.0,2011-01-06 14:50:00+00:00,4.0,2011-01-06 06:03:00+00:00,0.0,0.0,,9.4,2011-01-05 15:48:00+00:00,2.2,272.8,1440,926,128.4618,35.1149
2011-01-07,-1.9,-6.6,2011-01-06 22:23:00+00:00,3.3,2011-01-07 05:23:00+00:00,0.0,0.0,,9.3,2011-01-07 05:46:00+00:00,2.2,42.2,1440,926,128.4618,35.1149
2011-01-08,-2.1,-8.9,2011-01-07 22:41:00+00:00,5.6,2011-01-08 06:04:00+00:00,0.0,0.0,,8.8,2011-01-08 05:32:00+00:00,1.5,120.9,1440,926,128.4618,35.1149
2011-01-09,-0.8,-4.7,2011-01-09 14:20:00+00:00,5.0,2011-01-09 03:54:00+00:00,0.0,0.0,,9.5,2011-01-09 04:03:00+00:00,2.5,303.8,1440,926,128.4618,35.1149
2011-01-10,-3.4,-7.6,2011-01-09 22:34:00+00:00,1.3,2011-01-10 06:57:00+00:00,0.0,0.0,,9.7,2011-01-10 05:13:00+00:00,3.0,315.0,1440,926,128.4618,35.1149
2011-01-11,-1.2,-4.8,2011-01-11 14:39:00+00:00,4.3,2011-01-11 06:42:00+00:00,0.0,0.0,,7.4,2011-01-10 16:02:00+00:00,2.5,357.2,1440,926,128.4618,35.1149
2011-01-12,-2.3,-8.5,2011-01-12 14:40:00+00:00,1.8,2011-01-12 05:08:00+00:00,0.0,0.0,,9.5,2011-01-12 05:17:00+00:00,2.0,284.1,1440,926,128.4618,35.1149
2011-01-13,-3.1,-9.1,2011-01-12 15:30:00+00:00,3.9,2011-01-13 06:11:00+00:00,0.0,0.0,,8.2,2011-01-13 01:42:00+00:00,1.8,0.0,1440,926,128.4618,35.1149
2011-01-14,0.5,-7.5,2011-01-13 22:55:00+00:00,6.4,2011-01-14 05:20:00+00:00,0.0,0.0,,7.3,2011-01-14 03:53:00+00:00,1.2,255.9,1440,926,128.4618,35.1149
2011-01-15,-3.9,-10.6,2011-01-15 14:51:00+00:00,1.7,2011-01-14 15:55:00+00:00,0.0,0.0,,16.6,2011-01-15 10:07:00+00:00,3.8,281.3,1440,926,128.4618,35.1149
2011-01-16,-7.5,-14.0,2011-01-15 18:59:00+00:00,-1.5,2011-01-16 05:54:00+00:00,0.0,0.0,,11.5,2011-01-16 05:13:00+00:00,2.7,289.7,1440,926,128.4618,35.1149
2011-01-17,-3.3,-10.1,2011-01-16 21:18:00+00:00,4.4,2011-01-17 06:21:00+00:00,0.0,0.0,,7.2,2011-01-17 04:34:00+00:00,1.9,343.1,1439,926,128.4618,35.1149
2011-01-18,-1.8,-7.5,2011-01-17 22:55:00+00:00,2.9,2011-01-18 04:44:00+00:00,0.0,0.0,,7.9,2011-01-17 17:21:00+00:00,1.8,5.6,1440,926,128.4618,35.1149
2011-01-19,-2.1,-7.8,2011-01-18 22:40:00+00:00,4.5,2011-01-19 06:07:00+00:00,0.0,0.0,,7.0,2011-01-19 01:15:00+00:00,1.7,222.2,1440,926,128.4618,35.1149
2011-01-20,-1.8,-6.9,2011-01-19 16:01:00+00:00,2.7,2011-01-20 07:04:00+00:00,0.0,0.0,,7.7,2011-01-20 12:05:00+00:00,1.5,354.4,1440,926,128.4618,35.1149
2011-01-21,-1.3,-4.9,2011-01-20 22:23:00+00:00,4.6,2011-01-21 06:08:00+00:00,0.0,0.0,,8.1,2011-01-21 11:50:00+00:00,2.7,351.6,1440,926,128.4618,35.1149
2011-01-22,-0.9,-7.1,2011-01-21 22:42:00+00:00,6.1,2011-01-22 06:13:00+00:00,0.0,0.0,,11.4,2011-01-22 04:16:00+00:00,1.8,16.9,1440,926,128.4618,35.1149
2011-01-23,1.8,-3.8,2011-01-22 15:01:00+00:00,6.2,2011-01-23 05:24:00+00:00,0.0,0.0,,6.9,2011-01-22 21:26:00+00:00,1.4,295.3,1440,926,128.4618,35.1149
