dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-03-04,4.0,-2.4,2012-03-03 20:17:00+00:00,8.2,2012-03-04 04:08:00+00:00,0.5,0.5,2012-03-04 15:00:00+00:00,8.3,2012-03-04 06:37:00+00:00,2.6,92.8,1440,603,127.8,36.8
2012-03-04,4.4,2.3,2012-03-03 19:29:00+00:00,5.9,2012-03-04 04:03:00+00:00,1.5,0.5,2012-03-04 08:00:00+00:00,9.7,2012-03-03 22:47:00+00:00,3.9,45.0,1440,605,127.7598,36.1631
2012-03-04,6.0,2.9,2012-03-03 21:25:00+00:00,9.2,2012-03-04 03:26:00+00:00,0.0,0.0,,10.4,2012-03-04 03:43:00+00:00,2.5,101.3,1439,616,126.6174,36.8894
2012-03-04,6.7,2.8,2012-03-03 20:48:00+00:00,9.2,2012-03-04 03:51:00+00:00,0.0,0.0,,6.4,2012-03-04 02:52:00+00:00,1.5,73.1,1440,617,127.1561,36.8782
2012-03-04,5.2,-0.9,2012-03-03 18:38:00+00:00,9.8,2012-03-04 04:32:00+00:00,0.0,0.0,,12.1,2012-03-04 12:14:00+00:00,3.6,78.8,1440,620,127.9035,37.0737
2012-03-04,4.0,-1.5,2012-03-03 21:12:00+00:00,8.7,2012-03-04 05:09:00+00:00,0.5,0.5,2012-03-04 15:00:00+00:00,8.4,2012-03-04 04:18:00+00:00,1.5,208.1,1440,621,128.1678,37.0003
2012-03-04,6.6,3.2,2012-03-03 21:49:00+00:00,9.5,2012-03-04 03:40:00+00:00,0.0,0.0,,9.8,2012-03-03 16:29:00+00:00,4.1,123.8,1440,634,126.8654,36.8458
2012-03-04,4.3,2.1,2012-03-03 21:16:00+00:00,6.3,2012-03-04 02:07:00+00:00,1.0,1.0,2012-03-04 15:00:00+00:00,7.1,2012-03-04 11:35:00+00:00,2.7,337.5,1440,643,127.4938,36.3402
2012-03-04,6.7,4.6,2012-03-03 20:45:00+00:00,8.5,2012-03-04 05:12:00+00:00,0.0,0.0,,5.5,2012-03-03 22:03:00+00:00,2.3,55.8,1440,654,126.3072,37.2546
2012-03-04,6.9,5.1,2012-03-04 14:56:00+00:00,9.0,2012-03-04 03:13:00+00:00,0.5,0.5,2012-03-04 15:00:00+00:00,7.6,2012-03-04 10:49:00+00:00,2.8,56.3,1440,657,126.5038,36.3239
2012-03-04,3.8,2.7,2012-03-03 19:10:00+00:00,5.3,2012-03-03 15:04:00+00:00,0.0,0.0,,8.6,2012-03-04 14:32:00+00:00,3.2,86.8,1440,655,124.7291,37.7602
2012-03-04,6.0,3.3,2012-03-03 23:05:00+00:00,8.4,2012-03-04 03:59:00+00:00,0.0,0.0,,8.6,2012-03-03 16:35:00+00:00,2.3,100.8,1440,665,126.4252,37.3904
2012-03-04,-1.2,-2.5,2012-03-03 15:22:00+00:00,0.5,2012-03-04 01:53:00+00:00,0.0,0.0,,11.6,2012-03-04 12:44:00+00:00,3.3,39.4,1440,674,128.8214,37.2197
2012-03-04,4.2,-2.2,2012-03-03 20:37:00+00:00,9.6,2012-03-04 04:37:00+00:00,0.0,0.0,,9.4,2012-03-04 02:12:00+00:00,2.6,16.9,1440,675,127.5277,37.7898
2012-03-04,1.2,-4.8,2012-03-03 19:15:00+00:00,6.5,2012-03-04 04:13:00+00:00,0.0,0.0,,5.1,2012-03-04 03:36:00+00:00,1.1,81.6,1440,680,127.8441,38.2127
2012-03-04,0.6,-5.1,2012-03-03 18:46:00+00:00,6.3,2012-03-04 04:28:00+00:00,0.0,0.0,,3.7,2012-03-04 04:17:00+00:00,0.6,134.3,1440,681,127.8117,38.2438
2012-03-04,-4.9,-7.2,2012-03-03 15:12:00+00:00,-1.4,2012-03-04 04:06:00+00:00,0.0,0.0,,11.0,2012-03-04 13:55:00+00:00,5.1,122.9,1440,682,127.8647,38.2806
2012-03-04,6.4,3.1,2012-03-03 19:28:00+00:00,11.1,2012-03-04 02:07:00+00:00,7.0,1.0,2012-03-04 09:00:00+00:00,7.4,2012-03-04 04:28:00+00:00,3.0,45.0,1440,690,127.14,35.34
2012-03-04,5.6,0.4,2012-03-03 17:49:00+00:00,8.9,2012-03-04 02:29:00+00:00,0.5,0.5,2012-03-04 15:00:00+00:00,8.3,2012-03-04 11:05:00+00:00,3.6,47.8,1440,691,126.9586,36.3824
2012-03-04,4.5,-2.9,2012-03-03 21:52:00+00:00,10.3,2012-03-04 04:26:00+00:00,0.0,0.0,,7.0,2012-03-04 02:07:00+00:00,1.9,14.1,1440,692,126.9178,38.0264
2012-03-04,5.7,1.9,2012-03-03 17:54:00+00:00,8.6,2012-03-04 05:37:00+00:00,0.0,0.0,,9.7,2012-03-04 12:09:00+00:00,3.1,92.2,1440,693,127.4401,36.7232
2012-03-04,0.7,-0.5,2012-03-03 20:59:00+00:00,2.6,2012-03-04 03:11:00+00:00,0.0,0.0,,15.8,2012-03-04 13:40:00+00:00,11.4,94.4,1440,694,126.6094,36.7044
2012-03-04,-3.3,-5.9,2012-03-03 16:55:00+00:00,2.8,2012-03-04 04:33:00+00:00,0.0,0.0,,15.1,2012-03-04 11:39:00+00:00,7.9,139.7,1440,695,127.432,38.1162
2012-03-04,2.1,0.8,2012-03-03 22:49:00+00:00,3.3,2012-03-04 06:03:00+00:00,2.5,0.5,2012-03-03 20:00:00+00:00,2.9,2012-03-04 09:08:00+00:00,0.3,357.2,1440,696,129.0861,37.3466
2012-03-04,8.5,7.8,2012-03-04 12:04:00+00:00,9.7,2012-03-04 02:59:00+00:00,12.5,2.0,2012-03-04 09:00:00+00:00,16.4,2012-03-04 10:46:00+00:00,5.8,75.8,1440,697,125.9183,34.2511
2012-03-04,7.5,6.1,2012-03-03 21:18:00+00:00,10.2,2012-03-04 04:26:00+00:00,7.5,1.0,2012-03-04 06:00:00+00:00,8.3,2012-03-04 05:56:00+00:00,3.8,81.6,1440,698,126.2851,35.0938
2012-03-04,7.8,6.2,2012-03-03 21:49:00+00:00,10.4,2012-03-04 03:20:00+00:00,6.0,1.0,2012-03-04 06:00:00+00:00,10.9,2012-03-04 09:12:00+00:00,3.5,104.1,1440,699,126.4611,34.9838
2012-03-04,5.6,4.6,2012-03-04 14:49:00+00:00,7.3,2012-03-03 15:01:00+00:00,1.5,0.5,2012-03-04 13:00:00+00:00,7.2,2012-03-04 11:24:00+00:00,2.1,66.9,1440,700,125.9682,36.1251
2012-03-04,5.1,0.0,2012-03-03 17:34:00+00:00,7.6,2012-03-04 02:34:00+00:00,0.5,0.5,2012-03-04 14:00:00+00:00,9.2,2012-03-04 01:20:00+00:00,2.2,92.8,1440,701,127.6719,36.004
2012-03-04,7.6,4.1,2012-03-03 20:05:00+00:00,11.0,2012-03-04 02:10:00+00:00,1.5,0.5,2012-03-04 08:00:00+00:00,8.5,2012-03-04 04:00:00+00:00,2.7,47.8,1439,702,126.9944,35.9451
2012-03-04,5.3,2.5,2012-03-03 20:55:00+00:00,8.6,2012-03-04 02:35:00+00:00,2.5,1.0,2012-03-04 15:00:00+00:00,12.5,2012-03-03 22:44:00+00:00,3.2,50.6,1439,703,127.4374,35.7603
