dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-06-15,18.0,15.7,20.2,1341.0,530.0,,,,,,,,66.0,80.3,1500.0,1634.0,1.9,4.1,3.3,90.0,90.0,140.0,1356.0,1400.0,14.7,4.1,,,,7.8,-999.0,14.4,15.6,22.9,16.5,22.0,21.4,20.4,19.9,19.4,18.1,11.1,12.5,,,,,,16.4,1009.3,1012.5,1009.8,1014.8,0.0,2241.0,,3.7,3.8,{박무}0038-{박무}{강도0}0300-{박무}{강도0}0600-0750.  {박무}1442-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,90,128.5647,38.2509
1976-06-15,13.4,8.0,19.4,1002.0,253.0,,,,,,,,66.0,90.0,937.0,1599.0,1.9,6.2,5.5,110.0,90.0,110.0,1100.0,1050.0,14.7,7.1,,15.12,,10.0,-999.0,11.7,6.8,17.0,8.8,18.0,18.2,16.8,17.0,15.3,12.7,,,,,,,,13.9,922.0,1017.2,1015.4,1020.6,900.0,2310.0,14.98,,3.3,-{낮은안개}-{시정(이상)}{0.5km}{낮은안개}0027-{안개}0032-{시정(이상)}{0.2km}{낮은안개}0041-{안개}{강도2}0300-{시정(이상)}{0.2km}{낮은안개}0618-{낮은안개}0642-{시정(이상)}{0.5km}{낮은안개}0651-{부분안개}(E)0957-{부분안개}(E-S)1027-{시정(미만)}{1km}{안개}1057-{시정(미만)}{0.5km}{안개}1106-{시정(미만)}{0.2km}{안개}1124-{시정(미만)}{0.1km}{안개}1126-{안개}{강도2}1200-{시정(이상)}{0.1km}{안개}1228-{시정(이상)}{0.2km}{안개}1233-{시정(이상)}{0.5km}{안개}1235-{부분안개}(E)1239-{시정(미만)}{1km}{안개}1259-{시정(미만)}{0.5km}{안개}1340-{안개}{강도1}1500-{시정(미만)}{0.2km}{안개}1506-{시정(미만)}{0.1km}{안개}1514-{시정(이상)}{0.1km}{안개}1726-{시정(이상)}{0.2km}{안개}1737-{시정(이상)}{0.5km}{안개}1745-{시정(이상)}{1km}{박무}1826-{박무}{강도2}2100-{박무}{강도1}2400-,100,128.7587,37.6869
1976-06-15,20.7,14.8,28.8,1724.0,424.0,,,,,,,,33.0,69.0,1510.0,1002.0,1.2,9.4,4.2,70.0,70.0,160.0,2249.0,2250.0,14.7,8.0,,21.24,,3.8,-999.0,13.8,11.7,24.1,16.4,22.9,22.8,21.6,20.4,20.0,18.2,14.0,13.2,,,,,,15.8,1002.1,1010.9,1009.2,1012.3,1731.0,2400.0,6.95,4.2,5.4,-{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0341-{시정(미만)}{0.5km}{안개}0430-{시정(미만)}{0.2km}{안개}0440-{시정(이상)}{0.2km}{안개}0525-{시정(이상)}{0.5km}{안개}0540-{안개}{강도0}0600-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1038-{박무}{강도0}1200-1420.,101,127.7357,37.9026
1976-06-15,18.5,15.4,22.0,1358.0,555.0,,,,,,,,65.0,76.8,1400.0,1030.0,1.2,5.0,3.7,50.0,20.0,230.0,1405.0,1340.0,14.7,0.9,,7.64,,9.8,-999.0,14.2,15.2,21.0,15.7,20.4,20.1,20.1,19.9,19.7,17.5,11.6,12.3,,,,,,16.2,1009.3,1012.5,1010.0,1015.0,100.0,2315.0,1.07,2.6,3.3,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0709-{시정(이상)}{1km}{박무}0813-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,105,128.891,37.7515
1976-06-15,20.8,15.3,28.4,1531.0,600.0,,,,,,,,42.0,71.3,1350.0,1200.0,1.4,6.0,4.0,290.0,270.0,90.0,2125.0,1930.0,14.7,9.3,,20.28,,2.8,-999.0,15.0,12.2,24.8,15.7,23.2,22.5,21.9,21.2,19.8,17.7,12.1,12.4,,,,,,17.0,1000.8,1011.0,1009.5,1012.3,5.0,2400.0,3.45,3.8,4.9,-{박무}-{박무}{강도0}0300-{시정(이상)}{1km}{낮은안개}0515-{낮은안개}{강도0}0600-{시정(이상)}{1km}{박무}0842-{박무}{강도1}0900-1120.  {달무리}0235-0300.  {연무}1515-{연무}{강도0}1800-2020.,108,126.9658,37.5714
1976-06-15,19.4,14.3,25.0,1558.0,531.0,,,,,,,,43.0,72.8,1400.0,1982.0,2.3,5.9,4.3,290.0,250.0,230.0,1749.0,1530.0,14.7,10.6,,15.66,,3.3,-999.0,13.8,13.3,26.4,15.5,24.4,24.4,22.1,21.5,19.9,17.9,12.5,13.0,,,,,,15.9,1002.9,1011.2,1009.4,1012.3,0.0,2350.0,5.27,5.3,6.5,{박무}0124-{시정(미만)}{1km}{안개}0205-{시정(미만)}{0.5km}{안개}0216-{시정(미만)}{0.2km}{안개}0228-{시정(이상)}{0.2km}{안개}0235-{시정(이상)}{0.5km}{안개}0241-{시정(미만)}{0.5km}{안개}0249-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0326-{시정(미만)}{0.5km}{안개}0405-{시정(미만)}{0.2km}{안개}0416-{시정(이상)}{0.2km}{안개}0438-{시정(이상)}{0.5km}{안개}0450-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0721-{박무}{강도0}0900-1127.,112,126.6244,37.4776
1976-06-15,19.4,12.5,28.1,1530.0,600.0,,,,,,,,38.0,71.8,1520.0,834.0,1.0,,3.5,0.0,320.0,50.0,,2240.0,14.8,11.0,,45.02,,5.0,,13.8,11.8,27.0,,0.0,0.0,0.0,0.0,19.5,18.4,,,,,,,,15.8,992.7,,,,,,6.08,3.9,5.8,{박무}0315-{시정(미만)}{1km}{안개}0340-{시정(미만)}{0.5km}{안개}0425-{시정(미만)}{0.2km}{안개}0510-{시정(이상)}{0.2km}{안개}0825-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0920-{시정(이상)}{1km}{박무}0945-1035.,114,127.9466,37.3375
1976-06-15,20.2,15.7,27.8,1337.0,253.0,,,,,,,,40.0,69.0,1341.0,946.0,1.1,6.3,4.3,320.0,320.0,320.0,1701.0,1710.0,14.7,10.2,,13.47,,3.8,-999.0,13.7,12.2,26.2,15.5,23.5,22.6,21.8,21.1,19.7,17.2,11.7,11.7,,,,,,15.8,1007.0,1011.4,1009.7,1013.0,0.0,2400.0,3.45,4.6,6.3,{박무}0040-{시정(미만)}{1km}{낮은안개}0216-{시정(미만)}{0.5km}{안개}0234-{시정(미만)}{0.2km}{안개}0240-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0520-{시정(이상)}{0.5km}{낮은안개}0537-{시정(이상)}{1km}{박무}0543-{박무}{강도2}0600-{박무}{강도1}0900-0948.,119,126.9853,37.2723
1976-06-15,20.5,13.2,28.7,1630.0,620.0,,,,,,,,32.0,72.5,1500.0,456.0,0.5,,2.5,0.0,340.0,160.0,,1840.0,14.8,10.1,,45.32,,0.0,,14.4,12.5,29.3,,0.0,0.0,0.0,0.0,20.6,18.6,,,,,,,,16.8,1003.0,,,,,,,4.1,5.2,{박무}0123-{박무}{강도0}0300-{박무}{강도0}0900-1037.,127,127.9525,36.9705
1976-06-15,20.2,14.7,27.2,1419.0,316.0,,,,,,,,40.0,64.8,1729.0,1306.0,1.5,8.2,4.0,250.0,250.0,20.0,1446.0,1440.0,14.6,11.1,,,,1.0,-999.0,12.7,12.0,24.0,15.0,23.3,23.4,21.7,21.2,19.4,17.0,,,,,,,,14.9,1008.8,1011.3,1009.6,1012.6,0.0,2400.0,3.27,4.8,6.3,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0437-{시정(미만)}{0.5km}{안개}0450-{시정(미만)}{0.2km}{안개}0517-{시정(미만)}{0.1km}{안개}0548-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0633-{시정(이상)}{0.2km}{안개}0712-{시정(이상)}{0.5km}{안개}0740-{시정(이상)}{1km}{박무}0753-0845.,129,126.4939,36.7766
