dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-03-07,2.7,-2.1,2020-03-06 18:47:00+00:00,9.9,2020-03-07 01:56:00+00:00,0.0,,,4.0,2020-03-07 05:41:00+00:00,0.8,90.0,1438,625,127.8167,36.5172
2020-03-07,4.7,0.2,2020-03-06 21:18:00+00:00,11.3,2020-03-07 04:23:00+00:00,0.0,,,6.9,2020-03-07 08:37:00+00:00,1.5,303.9,1437,631,126.6154,37.3478
2020-03-07,4.2,-1.8,2020-03-06 20:14:00+00:00,10.5,2020-03-07 08:42:00+00:00,0.0,,,3.2,2020-03-07 04:59:00+00:00,0.8,351.6,1438,633,127.0938,36.5511
2020-03-07,4.5,-3.6,2020-03-06 21:43:00+00:00,12.6,2020-03-07 06:19:00+00:00,0.0,,,4.9,2020-03-07 07:22:00+00:00,0.6,222.8,1439,638,128.4847,37.0835
2020-03-07,6.0,2.6,2020-03-06 19:03:00+00:00,10.9,2020-03-07 06:39:00+00:00,0.0,,,3.3,2020-03-07 06:26:00+00:00,0.6,337.5,1439,642,127.4061,36.3105
2020-03-07,5.2,0.3,2020-03-06 17:05:00+00:00,11.8,2020-03-07 05:30:00+00:00,0.0,,,5.0,2020-03-07 05:53:00+00:00,0.7,345.9,1438,644,127.09,36.1366
2020-03-07,5.6,0.2,2020-03-06 19:36:00+00:00,11.2,2020-03-07 05:14:00+00:00,2.0,,,3.6,2020-03-07 09:36:00+00:00,0.9,298.1,1438,673,128.7175,35.2822
2020-03-07,3.2,-2.1,2020-03-06 22:30:00+00:00,10.0,2020-03-07 05:16:00+00:00,0.0,,,7.0,2020-03-07 07:02:00+00:00,1.7,191.3,1438,674,128.8214,37.2196
2020-03-07,3.9,-2.3,2020-03-06 21:11:00+00:00,12.6,2020-03-07 07:01:00+00:00,0.0,,,3.4,2020-03-07 03:36:00+00:00,0.7,16.9,1438,675,127.5277,37.7898
2020-03-07,4.4,-2.3,2020-03-06 21:17:00+00:00,11.1,2020-03-07 03:51:00+00:00,0.0,,,5.6,2020-03-07 05:56:00+00:00,0.9,153.2,0,676,127.4299,36.9906
2020-03-07,4.6,0.8,2020-03-06 21:37:00+00:00,9.9,2020-03-07 03:40:00+00:00,0.0,,,3.7,2020-03-07 06:26:00+00:00,0.7,69.6,1438,678,128.7786,37.7248
2020-03-07,0.3,-6.9,2020-03-06 21:00:00+00:00,7.9,2020-03-07 01:31:00+00:00,0.0,,,6.9,2020-03-07 06:58:00+00:00,1.1,7.7,1438,679,128.7726,37.611
