dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-12-01,,,,,,0.0,,,,,,,917,783,126.81,35.19
1999-12-01,1.9,-2.4,1999-11-30 18:21:00+00:00,7.5,1999-12-01 04:55:00+00:00,0.0,,,4.9,,0.7,281.6,1427,604,127.58,36.3
1999-12-01,-1.3,-5.8,1999-11-30 19:35:00+00:00,6.0,1999-12-01 05:27:00+00:00,0.0,,,2.9,,0.1,210.9,1422,619,127.68,36.93
1999-12-01,-2.0,-6.2,1999-11-30 18:35:00+00:00,3.3,1999-12-01 06:39:00+00:00,0.0,,,2.1,,0.2,125.7,1437,630,127.7563,37.0451
1999-12-01,-2.8,-7.7,1999-11-30 18:55:00+00:00,2.6,1999-12-01 05:52:00+00:00,0.0,,,2.8,,0.7,108.2,1412,651,127.1652,38.264
1999-12-01,7.5,5.9,1999-12-01 11:56:00+00:00,9.9,1999-12-01 05:05:00+00:00,0.0,,,5.6,,1.0,101.1,1428,700,125.9821,36.1144
1999-12-01,1.0,-3.8,1999-11-30 17:25:00+00:00,6.9,1999-12-01 05:35:00+00:00,0.0,,,4.0,,0.5,304.7,1426,701,127.67,36.0
1999-12-01,3.5,-0.8,1999-11-30 17:05:00+00:00,8.2,1999-12-01 05:40:00+00:00,0.0,,,6.0,,0.9,328.5,1428,702,126.9943,35.9385
1999-12-01,0.2,-5.8,1999-11-30 16:57:00+00:00,6.9,1999-12-01 05:01:00+00:00,0.0,,,4.0,,0.3,39.7,1424,703,127.3783,35.7702
1999-12-01,6.5,3.6,1999-11-30 22:31:00+00:00,9.0,1999-12-01 04:34:00+00:00,0.0,,,7.3,,2.1,45.2,1418,704,126.463,35.6351
1999-12-01,4.4,-0.7,1999-11-30 20:51:00+00:00,9.4,1999-12-01 07:07:00+00:00,0.0,,,4.3,,1.4,307.5,1424,706,126.9731,35.3114
1999-12-01,6.2,2.6,1999-11-30 21:34:00+00:00,8.8,1999-12-01 05:52:00+00:00,0.0,,,4.1,,0.5,24.7,1421,707,126.2076,35.0612
1999-12-01,4.1,-1.3,1999-11-30 21:11:00+00:00,9.0,1999-12-01 06:35:00+00:00,0.0,,,4.6,,1.2,338.5,1433,708,126.8,35.13
