dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-10.8,-15.1,2014-12-31 22:54:00+00:00,-7.0,2015-01-01 05:07:00+00:00,0.0,0.0,,9.2,2015-01-01 03:17:00+00:00,1.5,275.6,1440,552,127.4246,38.2723
2015-01-02,-10.7,-16.6,2015-01-02 15:00:00+00:00,-3.5,2015-01-02 05:00:00+00:00,0.0,0.0,,7.4,2015-01-02 01:41:00+00:00,1.1,253.1,1440,552,127.4246,38.2723
2015-01-03,-7.4,-18.6,2015-01-02 22:58:00+00:00,0.0,2015-01-03 05:26:00+00:00,0.0,0.0,,6.7,2015-01-03 05:49:00+00:00,0.4,213.8,1440,552,127.4246,38.2723
2015-01-04,-1.5,-7.9,2015-01-04 15:00:00+00:00,4.2,2015-01-04 05:33:00+00:00,0.0,0.0,,4.8,2015-01-04 05:27:00+00:00,0.1,208.1,1439,552,127.4246,38.2723
2015-01-05,-1.5,-10.2,2015-01-04 20:56:00+00:00,6.4,2015-01-05 05:42:00+00:00,0.5,0.5,2015-01-05 14:00:00+00:00,5.1,2015-01-05 13:15:00+00:00,0.2,272.8,1440,552,127.4246,38.2723
2015-01-06,-5.2,-12.5,2015-01-06 12:08:00+00:00,0.7,2015-01-05 18:01:00+00:00,1.5,1.0,2015-01-05 17:00:00+00:00,8.6,2015-01-05 22:33:00+00:00,2.5,255.9,1439,552,127.4246,38.2723
2015-01-07,-11.9,-17.8,2015-01-06 22:41:00+00:00,-3.9,2015-01-07 05:07:00+00:00,0.0,0.0,,7.2,2015-01-06 15:16:00+00:00,0.9,247.5,1440,552,127.4246,38.2723
2015-01-08,-12.0,-19.9,2015-01-07 21:58:00+00:00,-2.7,2015-01-08 06:00:00+00:00,0.0,0.0,,5.2,2015-01-08 05:50:00+00:00,0.7,239.1,1440,552,127.4246,38.2723
2015-01-09,-8.9,-17.2,2015-01-08 22:28:00+00:00,0.5,2015-01-09 05:38:00+00:00,0.0,0.0,,8.2,2015-01-09 02:09:00+00:00,0.9,239.1,1440,552,127.4246,38.2723
2015-01-10,-4.8,-16.6,2015-01-09 22:05:00+00:00,1.8,2015-01-10 06:00:00+00:00,0.0,0.0,,6.4,2015-01-10 07:13:00+00:00,1.0,118.1,1440,552,127.4246,38.2723
2015-01-11,-2.8,-12.3,2015-01-11 14:53:00+00:00,1.6,2015-01-10 17:47:00+00:00,0.0,0.0,,8.4,2015-01-10 18:17:00+00:00,1.7,233.4,1440,552,127.4246,38.2723
2015-01-12,-9.6,-17.9,2015-01-11 22:45:00+00:00,1.9,2015-01-12 05:55:00+00:00,0.0,0.0,,4.8,2015-01-12 06:16:00+00:00,0.4,312.2,1440,552,127.4246,38.2723
2015-01-13,-8.6,-16.8,2015-01-12 22:02:00+00:00,1.7,2015-01-13 06:08:00+00:00,0.0,0.0,,2.4,2015-01-13 04:30:00+00:00,0.3,104.1,1440,552,127.4246,38.2723
2015-01-14,-2.2,-8.7,2015-01-13 20:44:00+00:00,5.3,2015-01-14 05:09:00+00:00,0.0,0.0,,5.9,2015-01-14 14:02:00+00:00,0.4,45.0,1440,552,127.4246,38.2723
2015-01-15,-0.7,-6.9,2015-01-15 14:59:00+00:00,6.8,2015-01-15 05:18:00+00:00,0.0,0.0,,6.4,2015-01-14 16:50:00+00:00,1.3,28.1,1439,552,127.4246,38.2723
2015-01-16,-3.0,-9.2,2015-01-15 18:29:00+00:00,1.0,2015-01-16 04:39:00+00:00,0.0,0.0,,8.2,2015-01-16 09:22:00+00:00,1.2,292.5,1429,552,127.4246,38.2723
2015-01-17,-8.6,-14.1,2015-01-17 14:43:00+00:00,-2.4,2015-01-17 06:16:00+00:00,0.0,0.0,,8.8,2015-01-17 03:52:00+00:00,1.8,272.8,1440,552,127.4246,38.2723
2015-01-18,-6.0,-17.0,2015-01-17 19:37:00+00:00,0.9,2015-01-18 04:21:00+00:00,2.5,1.0,2015-01-18 12:00:00+00:00,7.2,2015-01-18 05:25:00+00:00,0.6,244.7,1438,552,127.4246,38.2723
2015-01-19,-3.6,-13.7,2015-01-19 14:17:00+00:00,0.7,2015-01-19 03:26:00+00:00,0.5,0.5,2015-01-18 19:00:00+00:00,8.0,2015-01-19 04:25:00+00:00,1.6,250.3,1440,552,127.4246,38.2723
2015-01-20,-7.8,-18.7,2015-01-19 22:30:00+00:00,1.7,2015-01-20 06:00:00+00:00,0.0,0.0,,3.2,2015-01-20 03:51:00+00:00,0.3,140.6,1440,552,127.4246,38.2723
2015-01-21,-3.0,-11.6,2015-01-20 23:11:00+00:00,5.0,2015-01-21 05:54:00+00:00,0.0,0.0,,2.9,2015-01-21 05:17:00+00:00,,182.8,1439,552,127.4246,38.2723
2015-01-22,-1.0,-7.6,2015-01-22 14:52:00+00:00,5.7,2015-01-22 04:53:00+00:00,0.0,0.0,,6.1,2015-01-22 03:47:00+00:00,1.2,28.1,1440,552,127.4246,38.2723
2015-01-23,-3.6,-11.9,2015-01-22 22:49:00+00:00,4.1,2015-01-23 04:50:00+00:00,0.0,0.0,,5.7,2015-01-23 04:08:00+00:00,,230.6,1439,552,127.4246,38.2723
2015-01-24,-1.0,-5.1,2015-01-23 19:11:00+00:00,4.9,2015-01-24 04:16:00+00:00,0.0,0.0,,6.4,2015-01-24 04:03:00+00:00,0.9,255.9,1440,552,127.4246,38.2723
2015-01-25,-1.0,-5.8,2015-01-24 19:33:00+00:00,2.6,2015-01-25 05:51:00+00:00,3.5,1.0,2015-01-25 10:00:00+00:00,3.2,2015-01-25 05:27:00+00:00,0.5,70.3,1440,552,127.4246,38.2723
2015-01-26,1.1,-1.4,2015-01-26 09:30:00+00:00,4.6,2015-01-26 06:35:00+00:00,1.0,0.5,2015-01-25 16:00:00+00:00,1.2,2015-01-25 17:17:00+00:00,,230.6,1439,552,127.4246,38.2723
2015-01-27,-5.1,-12.4,2015-01-27 15:00:00+00:00,-0.6,2015-01-26 15:02:00+00:00,0.0,0.0,,,,,,1440,552,127.4246,38.2723
2015-01-28,-8.4,-15.8,2015-01-27 22:18:00+00:00,0.9,2015-01-28 06:03:00+00:00,0.0,0.0,,5.4,2015-01-28 08:57:00+00:00,,270.0,1439,552,127.4246,38.2723
2015-01-29,-6.3,-13.4,2015-01-28 17:20:00+00:00,0.6,2015-01-29 07:05:00+00:00,0.0,0.0,,4.2,2015-01-29 04:16:00+00:00,,222.2,1440,552,127.4246,38.2723
