dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-3.9,-9.1,2008-12-31 15:00:00+00:00,2.3,2009-01-01 06:25:00+00:00,0.0,,,9.3,,1.9,320.6,1438,915,128.1219,35.4144
2009-01-02,-4.3,-12.0,2009-01-01 22:25:00+00:00,6.8,2009-01-02 05:48:00+00:00,0.0,,,5.0,,0.7,61.9,1440,915,128.1219,35.4144
2009-01-03,-2.9,-11.4,2009-01-02 21:39:00+00:00,10.6,2009-01-03 06:28:00+00:00,0.0,,,4.2,,0.7,165.8,1440,915,128.1219,35.4144
2009-01-04,-2.3,-9.1,2009-01-03 19:39:00+00:00,7.9,2009-01-04 06:26:00+00:00,0.0,,,3.9,,0.6,59.0,1438,915,128.1219,35.4144
2009-01-05,-1.5,-8.1,2009-01-04 22:19:00+00:00,7.4,2009-01-05 04:03:00+00:00,0.0,,,8.6,,1.3,272.7,1439,915,128.1219,35.4144
2009-01-06,-1.0,-9.9,2009-01-05 22:29:00+00:00,8.4,2009-01-06 05:32:00+00:00,0.0,,,5.3,,0.8,22.5,1440,915,128.1219,35.4144
2009-01-07,-1.6,-8.1,2009-01-06 22:59:00+00:00,8.2,2009-01-07 05:53:00+00:00,0.0,,,7.1,,0.8,36.5,1439,915,128.1219,35.4144
2009-01-08,-1.9,-9.9,2009-01-07 22:18:00+00:00,9.8,2009-01-08 05:34:00+00:00,0.0,,,4.7,,0.7,14.1,1440,915,128.1219,35.4144
2009-01-09,-2.6,-10.5,2009-01-08 22:25:00+00:00,4.9,2009-01-09 04:08:00+00:00,0.0,,,9.1,,1.4,25.2,1440,915,128.1219,35.4144
2009-01-10,-2.9,-7.6,2009-01-10 14:59:00+00:00,1.5,2009-01-10 03:53:00+00:00,0.0,,,10.9,,2.7,281.2,1440,915,128.1219,35.4144
2009-01-11,-4.4,-11.7,2009-01-10 22:59:00+00:00,2.9,2009-01-11 05:06:00+00:00,0.0,,,9.6,,1.8,286.8,1440,915,128.1219,35.4144
2009-01-12,-3.1,-8.5,2009-01-11 23:01:00+00:00,1.2,2009-01-12 03:55:00+00:00,0.0,,,12.2,,2.9,275.6,1440,915,128.1219,35.4144
2009-01-13,-3.6,-11.2,2009-01-12 22:56:00+00:00,3.1,2009-01-13 06:22:00+00:00,0.0,,,8.6,,2.4,343.1,1439,915,128.1219,35.4144
2009-01-14,-4.2,-10.5,2009-01-14 14:59:00+00:00,1.4,2009-01-14 05:33:00+00:00,0.0,,,11.5,,2.0,284.1,1440,915,128.1219,35.4144
2009-01-15,-6.8,-16.0,2009-01-14 21:21:00+00:00,3.4,2009-01-15 05:18:00+00:00,0.0,,,6.9,,1.3,270.0,1420,915,128.1219,35.4144
2009-01-16,-4.3,-13.3,2009-01-15 19:40:00+00:00,6.7,2009-01-16 05:37:00+00:00,0.0,,,8.1,,1.2,317.7,1439,915,128.1219,35.4144
2009-01-17,-0.9,-9.9,2009-01-16 23:00:00+00:00,9.5,2009-01-17 05:48:00+00:00,0.0,,,5.0,,0.6,194.1,1439,915,128.1219,35.4144
2009-01-18,2.3,-3.7,2009-01-17 17:23:00+00:00,8.8,2009-01-18 06:36:00+00:00,2.5,,,10.0,,0.9,329.1,1440,915,128.1219,35.4144
2009-01-19,1.5,-4.6,2009-01-18 22:44:00+00:00,8.9,2009-01-19 05:16:00+00:00,0.0,,,8.3,,1.4,247.5,1438,915,128.1219,35.4144
2009-01-20,2.2,-3.7,2009-01-19 21:12:00+00:00,10.7,2009-01-20 06:29:00+00:00,0.0,,,3.9,,0.7,194.1,1439,915,128.1219,35.4144
2009-01-21,-0.1,-4.4,2009-01-21 14:49:00+00:00,6.9,2009-01-21 06:55:00+00:00,0.0,,,3.6,,0.5,210.8,1439,915,128.1219,35.4144
2009-01-22,0.2,-6.2,2009-01-21 22:08:00+00:00,10.3,2009-01-22 06:39:00+00:00,0.0,,,4.1,,0.6,258.7,1440,915,128.1219,35.4144
2009-01-23,-3.3,-10.9,2009-01-23 14:55:00+00:00,6.1,2009-01-22 16:04:00+00:00,0.0,,,16.2,,3.6,331.8,1440,915,128.1219,35.4144
2009-01-24,-6.4,-14.6,2009-01-23 22:55:00+00:00,-0.3,2009-01-24 05:18:00+00:00,0.0,,,13.2,,1.9,261.6,1440,915,128.1219,35.4144
2009-01-25,-2.1,-6.2,2009-01-25 13:50:00+00:00,3.2,2009-01-25 04:50:00+00:00,0.0,,,9.5,,1.8,326.2,1440,915,128.1219,35.4144
2009-01-26,-2.6,-7.3,2009-01-25 22:39:00+00:00,3.6,2009-01-26 06:20:00+00:00,0.0,,,11.2,,1.6,272.7,1440,915,128.1219,35.4144
2009-01-27,-3.8,-11.1,2009-01-26 22:23:00+00:00,6.1,2009-01-27 07:00:00+00:00,0.0,,,7.1,,0.7,348.7,1440,915,128.1219,35.4144
2009-01-28,-1.5,-11.7,2009-01-27 21:42:00+00:00,11.8,2009-01-28 07:05:00+00:00,0.0,,,4.7,,0.6,118.0,1440,915,128.1219,35.4144
2009-01-29,1.0,-5.8,2009-01-28 17:28:00+00:00,6.7,2009-01-29 04:21:00+00:00,0.0,,,3.8,,0.6,92.8,1440,915,128.1219,35.4144
2009-01-30,6.4,2.1,2009-01-29 15:01:00+00:00,8.6,2009-01-30 10:39:00+00:00,4.5,,,7.2,,2.7,30.8,1439,915,128.1219,35.4144
2009-01-31,6.2,-1.5,2009-01-31 14:34:00+00:00,11.6,2009-01-31 04:45:00+00:00,0.0,,,9.7,,2.1,11.3,1440,915,128.1219,35.4144
2009-02-01,2.9,-3.9,2009-01-31 19:55:00+00:00,11.5,2009-02-01 06:10:00+00:00,0.0,,,4.8,,0.7,67.5,1440,915,128.1219,35.4144
2009-02-02,5.7,-1.5,2009-02-01 23:08:00+00:00,14.5,2009-02-02 05:41:00+00:00,0.0,,,6.3,,0.9,264.3,1440,915,128.1219,35.4144
2009-02-03,6.1,1.7,2009-02-03 14:39:00+00:00,12.9,2009-02-03 03:37:00+00:00,0.0,,,5.8,,0.7,331.8,1440,915,128.1219,35.4144
2009-02-04,5.2,-2.0,2009-02-03 21:31:00+00:00,13.8,2009-02-04 05:34:00+00:00,0.0,,,4.3,,0.6,236.3,1439,915,128.1219,35.4144
2009-02-05,4.2,-3.3,2009-02-04 22:29:00+00:00,14.9,2009-02-05 06:29:00+00:00,0.0,,,7.7,,1.2,59.0,1440,915,128.1219,35.4144
2009-02-06,3.1,-4.6,2009-02-05 22:18:00+00:00,13.3,2009-02-06 06:08:00+00:00,0.0,,,6.5,,0.9,202.5,1438,915,128.1219,35.4144
2009-02-07,3.6,-4.0,2009-02-06 18:54:00+00:00,14.0,2009-02-07 05:17:00+00:00,0.0,,,7.4,,1.0,14.1,1440,915,128.1219,35.4144
2009-02-08,3.3,-3.8,2009-02-07 21:02:00+00:00,13.4,2009-02-08 06:32:00+00:00,0.0,,,5.9,,0.8,16.8,1440,915,128.1219,35.4144
2009-02-09,3.5,-1.5,2009-02-08 15:21:00+00:00,10.4,2009-02-09 07:30:00+00:00,0.0,,,7.4,,1.3,5.5,1440,915,128.1219,35.4144
2009-02-10,2.3,-5.5,2009-02-09 22:30:00+00:00,13.2,2009-02-10 05:46:00+00:00,0.0,,,8.1,,1.1,16.8,1435,915,128.1219,35.4144
2009-02-11,3.9,-4.8,2009-02-10 19:33:00+00:00,16.1,2009-02-11 05:18:00+00:00,0.0,,,9.9,,1.4,267.2,1438,915,128.1219,35.4144
2009-02-12,6.9,-5.8,2009-02-11 22:46:00+00:00,16.3,2009-02-12 06:33:00+00:00,0.0,,,8.6,,1.5,236.3,1428,915,128.1219,35.4144
2009-02-13,16.1,12.5,2009-02-12 15:02:00+00:00,18.3,2009-02-13 05:28:00+00:00,28.5,,,15.2,,4.1,210.8,1440,915,128.1219,35.4144
2009-02-14,9.1,1.9,2009-02-13 22:32:00+00:00,17.4,2009-02-14 05:58:00+00:00,0.0,,,8.2,,1.5,64.6,1440,915,128.1219,35.4144
2009-02-15,3.6,-1.2,2009-02-14 22:37:00+00:00,12.6,2009-02-15 01:34:00+00:00,0.0,,,10.2,,2.0,298.1,1440,915,128.1219,35.4144
2009-02-16,-0.4,-3.2,2009-02-15 23:31:00+00:00,4.7,2009-02-16 05:12:00+00:00,0.0,,,12.0,,3.2,331.8,1439,915,128.1219,35.4144
2009-02-17,-1.3,-8.5,2009-02-16 22:38:00+00:00,6.4,2009-02-17 07:26:00+00:00,0.0,,,7.7,,1.6,14.1,1439,915,128.1219,35.4144
2009-02-18,0.3,-6.5,2009-02-17 22:20:00+00:00,8.9,2009-02-18 07:10:00+00:00,0.0,,,6.1,,1.2,340.2,1440,915,128.1219,35.4144
2009-02-19,-0.3,-3.8,2009-02-18 16:33:00+00:00,3.6,2009-02-19 04:17:00+00:00,5.0,,,4.2,,1.0,357.2,1418,915,128.1219,35.4144
2009-02-20,1.1,-3.2,2009-02-20 14:42:00+00:00,5.6,2009-02-20 03:08:00+00:00,0.5,,,13.5,,2.4,320.6,1440,915,128.1219,35.4144
2009-02-21,-1.2,-9.9,2009-02-20 21:59:00+00:00,8.2,2009-02-21 06:55:00+00:00,0.0,,,7.7,,1.3,270.0,1440,915,128.1219,35.4144
2009-02-22,0.9,-4.3,2009-02-21 18:06:00+00:00,3.9,2009-02-22 11:57:00+00:00,14.5,,,6.9,,1.1,59.0,1440,915,128.1219,35.4144
2009-02-23,7.6,0.2,2009-02-22 21:49:00+00:00,13.6,2009-02-23 04:34:00+00:00,0.0,,,6.3,,1.5,22.5,1440,915,128.1219,35.4144
2009-02-24,9.7,3.4,2009-02-23 21:17:00+00:00,16.8,2009-02-24 06:17:00+00:00,1.0,,,4.3,,0.7,199.6,1440,915,128.1219,35.4144
2009-02-25,8.8,2.1,2009-02-25 14:51:00+00:00,14.8,2009-02-25 05:57:00+00:00,2.5,,,5.2,,1.3,123.8,1438,915,128.1219,35.4144
2009-02-26,6.6,0.8,2009-02-25 16:59:00+00:00,13.9,2009-02-26 05:01:00+00:00,0.0,,,5.8,,1.2,98.4,1439,915,128.1219,35.4144
