dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-0.2,-4.3,2002-01-01 12:47:00+00:00,6.0,2001-12-31 15:28:00+00:00,0.0,,,14.6,,4.3,338.4,1423,824,128.544,36.0831
2002-01-02,-6.2,-10.3,2002-01-02 14:22:00+00:00,-3.5,2002-01-02 04:44:00+00:00,0.0,,,16.0,,5.4,336.9,1415,824,128.544,36.0831
2002-01-03,-3.4,-10.8,2002-01-02 19:42:00+00:00,1.0,2002-01-03 06:09:00+00:00,0.0,,,14.3,,3.2,335.2,1427,824,128.544,36.0831
2002-01-04,3.8,-4.5,2002-01-03 19:48:00+00:00,9.7,2002-01-04 06:16:00+00:00,0.0,,,13.9,,2.1,356.6,1418,824,128.544,36.0831
2002-01-05,0.9,-5.0,2002-01-05 14:47:00+00:00,6.0,2002-01-04 15:01:00+00:00,0.0,,,19.0,,4.2,352.1,1416,824,128.544,36.0831
2002-01-06,-1.8,-8.4,2002-01-05 21:26:00+00:00,7.2,2002-01-06 06:18:00+00:00,0.0,,,4.3,,0.8,339.7,1414,824,128.544,36.0831
2002-01-07,1.0,-3.3,2002-01-07 14:39:00+00:00,6.6,2002-01-06 21:49:00+00:00,3.0,,,20.0,,4.2,356.6,1427,824,128.544,36.0831
2002-01-08,-3.6,-5.7,2002-01-07 21:01:00+00:00,-1.2,2002-01-08 04:48:00+00:00,0.0,,,19.2,,5.9,3.1,1420,824,128.544,36.0831
2002-01-09,-2.5,-6.4,2002-01-08 22:21:00+00:00,4.0,2002-01-09 05:39:00+00:00,0.0,,,10.3,,3.0,348.6,1415,824,128.544,36.0831
2002-01-10,0.7,-7.7,2002-01-09 22:10:00+00:00,10.3,2002-01-10 06:42:00+00:00,0.0,,,7.1,,1.3,182.4,1173,824,128.544,36.0831
2002-01-11,4.0,-0.7,2002-01-11 14:40:00+00:00,12.3,2002-01-11 06:47:00+00:00,0.0,,,7.6,,1.3,344.4,1413,824,128.544,36.0831
2002-01-12,5.2,-2.6,2002-01-11 22:16:00+00:00,13.8,2002-01-12 06:13:00+00:00,0.0,,,4.2,,1.0,336.9,1417,824,128.544,36.0831
2002-01-13,8.5,2.9,2002-01-12 22:56:00+00:00,14.2,2002-01-13 06:31:00+00:00,0.0,,,6.6,,1.1,155.6,1423,824,128.544,36.0831
2002-01-14,11.9,7.9,2002-01-13 23:31:00+00:00,15.4,2002-01-14 05:42:00+00:00,0.0,,,8.6,,1.6,165.7,1424,824,128.544,36.0831
2002-01-15,14.3,11.1,2002-01-14 22:51:00+00:00,18.0,2002-01-15 03:23:00+00:00,13.5,,,8.9,,1.9,357.6,1419,824,128.544,36.0831
2002-01-16,8.3,4.7,2002-01-16 14:51:00+00:00,15.1,2002-01-15 17:51:00+00:00,20.5,,,8.0,,1.8,187.0,1417,824,128.544,36.0831
2002-01-17,3.7,0.1,2002-01-17 14:49:00+00:00,6.8,2002-01-17 05:16:00+00:00,3.5,,,4.6,,0.9,348.6,1423,824,128.544,36.0831
2002-01-18,2.6,-0.2,2002-01-17 15:45:00+00:00,5.7,2002-01-18 07:05:00+00:00,0.0,,,3.7,,0.9,338.9,1409,824,128.544,36.0831
2002-01-19,3.2,0.2,2002-01-19 14:24:00+00:00,10.7,2002-01-19 04:35:00+00:00,0.0,,,4.0,,1.1,178.3,1428,824,128.544,36.0831
2002-01-20,2.8,-1.8,2002-01-19 22:16:00+00:00,7.3,2002-01-20 07:34:00+00:00,0.5,,,4.4,,1.0,356.2,1425,824,128.544,36.0831
2002-01-21,1.5,-1.4,2002-01-21 14:52:00+00:00,5.7,2002-01-21 04:29:00+00:00,0.5,,,13.6,,3.4,347.8,1421,824,128.544,36.0831
2002-01-22,-1.2,-2.4,2002-01-22 14:46:00+00:00,0.9,2002-01-22 05:44:00+00:00,0.0,,,14.6,,4.6,351.9,1420,824,128.544,36.0831
2002-01-23,-2.2,-4.1,2002-01-22 21:05:00+00:00,0.6,2002-01-23 06:55:00+00:00,0.0,,,15.7,,4.1,348.4,1411,824,128.544,36.0831
2002-01-24,-1.9,-5.4,2002-01-23 23:04:00+00:00,3.5,2002-01-24 06:28:00+00:00,0.0,,,9.5,,2.5,338.1,1421,824,128.544,36.0831
2002-01-25,-2.0,-8.7,2002-01-24 22:48:00+00:00,6.7,2002-01-25 06:29:00+00:00,0.0,,,9.5,,0.8,338.1,1424,824,128.544,36.0831
2002-01-26,0.1,-1.8,2002-01-25 16:16:00+00:00,1.7,2002-01-26 04:26:00+00:00,7.5,,,4.3,,1.2,12.4,1421,824,128.544,36.0831
2002-01-27,0.9,-1.5,2002-01-26 15:00:00+00:00,3.3,2002-01-27 04:01:00+00:00,5.5,,,10.6,,3.1,340.2,1428,824,128.544,36.0831
2002-01-28,-1.4,-3.3,2002-01-27 22:58:00+00:00,1.2,2002-01-28 05:18:00+00:00,0.0,,,16.4,,4.4,324.0,1422,824,128.544,36.0831
2002-01-29,-2.3,-4.9,2002-01-28 20:15:00+00:00,1.9,2002-01-29 07:04:00+00:00,0.0,,,12.3,,3.7,317.3,1423,824,128.544,36.0831
2002-01-30,0.2,-3.1,2002-01-30 14:48:00+00:00,3.7,2002-01-30 04:42:00+00:00,0.0,,,11.2,,3.4,341.8,1409,824,128.544,36.0831
