dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-8.5,-14.4,2004-12-31 22:42:00+00:00,-0.7,2005-01-01 06:05:00+00:00,0.0,,,5.7,,0.9,263.8,1439,542,127.3802,37.6841
2005-01-02,-2.4,-10.6,2005-01-01 15:03:00+00:00,4.0,2005-01-02 13:29:00+00:00,0.0,,,6.6,,1.0,172.8,1440,542,127.3802,37.6841
2005-01-03,3.4,-1.6,2005-01-03 14:42:00+00:00,5.0,2005-01-03 01:23:00+00:00,2.0,,,9.8,,2.7,200.8,1236,542,127.3802,37.6841
2005-01-04,-5.4,-9.8,2005-01-04 14:34:00+00:00,-0.6,2005-01-04 05:51:00+00:00,0.0,,,10.2,,2.0,355.0,1438,542,127.3802,37.6841
2005-01-05,-6.6,-14.0,2005-01-04 22:50:00+00:00,1.0,2005-01-05 05:28:00+00:00,0.0,,,6.5,,0.8,34.5,1440,542,127.3802,37.6841
2005-01-06,-1.3,-7.2,2005-01-05 23:28:00+00:00,3.0,2005-01-06 04:28:00+00:00,0.0,,,7.8,,1.5,168.6,1440,542,127.3802,37.6841
2005-01-07,-2.6,-8.9,2005-01-07 14:59:00+00:00,2.5,2005-01-06 17:12:00+00:00,0.0,,,9.5,,1.9,357.6,1440,542,127.3802,37.6841
2005-01-08,-6.9,-13.6,2005-01-07 23:17:00+00:00,0.4,2005-01-08 05:13:00+00:00,0.0,,,9.1,,1.8,249.2,1440,542,127.3802,37.6841
2005-01-09,-8.4,-13.8,2005-01-08 23:11:00+00:00,-2.7,2005-01-09 06:33:00+00:00,0.0,,,6.8,,1.4,161.0,1438,542,127.3802,37.6841
2005-01-10,-7.4,-15.9,2005-01-09 22:31:00+00:00,-1.4,2005-01-10 06:03:00+00:00,0.0,,,7.7,,1.7,191.6,1439,542,127.3802,37.6841
2005-01-11,-6.9,-12.5,2005-01-10 22:51:00+00:00,-1.9,2005-01-11 06:40:00+00:00,0.0,,,8.3,,1.9,157.6,1439,542,127.3802,37.6841
2005-01-12,-8.4,-13.9,2005-01-11 22:47:00+00:00,-2.1,2005-01-12 05:22:00+00:00,0.0,,,6.9,,1.3,153.1,1423,542,127.3802,37.6841
2005-01-13,-8.5,-14.5,2005-01-12 22:41:00+00:00,-1.1,2005-01-13 05:08:00+00:00,0.0,,,7.5,,1.1,164.3,1418,542,127.3802,37.6841
2005-01-14,-5.9,-12.9,2005-01-13 22:35:00+00:00,0.8,2005-01-14 05:53:00+00:00,0.0,,,4.1,,0.6,32.9,1440,542,127.3802,37.6841
