dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-07-15,26.9,23.4,2021-07-14 16:38:00+00:00,31.0,2021-07-15 06:26:00+00:00,0.0,,,8.3,2021-07-15 05:09:00+00:00,1.5,250.3,1440,609,126.3562,36.338
2021-07-15,27.6,23.0,2021-07-14 19:01:00+00:00,32.2,2021-07-15 02:48:00+00:00,0.0,,,6.2,2021-07-15 07:10:00+00:00,1.4,284.1,1440,614,126.7041,36.0625
2021-07-15,28.5,23.9,2021-07-15 14:46:00+00:00,35.2,2021-07-15 03:40:00+00:00,1.5,,,4.7,2021-07-15 03:50:00+00:00,0.7,217.1,1440,617,127.1561,36.8782
2021-07-15,26.2,21.7,2021-07-15 14:57:00+00:00,34.2,2021-07-15 03:46:00+00:00,5.0,,,4.2,2021-07-15 02:57:00+00:00,0.8,28.5,1438,626,127.8154,36.3705
2021-07-15,27.8,22.8,2021-07-15 14:44:00+00:00,35.2,2021-07-15 05:17:00+00:00,0.0,,,5.9,2021-07-15 09:40:00+00:00,1.2,5.6,1438,629,127.2005,36.6908
2021-07-15,27.5,24.7,2021-07-14 20:45:00+00:00,31.0,2021-07-15 00:34:00+00:00,0.0,,,8.0,2021-07-15 05:34:00+00:00,2.1,266.6,1439,631,126.6154,37.3478
2021-07-15,27.0,23.1,2021-07-15 14:50:00+00:00,34.4,2021-07-15 03:00:00+00:00,0.5,,,4.8,2021-07-15 05:28:00+00:00,0.9,247.5,1440,647,127.6924,36.125
2021-07-15,26.5,21.6,2021-07-15 14:42:00+00:00,32.7,2021-07-15 06:47:00+00:00,1.0,,,14.5,2021-07-15 09:18:00+00:00,1.2,146.3,1440,651,127.2057,38.2772
2021-07-15,26.4,22.9,2021-07-14 17:51:00+00:00,30.8,2021-07-15 02:14:00+00:00,0.0,,,6.8,2021-07-15 05:10:00+00:00,1.3,282.0,1440,665,126.4252,37.3904
2021-07-15,26.6,24.9,2021-07-14 20:09:00+00:00,29.7,2021-07-15 05:56:00+00:00,0.0,,,4.3,2021-07-15 06:30:00+00:00,1.0,109.7,1440,670,128.6297,38.0873
