dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1985-01-01,-2.3,-7.1,5.2,1450.0,200.0,,,,,,,,47.0,81.8,1630.0,735.0,0.9,,3.0,,320.0,320.0,,1600.0,9.7,7.1,,,,5.3,5.3,-5.4,-9.9,0.0,,0.0,0.3,1.4,1.8,3.8,6.9,,,,,,,,4.1,1030.0,,,,,,,,0.8,,236,126.9208,36.2724
1985-01-02,-1.7,-6.8,2.4,1535.0,750.0,,,,,,,,51.0,74.8,1600.0,1062.0,1.2,,4.5,,20.0,360.0,,800.0,9.7,4.2,,,,5.0,5.0,-6.7,-9.6,-0.7,,-0.3,0.2,1.4,1.8,3.7,6.7,,,,,,,,3.8,1028.7,,,,,,,,0.8,,236,126.9208,36.2724
1985-01-03,-1.3,-7.1,6.1,1320.0,800.0,,,,,,,,52.0,80.0,1330.0,903.0,1.0,,4.5,,320.0,320.0,,1540.0,9.8,7.9,,,,4.5,0.0,-5.0,-9.7,-0.8,,-0.4,0.2,1.3,1.7,3.7,6.6,,,,,,,,4.3,1025.6,,,,,,,,1.1,,236,126.9208,36.2724
1985-01-04,-3.2,-8.0,0.2,1510.0,2400.0,,,,,,,,48.0,68.3,1545.0,1821.0,2.1,,6.0,,320.0,320.0,,1320.0,9.8,8.8,,,,0.0,0.0,-8.4,-10.9,-0.6,,-0.2,0.0,1.3,1.7,3.7,6.4,,,,,,,,3.3,1027.9,,,,,,,,1.2,,236,126.9208,36.2724
1985-01-05,-5.7,-10.4,0.4,1505.0,400.0,,,,,,,,45.0,77.8,1630.0,549.0,0.6,,4.0,,290.0,270.0,,1610.0,9.8,8.6,,,,3.0,0.0,-10.0,-13.2,-1.4,,-1.1,-0.7,0.9,1.5,3.5,6.3,,,,,,,,2.9,1028.1,,,,,,,,1.3,,236,126.9208,36.2724
1985-01-06,-3.6,-7.4,1.1,1505.0,800.0,,,,,,,,44.0,73.5,1700.0,1326.0,1.5,,5.0,,270.0,320.0,,1510.0,9.8,8.7,,,,0.0,0.0,-8.3,-10.4,-0.9,,-1.1,-0.7,0.6,1.3,3.4,6.2,,,,,,,,3.3,1027.3,,,,,,,,1.2,,236,126.9208,36.2724
1985-01-07,-5.4,-8.9,0.2,1515.0,800.0,,,,,,,,45.0,69.3,1600.0,972.0,1.1,,3.5,,320.0,360.0,,1300.0,9.8,8.8,,,,3.5,0.5,-10.0,-11.7,-1.9,,-2.0,-1.1,0.5,1.2,3.0,6.0,,,,,,,,2.9,1029.6,,,,,,,,1.1,{달무리}2035-2133.,236,126.9208,36.2724
1985-01-08,-5.3,-11.6,1.9,1500.0,800.0,,,,,,,,59.0,79.8,1500.0,888.0,1.0,,3.0,,320.0,320.0,,1730.0,9.8,7.9,,,,2.5,2.5,-9.2,-14.5,-2.4,,-2.7,-2.0,0.1,0.9,3.2,5.9,,,,,,,,3.1,1028.3,,,,,,,,1.1,,236,126.9208,36.2724
1985-01-09,-2.3,-9.1,3.4,1240.0,620.0,2.3,,,3.3,3.6,,,57.0,82.3,1245.0,1023.0,1.2,,5.5,,320.0,180.0,,2340.0,9.8,6.9,,,,4.5,2.0,-5.2,-12.8,-0.7,,-1.3,-1.3,0.1,0.7,3.5,5.8,,,4.8,4.8,4.8,2400.0,2400.0,4.2,1024.1,,,,,,,,0.8,{눈}2042-{눈}{강도0}2100-{눈}{강도1}2400-,236,126.9208,36.2724
1985-01-10,-3.9,-9.9,0.5,1450.0,2400.0,1.3,,,2.8,,,,63.0,79.8,1600.0,1527.0,1.8,,5.5,,290.0,320.0,,20.0,9.9,8.7,,,,1.0,1.0,-7.1,-12.6,0.1,,0.3,0.1,0.3,0.7,3.1,5.6,,,7.3,2.6,2.8,738.0,738.0,3.6,1021.0,,,,,,,,1.3,-{눈}-0135.  {눈}0625-0738.,236,126.9208,36.2724
1985-01-11,-4.6,-12.9,1.9,1445.0,720.0,,,,,2.1,,,59.0,79.8,1550.0,735.0,0.9,,4.0,,20.0,140.0,,1040.0,9.9,7.5,,,,4.5,1.5,-7.4,-14.6,-1.2,,-1.4,-0.9,0.2,0.7,2.9,5.5,,,1.4,,,0.0,,3.6,1020.2,,,,,,,,0.9,,236,126.9208,36.2724
1985-01-12,-2.4,-8.4,1.8,0.0,2400.0,2.1,,,1.63,0.0,,,57.0,77.0,1500.0,1641.0,1.9,,6.0,,290.0,320.0,,350.0,9.9,8.2,,,,3.0,3.0,-5.6,-11.2,-0.5,,0.1,0.1,0.4,0.8,2.9,5.5,,,2.7,2.7,3.0,508.0,508.0,4.2,1021.2,,,,,,,,1.2,{진눈깨비}0009-0120.  {눈}0441-0508.,236,126.9208,36.2724
1985-01-13,-8.0,-10.4,-4.5,1250.0,445.0,0.0,,,0.92,1.2,,,55.0,76.5,1300.0,1371.0,1.6,,5.0,,320.0,320.0,,1350.0,9.9,7.1,,,,4.0,2.0,-11.4,-13.2,-2.2,,-2.2,-1.2,0.3,0.7,2.9,5.5,,,,,,,,2.6,1024.1,,,,,,,,0.7,{눈}0852-{눈}{강도0}0900-0924.  {눈}2025-2048.,236,126.9208,36.2724
1985-01-14,-11.2,-15.9,-4.1,1520.0,735.0,1.2,,,2.12,0.5,,,55.0,79.3,1530.0,957.0,1.1,,3.5,,20.0,20.0,,300.0,9.9,8.2,,,,0.8,0.8,-14.3,-18.0,-1.8,,-1.7,-1.2,0.2,0.6,2.8,5.4,,,2.9,2.9,2.9,212.0,212.0,2.1,1027.4,,,,,,,,0.9,{눈}0005-0212.,236,126.9208,36.2724
1985-01-15,-5.4,-16.2,3.8,1535.0,110.0,3.5,,,6.47,3.0,,,73.0,86.5,2400.0,1581.0,1.8,,6.5,,180.0,180.0,,1410.0,10.0,2.4,,,,6.5,3.0,-7.3,-18.6,-1.2,,-1.2,-1.0,0.1,0.6,2.7,5.2,,,6.5,5.5,5.7,1318.0,1318.0,4.0,1021.1,,,,,,,,0.7,{눈}0737-{눈}{강도0}0900-0958.  {눈}1027-1135.  {눈}1239-1318.  {진눈깨비}1524-1603.  {진눈깨비}1742-1923.,236,126.9208,36.2724
1985-01-16,-7.5,-11.6,-3.8,1300.0,2400.0,,,,,,,,42.0,70.5,1600.0,1248.0,1.4,,4.0,,290.0,20.0,,1400.0,10.0,9.2,,,,0.0,0.0,-12.4,-14.3,-2.6,,-2.2,-1.1,0.1,0.6,2.6,5.1,,,,,,,,2.4,1029.0,,,,,,,,1.3,,236,126.9208,36.2724
1985-01-17,-8.4,-14.3,-1.3,1540.0,800.0,,,,,,,,47.0,70.0,1600.0,1224.0,1.4,,5.0,,20.0,20.0,,340.0,10.0,9.2,,,,0.0,0.0,-13.1,-17.5,-3.7,,-3.4,-2.4,-0.5,0.4,2.4,5.0,,,,,,,,2.3,1031.4,,,,,,,,1.3,,236,126.9208,36.2724
1985-01-18,-4.6,-10.7,4.5,1555.0,550.0,,,,,0.0,,,47.0,66.3,1600.0,1683.0,1.9,,6.0,,360.0,360.0,,1910.0,10.0,8.7,,,,0.0,0.0,-10.1,-13.8,-2.8,,-2.4,-1.9,-0.7,0.2,2.3,5.0,,,,,,,,2.9,1028.5,,,,,,,,1.4,,236,126.9208,36.2724
