dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-01-01,6.9,-2.9,12.0,1420.0,700.0,,,,,,,,34.0,45.0,1300.0,2202.0,2.5,,5.5,0.0,270.0,270.0,,1230.0,9.7,8.9,,16.21,,0.0,,-3.3,-7.5,3.5,,0.0,0.0,0.0,0.0,2.7,5.5,,,,,,,,4.8,1014.3,,,,,,,,3.5,,277,129.4093,36.5334
1976-01-02,6.1,0.1,13.1,1325.0,2400.0,,,,,,,,41.0,67.5,1330.0,2382.0,2.8,,6.0,0.0,270.0,270.0,,530.0,9.7,8.8,,15.05,,0.0,,-0.1,-3.0,4.5,,0.0,0.0,0.0,0.0,3.5,5.7,,,,,,,,6.1,1017.4,,,,,,,,2.5,,277,129.4093,36.5334
1976-01-03,4.6,-0.6,12.6,1408.0,548.0,,,,,,,,37.0,75.3,1430.0,1329.0,1.5,,3.5,0.0,230.0,180.0,,1410.0,9.7,6.1,,7.82,,6.7,,0.2,-3.8,4.3,,0.0,0.0,0.0,0.0,3.3,5.7,,,,,,,,6.2,1013.0,,,,,,,,1.4,,277,129.4093,36.5334
1976-01-04,6.5,1.5,12.2,1330.0,720.0,,,,,,,,37.0,71.5,1400.0,2397.0,2.8,,6.5,0.0,270.0,270.0,,1420.0,9.7,7.5,,14.95,,3.7,,0.7,-2.2,5.3,,0.0,0.0,0.0,0.0,3.7,6.3,,,,,,,,6.5,1007.1,,,,,,,,3.5,,277,129.4093,36.5334
1976-01-05,1.1,-2.5,4.0,1407.0,2400.0,,,,,,,,41.0,54.0,1430.0,4938.0,5.7,,10.0,0.0,270.0,270.0,,950.0,9.7,8.6,,19.0,,0.3,,-8.4,-3.5,1.3,,0.0,0.0,0.0,0.0,3.8,6.0,,,,,,,,3.3,1005.7,,,,,,,,3.7,,277,129.4093,36.5334
1976-01-06,-2.1,-5.6,2.0,1330.0,730.0,,,,,,,,32.0,47.0,1558.0,3306.0,3.8,,7.5,0.0,270.0,270.0,,800.0,9.7,9.1,,20.38,,0.0,,-11.8,-7.6,0.6,,0.0,0.0,0.0,0.0,3.7,6.1,,,,,,,,2.5,1013.4,,,,,,,,2.7,,277,129.4093,36.5334
1976-01-07,1.8,-2.9,9.2,1400.0,824.0,,,,,,,,40.0,63.5,1500.0,1551.0,1.8,,4.5,0.0,270.0,270.0,,430.0,9.7,7.0,,14.98,,6.7,,-4.2,-7.2,1.1,,0.0,0.0,0.0,0.0,3.2,5.9,,,,,,,,4.5,1011.9,,,,,,,,2.0,{달무리}1825-2105.,277,129.4093,36.5334
1976-01-08,3.0,-3.1,6.8,500.0,2400.0,,,,,,,,38.0,53.0,1535.0,3228.0,3.7,,8.0,0.0,270.0,270.0,,1200.0,9.8,7.2,,20.02,,2.0,,-7.3,-5.7,2.1,,0.0,0.0,0.0,0.0,3.1,5.8,,,,,,,,3.7,1011.7,,,,,,,,2.9,,277,129.4093,36.5334
1976-01-09,-2.3,-5.4,1.8,1452.0,2320.0,,,,,,,,26.0,44.8,1500.0,2472.0,2.9,,6.0,0.0,270.0,270.0,,1020.0,9.8,8.8,,20.8,,2.0,,-13.4,-9.3,-0.7,,0.0,0.0,0.0,0.0,3.0,5.9,,,,,,,,2.2,1019.3,,,,,,,,2.7,,277,129.4093,36.5334
1976-01-10,-4.4,-7.6,-0.2,1425.0,758.0,,,,,,,,36.0,50.5,1258.0,2778.0,3.2,,5.5,0.0,270.0,270.0,,500.0,9.8,9.0,,19.69,,0.0,,-13.4,-10.0,-2.2,,0.0,0.0,0.0,0.0,2.8,5.6,,,,,,,,2.2,1019.0,,,,,,,,1.8,,277,129.4093,36.5334
