dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,1.4,-0.5,2004-12-31 21:24:00+00:00,3.1,2005-01-01 13:25:00+00:00,3.0,,,18.4,,5.3,349.0,1413,714,126.0474,34.8845
2005-01-02,4.4,1.8,2005-01-01 20:44:00+00:00,7.2,2005-01-02 06:20:00+00:00,0.0,,,7.1,,2.1,319.5,1421,714,126.0474,34.8845
2005-01-03,7.1,3.7,2005-01-02 15:42:00+00:00,10.6,2005-01-03 02:32:00+00:00,0.0,,,12.4,,3.4,346.3,1421,714,126.0474,34.8845
2005-01-04,0.9,0.0,2005-01-04 02:46:00+00:00,4.8,2005-01-03 15:01:00+00:00,0.0,,,17.4,,6.7,358.3,1405,714,126.0474,34.8845
2005-01-05,-1.4,-3.6,2005-01-04 22:54:00+00:00,0.3,2005-01-04 15:26:00+00:00,0.0,,,13.7,,2.3,334.8,1418,714,126.0474,34.8845
2005-01-06,3.3,-0.9,2005-01-05 15:01:00+00:00,7.2,2005-01-06 03:49:00+00:00,0.0,,,4.8,,1.2,291.9,1423,714,126.0474,34.8845
2005-01-07,2.7,1.2,2005-01-07 10:35:00+00:00,5.9,2005-01-06 15:47:00+00:00,0.0,,,15.2,,5.3,331.6,1424,714,126.0474,34.8845
2005-01-08,0.5,-1.6,2005-01-08 14:58:00+00:00,3.6,2005-01-08 05:39:00+00:00,1.0,,,18.0,,3.2,325.7,1413,714,126.0474,34.8845
2005-01-09,-1.3,-2.6,2005-01-09 00:10:00+00:00,0.2,2005-01-08 15:17:00+00:00,1.0,,,14.9,,5.6,341.1,1415,714,126.0474,34.8845
2005-01-10,0.9,-2.7,2005-01-09 22:45:00+00:00,3.3,2005-01-10 12:37:00+00:00,0.0,,,10.5,,4.0,282.1,1383,714,126.0474,34.8845
2005-01-11,1.6,0.4,2005-01-11 09:06:00+00:00,3.3,2005-01-10 15:22:00+00:00,0.0,,,13.3,,5.3,281.6,1412,714,126.0474,34.8845
2005-01-12,1.3,-0.1,2005-01-12 02:25:00+00:00,2.2,2005-01-12 04:39:00+00:00,0.0,,,12.8,,5.0,337.3,1423,714,126.0474,34.8845
2005-01-13,0.8,0.0,2005-01-13 00:06:00+00:00,1.8,2005-01-13 04:53:00+00:00,0.0,,,12.6,,3.8,324.0,1423,714,126.0474,34.8845
2005-01-14,0.9,-1.5,2005-01-13 18:43:00+00:00,2.3,2005-01-14 06:15:00+00:00,0.0,,,11.7,,3.2,346.2,1426,714,126.0474,34.8845
2005-01-15,1.2,-1.3,2005-01-15 01:21:00+00:00,3.1,2005-01-15 07:22:00+00:00,1.5,,,12.5,,4.0,336.0,1424,714,126.0474,34.8845
2005-01-16,2.5,-1.6,2005-01-15 23:03:00+00:00,4.0,2005-01-16 04:40:00+00:00,0.5,,,15.1,,4.9,322.1,1417,714,126.0474,34.8845
2005-01-17,3.1,-1.6,2005-01-17 12:52:00+00:00,6.0,2005-01-17 05:11:00+00:00,0.0,,,8.3,,2.5,333.0,1415,714,126.0474,34.8845
