dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1998-02-15,3.5,-2.6,1998-02-15 14:28:00+00:00,10.3,1998-02-15 04:08:00+00:00,0.0,,,7.2,,1.6,290.5,0,612,127.1,36.4833
1998-02-15,1.2,-2.9,1998-02-14 15:00:00+00:00,10.1,1998-02-15 04:38:00+00:00,0.0,,,7.0,,0.8,335.1,0,641,127.48,36.47
1998-02-15,2.1,-2.5,1998-02-15 14:36:00+00:00,9.2,1998-02-15 05:37:00+00:00,0.0,,,6.8,,0.2,282.1,0,643,127.49,36.34
1998-02-15,3.3,0.5,1998-02-14 21:48:00+00:00,5.6,1998-02-15 02:47:00+00:00,0.0,,,8.5,,2.0,284.5,0,700,125.9821,36.1144
1998-02-15,2.1,-3.3,1998-02-15 14:08:00+00:00,8.8,1998-02-15 05:34:00+00:00,0.0,,,8.0,,1.5,350.7,0,701,127.67,36.0
1998-02-15,4.2,0.5,1998-02-14 19:30:00+00:00,9.5,1998-02-15 04:33:00+00:00,0.0,,,7.1,,1.4,277.5,0,702,126.9943,35.9385
1998-02-15,0.6,-5.5,1998-02-15 14:46:00+00:00,8.2,1998-02-15 05:09:00+00:00,0.0,,,7.3,,1.3,252.6,0,703,127.3783,35.7702
1998-02-15,3.3,-0.1,1998-02-14 18:31:00+00:00,7.3,1998-02-15 06:04:00+00:00,0.0,,,6.4,,2.0,2.1,0,704,126.463,35.6351
1998-02-15,3.7,-1.2,1998-02-14 22:49:00+00:00,10.9,1998-02-15 06:26:00+00:00,0.0,,,7.0,,1.6,195.0,0,706,126.9731,35.3114
1998-02-15,3.2,0.9,1998-02-14 18:42:00+00:00,6.2,1998-02-15 05:04:00+00:00,0.0,,,4.6,,1.0,173.6,0,707,126.2076,35.0612
1998-02-15,3.1,-1.8,1998-02-14 22:44:00+00:00,9.4,1998-02-15 05:35:00+00:00,0.0,,,8.7,,1.9,281.7,0,708,126.8,35.13
1998-02-15,5.4,-1.5,1998-02-15 14:45:00+00:00,13.6,1998-02-15 05:12:00+00:00,0.0,,,7.6,,1.4,351.7,0,709,127.4333,35.1833
1998-02-15,3.3,-2.2,1998-02-14 22:34:00+00:00,9.6,1998-02-15 05:17:00+00:00,0.0,,,6.8,,0.9,68.1,0,710,126.7167,35.0167
1998-02-15,3.6,-1.8,1998-02-15 14:50:00+00:00,11.0,1998-02-15 06:02:00+00:00,0.0,,,6.8,,1.5,300.8,0,711,126.9886,34.8879
1998-02-15,7.9,4.8,1998-02-14 22:42:00+00:00,12.0,1998-02-15 06:52:00+00:00,0.0,,,7.3,,2.4,196.6,0,712,127.48,34.93
1998-02-15,7.4,1.4,1998-02-15 14:54:00+00:00,13.1,1998-02-15 05:15:00+00:00,0.0,,,6.0,,1.8,142.3,0,713,127.5829,34.976
1998-02-15,4.8,3.1,1998-02-15 11:37:00+00:00,7.2,1998-02-15 06:33:00+00:00,0.0,,,10.4,,3.4,344.0,0,714,126.0474,34.8845
1998-02-15,4.1,2.6,1998-02-14 18:10:00+00:00,6.5,1998-02-15 05:15:00+00:00,0.0,,,10.5,,3.0,357.1,0,715,125.45,34.68
1998-02-15,4.6,2.4,1998-02-14 19:42:00+00:00,7.3,1998-02-15 04:26:00+00:00,0.0,,,9.9,,4.0,347.7,0,716,126.0366,34.6069
1998-02-15,3.9,-0.8,1998-02-14 20:07:00+00:00,7.5,1998-02-15 04:41:00+00:00,0.0,,,9.1,,2.9,11.6,0,717,126.1915,34.4
1998-02-15,4.1,1.8,1998-02-15 12:55:00+00:00,7.0,1998-02-15 03:26:00+00:00,0.0,,,10.4,,3.6,16.0,0,718,126.05,34.2833
1998-02-15,3.5,1.9,1998-02-14 22:45:00+00:00,5.7,1998-02-15 02:36:00+00:00,0.0,,,8.4,,3.1,307.9,0,719,126.4,35.82
1998-02-15,5.0,3.1,1998-02-14 22:29:00+00:00,8.7,1998-02-15 06:55:00+00:00,0.0,,,13.3,,4.4,311.6,0,720,126.5544,34.1678
1998-02-15,2.5,-3.1,1998-02-15 14:59:00+00:00,11.9,1998-02-15 05:48:00+00:00,0.0,,,7.6,,1.6,340.7,0,729,127.13,35.38
1998-02-15,7.3,4.6,1998-02-15 14:58:00+00:00,12.1,1998-02-15 08:02:00+00:00,0.0,,,7.4,,0.9,282.5,0,766,127.72,34.85
1998-02-15,1.9,-3.7,1998-02-14 22:08:00+00:00,10.0,1998-02-15 05:40:00+00:00,0.0,,,7.1,,1.3,326.1,0,770,126.83,34.93
1998-02-15,2.7,-0.6,1998-02-14 18:44:00+00:00,6.1,1998-02-15 04:08:00+00:00,0.0,,,9.5,,3.3,49.4,0,771,126.12,34.75
1998-02-15,3.6,0.1,1998-02-14 19:09:00+00:00,8.1,1998-02-15 04:52:00+00:00,0.0,,,9.5,,3.7,2.2,0,772,126.3454,34.4858
1998-02-15,2.9,-3.1,1998-02-14 20:30:00+00:00,9.7,1998-02-15 04:34:00+00:00,0.0,,,7.3,,1.6,344.2,0,773,126.5718,34.6993
1998-02-15,,-1.5,1998-02-14 19:46:00+00:00,8.3,1998-02-15 04:57:00+00:00,0.0,,,10.1,,1.6,13.5,0,774,126.5,34.93
1998-02-15,2.0,-2.9,1998-02-14 20:28:00+00:00,9.6,1998-02-15 04:43:00+00:00,0.0,,,7.7,,1.2,310.9,0,775,126.6346,35.1785
1998-02-15,3.1,-3.0,1998-02-15 14:25:00+00:00,9.7,1998-02-15 06:09:00+00:00,0.0,,,10.2,,3.4,0.7,0,776,126.5534,34.4602
