dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-02-05,-0.7,-2.4,2013-02-04 17:15:00+00:00,0.8,2013-02-05 05:47:00+00:00,4.5,1.0,2013-02-05 12:00:00+00:00,6.6,2013-02-05 01:58:00+00:00,2.5,78.8,1440,606,126.388,37.011
2013-02-05,-0.3,-2.8,2013-02-04 18:53:00+00:00,1.1,2013-02-05 03:44:00+00:00,6.0,1.5,2013-02-05 11:00:00+00:00,6.5,2013-02-05 13:15:00+00:00,1.6,309.4,1440,607,126.15,36.6667
2013-02-05,-1.6,-5.3,2013-02-04 16:54:00+00:00,0.6,2013-02-05 04:54:00+00:00,0.0,0.0,,4.9,2013-02-05 00:11:00+00:00,0.8,84.4,1440,610,126.6444,36.5926
2013-02-05,-1.4,-5.9,2013-02-04 20:34:00+00:00,2.1,2013-02-05 04:32:00+00:00,5.5,1.0,2013-02-05 11:00:00+00:00,1.9,2013-02-05 14:44:00+00:00,0.3,39.4,1440,618,126.7791,36.4237
2013-02-05,-1.5,-6.3,2013-02-04 20:25:00+00:00,1.8,2013-02-05 04:56:00+00:00,3.5,1.0,2013-02-05 15:00:00+00:00,3.0,2013-02-05 04:14:00+00:00,0.2,180.0,1440,629,127.2005,36.6908
2013-02-05,-1.3,-5.0,2013-02-04 18:49:00+00:00,1.4,2013-02-05 04:35:00+00:00,5.0,1.5,2013-02-05 14:00:00+00:00,4.1,2013-02-05 14:14:00+00:00,0.8,343.1,1440,645,126.5173,36.5804
2013-02-05,-0.6,-4.7,2013-02-04 20:38:00+00:00,3.7,2013-02-05 04:59:00+00:00,1.5,0.5,2013-02-05 12:00:00+00:00,6.1,2013-02-05 06:19:00+00:00,0.8,129.4,1440,648,127.4382,36.4135
2013-02-05,-3.3,-11.2,2013-02-04 19:06:00+00:00,3.5,2013-02-05 06:10:00+00:00,2.0,1.0,2013-02-05 14:00:00+00:00,4.1,2013-02-04 15:41:00+00:00,0.8,45.0,1440,650,127.2772,38.2726
2013-02-05,-3.4,-13.2,2013-02-04 15:49:00+00:00,3.1,2013-02-05 06:07:00+00:00,2.0,1.0,2013-02-05 14:00:00+00:00,3.5,2013-02-04 15:29:00+00:00,1.3,25.3,1440,651,127.2058,38.2772
2013-02-05,-0.5,-2.6,2013-02-04 16:24:00+00:00,0.9,2013-02-05 05:07:00+00:00,4.0,1.0,2013-02-05 12:00:00+00:00,8.9,2013-02-05 13:01:00+00:00,2.5,350.2,1440,662,126.297,37.1707
2013-02-05,-3.1,-7.1,2013-02-04 15:28:00+00:00,0.2,2013-02-05 04:00:00+00:00,3.0,0.5,2013-02-05 06:00:00+00:00,3.5,2013-02-05 03:52:00+00:00,0.7,136.9,1440,674,128.8214,37.2197
2013-02-05,-4.9,-13.6,2013-02-04 18:17:00+00:00,0.8,2013-02-05 07:06:00+00:00,2.0,0.5,2013-02-05 12:00:00+00:00,3.0,2013-02-05 06:59:00+00:00,0.3,143.4,1440,675,127.5277,37.7898
2013-02-05,-4.2,-10.5,2013-02-04 19:37:00+00:00,1.8,2013-02-05 06:56:00+00:00,1.5,1.0,2013-02-05 15:00:00+00:00,4.0,2013-02-05 07:57:00+00:00,0.7,92.8,1440,680,127.8441,38.2127
2013-02-05,-4.4,-10.9,2013-02-04 20:25:00+00:00,1.4,2013-02-05 06:57:00+00:00,1.5,0.5,2013-02-04 16:00:00+00:00,3.3,2013-02-05 14:39:00+00:00,0.4,288.4,1440,681,127.8117,38.2438
2013-02-05,-5.9,-9.5,2013-02-04 15:01:00+00:00,-3.6,2013-02-05 05:10:00+00:00,1.5,0.5,2013-02-05 13:00:00+00:00,9.0,2013-02-04 17:21:00+00:00,4.4,126.7,1440,682,127.8647,38.2806
2013-02-05,0.9,-2.9,2013-02-04 18:48:00+00:00,3.3,2013-02-05 07:23:00+00:00,4.5,1.0,2013-02-05 12:00:00+00:00,2.8,2013-02-05 00:41:00+00:00,0.6,61.9,1440,690,127.14,35.34
2013-02-05,-0.5,-4.6,2013-02-04 20:18:00+00:00,2.0,2013-02-05 06:22:00+00:00,4.5,1.5,2013-02-05 15:00:00+00:00,4.4,2013-02-05 01:54:00+00:00,1.5,67.5,1440,691,126.9586,36.3824
2013-02-05,-2.4,-11.0,2013-02-04 18:56:00+00:00,3.4,2013-02-05 07:10:00+00:00,1.5,1.0,2013-02-05 14:00:00+00:00,3.5,2013-02-05 04:33:00+00:00,0.6,30.9,1289,692,126.9178,38.0264
2013-02-05,-0.6,-4.3,2013-02-04 17:42:00+00:00,1.9,2013-02-05 05:27:00+00:00,2.0,0.5,2013-02-05 10:00:00+00:00,4.7,2013-02-04 23:59:00+00:00,0.9,45.3,1440,693,127.4401,36.7232
2013-02-05,-2.9,-7.8,2013-02-04 16:19:00+00:00,-0.7,2013-02-05 09:20:00+00:00,5.0,1.5,2013-02-05 14:00:00+00:00,11.8,2013-02-05 00:20:00+00:00,4.2,149.9,1440,694,126.6094,36.7044
2013-02-05,-4.6,-7.4,2013-02-04 15:21:00+00:00,-2.5,2013-02-05 05:29:00+00:00,0.0,0.0,,10.2,2013-02-04 16:33:00+00:00,4.6,124.2,1440,695,127.432,38.1162
2013-02-05,0.8,-2.3,2013-02-04 21:29:00+00:00,4.4,2013-02-05 04:54:00+00:00,2.5,0.5,2013-02-05 07:00:00+00:00,3.5,2013-02-05 04:30:00+00:00,0.6,19.7,1440,696,129.0861,37.3466
2013-02-05,4.2,2.3,2013-02-04 18:40:00+00:00,5.4,2013-02-05 03:26:00+00:00,8.0,1.5,2013-02-05 08:00:00+00:00,10.4,2013-02-04 17:31:00+00:00,2.9,76.5,1440,697,125.9183,34.2511
2013-02-05,1.4,-0.3,2013-02-04 20:31:00+00:00,2.8,2013-02-05 12:51:00+00:00,9.5,1.5,2013-02-05 08:00:00+00:00,7.1,2013-02-05 14:42:00+00:00,2.5,334.7,1439,698,126.2851,35.0938
2013-02-05,1.9,-0.7,2013-02-04 17:53:00+00:00,4.0,2013-02-05 04:16:00+00:00,7.5,1.5,2013-02-05 08:00:00+00:00,7.9,2013-02-05 14:56:00+00:00,1.8,326.3,1439,699,126.4611,34.9838
