dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-02-15,-1.1,-6.8,2001-02-14 17:39:00+00:00,4.8,2001-02-15 05:06:00+00:00,1.5,,,10.5,,1.3,182.8,1423,603,127.8,36.8
2001-02-15,-2.2,-10.8,2001-02-14 20:57:00+00:00,7.2,2001-02-15 04:58:00+00:00,0.0,,,13.2,,2.1,223.3,1414,605,127.7598,36.1631
2001-02-15,-3.5,-9.2,2001-02-14 20:04:00+00:00,0.8,2001-02-15 09:05:00+00:00,0.0,,,10.7,,1.6,317.8,1429,620,127.9164,37.0828
2001-02-15,-2.6,-8.9,2001-02-14 19:04:00+00:00,4.1,2001-02-15 05:08:00+00:00,2.5,,,9.7,,1.6,244.1,1357,638,128.4887,37.0758
2001-02-15,-2.8,-11.2,2001-02-14 19:47:00+00:00,6.6,2001-02-15 04:45:00+00:00,5.0,,,11.8,,1.0,198.2,1418,647,127.6695,36.1173
2001-02-15,1.0,-6.8,2001-02-14 21:38:00+00:00,8.9,2001-02-15 04:04:00+00:00,1.5,,,12.7,,3.2,206.4,1426,699,126.4833,35.01
2001-02-15,3.2,0.7,2001-02-15 13:25:00+00:00,6.1,2001-02-15 03:55:00+00:00,0.5,,,26.7,,10.8,231.7,1439,700,125.9682,36.1251
2001-02-15,-2.1,-9.4,2001-02-14 18:36:00+00:00,5.8,2001-02-15 04:40:00+00:00,4.0,,,14.3,,2.0,203.8,1416,701,127.67,36.0
2001-02-15,1.0,-5.0,2001-02-14 17:39:00+00:00,7.5,2001-02-15 05:16:00+00:00,2.5,,,16.2,,3.2,249.2,1438,702,126.9943,35.9385
2001-02-15,-3.0,-11.7,2001-02-14 20:50:00+00:00,5.7,2001-02-15 05:51:00+00:00,4.5,,,14.7,,3.3,258.8,1419,703,127.3783,35.7702
2001-02-15,2.6,-0.4,2001-02-14 15:01:00+00:00,5.5,2001-02-15 03:47:00+00:00,3.0,,,16.8,,7.1,237.8,1427,704,126.463,35.6351
2001-02-15,0.5,-7.7,2001-02-14 21:51:00+00:00,9.6,2001-02-15 03:58:00+00:00,2.5,,,14.0,,3.8,153.6,1422,706,126.9731,35.3114
2001-02-15,2.2,-2.8,2001-02-14 17:29:00+00:00,8.0,2001-02-15 03:35:00+00:00,1.0,,,17.8,,4.5,292.5,1429,707,126.2076,35.0612
2001-02-15,0.5,-7.6,2001-02-14 21:45:00+00:00,9.0,2001-02-15 04:14:00+00:00,1.5,,,7.1,,1.4,279.1,1431,708,126.7333,35.1167
2001-02-15,-1.3,-9.8,2001-02-14 21:28:00+00:00,8.1,2001-02-15 06:43:00+00:00,3.5,,,14.6,,2.1,339.6,1425,709,127.4333,35.1833
2001-02-15,1.5,-5.8,2001-02-14 18:24:00+00:00,9.7,2001-02-15 03:54:00+00:00,2.5,,,15.0,,2.3,229.4,1425,710,126.7167,35.0167
2001-02-15,-1.3,,,,,9.5,,,,,,,1112,616,126.65,36.9
2001-02-15,0.9,-8.7,2001-02-14 21:29:00+00:00,10.4,2001-02-15 04:49:00+00:00,2.5,,,5.0,,1.0,238.3,1431,711,126.9886,34.8879
2001-02-15,2.3,-4.3,2001-02-14 22:13:00+00:00,9.6,2001-02-15 07:03:00+00:00,2.5,,,11.7,,2.6,239.2,1430,712,127.4875,34.9506
2001-02-15,2.2,-5.5,2001-02-14 21:49:00+00:00,9.6,2001-02-15 06:43:00+00:00,2.0,,,10.0,,1.4,276.6,1424,713,127.5829,34.976
2001-02-15,4.5,-2.5,2001-02-14 15:29:00+00:00,9.2,2001-02-15 05:43:00+00:00,0.5,,,18.5,,4.8,230.5,1428,716,126.0366,34.6069
2001-02-15,2.8,-6.9,2001-02-14 18:50:00+00:00,9.4,2001-02-15 04:32:00+00:00,0.5,,,14.4,,3.1,217.4,1423,717,126.1915,34.4
2001-02-15,4.9,-2.2,2001-02-14 15:58:00+00:00,9.6,2001-02-15 03:43:00+00:00,1.0,,,3.8,,1.2,323.2,1409,718,126.05,34.2833
2001-02-15,2.3,0.5,2001-02-15 14:54:00+00:00,6.0,2001-02-15 04:31:00+00:00,1.5,,,20.5,,8.9,326.6,1434,719,126.4,35.82
2001-02-15,4.5,-3.0,2001-02-14 20:09:00+00:00,10.9,2001-02-15 05:12:00+00:00,0.5,,,16.4,,3.1,298.5,1395,720,126.5544,34.1678
2001-02-15,5.7,0.0,2001-02-14 16:19:00+00:00,10.4,2001-02-15 05:33:00+00:00,0.0,,,20.9,,5.4,346.1,1419,724,126.3006,33.9547
2001-02-15,2.8,-3.7,2001-02-14 19:10:00+00:00,9.3,2001-02-15 04:04:00+00:00,0.5,,,16.2,,5.2,336.3,1414,742,126.35,34.95
2001-02-15,-0.6,-8.9,2001-02-14 21:03:00+00:00,9.1,2001-02-15 04:18:00+00:00,0.5,,,13.4,,1.9,244.1,1403,770,126.83,34.93
2001-02-15,3.1,-2.9,2001-02-14 15:01:00+00:00,8.7,2001-02-15 05:37:00+00:00,1.5,,,18.7,,5.6,294.8,1419,771,126.12,34.75
2001-02-15,,,,,,1.0,,,,,,,1137,632,126.952,36.5495
2001-02-15,3.1,-4.1,2001-02-14 15:01:00+00:00,9.6,2001-02-15 04:28:00+00:00,1.0,,,15.8,,4.3,280.9,1424,772,126.3454,34.4858
2001-02-15,1.6,-6.7,2001-02-14 16:02:00+00:00,9.9,2001-02-15 04:29:00+00:00,1.0,,,17.1,,4.2,255.5,1401,773,126.5718,34.6993
2001-02-15,1.0,-7.1,2001-02-14 20:52:00+00:00,9.2,2001-02-15 03:43:00+00:00,1.0,,,15.3,,2.3,213.9,1431,774,126.5021,34.9308
2001-02-15,-0.6,-8.7,2001-02-14 20:13:00+00:00,8.4,2001-02-15 03:58:00+00:00,2.5,,,16.6,,3.3,222.0,1425,775,126.6322,35.1801
2001-02-15,1.1,-8.9,2001-02-14 21:07:00+00:00,9.5,2001-02-15 04:41:00+00:00,0.5,,,15.8,,2.9,222.8,1401,776,126.5534,34.4602
2001-02-15,2.0,-5.7,2001-02-14 20:23:00+00:00,9.6,2001-02-15 04:58:00+00:00,2.5,,,16.8,,3.0,234.5,1400,777,126.8883,34.4994
2001-02-15,-0.4,-9.7,2001-02-14 21:15:00+00:00,8.8,2001-02-15 04:33:00+00:00,3.0,,,14.2,,3.1,258.6,1413,778,126.88,34.78
2001-02-15,5.6,-1.2,2001-02-14 16:45:00+00:00,10.3,2001-02-15 05:53:00+00:00,0.0,,,17.7,,6.0,269.8,1427,779,126.2673,33.4105
2001-02-15,5.9,-2.1,2001-02-14 21:21:00+00:00,10.9,2001-02-15 05:56:00+00:00,0.0,,,13.2,,3.7,313.4,1422,780,126.7208,33.28
2001-02-15,5.2,-3.3,2001-02-14 22:15:00+00:00,11.4,2001-02-15 04:14:00+00:00,0.5,,,16.0,,5.2,287.3,1440,781,126.8519,33.5226
2001-02-15,-0.2,-8.0,2001-02-14 16:14:00+00:00,4.0,2001-02-15 04:03:00+00:00,0.5,,,17.7,,3.7,327.1,1420,782,126.6194,33.3845
2001-02-15,0.6,-6.4,2001-02-14 21:23:00+00:00,9.2,2001-02-15 04:01:00+00:00,3.0,,,15.4,,2.8,256.4,1430,783,126.81,35.19
2001-02-15,1.2,-7.0,2001-02-14 21:19:00+00:00,9.7,2001-02-15 03:57:00+00:00,1.0,,,16.2,,3.4,225.6,1416,784,126.6071,34.8686
2001-02-15,2.0,-6.5,2001-02-14 22:11:00+00:00,9.3,2001-02-15 04:54:00+00:00,2.0,,,20.0,,4.4,282.0,1414,785,126.6761,34.4642
2001-02-15,3.4,-3.6,2001-02-14 22:13:00+00:00,9.9,2001-02-15 05:45:00+00:00,1.5,,,14.9,,3.2,239.3,1434,786,127.72,34.62
2001-02-15,2.6,-1.7,2001-02-14 17:35:00+00:00,8.9,2001-02-15 05:10:00+00:00,0.5,,,23.5,,4.9,271.6,1433,787,127.3306,34.445
2001-02-15,-1.5,-7.3,2001-02-14 16:28:00+00:00,4.6,2001-02-15 04:09:00+00:00,2.0,,,8.4,,0.7,118.6,1392,788,127.0,35.13
2001-02-15,2.7,-2.6,2001-02-14 18:21:00+00:00,8.6,2001-02-15 03:47:00+00:00,2.5,,,20.7,,6.6,225.3,1420,789,126.3167,34.8833
2001-02-15,-2.1,-7.5,2001-02-14 19:15:00+00:00,4.5,2001-02-15 04:47:00+00:00,0.0,,,9.0,,0.9,309.3,1422,791,127.5833,35.2667
2001-02-15,4.4,-3.6,2001-02-14 21:28:00+00:00,10.5,2001-02-15 04:46:00+00:00,0.5,,,14.4,,3.1,240.9,1440,792,126.7737,33.3506
2001-02-15,6.3,0.4,2001-02-14 21:25:00+00:00,10.5,2001-02-15 08:59:00+00:00,0.0,,,13.8,,5.0,267.8,1430,793,126.25,33.2167
2001-02-15,-0.7,-9.6,2001-02-14 22:22:00+00:00,8.2,2001-02-15 06:28:00+00:00,4.0,,,16.9,,2.1,271.7,1440,794,127.4333,35.1
2001-02-15,-0.2,-9.0,2001-02-14 21:59:00+00:00,8.2,2001-02-15 06:15:00+00:00,2.5,,,9.7,,1.1,157.2,1440,795,127.3667,34.9833
2001-02-15,4.9,0.1,2001-02-14 21:05:00+00:00,10.1,2001-02-15 05:02:00+00:00,0.0,,,23.0,,5.3,288.2,1432,796,127.25,34.2333
2001-02-15,5.5,2.4,2001-02-14 15:07:00+00:00,8.9,2001-02-15 04:41:00+00:00,0.0,,,24.0,,7.7,276.6,1437,797,125.3,34.3833
2001-02-15,5.7,2.6,2001-02-14 15:07:00+00:00,8.9,2001-02-15 03:59:00+00:00,0.0,,,25.9,,9.3,323.7,1440,798,125.1833,34.6667
2001-02-15,2.6,-1.2,2001-02-14 19:49:00+00:00,7.4,2001-02-15 03:22:00+00:00,0.5,,,18.6,,6.2,204.6,1384,799,126.1333,35.2
2001-02-15,2.4,-1.9,2001-02-14 17:18:00+00:00,7.9,2001-02-15 06:25:00+00:00,0.5,,,20.6,,6.6,260.7,1430,800,129.4622,36.6809
2001-02-15,-1.2,-10.0,2001-02-14 22:08:00+00:00,7.1,2001-02-15 05:30:00+00:00,2.0,,,11.6,,2.1,278.3,1424,801,129.07,36.7
2001-02-15,-1.8,-6.9,2001-02-14 21:41:00+00:00,3.8,2001-02-15 07:40:00+00:00,4.0,,,11.8,,1.8,75.8,1429,802,128.17,36.42
2001-02-15,-2.2,-10.9,2001-02-14 22:24:00+00:00,6.4,2001-02-15 05:19:00+00:00,2.0,,,12.3,,1.9,277.6,1420,803,129.07,36.42
2001-02-15,2.2,-4.9,2001-02-14 22:47:00+00:00,8.4,2001-02-15 06:12:00+00:00,0.5,,,13.5,,3.3,285.9,1426,811,129.2167,35.85
2001-02-15,-0.2,-7.7,2001-02-14 19:24:00+00:00,6.9,2001-02-15 06:02:00+00:00,4.0,,,13.8,,3.3,175.2,1413,824,128.544,36.0831
2001-02-15,-3.2,-8.4,2001-02-14 20:36:00+00:00,2.2,2001-02-15 09:15:00+00:00,0.0,,,14.7,,2.1,291.3,1423,833,128.0034,36.599
2001-02-15,-4.5,-10.5,2001-02-14 20:38:00+00:00,0.9,2001-02-15 04:49:00+00:00,0.0,,,5.5,,0.5,262.7,1437,837,128.63,36.7692
2001-02-15,-1.7,-9.6,2001-02-14 22:04:00+00:00,5.8,2001-02-15 05:57:00+00:00,3.0,,,13.8,,2.6,193.8,1425,839,128.9027,36.4558
2001-02-15,-0.2,-9.2,2001-02-14 22:00:00+00:00,7.4,2001-02-15 08:01:00+00:00,2.0,,,17.2,,3.1,231.0,1426,916,127.9667,35.3167
2001-02-15,-6.4,-10.3,2001-02-14 15:00:00+00:00,-2.6,2001-02-15 06:49:00+00:00,0.0,,,17.3,,5.9,168.0,1305,116,126.967,37.4433
2001-02-15,-0.7,-4.8,2001-02-14 18:43:00+00:00,5.5,2001-02-15 04:54:00+00:00,0.5,,,25.7,,6.7,112.0,1432,144,126.7834,36.0123
2001-02-15,-0.9,-5.7,2001-02-14 19:11:00+00:00,5.0,2001-02-15 05:22:00+00:00,0.0,,,19.1,,6.8,295.0,1430,160,129.0,35.1188
2001-02-15,-2.9,-4.9,2001-02-14 18:45:00+00:00,0.1,2001-02-15 07:59:00+00:00,0.0,,,8.7,,1.9,286.1,1425,400,127.0485,37.5094
2001-02-15,-2.2,-4.4,2001-02-14 16:56:00+00:00,0.8,2001-02-15 07:39:00+00:00,0.5,,,9.1,,1.5,143.6,1415,401,127.02,37.48
2001-02-15,-4.2,-7.7,2001-02-14 18:42:00+00:00,-1.2,2001-02-15 08:00:00+00:00,0.0,,,8.6,,1.3,280.1,1411,402,127.1484,37.5519
2001-02-15,-2.4,-4.5,2001-02-14 16:48:00+00:00,0.4,2001-02-15 08:17:00+00:00,0.0,,,10.2,,2.3,293.2,1422,403,127.1004,37.5082
2001-02-15,-2.2,-4.8,2001-02-15 14:34:00+00:00,0.6,2001-02-15 07:22:00+00:00,9.5,,,8.1,,1.6,322.5,1430,405,126.8793,37.524
2001-02-15,-3.8,-6.8,2001-02-14 17:01:00+00:00,0.1,2001-02-15 07:40:00+00:00,0.0,,,9.4,,1.2,310.0,1425,406,127.0352,37.6633
2001-02-15,-3.3,-5.4,2001-02-14 19:26:00+00:00,-0.2,2001-02-15 08:47:00+00:00,8.5,,,9.8,,2.3,307.5,1422,409,127.0889,37.5835
2001-02-15,-1.6,-4.4,2001-02-15 14:53:00+00:00,0.9,2001-02-15 01:37:00+00:00,15.5,,,10.0,,1.5,222.8,1435,410,126.9228,37.4935
2001-02-15,-2.3,-4.6,2001-02-15 14:37:00+00:00,0.5,2001-02-15 07:28:00+00:00,0.0,,,8.2,,2.6,291.3,1421,411,126.9342,37.5431
2001-02-15,-3.9,-7.2,2001-02-15 14:58:00+00:00,-0.5,2001-02-15 07:28:00+00:00,3.5,,,10.6,,2.8,24.8,1405,412,126.9466,37.5676
2001-02-15,-2.7,-4.8,2001-02-14 18:31:00+00:00,0.8,2001-02-15 08:13:00+00:00,0.0,,,7.3,,1.2,331.4,1429,413,127.0791,37.5379
2001-02-15,-3.8,-5.6,2001-02-14 18:20:00+00:00,0.5,2001-02-15 08:09:00+00:00,4.0,,,13.7,,2.4,13.1,1420,414,126.9993,37.6105
2001-02-15,-2.5,-4.5,2001-02-15 14:52:00+00:00,0.2,2001-02-15 07:35:00+00:00,0.0,,,8.0,,1.7,295.0,1414,415,126.9775,37.5168
2001-02-15,-2.9,-5.5,2001-02-14 15:00:00+00:00,0.0,2001-02-15 07:24:00+00:00,1.5,,,14.4,,5.2,84.0,1413,416,126.9357,37.6084
2001-02-15,-0.2,-2.3,2001-02-15 14:57:00+00:00,2.3,2001-02-15 07:35:00+00:00,1.5,,,14.4,,2.4,175.1,1424,417,126.88,37.48
2001-02-15,-2.5,-4.7,2001-02-15 14:56:00+00:00,-0.2,2001-02-15 07:29:00+00:00,0.0,,,10.0,,3.2,302.7,1378,418,126.9394,37.5213
2001-02-15,-2.1,-7.7,2001-02-14 15:26:00+00:00,1.4,2001-02-15 05:54:00+00:00,0.0,,,12.7,,2.2,0.6,1395,500,126.4116,37.6287
2001-02-15,-1.1,-4.6,2001-02-15 14:43:00+00:00,2.4,2001-02-14 22:28:00+00:00,4.0,,,9.4,,2.4,299.0,1427,501,125.7023,37.6644
2001-02-15,-2.5,-7.0,2001-02-15 14:25:00+00:00,0.3,2001-02-15 02:56:00+00:00,0.0,,,12.4,,3.0,181.3,1397,502,126.2829,37.7844
2001-02-15,-5.4,-11.2,2001-02-14 17:51:00+00:00,-1.9,2001-02-15 08:20:00+00:00,2.0,,,8.0,,1.9,297.3,1419,503,126.7394,37.8856
2001-02-15,-6.8,-11.5,2001-02-14 18:19:00+00:00,-2.4,2001-02-15 10:08:00+00:00,0.0,,,9.8,,0.8,30.9,1434,505,127.35,37.82
2001-02-15,-2.7,-6.5,2001-02-14 17:42:00+00:00,0.6,2001-02-15 06:38:00+00:00,0.0,,,8.3,,1.2,32.1,1413,544,126.7827,37.4631
2001-02-15,-2.4,-7.8,2001-02-14 16:01:00+00:00,0.9,2001-02-15 07:30:00+00:00,3.0,,,11.0,,3.1,276.0,1435,545,126.8387,37.2804
2001-02-15,-4.5,-8.5,2001-02-14 18:36:00+00:00,-0.2,2001-02-15 09:12:00+00:00,0.5,,,11.1,,2.7,232.3,1422,546,127.2833,37.4
2001-02-15,-4.3,-10.8,2001-02-14 19:46:00+00:00,1.0,2001-02-15 07:51:00+00:00,11.0,,,6.0,,0.9,1.1,1426,547,127.7583,37.4171
2001-02-15,-3.6,-9.3,2001-02-14 19:11:00+00:00,1.3,2001-02-15 08:33:00+00:00,0.0,,,9.6,,1.1,222.6,1431,549,127.2,37.25
2001-02-15,-1.8,-8.1,2001-02-14 18:27:00+00:00,2.3,2001-02-15 04:04:00+00:00,2.0,,,11.2,,2.1,325.9,1432,550,127.05,37.1833
2001-02-15,-1.5,-5.3,2001-02-14 17:36:00+00:00,3.8,2001-02-15 03:46:00+00:00,2.5,,,13.1,,3.3,170.5,1425,551,127.07,37.0
2001-02-15,-6.4,-11.7,2001-02-14 16:44:00+00:00,-3.3,2001-02-15 10:56:00+00:00,0.0,,,8.3,,1.0,358.7,1420,552,127.42,38.25
2001-02-15,-1.4,-3.4,2001-02-14 22:29:00+00:00,1.3,2001-02-15 02:57:00+00:00,11.5,,,8.0,,2.4,269.6,1403,553,128.4287,38.5038
2001-02-15,-7.0,-9.7,2001-02-14 16:48:00+00:00,-4.7,2001-02-15 06:40:00+00:00,10.5,,,3.7,,1.3,263.8,1405,554,128.4371,38.2144
