dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-08-17,23.7,,,,,0.5,,,,,,,1097,515,126.8007,37.0819
2008-08-17,22.9,17.4,2008-08-16 15:48:00+00:00,27.7,2008-08-17 05:23:00+00:00,0.0,,,5.8,,1.0,100.1,1440,603,127.8,36.8
2008-08-17,24.5,20.9,2008-08-16 17:57:00+00:00,27.6,2008-08-17 03:46:00+00:00,0.0,,,6.6,,1.2,170.7,1421,609,126.44,36.42
2008-08-17,22.9,18.9,2008-08-16 15:01:00+00:00,25.9,2008-08-17 04:27:00+00:00,0.0,,,5.2,,1.1,27.6,1439,612,127.1,36.4833
2008-08-17,21.0,16.6,2008-08-16 16:09:00+00:00,24.2,2008-08-17 04:08:00+00:00,0.5,,,7.0,,2.6,87.1,1440,625,127.8167,36.5172
2008-08-17,23.5,19.0,2008-08-16 15:05:00+00:00,26.7,2008-08-17 05:45:00+00:00,0.0,,,4.7,,0.9,199.6,1439,648,127.3833,36.4333
2008-08-17,22.4,20.2,2008-08-16 17:06:00+00:00,25.8,2008-08-17 04:54:00+00:00,0.5,,,10.8,,6.0,129.8,1439,666,126.1683,36.9587
2008-08-17,21.7,15.6,2008-08-16 20:02:00+00:00,29.1,2008-08-17 05:14:00+00:00,0.5,,,2.0,,0.3,130.1,1440,680,127.8441,38.2127
2008-08-17,21.2,15.0,2008-08-16 21:43:00+00:00,28.5,2008-08-17 03:43:00+00:00,0.5,,,4.5,,0.6,112.7,1440,681,127.8117,38.2438
2008-08-17,23.0,19.4,2008-08-16 15:27:00+00:00,26.8,2008-08-17 05:13:00+00:00,0.0,,,6.5,,2.2,42.0,1439,691,126.8878,36.3539
2008-08-17,23.1,16.2,2008-08-16 18:24:00+00:00,30.2,2008-08-17 04:02:00+00:00,0.5,,,4.2,,0.5,208.9,1440,692,126.9178,38.0264
2008-08-17,21.1,16.5,2008-08-16 15:04:00+00:00,24.1,2008-08-17 03:00:00+00:00,0.0,,,5.0,,0.7,139.5,1439,693,127.8909,36.6945
2008-08-17,18.9,,,,,,,,,,,,144,694,126.6094,36.7044
2008-08-17,17.0,13.9,2008-08-16 18:50:00+00:00,21.4,2008-08-17 04:17:00+00:00,1.0,,,15.7,,6.5,133.8,1440,695,127.432,38.1162
2008-08-17,21.6,17.0,2008-08-16 16:49:00+00:00,27.9,2008-08-17 02:43:00+00:00,0.0,,,2.6,,0.1,332.9,1440,696,129.085,37.3464
2008-08-17,23.6,,,,,,,,,,,,144,697,125.8483,34.2217
2008-08-17,26.7,23.4,2008-08-16 21:12:00+00:00,31.0,2008-08-17 04:11:00+00:00,0.5,,,11.0,,3.8,108.8,1440,698,126.2851,35.0938
2008-08-17,25.6,22.4,2008-08-16 21:18:00+00:00,29.4,2008-08-17 06:26:00+00:00,0.0,,,4.7,,1.4,119.1,1439,699,126.4833,35.01
2008-08-17,24.9,22.7,2008-08-16 19:33:00+00:00,26.8,2008-08-17 06:27:00+00:00,0.0,,,6.5,,1.6,108.0,1440,700,125.9682,36.1251
2008-08-17,21.7,17.9,2008-08-16 15:58:00+00:00,25.5,2008-08-17 06:12:00+00:00,0.0,,,7.4,,1.8,36.5,1440,701,127.6719,36.004
2008-08-17,24.3,20.7,2008-08-16 16:02:00+00:00,27.5,2008-08-17 07:37:00+00:00,0.0,,,5.0,,0.4,90.0,1440,702,126.9943,35.9385
2008-08-17,22.9,19.7,2008-08-16 16:17:00+00:00,26.8,2008-08-17 07:52:00+00:00,0.0,,,5.9,,2.1,36.5,1440,703,127.3783,35.7702
2008-08-17,26.7,22.8,2008-08-16 20:15:00+00:00,29.9,2008-08-17 04:16:00+00:00,1.5,,,10.1,,2.0,137.1,1439,704,126.463,35.6351
2008-08-17,25.6,22.4,2008-08-16 20:55:00+00:00,30.5,2008-08-17 05:02:00+00:00,0.0,,,5.8,,2.1,112.5,1436,706,126.9731,35.3114
2008-08-17,26.8,23.7,2008-08-16 21:18:00+00:00,30.3,2008-08-17 05:59:00+00:00,0.0,,,3.6,,1.2,144.2,1439,707,126.2076,35.0612
2008-08-17,26.2,23.3,2008-08-16 20:51:00+00:00,30.3,2008-08-17 05:19:00+00:00,0.0,,,8.3,,2.3,132.1,1436,708,126.7333,35.1167
2008-08-17,25.0,22.5,2008-08-16 20:33:00+00:00,28.0,2008-08-17 06:13:00+00:00,0.0,,,7.4,,2.5,92.8,1440,709,127.461,35.1973
2008-08-17,26.1,23.1,2008-08-16 19:32:00+00:00,30.2,2008-08-17 06:17:00+00:00,0.0,,,7.9,,2.6,135.0,1273,710,126.7514,35.0358
2008-08-17,24.9,22.4,2008-08-16 20:11:00+00:00,28.3,2008-08-17 05:54:00+00:00,0.0,,,8.6,,2.7,191.3,1436,711,126.9886,34.8879
2008-08-17,25.0,22.4,2008-08-16 20:51:00+00:00,28.2,2008-08-17 05:39:00+00:00,0.0,,,6.1,,1.1,104.0,1440,712,127.4875,34.9506
2008-08-17,24.8,22.1,2008-08-16 18:42:00+00:00,28.0,2008-08-17 05:25:00+00:00,0.0,,,5.0,,1.1,123.7,1440,713,127.5829,34.976
2008-08-17,28.2,25.4,2008-08-16 21:41:00+00:00,31.6,2008-08-17 04:34:00+00:00,0.0,,,14.7,,4.0,151.8,1440,714,126.0474,34.8845
2008-08-17,26.2,22.8,2008-08-16 18:26:00+00:00,30.3,2008-08-17 06:10:00+00:00,0.0,,,8.3,,1.5,130.1,1440,715,126.2691,34.479
2008-08-17,26.3,23.5,2008-08-16 20:07:00+00:00,29.5,2008-08-17 06:11:00+00:00,0.0,,,9.2,,3.2,85.9,1440,716,126.0366,34.6069
2008-08-17,26.5,23.8,2008-08-16 20:57:00+00:00,29.5,2008-08-17 03:05:00+00:00,0.0,,,14.3,,3.3,151.5,1440,717,126.1902,34.4064
2008-08-17,25.8,23.6,2008-08-16 19:33:00+00:00,29.1,2008-08-17 03:32:00+00:00,0.0,,,13.2,,4.2,129.3,1439,718,126.0473,34.2966
2008-08-17,25.9,22.8,2008-08-16 15:01:00+00:00,28.4,2008-08-17 07:56:00+00:00,0.0,,,7.3,,3.0,68.8,1440,719,126.3977,35.8118
2008-08-17,27.5,23.5,2008-08-16 20:10:00+00:00,31.7,2008-08-17 04:12:00+00:00,0.0,,,9.2,,2.5,109.6,1436,769,126.3718,35.2179
2008-08-17,26.0,23.4,2008-08-16 20:41:00+00:00,29.3,2008-08-17 05:56:00+00:00,0.0,,,11.2,,3.3,143.3,1431,770,126.8275,34.9473
2008-08-17,26.9,23.4,2008-08-16 21:00:00+00:00,31.0,2008-08-17 04:58:00+00:00,0.0,,,11.8,,3.3,129.9,1440,771,126.1246,34.7561
2008-08-17,26.4,24.3,2008-08-16 19:52:00+00:00,29.2,2008-08-17 04:25:00+00:00,0.0,,,10.4,,4.5,149.1,1440,772,126.343,34.4906
2008-08-17,26.6,23.6,2008-08-16 19:11:00+00:00,29.6,2008-08-17 06:44:00+00:00,0.0,,,15.1,,4.2,130.8,1440,773,126.5718,34.6993
2008-08-17,26.4,23.4,2008-08-16 20:25:00+00:00,30.0,2008-08-17 05:37:00+00:00,0.0,,,6.5,,2.1,83.8,1440,774,126.5021,34.9308
2008-08-17,25.8,22.6,2008-08-16 21:07:00+00:00,29.2,2008-08-17 05:29:00+00:00,0.0,,,9.2,,2.8,160.9,1436,775,126.6322,35.1801
2008-08-17,24.8,21.4,2008-08-16 20:54:00+00:00,27.9,2008-08-17 05:04:00+00:00,0.0,,,14.4,,4.4,132.2,1440,776,126.5534,34.4602
2008-08-17,24.6,22.5,2008-08-16 20:22:00+00:00,26.6,2008-08-17 03:34:00+00:00,0.0,,,9.1,,2.8,133.9,1437,777,126.8883,34.4994
2008-08-17,24.2,21.8,2008-08-16 20:49:00+00:00,26.4,2008-08-17 05:39:00+00:00,0.0,,,10.6,,3.5,110.2,1440,778,126.88,34.78
2008-08-17,28.3,23.9,2008-08-16 20:49:00+00:00,33.1,2008-08-17 06:58:00+00:00,0.0,,,10.5,,1.8,187.6,1440,779,126.2673,33.4105
2008-08-17,27.7,25.0,2008-08-16 19:08:00+00:00,30.7,2008-08-17 03:47:00+00:00,0.0,,,7.6,,2.2,97.2,1440,780,126.7208,33.28
2008-08-17,26.7,25.7,2008-08-16 19:54:00+00:00,27.9,2008-08-17 02:51:00+00:00,11.5,,,10.9,,4.6,72.1,1440,781,126.8519,33.5226
2008-08-17,21.8,18.8,2008-08-16 16:51:00+00:00,24.2,2008-08-17 03:18:00+00:00,6.0,,,8.4,,1.6,133.3,1440,782,126.6194,33.3845
2008-08-17,26.0,22.7,2008-08-16 20:46:00+00:00,30.5,2008-08-17 06:42:00+00:00,0.0,,,6.6,,2.0,154.6,1436,783,126.81,35.19
2008-08-17,26.4,24.0,2008-08-16 20:15:00+00:00,30.1,2008-08-17 05:34:00+00:00,0.0,,,10.1,,3.7,112.3,1440,784,126.6071,34.8686
2008-08-17,24.6,23.0,2008-08-16 20:46:00+00:00,26.3,2008-08-17 06:42:00+00:00,0.0,,,8.1,,1.7,87.9,1440,785,126.6761,34.4642
2008-08-17,25.6,23.1,2008-08-16 19:52:00+00:00,28.2,2008-08-17 05:32:00+00:00,0.0,,,11.8,,3.6,63.4,1440,786,127.72,34.62
2008-08-17,23.8,22.3,2008-08-16 19:14:00+00:00,25.4,2008-08-17 05:14:00+00:00,0.0,,,15.3,,8.0,90.0,1440,787,127.3325,34.4522
2008-08-17,26.5,23.5,2008-08-16 20:53:00+00:00,30.8,2008-08-17 05:23:00+00:00,0.0,,,8.4,,1.7,177.1,1436,788,126.8771,35.1343
2008-08-17,26.7,23.4,2008-08-16 21:23:00+00:00,30.8,2008-08-17 04:23:00+00:00,0.0,,,9.4,,3.4,127.8,1440,789,126.3126,34.8657
2008-08-17,24.1,22.5,2008-08-16 21:10:00+00:00,26.4,2008-08-17 05:32:00+00:00,0.0,,,13.1,,5.1,67.5,1440,790,127.49,34.4143
2008-08-17,22.0,20.2,2008-08-16 19:20:00+00:00,25.2,2008-08-17 06:33:00+00:00,1.5,,,2.8,,0.2,168.8,1440,791,127.5838,35.2662
2008-08-17,26.9,24.4,2008-08-16 17:33:00+00:00,31.4,2008-08-17 04:45:00+00:00,45.5,,,8.0,,1.5,168.6,1440,792,126.7667,33.35
2008-08-17,28.2,25.2,2008-08-16 20:33:00+00:00,32.3,2008-08-17 05:29:00+00:00,6.0,,,8.3,,2.8,88.7,1440,793,126.25,33.2167
2008-08-17,25.4,22.3,2008-08-16 18:52:00+00:00,29.8,2008-08-17 04:36:00+00:00,0.0,,,6.2,,0.7,198.2,1440,794,127.4271,35.1014
2008-08-17,24.5,21.4,2008-08-16 20:05:00+00:00,27.4,2008-08-17 05:37:00+00:00,0.0,,,5.3,,0.6,57.3,1440,795,127.3625,34.9908
2008-08-17,23.2,21.8,2008-08-16 19:24:00+00:00,25.7,2008-08-17 05:19:00+00:00,0.0,,,12.8,,5.8,42.1,1440,796,127.2448,34.2378
2008-08-17,24.8,24.2,2008-08-16 21:13:00+00:00,25.8,2008-08-17 04:28:00+00:00,0.0,,,17.9,,8.1,132.9,1440,798,125.1833,34.6667
2008-08-17,26.6,24.4,2008-08-16 21:59:00+00:00,29.0,2008-08-17 06:09:00+00:00,0.0,,,13.1,,5.2,150.3,1436,799,126.1376,35.2022
2008-08-17,23.8,21.7,2008-08-16 15:21:00+00:00,26.3,2008-08-17 04:26:00+00:00,0.0,,,9.2,,3.3,39.7,1440,800,129.4622,36.6809
2008-08-17,21.1,17.4,2008-08-16 19:50:00+00:00,26.3,2008-08-17 03:54:00+00:00,0.0,,,5.4,,0.5,8.4,1440,801,129.1121,36.667
2008-08-17,22.4,18.1,2008-08-16 15:01:00+00:00,26.7,2008-08-17 05:50:00+00:00,0.0,,,3.6,,0.3,1.2,1440,802,129.3455,36.7241
2008-08-17,21.0,17.9,2008-08-16 15:01:00+00:00,24.8,2008-08-17 04:10:00+00:00,0.5,,,6.2,,1.5,87.3,1440,817,129.21,36.7655
2008-08-17,23.6,20.2,2008-08-16 19:26:00+00:00,28.3,2008-08-17 05:02:00+00:00,0.5,,,5.8,,0.9,99.5,1440,936,128.2833,35.3167
2008-08-17,25.2,22.0,2008-08-16 19:50:00+00:00,28.7,2008-08-17 05:27:00+00:00,0.0,,,6.5,,1.7,68.0,1440,953,128.6741,34.9924
2008-08-17,19.4,16.7,2008-08-16 16:06:00+00:00,23.0,2008-08-17 05:26:00+00:00,0.5,,,23.1,,8.0,121.4,1440,116,126.967,37.4433
2008-08-17,20.7,17.6,2008-08-16 15:17:00+00:00,24.3,2008-08-17 05:31:00+00:00,0.0,,,14.1,,5.2,32.0,1440,160,129.0,35.1188
2008-08-17,23.1,20.1,2008-08-16 16:56:00+00:00,24.6,2008-08-17 03:01:00+00:00,2.0,,,18.7,,6.3,133.4,1431,229,125.5595,36.6254
2008-08-17,27.3,24.5,2008-08-16 20:45:00+00:00,31.1,2008-08-17 04:09:00+00:00,0.0,,,12.4,,4.2,113.9,1440,301,126.1112,35.0841
2008-08-17,26.0,23.3,2008-08-16 21:26:00+00:00,29.5,2008-08-17 05:08:00+00:00,0.0,,,13.9,,3.9,99.9,1440,302,126.1491,34.6432
2008-08-17,26.0,23.6,2008-08-16 15:09:00+00:00,28.1,2008-08-17 03:27:00+00:00,0.0,,,6.1,,1.3,90.1,1440,303,125.1167,34.0667
2008-08-17,25.1,23.9,2008-08-16 21:47:00+00:00,26.7,2008-08-17 13:26:00+00:00,0.0,,,13.7,,3.7,40.8,1440,305,126.9201,33.9862
2008-08-17,26.0,23.8,2008-08-16 20:48:00+00:00,28.3,2008-08-17 05:58:00+00:00,0.0,,,13.3,,3.6,100.3,1348,306,127.8008,34.9525
