dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-01-01,-6.6,-10.4,-1.6,1320.0,2244.0,0.7,,,,,,,57.0,82.1,1322.0,918.0,1.1,5.3,4.0,50.0,50.0,50.0,1430.0,1425.0,9.8,5.4,0.89,3.66,1400.0,,,-9.2,-11.1,1.2,,1.7,2.3,2.8,2.6,,,,,31.5,1.5,1.5,300.0,300.0,3.1,1018.1,1022.9,1017.5,1028.0,52.0,2343.0,,,,,252,126.4778,35.2837
2011-01-02,-5.2,-14.5,2.2,1204.0,821.0,,,,,,,,49.0,76.9,1212.0,1513.0,1.8,6.7,4.3,50.0,20.0,50.0,1500.0,1503.0,9.8,8.6,1.81,7.95,1400.0,,,-8.8,-15.0,1.3,,1.7,2.3,2.8,2.5,,,,,18.5,,,0.0,,3.2,1022.6,1027.4,1025.2,1029.5,2357.0,837.0,,,,,252,126.4778,35.2837
2011-01-03,-3.6,-7.6,-0.2,1400.0,2348.0,,,,,,,,57.0,72.3,1402.0,1331.0,1.5,7.1,4.8,360.0,20.0,50.0,1315.0,1320.0,9.9,7.2,2.78,13.2,1300.0,,,-7.9,-10.7,1.3,,1.7,2.3,2.8,2.5,,,,,14.5,,,0.0,,3.4,1018.4,1023.2,1021.6,1025.2,1523.0,0.0,,,,,252,126.4778,35.2837
2011-01-04,-2.1,-9.5,1.6,1442.0,52.0,0.0,,,,,,,62.0,75.9,1851.0,1043.0,1.2,7.4,4.8,340.0,340.0,340.0,1423.0,1412.0,9.9,0.6,1.19,6.24,1000.0,,,-5.9,-10.1,1.0,,1.4,2.1,2.7,2.3,,,,,11.0,,,0.0,,4.0,1018.2,1023.0,1022.3,1024.0,1557.0,1029.0,,,,,252,126.4778,35.2837
2011-01-05,1.1,-0.2,2.7,1051.0,2041.0,0.0,,,,,,,51.0,59.9,1047.0,3828.0,4.4,12.1,6.9,340.0,360.0,340.0,2246.0,2009.0,9.9,1.2,1.42,6.99,1000.0,,,-5.9,-1.1,1.2,,1.7,2.2,2.7,2.4,,,,,9.0,,,0.0,,4.0,1018.2,1022.9,1021.8,1024.6,800.0,2348.0,,,,,252,126.4778,35.2837
2011-01-06,-1.7,-3.6,0.2,20.0,2355.0,0.7,,,,,,,55.0,69.0,1208.0,4287.0,5.0,12.3,7.0,360.0,360.0,360.0,949.0,915.0,9.9,1.0,1.66,7.99,1200.0,,,-6.7,-4.3,1.1,,1.6,2.1,2.6,2.3,,,,,8.0,2.0,2.0,400.0,400.0,3.7,1021.6,1026.4,1023.4,1028.9,502.0,2250.0,,,,,252,126.4778,35.2837
2011-01-07,-4.4,-8.3,0.0,1335.0,750.0,,,,,,,,48.0,66.1,1215.0,1864.0,2.2,9.8,5.8,20.0,20.0,20.0,47.0,31.0,9.9,7.2,2.37,13.32,1200.0,,,-9.8,-10.2,0.3,,1.2,1.7,2.3,2.0,,,,,5.0,,,0.0,,2.9,1024.3,1029.2,1027.3,1031.5,2235.0,1014.0,,,,,252,126.4778,35.2837
2011-01-08,-2.6,-11.6,4.6,1453.0,643.0,,,,,,,,58.0,78.9,1224.0,945.0,1.1,4.9,3.6,270.0,270.0,270.0,1313.0,1321.0,9.9,3.8,1.95,10.41,1200.0,,,-5.9,-12.1,-0.1,,0.5,1.2,1.9,1.5,,,,,4.5,,,0.0,,4.1,1021.1,1025.8,1023.4,1028.8,1817.0,154.0,,,,,252,126.4778,35.2837
2011-01-09,-1.8,-6.1,2.7,124.0,2352.0,0.0,,,,,,,51.0,63.5,2307.0,4414.0,5.1,13.9,7.9,360.0,360.0,360.0,1246.0,1711.0,9.9,1.1,1.11,6.72,1200.0,,,-7.9,-7.8,-0.1,,0.7,1.3,1.9,1.6,,,,,2.5,,,0.0,,3.5,1021.4,1026.2,1022.7,1029.0,450.0,2356.0,,,,,252,126.4778,35.2837
2011-01-10,-6.4,-9.6,-2.5,1253.0,743.0,,,,,,,,49.0,61.6,1254.0,1787.0,2.1,10.2,6.1,360.0,360.0,50.0,1522.0,1431.0,10.0,8.7,2.37,14.23,1200.0,,,-12.6,-9.7,-0.8,,0.0,0.9,1.5,1.2,,,,,2.0,,,0.0,,2.3,1021.8,1026.7,1024.3,1029.5,2150.0,851.0,,,,,252,126.4778,35.2837
2011-01-11,-3.3,-10.2,1.7,1446.0,720.0,1.5,,,,,,,41.0,68.3,2222.0,1881.0,2.2,14.6,9.4,340.0,360.0,270.0,2338.0,2339.0,10.0,2.7,1.93,9.64,1200.0,,,-8.5,-11.5,-0.8,,0.0,0.6,1.3,1.0,,,,,4.0,2.5,3.0,2400.0,2400.0,3.4,1014.6,1019.4,1016.9,1024.4,1546.0,0.0,,,,,252,126.4778,35.2837
2011-01-12,-3.4,-6.0,-0.3,242.0,2358.0,0.6,,,,,,,40.0,52.9,1017.0,3339.0,3.9,13.1,7.9,360.0,360.0,20.0,142.0,148.0,10.0,7.4,2.45,13.96,1200.0,,,-11.7,-6.1,-0.1,,0.2,0.7,1.2,0.9,,,,,5.8,1.8,1.8,700.0,700.0,2.5,1018.5,1023.3,1018.9,1026.4,140.0,2358.0,,,,,252,126.4778,35.2837
2011-01-13,-5.1,-11.3,1.0,1518.0,633.0,,,,,,,,44.0,63.8,1620.0,1057.0,1.2,5.4,3.6,20.0,20.0,110.0,1328.0,1237.0,10.0,9.2,2.33,13.67,1200.0,,,-11.1,-11.5,-0.7,,-0.2,0.6,1.2,0.8,,,,,4.0,,,0.0,,2.7,1022.0,1026.8,1025.2,1028.3,1418.0,919.0,,,,,252,126.4778,35.2837
2011-01-14,-1.9,-9.7,4.4,1254.0,233.0,,,,,,,,43.0,68.3,1128.0,1520.0,1.8,9.1,5.0,360.0,360.0,20.0,2201.0,2210.0,10.0,4.4,2.09,10.33,1200.0,,,-7.4,-9.8,-0.8,,-0.2,0.5,1.0,0.7,,,,,,,,,,3.6,1022.0,1026.8,1024.9,1028.3,1443.0,53.0,,,,,252,126.4778,35.2837
2011-01-15,-5.5,-8.8,0.0,9.0,2026.0,1.2,,,,,,,48.0,62.5,1118.0,5498.0,6.4,17.5,10.4,360.0,360.0,360.0,1817.0,1651.0,10.0,0.5,1.5,7.51,1100.0,,,-11.6,-10.0,-1.2,,-0.4,0.4,1.0,0.7,,,,,3.0,3.0,3.0,2400.0,2400.0,2.6,1022.2,1027.1,1025.3,1028.8,1617.0,1012.0,,,,,252,126.4778,35.2837
2011-01-16,-7.7,-12.5,-4.0,2333.0,453.0,4.3,,,,,,,46.0,71.5,2120.0,2998.0,3.5,12.1,7.2,360.0,360.0,360.0,2127.0,2129.0,10.1,0.3,0.46,2.75,1200.0,,,-12.2,-12.7,-0.4,,-0.2,0.3,0.9,0.6,,,,,16.5,13.0,12.5,1300.0,1300.0,2.4,1023.3,1028.2,1026.8,1030.2,133.0,2211.0,,,,,252,126.4778,35.2837
2011-01-17,-6.6,-13.3,-2.1,1316.0,752.0,0.3,,,,,,,60.0,76.1,1214.0,1727.0,2.0,7.5,5.1,50.0,50.0,20.0,1351.0,1450.0,10.1,8.1,2.52,15.56,1200.0,,,-10.2,-13.5,-0.1,,0.0,0.3,0.9,0.6,,,,,9.0,1.0,1.0,200.0,200.0,2.9,1026.6,1031.5,1030.0,1033.3,0.0,1001.0,,,,,252,126.4778,35.2837
2011-01-18,-4.3,-8.9,0.3,1443.0,358.0,0.7,,,,,,,69.0,82.6,337.0,999.0,1.2,5.3,3.6,50.0,50.0,20.0,1630.0,1635.0,10.1,1.8,1.47,7.86,1100.0,,,-6.8,-9.0,-0.3,,-0.1,0.3,0.9,0.6,,,,,,,2.0,,,3.7,1024.9,1029.7,1028.3,1031.7,1823.0,26.0,,,,,252,126.4778,35.2837
2011-01-19,-3.7,-7.5,0.8,1344.0,402.0,,,,,,,,52.0,76.4,1311.0,1533.0,1.8,9.0,4.7,20.0,340.0,50.0,659.0,653.0,10.1,6.0,2.11,12.09,1100.0,,,-7.4,-7.7,-0.2,,-0.1,0.3,0.9,0.6,,,,,,,,,,3.5,1023.5,1028.3,1026.7,1029.7,1428.0,941.0,,,,,252,126.4778,35.2837
2011-01-20,-4.3,-6.0,-2.4,1552.0,216.0,0.7,,,,,,,54.0,71.9,1213.0,2094.0,2.4,9.4,5.3,50.0,20.0,20.0,1555.0,1306.0,10.1,1.3,1.42,8.71,1300.0,,,-8.8,-6.4,-0.3,,-0.1,0.3,0.8,0.6,,,,,,,,,,3.2,1022.1,1026.9,1025.7,1028.6,1506.0,1020.0,,,,,252,126.4778,35.2837
