dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-4.3,-7.4,2008-01-01 14:57:00+00:00,1.0,2008-01-01 01:53:00+00:00,0.0,,,8.4,,1.4,345.8,1440,733,126.959,36.0412
2008-01-02,-1.8,-7.8,2008-01-01 16:33:00+00:00,4.5,2008-01-02 05:22:00+00:00,0.0,,,6.2,,0.6,281.2,1440,733,126.959,36.0412
2008-01-03,1.3,-3.4,2008-01-02 16:29:00+00:00,8.1,2008-01-03 03:46:00+00:00,0.0,,,8.7,,1.0,267.2,1438,733,126.959,36.0412
2008-01-04,-0.1,-4.8,2008-01-03 20:27:00+00:00,7.4,2008-01-04 04:44:00+00:00,0.0,,,4.1,,0.2,239.1,1440,733,126.959,36.0412
2008-01-05,0.3,-4.6,2008-01-04 20:22:00+00:00,8.6,2008-01-05 04:54:00+00:00,0.0,,,4.8,,0.2,250.3,1440,733,126.959,36.0412
2008-01-06,2.7,-2.8,2008-01-05 15:42:00+00:00,11.0,2008-01-06 05:16:00+00:00,0.0,,,3.2,,0.1,227.8,1440,733,126.959,36.0412
2008-01-07,2.4,-1.5,2008-01-06 17:14:00+00:00,8.6,2008-01-07 06:23:00+00:00,0.0,,,4.1,,0.2,241.8,1440,733,126.959,36.0412
2008-01-08,2.1,-0.7,2008-01-08 14:43:00+00:00,6.5,2008-01-08 06:45:00+00:00,0.0,,,4.2,,0.2,39.4,1440,733,126.959,36.0412
2008-01-09,1.5,-3.0,2008-01-08 18:18:00+00:00,9.7,2008-01-09 06:34:00+00:00,0.0,,,6.1,,1.1,343.1,1440,733,126.959,36.0412
2008-01-10,2.5,-1.7,2008-01-09 19:06:00+00:00,6.8,2008-01-10 06:26:00+00:00,0.0,,,5.2,,1.7,351.6,1440,733,126.959,36.0412
2008-01-11,2.7,0.9,2008-01-11 01:26:00+00:00,3.4,2008-01-11 09:19:00+00:00,7.5,,,11.5,,4.2,8.3,1440,733,126.959,36.0412
