dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-12-29,-0.8,-3.8,2012-12-28 22:02:00+00:00,1.5,2012-12-29 06:15:00+00:00,2.0,1.0,2012-12-29 14:00:00+00:00,3.4,2012-12-28 21:56:00+00:00,0.5,90.0,1440,601,128.3669,36.9855
2012-12-29,1.0,-1.0,2012-12-28 23:03:00+00:00,3.2,2012-12-29 01:31:00+00:00,3.5,1.0,2012-12-29 15:00:00+00:00,13.9,2012-12-29 14:53:00+00:00,2.1,317.8,1440,609,126.3518,36.3435
2012-12-29,-0.5,-6.6,2012-12-28 20:12:00+00:00,3.1,2012-12-29 05:26:00+00:00,1.5,0.5,2012-12-29 12:00:00+00:00,4.8,2012-12-29 01:54:00+00:00,0.8,244.7,1440,617,127.1561,36.8782
2012-12-29,-2.5,-7.3,2012-12-28 19:35:00+00:00,0.5,2012-12-29 05:01:00+00:00,2.5,1.0,2012-12-29 14:00:00+00:00,5.1,2012-12-29 02:41:00+00:00,0.6,216.6,1440,623,127.562,36.7956
2012-12-29,-1.1,-8.0,2012-12-28 16:16:00+00:00,3.3,2012-12-29 02:50:00+00:00,2.0,1.0,2012-12-29 13:00:00+00:00,6.1,2012-12-29 03:19:00+00:00,0.9,202.5,1440,624,127.6588,36.6294
2012-12-29,0.5,-4.2,2012-12-28 18:59:00+00:00,4.0,2012-12-29 03:16:00+00:00,3.0,1.5,2012-12-29 14:00:00+00:00,6.2,2012-12-28 20:40:00+00:00,1.1,146.3,1440,625,127.8167,36.5172
2012-12-29,-0.2,-4.0,2012-12-28 20:42:00+00:00,3.4,2012-12-29 05:54:00+00:00,2.5,1.0,2012-12-29 14:00:00+00:00,10.2,2012-12-29 14:57:00+00:00,1.0,306.6,1440,627,126.2964,36.7585
2012-12-29,0.8,-2.0,2012-12-28 19:08:00+00:00,4.4,2012-12-29 03:29:00+00:00,2.0,1.5,2012-12-29 14:00:00+00:00,3.5,2012-12-29 04:55:00+00:00,0.6,202.5,1440,626,127.8156,36.3709
2012-12-29,1.8,0.1,2012-12-29 14:41:00+00:00,3.5,2012-12-29 01:04:00+00:00,2.5,1.0,2012-12-29 14:00:00+00:00,16.2,2012-12-29 13:25:00+00:00,3.0,318.6,1440,666,126.1683,36.9587
2012-12-29,-1.8,-7.9,2012-12-28 15:36:00+00:00,3.6,2012-12-29 06:21:00+00:00,4.0,1.5,2012-12-29 14:00:00+00:00,3.5,2012-12-29 03:32:00+00:00,0.7,53.4,1275,672,126.4883,35.4424
2012-12-29,-0.5,-6.1,2012-12-28 18:11:00+00:00,3.2,2012-12-29 06:15:00+00:00,1.0,0.5,2012-12-29 14:00:00+00:00,4.3,2012-12-29 03:31:00+00:00,0.8,289.7,1440,673,128.7175,35.2822
2012-12-29,-0.6,-2.9,2012-12-28 23:16:00+00:00,3.5,2012-12-29 03:43:00+00:00,0.5,0.5,2012-12-29 14:00:00+00:00,10.8,2012-12-29 03:41:00+00:00,2.1,218.2,1440,674,128.8214,37.2197
2012-12-29,-2.5,-6.8,2012-12-28 20:20:00+00:00,0.1,2012-12-29 05:43:00+00:00,3.0,1.0,2012-12-29 08:00:00+00:00,3.2,2012-12-29 11:49:00+00:00,0.8,171.6,1440,675,127.5277,37.7898
2012-12-29,-1.8,-4.7,2012-12-28 16:23:00+00:00,0.2,2012-12-29 06:09:00+00:00,3.0,1.0,2012-12-29 07:00:00+00:00,3.9,2012-12-29 05:22:00+00:00,0.4,78.8,1440,680,127.8441,38.2127
2012-12-29,-2.0,-5.0,2012-12-28 15:07:00+00:00,-0.3,2012-12-29 06:16:00+00:00,0.5,0.0,2012-12-28 16:00:00+00:00,2.1,2012-12-28 19:27:00+00:00,,307.8,1440,681,127.8117,38.2438
2012-12-29,-5.4,-7.1,2012-12-29 13:24:00+00:00,-3.8,2012-12-29 03:56:00+00:00,2.5,1.0,2012-12-29 07:00:00+00:00,8.2,2012-12-29 14:51:00+00:00,3.1,276.8,1440,682,127.8647,38.2806
2012-12-29,-0.5,-5.6,2012-12-28 17:21:00+00:00,2.7,2012-12-29 06:09:00+00:00,2.5,1.0,2012-12-29 13:00:00+00:00,3.4,2012-12-29 03:04:00+00:00,0.5,292.5,1440,690,127.14,35.34
2012-12-29,-2.6,-8.9,2012-12-28 19:55:00+00:00,1.2,2012-12-29 06:44:00+00:00,1.5,0.5,2012-12-29 12:00:00+00:00,8.7,2012-12-28 18:01:00+00:00,0.6,219.4,1440,691,126.9586,36.3824
