dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,-3.2,-6.8,2009-01-01 14:07:00+00:00,1.7,2009-01-01 05:05:00+00:00,0.0,,,7.6,,1.4,303.7,1419,765,127.1724,34.9293
2009-01-02,-1.1,-7.5,2009-01-01 21:39:00+00:00,7.3,2009-01-02 05:51:00+00:00,0.0,,,5.2,,0.7,267.2,1391,765,127.1724,34.9293
2009-01-03,-0.1,-7.6,2009-01-02 23:15:00+00:00,9.3,2009-01-03 06:03:00+00:00,0.0,,,4.1,,0.5,115.3,1377,765,127.1724,34.9293
2009-01-04,0.2,-6.1,2009-01-03 18:22:00+00:00,7.2,2009-01-04 07:15:00+00:00,0.0,,,4.1,,0.6,270.0,1413,765,127.1724,34.9293
2009-01-05,1.0,-4.1,2009-01-04 15:31:00+00:00,6.5,2009-01-05 03:01:00+00:00,0.0,,,13.2,,1.1,258.7,1384,765,127.1724,34.9293
2009-01-06,,,,,,0.0,,,,,,,951,765,127.1724,34.9293
2009-01-07,0.8,-4.3,2009-01-07 14:54:00+00:00,8.4,2009-01-07 05:52:00+00:00,0.0,,,4.3,,0.7,230.6,1400,765,127.1724,34.9293
2009-01-08,,-8.5,2009-01-07 22:13:00+00:00,7.7,2009-01-08 06:28:00+00:00,0.0,,,4.7,,0.8,264.3,1308,765,127.1724,34.9293
2009-01-09,0.1,-3.2,2009-01-08 19:18:00+00:00,5.2,2009-01-09 05:22:00+00:00,0.0,,,6.2,,1.3,177.1,1406,765,127.1724,34.9293
2009-01-10,-2.0,-4.0,2009-01-09 19:54:00+00:00,1.9,2009-01-10 05:09:00+00:00,0.0,,,11.1,,1.5,236.3,1340,765,127.1724,34.9293
2009-01-11,-1.8,-4.9,2009-01-10 22:16:00+00:00,4.2,2009-01-11 03:27:00+00:00,0.0,,,7.5,,1.1,267.2,1387,765,127.1724,34.9293
2009-01-12,-2.5,-5.4,2009-01-11 21:17:00+00:00,0.8,2009-01-12 02:54:00+00:00,0.0,,,10.8,,2.0,236.3,1388,765,127.1724,34.9293
2009-01-13,-1.7,-4.7,2009-01-12 21:37:00+00:00,3.2,2009-01-13 06:32:00+00:00,0.0,,,7.6,,1.2,261.6,1394,765,127.1724,34.9293
2009-01-14,-3.3,-6.4,2009-01-13 20:39:00+00:00,1.3,2009-01-14 02:46:00+00:00,0.5,,,7.5,,1.1,135.0,1372,765,127.1724,34.9293
