dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2016-01-01,8.6,6.6,2015-12-31 21:28:00+00:00,11.1,2016-01-01 14:45:00+00:00,0.0,,,9.0,,2.7,323.4,1440,724,126.2978,33.959
2016-01-02,12.9,11.2,2016-01-01 15:01:00+00:00,14.9,2016-01-02 04:15:00+00:00,0.0,,,9.6,,2.3,320.6,1440,724,126.2978,33.959
2016-01-03,12.1,10.9,2016-01-02 22:00:00+00:00,13.2,2016-01-03 05:13:00+00:00,0.0,,,8.0,,2.8,281.3,1440,724,126.2978,33.959
2016-01-04,10.2,7.7,2016-01-04 14:53:00+00:00,13.3,2016-01-03 16:17:00+00:00,0.0,,,10.0,,4.5,36.6,1440,724,126.2978,33.959
2016-01-05,6.2,5.0,2016-01-05 04:30:00+00:00,7.9,2016-01-04 15:04:00+00:00,2.5,,,12.0,,5.0,28.1,1439,724,126.2978,33.959
2016-01-06,6.2,4.2,2016-01-05 21:18:00+00:00,7.6,2016-01-06 05:40:00+00:00,0.0,,,14.1,,6.3,19.7,1440,724,126.2978,33.959
2016-01-07,6.0,5.0,2016-01-07 14:22:00+00:00,7.2,2016-01-07 03:54:00+00:00,0.0,,,12.9,,5.2,33.8,1440,724,126.2978,33.959
2016-01-08,5.2,3.9,2016-01-07 18:01:00+00:00,6.3,2016-01-08 03:08:00+00:00,0.0,,,12.3,,5.0,340.3,1438,724,126.2978,33.959
2016-01-09,6.0,5.1,2016-01-08 17:06:00+00:00,6.9,2016-01-09 06:46:00+00:00,0.0,,,10.3,,3.7,340.3,1440,724,126.2978,33.959
2016-01-10,7.1,5.8,2016-01-09 15:48:00+00:00,8.4,2016-01-10 05:23:00+00:00,0.0,,,8.5,,3.4,5.6,1440,724,126.2978,33.959
2016-01-11,4.9,3.4,2016-01-11 13:30:00+00:00,6.9,2016-01-10 15:34:00+00:00,0.0,,,11.8,,5.8,19.7,1440,724,126.2978,33.959
2016-01-12,4.0,2.9,2016-01-11 23:41:00+00:00,5.3,2016-01-12 03:51:00+00:00,0.0,,,13.1,,6.4,8.4,1397,724,126.2978,33.959
2016-01-13,4.0,1.0,2016-01-12 18:45:00+00:00,4.9,2016-01-13 14:57:00+00:00,1.0,,,14.4,,6.7,340.3,1439,724,126.2978,33.959
2016-01-14,6.1,4.7,2016-01-13 15:12:00+00:00,7.0,2016-01-14 05:58:00+00:00,0.0,,,15.7,,5.1,329.1,1440,724,126.2978,33.959
2016-01-15,7.5,5.9,2016-01-15 10:46:00+00:00,8.9,2016-01-15 06:08:00+00:00,0.0,,,7.0,,2.0,340.3,1440,724,126.2978,33.959
2016-01-16,8.4,5.6,2016-01-15 17:21:00+00:00,9.6,2016-01-16 06:08:00+00:00,0.0,,,8.8,,2.0,320.6,1440,724,126.2978,33.959
2016-01-17,8.3,6.4,2016-01-17 11:03:00+00:00,10.0,2016-01-17 00:43:00+00:00,14.0,,,12.8,,5.5,25.3,1440,724,126.2978,33.959
2016-01-18,3.2,-0.6,2016-01-18 08:08:00+00:00,8.3,2016-01-17 18:28:00+00:00,0.5,,,20.1,,8.1,334.7,1440,724,126.2978,33.959
2016-01-19,0.2,-1.4,2016-01-18 21:26:00+00:00,1.3,2016-01-19 06:47:00+00:00,2.0,,,19.1,,8.4,329.1,1439,724,126.2978,33.959
2016-01-20,1.3,0.6,2016-01-19 15:02:00+00:00,2.0,2016-01-20 02:49:00+00:00,0.0,,,16.9,,6.8,331.9,1440,724,126.2978,33.959
