dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-01-01,-5.8,-10.2,0.4,1435.0,213.0,,,,,,,,47.0,78.8,1450.0,1037.0,1.2,4.7,3.3,340.0,340.0,20.0,2040.0,2040.0,9.6,5.8,,,,3.5,2.8,-8.8,-11.7,-2.4,,,,,,,,,,,,,,,3.3,1022.3,1028.3,1020.9,1029.7,815.0,10.0,,,,,201,126.4463,37.7074
1994-01-02,1.6,-2.5,6.1,1445.0,10.0,,,,,,,,44.0,90.8,1445.0,1123.0,1.3,5.4,3.3,270.0,270.0,20.0,1450.0,1450.0,9.6,4.3,,,,4.8,4.8,0.3,-4.6,0.8,,,,,,,,,,,,,,,6.3,1015.8,1021.7,1020.7,1023.1,1450.0,220.0,,,,{박무}2235-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-03,2.0,-1.6,7.5,1545.0,2355.0,,,,,,,,35.0,77.8,1615.0,1296.0,1.5,9.1,3.7,50.0,290.0,360.0,1910.0,1310.0,9.6,4.3,,,,5.5,4.0,-2.0,-4.9,1.1,,,,,,,,,,,,,,,5.6,1014.8,1020.8,1018.3,1024.1,1410.0,2350.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-1150.,201,126.4463,37.7074
1994-01-04,-2.9,-8.8,3.0,1535.0,735.0,,,,,,,,34.0,69.8,1255.0,1642.0,1.9,8.7,4.5,270.0,270.0,270.0,1500.0,1330.0,9.6,7.6,,,,0.0,0.0,-8.2,-10.0,-1.2,,,,,,,,,,,,,,,3.3,1019.7,1025.8,1024.0,1027.9,0.0,1050.0,,,,,201,126.4463,37.7074
1994-01-05,-0.9,-4.9,4.6,1355.0,25.0,0.5,,,4.17,,,,59.0,86.0,1245.0,950.0,1.1,5.4,2.5,290.0,270.0,360.0,2330.0,2310.0,9.7,0.0,,,,8.5,3.3,-3.0,-7.0,-1.3,,,,,,,,,,0.9,0.9,0.9,2020.0,2020.0,5.0,1018.0,1024.0,1021.0,1026.4,2310.0,120.0,,,,{눈}1620-2030.  {박무}1650-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-06,1.9,-4.2,5.1,1145.0,2305.0,1.5,,,2.25,,,,46.0,78.3,2325.0,2506.0,2.9,11.1,5.4,290.0,290.0,270.0,430.0,430.0,9.7,5.9,,,,7.3,2.8,-1.7,-6.4,1.1,,,,,,,,,,0.7,,,0.0,,5.7,1016.9,1022.8,1018.4,1030.2,420.0,2400.0,,,,-{박무}-{박무}{강도0}0300-0645.  {비}0410-0625.,201,126.4463,37.7074
1994-01-07,-3.6,-10.3,1.6,1415.0,625.0,,,,,,,,51.0,79.3,5.0,1296.0,1.5,5.9,3.6,270.0,290.0,270.0,2300.0,1320.0,9.7,7.0,,,,1.5,1.0,-6.9,-10.7,-1.6,,,,,,,,,,,,,,,3.7,1022.5,1028.6,1024.3,1031.5,2400.0,940.0,,,,,201,126.4463,37.7074
1994-01-08,1.9,-3.5,5.4,1515.0,435.0,0.0,,,0.42,,,,69.0,92.0,1155.0,1814.0,2.1,8.9,4.4,270.0,270.0,270.0,1720.0,1450.0,9.7,0.6,,,,9.0,4.8,0.7,-5.0,0.7,,,,,,,,,,,,,,,6.6,1013.6,1019.6,1016.1,1024.3,1710.0,0.0,,,,{소나기}1610-1635.  {박무}2210-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-09,4.2,-1.1,8.7,1455.0,745.0,,,,,,,,77.0,94.0,1435.0,691.0,0.8,3.6,2.3,270.0,270.0,360.0,300.0,310.0,9.7,0.3,,,,6.5,6.5,3.4,-3.0,2.1,,,,,,,,,,,,,,,7.8,1013.2,1019.1,1016.8,1022.1,0.0,2330.0,4.25,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0640-{시정(미만)}{0.5km}{안개}0725-{시정(미만)}{0.2km}{안개}0750-{시정(미만)}{0.1km}{안개}0830-{시정(이상)}{0.1km}{안개}0850-{안개}{강도1}0900-{시정(이상)}{0.2km}{안개}0925-{시정(이상)}{0.5km}{안개}1010-{시정(이상)}{1km}{박무}1055--1320.  {박무}2210-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-10,2.4,-0.7,7.6,1505.0,255.0,,,,,,,,83.0,96.0,1405.0,605.0,0.7,2.9,1.9,270.0,270.0,20.0,1450.0,1440.0,9.7,0.0,,,,9.3,4.8,1.9,-2.4,2.1,,,,,,,,,,,,,,,7.1,1016.3,1022.3,1021.1,1023.5,1340.0,1000.0,1.92,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0625-{시정(미만)}{0.5km}{안개}0705-{시정(이상)}{0.5km}{안개}0740-{시정(이상)}{1km}{박무}0820-{박무}{강도1}0900-{박무}{강도1}1500-{박무}{강도1}2100-{박무}{강도1}2400-,201,126.4463,37.7074
1994-01-11,1.1,-2.6,4.9,1355.0,2105.0,,,,,,,,81.0,95.5,1625.0,691.0,0.8,4.7,3.5,270.0,270.0,270.0,1500.0,1510.0,9.8,1.1,,,,8.0,4.0,0.5,-5.0,2.3,,,,,,,,,,,,,,,6.4,1018.3,1024.3,1022.5,1025.9,10.0,2100.0,1.67,,,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0815-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0955-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-12,-0.8,-3.1,3.1,1045.0,45.0,,,,,,,,76.0,94.8,1250.0,518.0,0.6,2.0,1.2,360.0,20.0,70.0,520.0,220.0,9.8,0.0,,,,10.0,4.8,-1.4,-4.6,0.2,,,,,,,,,,,,,,,5.5,1017.8,1023.8,1022.4,1025.6,1552.0,10.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-1920.,201,126.4463,37.7074
1994-01-13,-1.5,-6.3,2.6,1245.0,2355.0,,,,,,,,42.0,85.0,1135.0,1555.0,1.8,7.2,4.2,50.0,50.0,50.0,550.0,550.0,9.8,6.8,,,,1.0,1.0,-3.8,-6.4,0.9,,,,,,,,,,,,,,,4.6,1016.8,1022.8,1021.0,1024.5,1330.0,230.0,,,,,201,126.4463,37.7074
1994-01-14,-3.3,-9.3,1.6,1325.0,725.0,,,,,,,,39.0,72.0,1405.0,1296.0,1.5,5.9,4.0,90.0,90.0,360.0,1000.0,1000.0,9.8,7.7,,,,0.0,0.0,-7.9,-10.9,-1.8,,,,,,,,,,,,,,,3.4,1018.2,1024.2,1023.0,1025.6,20.0,1020.0,,,,,201,126.4463,37.7074
1994-01-15,-1.2,-7.7,6.5,1415.0,605.0,,,,,,,,54.0,85.5,1425.0,1728.0,2.0,7.7,4.4,250.0,270.0,20.0,1440.0,1450.0,9.8,5.9,,,,3.0,1.8,-3.5,-9.2,-0.6,,,,,,,,,,,,,,,4.8,1018.6,1024.6,1023.2,1025.6,1420.0,930.0,,,,,201,126.4463,37.7074
1994-01-16,0.7,-4.2,5.8,1515.0,300.0,,,,,,,,55.0,75.8,1325.0,1037.0,1.2,3.3,2.7,20.0,20.0,90.0,420.0,420.0,9.9,0.0,,,,8.8,3.0,-3.3,-6.7,-0.7,,,,,,,,,,,,,,,4.8,1015.6,1021.6,1017.7,1024.4,2400.0,50.0,,,,{박무}1725-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-17,0.8,-5.7,4.1,145.0,2355.0,0.0,,,2.23,,,,50.0,80.0,2005.0,1987.0,2.3,12.2,6.1,360.0,360.0,360.0,1500.0,1500.0,9.9,0.0,,,,8.3,2.5,-2.3,-7.8,0.2,,,,,,,,,,,,,,,5.4,1012.7,1018.6,1016.0,1023.5,200.0,2300.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-1740.  {비}0423-0637.,201,126.4463,37.7074
1994-01-18,-8.4,-11.1,-5.0,1505.0,2125.0,,,,,,,,33.0,51.8,1355.0,1987.0,2.3,10.9,4.7,360.0,340.0,270.0,450.0,120.0,9.9,6.9,,,,4.3,1.3,-16.6,-12.5,-3.5,,,,,,,,,,,,,,,1.7,1022.3,1028.5,1023.4,1032.9,20.0,2400.0,,,,,201,126.4463,37.7074
1994-01-19,-8.5,-14.8,-4.2,1515.0,745.0,,,,,,,,36.0,60.8,1305.0,1555.0,1.8,7.2,3.8,360.0,360.0,270.0,2240.0,2240.0,9.9,7.3,,,,0.5,0.5,-14.8,-15.8,-3.1,,,,,,,,,,,,,,,2.0,1025.4,1031.6,1029.7,1034.0,1540.0,740.0,,,,,201,126.4463,37.7074
1994-01-20,-7.9,-13.4,-3.0,1515.0,605.0,,,,,,,,35.0,69.0,1455.0,1382.0,1.6,8.8,4.3,290.0,270.0,360.0,1520.0,1350.0,10.0,7.3,,,,0.5,0.0,-13.0,-15.7,-4.3,,,,,,,,,,,,,,,2.3,1019.9,1026.1,1021.9,1030.4,2350.0,10.0,,,,,201,126.4463,37.7074
1994-01-21,-5.6,-13.1,-1.6,1455.0,705.0,1.0,,,2.25,,,,42.0,70.5,1335.0,1210.0,1.4,7.6,3.7,360.0,320.0,320.0,1120.0,1330.0,10.0,7.3,,,,2.5,1.8,-10.5,-15.1,-2.8,,,,,,,,,,2.1,2.1,2.1,2345.0,2345.0,2.8,1014.2,1020.3,1018.0,1022.4,2400.0,10.0,,,,{눈}2130-2345. {박무}2135-{박무}{강도0}2400-,201,126.4463,37.7074
1994-01-22,-7.1,-13.0,0.3,1415.0,715.0,0.0,,,2.32,,,,49.0,92.8,1655.0,1210.0,1.4,10.1,4.6,290.0,270.0,90.0,1650.0,1630.0,10.0,3.7,,,,6.0,4.3,-8.1,-13.7,-3.1,,,,,,,,,,2.1,0.0,0.0,0.0,,3.4,1012.9,1019.0,1017.6,1020.7,500.0,1920.0,,,,-{박무}-{박무}{강도0}0300-0830.  {박무}1410-{박무}{강도1}1500-{박무}{강도0}2100-{박무}{강도0}2400-  {눈}1427-{눈}{강도0}1500-1507.  {눈}1533-1547.  {눈}2220-2345.,201,126.4463,37.7074
1994-01-23,-8.1,-14.4,-5.2,305.0,2315.0,,,,,,,,43.0,73.8,1515.0,1987.0,2.3,10.9,5.4,320.0,270.0,290.0,610.0,1530.0,10.0,2.1,,,,2.8,1.3,-12.1,-16.5,-3.4,,,,,,,,,,1.8,,,0.0,,2.5,1019.3,1025.5,1019.2,1030.3,150.0,2230.0,,,,-{박무}-{박무}{강도0}0300-0540.,201,126.4463,37.7074
1994-01-24,-6.8,-15.2,-0.9,2035.0,435.0,0.0,,,3.62,,,,69.0,93.5,1205.0,1210.0,1.4,4.9,2.9,200.0,200.0,180.0,1230.0,1240.0,10.1,2.1,,,,7.8,3.5,-7.7,-16.2,-2.7,,,,,,,,,,0.5,,,0.0,,3.7,1019.9,1026.1,1020.9,1030.5,2330.0,250.0,,,,{박무}0730-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-  {눈}0850-{눈}{강도0}0900-1020.  {눈}1335-{눈}{강도0}1500-1525.  {눈}1555-1612.,201,126.4463,37.7074
1994-01-25,-0.2,-2.9,4.9,1455.0,125.0,0.0,,,1.17,,,,72.0,92.8,1445.0,1037.0,1.2,4.4,2.9,270.0,270.0,20.0,1520.0,1510.0,10.1,0.8,,,,8.0,3.3,-1.2,-5.8,-0.3,,,,,,,,,,,,,,,5.6,1014.1,1020.1,1018.6,1021.6,1420.0,1100.0,,,,-{박무}-{박무}{강도0}0300-0820.  {눈}0149-1107.  {눈}1143-1235.                        .,201,126.4463,37.7074
1994-01-26,-1.1,-6.6,2.9,1325.0,2345.0,0.1,,,3.8,,,,42.0,77.8,1705.0,1814.0,2.1,9.8,4.5,270.0,270.0,360.0,2040.0,1420.0,10.1,4.5,,,,4.8,2.5,-4.8,-8.6,-0.3,,,,,,,,,,0.2,0.2,0.2,744.0,744.0,4.4,1017.0,1023.0,1019.9,1029.8,630.0,2350.0,,,,{박무}0037-{박무}{강도0}0300-{박무}{강도0}0900-1020.  {눈}0146-{싸락눈}0215-{싸락눈}{강도0}0300-0317.  {눈}0527-0744.,201,126.4463,37.7074
1994-01-27,-5.2,-11.3,-0.1,1455.0,725.0,,,,,,,,34.0,57.3,1315.0,1814.0,2.1,9.1,4.2,360.0,340.0,360.0,510.0,520.0,10.2,7.9,,,,1.0,0.0,-12.6,-13.8,-2.1,,,,,,,,,,,,,,,2.4,1023.3,1029.5,1027.0,1031.5,2040.0,1040.0,,,,,201,126.4463,37.7074
1994-01-28,-2.7,-7.3,2.5,1325.0,225.0,,,,,,,,41.0,72.8,1335.0,1555.0,1.8,10.1,3.9,50.0,270.0,90.0,2250.0,1600.0,10.2,7.3,,,,4.0,1.0,-7.3,-9.3,-2.0,,,,,,,,,,,,,,,3.5,1016.9,1023.0,1020.1,1026.6,1410.0,10.0,,,,,201,126.4463,37.7074
1994-01-29,-3.3,-11.7,0.4,1345.0,2355.0,,,,,,,,39.0,65.3,1825.0,1555.0,1.8,6.8,3.3,360.0,290.0,340.0,710.0,1430.0,10.2,9.2,,,,1.5,0.0,-9.3,-13.2,-1.2,,,,,,,,,,,,,,,3.1,1020.9,1027.0,1023.9,1030.8,10.0,2350.0,,,,,201,126.4463,37.7074
1994-01-30,-5.7,-12.7,-0.1,1355.0,735.0,,,,,,,,56.0,81.8,1215.0,1037.0,1.2,4.2,3.0,270.0,270.0,290.0,1220.0,1220.0,10.2,6.9,,,,1.3,1.3,-8.5,-14.2,-3.4,,,,,,,,,,,,,,,3.3,1024.4,1030.6,1029.3,1032.0,1610.0,920.0,,,,,201,126.4463,37.7074
1994-01-31,0.0,-4.6,6.1,1415.0,45.0,,,,,,,,41.0,72.0,1435.0,950.0,1.1,4.8,3.1,270.0,270.0,270.0,1520.0,1520.0,10.3,7.2,,,,7.3,5.0,-4.8,-6.6,1.1,,,,,,,,,,,,,,,4.3,1019.8,1025.9,1022.1,1029.5,2330.0,0.0,,,,{박무}1713-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-02-01,-0.1,-5.1,3.6,1510.0,2400.0,,,,,,,,41.0,71.5,1230.0,1123.0,1.3,11.0,4.6,270.0,270.0,270.0,1540.0,1530.0,10.3,8.0,,,,2.5,1.0,-4.8,-6.6,1.1,,,,,,,,,,,,,,,4.4,1015.7,1021.7,1019.9,1025.5,1430.0,2400.0,,,,-{박무}-{박무}{강도0}0300-0530.,201,126.4463,37.7074
1994-02-02,-4.2,-9.7,0.4,1345.0,405.0,0.0,,,1.38,0.0,,,39.0,80.0,1125.0,2246.0,2.6,9.9,5.2,290.0,270.0,270.0,500.0,1420.0,10.3,5.8,,,,2.5,1.0,-7.2,-11.2,-3.5,,,,,,,,,,,,,,,3.6,1018.2,1024.3,1021.3,1026.8,1750.0,850.0,,,,{눈}1447-{눈}{강도0}1500-1610.  {박무}1435-{박무}{강도1}1500-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-02-03,-2.8,-7.7,2.6,1505.0,415.0,,,,,,,,34.0,66.8,1245.0,1555.0,1.8,7.3,4.2,360.0,270.0,290.0,1110.0,1540.0,10.4,7.8,,,,0.5,0.5,-8.4,-9.3,-0.6,,,,,,,,,,,,,,,3.3,1018.0,1024.0,1022.1,1025.8,110.0,1120.0,,,,-{박무}-{박무}{강도0}0300-0518.,201,126.4463,37.7074
1994-02-04,-2.4,-8.2,3.2,1455.0,215.0,,,,,,,,43.0,73.8,1145.0,1037.0,1.2,4.9,3.3,270.0,320.0,270.0,1630.0,1650.0,10.4,0.3,,,,6.3,4.3,-6.9,-9.9,-1.5,,,,,,,,,,,,,,,3.7,1017.1,1023.1,1021.1,1025.7,1440.0,100.0,,,,,201,126.4463,37.7074
1994-02-05,0.5,-5.7,6.9,1335.0,355.0,,,,,,,,68.0,92.5,1335.0,1469.0,1.7,5.9,4.1,270.0,270.0,290.0,1410.0,1400.0,10.4,4.0,,,,4.5,3.8,-0.6,-8.2,0.0,,,,,,,,,,,,,,,6.0,1015.6,1021.5,1020.1,1023.4,1810.0,1040.0,,,,{박무}0415-{박무}{강도0}0900-1020.,201,126.4463,37.7074
1994-02-06,1.1,-1.9,5.9,1345.0,35.0,,,,,,,,74.0,96.5,1405.0,950.0,1.1,5.9,4.3,290.0,270.0,290.0,1420.0,1430.0,10.5,0.8,,,,9.3,5.8,0.7,-4.6,1.1,,,,,,,,,,,,,,,6.5,1013.8,1019.8,1017.2,1021.5,1720.0,850.0,,,,{박무}0040-{박무}{강도0}0300-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-02-07,-0.7,-5.5,5.7,1425.0,735.0,,,,,,,,73.0,94.5,1415.0,1469.0,1.7,6.2,4.2,290.0,270.0,270.0,1540.0,1530.0,10.5,1.6,,,,5.5,2.8,-1.5,-7.3,0.1,,,,,,,,,,,,,,,5.6,1011.5,1017.5,1015.7,1019.5,2100.0,900.0,,,,-{박무}-{박무}{강도1}0300-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{박무}{강도0}2400-,201,126.4463,37.7074
1994-02-08,1.3,-5.7,6.1,1515.0,15.0,6.5,,,4.42,9.5,,,78.0,95.5,1415.0,1469.0,1.7,11.1,5.9,320.0,320.0,270.0,2400.0,2400.0,10.5,0.0,,,,10.0,6.5,0.7,-6.8,0.5,,,,,,,,,,,,,,,6.5,999.3,1005.1,997.7,1013.5,2300.0,230.0,8.55,,,-{박무}-{시정(미만)}{1km}{안개}0150-{안개}{강도0}0300-{시정(미만)}{0.5km}{안개}0720-{시정(이상)}{0.5km}{안개}0825-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1023-{박무}{강도0}1500-{박무}{강도1}2100-{박무}{강도1}2400-  {비}1417-1435.  {비}1620-2027.,201,126.4463,37.7074
1994-02-09,-6.1,-8.6,0.8,5.0,2325.0,4.0,,,12.23,1.0,,,44.0,82.8,1545.0,3110.0,3.6,15.8,9.3,320.0,340.0,290.0,120.0,130.0,10.6,0.3,,,,6.8,5.0,-8.8,-9.9,-1.3,,,,,,,,,,8.2,8.2,8.2,1245.0,1245.0,3.2,1004.4,1010.5,998.2,1021.3,0.0,2400.0,,,,-{박무}-{박무}{강도1}0300-{박무}{강도2}0900-1220.  {눈}0031-{눈보라}0052-{눈보라}{강도0}0300-{눈보라}{강도0}0900-1245.,201,126.4463,37.7074
1994-02-10,-7.3,-14.0,-2.0,1625.0,715.0,,,,,,,,41.0,65.8,1225.0,1469.0,1.7,6.9,3.6,290.0,90.0,360.0,1430.0,1100.0,10.6,7.1,,,,0.8,0.8,-12.8,-15.5,-3.3,,,,,,,,,,5.5,,,0.0,,2.3,1019.1,1025.3,1021.3,1026.7,0.0,1000.0,,,,,201,126.4463,37.7074
1994-02-11,-3.8,-8.4,0.3,1605.0,5.0,,,,,,,,51.0,68.0,1355.0,1642.0,1.9,5.4,3.2,70.0,70.0,90.0,830.0,820.0,10.7,0.0,,,,10.0,3.0,-9.0,-12.4,-1.8,,,,,,,,,,3.5,,,0.0,,3.1,1015.5,1021.5,1017.7,1025.5,2020.0,250.0,,,,,201,126.4463,37.7074
