dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-01-01,-8.0,-15.6,2018-12-31 22:32:00+00:00,-0.9,2019-01-01 04:14:00+00:00,0.0,,,10.5,2019-01-01 05:56:00+00:00,1.4,222.2,1440,557,128.3186,37.9526
2019-01-02,-8.2,-15.4,2019-01-01 22:49:00+00:00,0.0,2019-01-02 05:12:00+00:00,0.0,,,8.1,2019-01-02 06:02:00+00:00,1.0,14.1,1438,557,128.3186,37.9526
2019-01-03,-8.2,-16.8,2019-01-02 22:50:00+00:00,1.8,2019-01-03 05:35:00+00:00,0.0,,,4.9,2019-01-03 05:10:00+00:00,0.6,47.8,1440,557,128.3186,37.9526
2019-01-04,-4.9,-14.0,2019-01-03 21:47:00+00:00,3.1,2019-01-04 05:00:00+00:00,0.0,,,10.3,2019-01-04 06:44:00+00:00,1.1,222.2,1439,557,128.3186,37.9526
2019-01-05,-3.2,-10.3,2019-01-05 14:56:00+00:00,2.5,2019-01-05 05:00:00+00:00,0.0,,,9.1,2019-01-04 16:24:00+00:00,1.4,216.6,1440,557,128.3186,37.9526
2019-01-06,-6.7,-13.5,2019-01-05 20:53:00+00:00,2.7,2019-01-06 05:14:00+00:00,0.0,,,6.1,2019-01-06 06:15:00+00:00,0.7,11.3,1440,557,128.3186,37.9526
2019-01-07,-5.3,-14.1,2019-01-06 22:31:00+00:00,1.8,2019-01-07 04:35:00+00:00,0.0,,,9.2,2019-01-07 07:53:00+00:00,1.3,225.0,1440,557,128.3186,37.9526
2019-01-08,-5.1,-10.7,2019-01-07 23:10:00+00:00,1.4,2019-01-08 04:12:00+00:00,0.0,,,10.9,2019-01-08 06:15:00+00:00,1.8,19.7,1432,557,128.3186,37.9526
2019-01-09,-8.9,-16.3,2019-01-08 22:35:00+00:00,-0.5,2019-01-09 05:30:00+00:00,0.0,,,6.8,2019-01-09 03:57:00+00:00,0.8,345.9,1432,557,128.3186,37.9526
2019-01-10,-2.2,-10.2,2019-01-09 15:19:00+00:00,2.8,2019-01-10 05:41:00+00:00,0.0,,,9.8,2019-01-10 06:52:00+00:00,1.9,236.3,1435,557,128.3186,37.9526
2019-01-11,-3.1,-8.8,2019-01-10 22:47:00+00:00,5.7,2019-01-11 06:01:00+00:00,0.0,,,4.0,2019-01-11 06:57:00+00:00,0.4,357.2,1437,557,128.3186,37.9526
2019-01-12,-1.1,-5.5,2019-01-11 16:55:00+00:00,6.9,2019-01-12 05:14:00+00:00,0.0,,,5.2,2019-01-12 04:09:00+00:00,0.6,30.9,1439,557,128.3186,37.9526
2019-01-13,-3.2,-9.3,2019-01-12 22:35:00+00:00,7.3,2019-01-13 05:41:00+00:00,0.0,,,5.4,2019-01-13 06:32:00+00:00,0.4,16.9,1440,557,128.3186,37.9526
2019-01-14,-3.1,-10.5,2019-01-13 22:42:00+00:00,5.8,2019-01-14 05:52:00+00:00,0.0,,,5.8,2019-01-14 06:45:00+00:00,0.7,210.9,1439,557,128.3186,37.9526
2019-01-15,-1.8,-8.7,2019-01-15 14:52:00+00:00,1.2,2019-01-15 02:42:00+00:00,0.0,,,9.0,2019-01-15 05:54:00+00:00,1.7,2.8,1440,557,128.3186,37.9526
2019-01-16,-7.8,-14.3,2019-01-15 22:45:00+00:00,-2.0,2019-01-16 05:34:00+00:00,0.0,,,10.2,2019-01-16 14:31:00+00:00,1.4,222.2,1437,557,128.3186,37.9526
2019-01-17,-2.4,-6.5,2019-01-17 14:49:00+00:00,3.0,2019-01-17 05:40:00+00:00,0.0,,,9.5,2019-01-17 04:22:00+00:00,2.0,225.0,1440,557,128.3186,37.9526
2019-01-18,-4.4,-12.5,2019-01-17 22:49:00+00:00,5.0,2019-01-18 05:27:00+00:00,0.0,,,8.6,2019-01-18 04:52:00+00:00,1.0,227.8,1440,557,128.3186,37.9526
2019-01-19,-2.1,-8.2,2019-01-18 17:25:00+00:00,7.0,2019-01-19 04:30:00+00:00,0.0,,,8.7,2019-01-19 05:02:00+00:00,0.6,2.8,1440,557,128.3186,37.9526
2019-01-20,-1.1,-5.5,2019-01-20 14:31:00+00:00,3.0,2019-01-20 04:38:00+00:00,0.0,,,11.0,2019-01-20 03:51:00+00:00,1.7,216.6,1440,557,128.3186,37.9526
2019-01-21,-3.5,-8.1,2019-01-20 22:35:00+00:00,0.0,2019-01-21 10:44:00+00:00,0.0,,,9.9,2019-01-21 03:11:00+00:00,2.2,213.8,1439,557,128.3186,37.9526
2019-01-22,-1.7,-10.1,2019-01-21 23:07:00+00:00,4.5,2019-01-22 03:48:00+00:00,0.0,,,9.8,2019-01-22 04:53:00+00:00,1.5,225.0,1440,557,128.3186,37.9526
2019-01-23,0.3,-6.8,2019-01-23 14:46:00+00:00,6.7,2019-01-23 05:30:00+00:00,0.0,,,10.8,2019-01-23 03:45:00+00:00,1.7,216.6,1440,557,128.3186,37.9526
2019-01-24,-4.2,-11.5,2019-01-23 22:38:00+00:00,5.5,2019-01-24 05:29:00+00:00,0.0,,,6.3,2019-01-24 06:31:00+00:00,0.6,219.4,1440,557,128.3186,37.9526
2019-01-25,-5.9,-12.6,2019-01-24 22:36:00+00:00,2.6,2019-01-25 05:30:00+00:00,0.0,,,9.3,2019-01-25 04:16:00+00:00,0.7,219.4,1440,557,128.3186,37.9526
2019-01-26,-7.4,-14.6,2019-01-25 22:54:00+00:00,1.9,2019-01-26 06:04:00+00:00,0.0,,,5.3,2019-01-26 05:13:00+00:00,0.5,329.1,1436,557,128.3186,37.9526
2019-01-27,-4.6,-15.3,2019-01-26 22:43:00+00:00,4.0,2019-01-27 05:26:00+00:00,0.0,,,9.8,2019-01-27 06:19:00+00:00,1.4,236.3,1440,557,128.3186,37.9526
2019-01-28,-0.6,-7.4,2019-01-28 14:42:00+00:00,3.6,2019-01-28 05:29:00+00:00,0.5,,,11.4,2019-01-28 01:06:00+00:00,2.1,222.2,1440,557,128.3186,37.9526
2019-01-29,-4.3,-12.8,2019-01-28 22:22:00+00:00,5.9,2019-01-29 05:37:00+00:00,0.0,,,6.9,2019-01-29 04:48:00+00:00,0.7,8.4,1440,557,128.3186,37.9526
2019-01-30,-1.4,-8.7,2019-01-29 23:04:00+00:00,7.1,2019-01-30 05:53:00+00:00,0.0,,,7.8,2019-01-30 08:13:00+00:00,0.9,208.1,1440,557,128.3186,37.9526
2019-01-31,-0.7,-5.5,2019-01-31 14:56:00+00:00,3.4,2019-01-31 05:33:00+00:00,0.0,,,7.8,2019-01-31 12:44:00+00:00,1.3,227.8,1440,557,128.3186,37.9526
2019-02-01,-3.7,-9.2,2019-01-31 22:44:00+00:00,0.9,2019-02-01 05:23:00+00:00,0.0,,,13.1,2019-02-01 06:20:00+00:00,2.9,216.6,1440,557,128.3186,37.9526
2019-02-02,-0.5,-6.6,2019-02-01 22:31:00+00:00,5.1,2019-02-02 04:46:00+00:00,0.0,,,8.9,2019-02-02 05:38:00+00:00,1.3,216.6,1440,557,128.3186,37.9526
2019-02-03,0.7,-1.9,2019-02-02 19:22:00+00:00,3.6,2019-02-03 14:44:00+00:00,17.0,,,8.0,2019-02-03 14:02:00+00:00,0.5,216.6,1438,557,128.3186,37.9526
2019-02-04,0.0,-2.1,2019-02-03 21:57:00+00:00,3.7,2019-02-04 05:15:00+00:00,0.0,,,8.5,2019-02-04 01:55:00+00:00,2.0,225.0,1440,557,128.3186,37.9526
2019-02-05,-1.2,-7.6,2019-02-04 21:35:00+00:00,6.8,2019-02-05 05:20:00+00:00,0.0,,,9.5,2019-02-05 06:36:00+00:00,1.6,227.8,1440,557,128.3186,37.9526
2019-02-06,2.0,-6.7,2019-02-05 22:32:00+00:00,8.8,2019-02-06 04:21:00+00:00,0.0,,,10.8,2019-02-06 03:50:00+00:00,1.2,222.2,1440,557,128.3186,37.9526
2019-02-07,0.1,-6.2,2019-02-07 14:56:00+00:00,5.6,2019-02-06 15:42:00+00:00,6.0,,,9.3,2019-02-07 05:09:00+00:00,1.9,222.2,1440,557,128.3186,37.9526
2019-02-08,-5.6,-10.1,2019-02-07 19:18:00+00:00,0.4,2019-02-08 06:17:00+00:00,0.0,,,5.8,2019-02-08 05:06:00+00:00,1.0,219.4,1440,557,128.3186,37.9526
2019-02-09,-5.1,-10.0,2019-02-09 14:48:00+00:00,-0.1,2019-02-09 06:11:00+00:00,0.0,,,7.4,2019-02-08 20:20:00+00:00,1.2,216.6,1440,557,128.3186,37.9526
2019-02-10,-5.6,-13.7,2019-02-09 22:01:00+00:00,2.0,2019-02-10 05:05:00+00:00,0.0,,,6.3,2019-02-10 04:53:00+00:00,1.0,205.3,1440,557,128.3186,37.9526
2019-02-11,-3.8,-10.2,2019-02-10 22:30:00+00:00,1.3,2019-02-11 06:19:00+00:00,0.0,,,9.4,2019-02-11 04:42:00+00:00,1.5,2.8,1439,557,128.3186,37.9526
2019-02-12,-4.2,-10.9,2019-02-11 21:54:00+00:00,2.7,2019-02-12 04:48:00+00:00,0.0,,,8.7,2019-02-12 02:58:00+00:00,1.1,340.3,1440,557,128.3186,37.9526
2019-02-13,-4.8,-11.4,2019-02-12 22:21:00+00:00,2.1,2019-02-13 05:33:00+00:00,0.0,,,7.9,2019-02-13 03:36:00+00:00,1.0,222.2,1440,557,128.3186,37.9526
2019-02-14,-4.1,-11.4,2019-02-13 22:24:00+00:00,4.6,2019-02-14 05:56:00+00:00,0.0,,,8.5,2019-02-14 07:02:00+00:00,1.0,154.7,1440,557,128.3186,37.9526
2019-02-15,-1.7,-4.7,2019-02-14 15:13:00+00:00,1.1,2019-02-15 03:29:00+00:00,0.0,,,11.1,2019-02-15 07:30:00+00:00,1.9,222.2,1439,557,128.3186,37.9526
2019-02-16,-3.8,-7.6,2019-02-15 22:28:00+00:00,1.2,2019-02-16 05:38:00+00:00,0.0,,,7.8,2019-02-16 05:30:00+00:00,1.8,210.9,1440,557,128.3186,37.9526
2019-02-17,-4.1,-11.7,2019-02-16 22:30:00+00:00,3.9,2019-02-17 06:15:00+00:00,0.0,,,7.7,2019-02-17 04:01:00+00:00,1.3,219.4,1440,557,128.3186,37.9526
2019-02-18,-1.4,-11.2,2019-02-17 22:16:00+00:00,8.1,2019-02-18 05:23:00+00:00,0.0,,,5.5,2019-02-18 06:54:00+00:00,0.6,11.3,1436,557,128.3186,37.9526
2019-02-19,0.2,-1.7,2019-02-18 19:45:00+00:00,1.8,2019-02-19 07:57:00+00:00,5.5,,,5.2,2019-02-19 08:11:00+00:00,0.5,255.9,1439,557,128.3186,37.9526
2019-02-20,0.2,-2.2,2019-02-19 15:00:00+00:00,2.5,2019-02-20 05:00:00+00:00,0.0,,,9.0,2019-02-19 17:36:00+00:00,1.4,351.6,1439,557,128.3186,37.9526
2019-02-21,-1.2,-7.6,2019-02-20 21:37:00+00:00,7.5,2019-02-21 06:17:00+00:00,0.0,,,6.0,2019-02-21 07:45:00+00:00,0.6,213.8,1440,557,128.3186,37.9526
2019-02-22,0.7,-6.5,2019-02-21 21:22:00+00:00,11.8,2019-02-22 05:59:00+00:00,0.0,,,6.9,2019-02-22 06:52:00+00:00,0.6,126.6,1439,557,128.3186,37.9526
2019-02-23,1.0,-4.0,2019-02-22 22:19:00+00:00,9.3,2019-02-23 06:28:00+00:00,0.0,,,7.0,2019-02-23 02:51:00+00:00,0.8,135.0,1440,557,128.3186,37.9526
2019-02-24,2.3,-6.2,2019-02-23 22:06:00+00:00,12.0,2019-02-24 06:11:00+00:00,0.0,,,10.8,2019-02-24 06:39:00+00:00,1.4,216.6,1440,557,128.3186,37.9526
2019-02-25,2.3,-2.9,2019-02-24 20:54:00+00:00,11.7,2019-02-25 05:26:00+00:00,0.0,,,8.3,2019-02-25 05:55:00+00:00,0.9,8.4,1439,557,128.3186,37.9526
2019-02-26,1.8,-6.1,2019-02-25 22:10:00+00:00,11.9,2019-02-26 06:25:00+00:00,0.0,,,7.9,2019-02-26 09:13:00+00:00,0.8,154.7,1440,557,128.3186,37.9526
2019-02-27,4.8,-1.9,2019-02-26 22:17:00+00:00,12.4,2019-02-27 05:57:00+00:00,0.0,,,6.8,2019-02-27 07:03:00+00:00,1.0,241.9,1440,557,128.3186,37.9526
2019-02-28,3.2,-3.5,2019-02-27 22:18:00+00:00,12.0,2019-02-28 05:36:00+00:00,0.0,,,6.6,2019-02-28 07:08:00+00:00,0.7,42.2,1438,557,128.3186,37.9526
2019-03-01,2.3,-5.0,2019-02-28 21:37:00+00:00,12.3,2019-03-01 06:38:00+00:00,0.0,,,9.3,2019-03-01 03:29:00+00:00,0.6,106.9,1440,557,128.3186,37.9526
2019-03-02,2.9,-5.8,2019-03-01 22:05:00+00:00,13.9,2019-03-02 06:08:00+00:00,0.0,,,7.6,2019-03-02 07:29:00+00:00,0.7,146.3,1440,557,128.3186,37.9526
2019-03-03,4.3,-4.9,2019-03-02 22:09:00+00:00,15.4,2019-03-03 05:03:00+00:00,0.0,,,7.9,2019-03-03 06:41:00+00:00,0.7,123.8,1440,557,128.3186,37.9526
2019-03-04,5.3,-1.6,2019-03-03 22:00:00+00:00,15.2,2019-03-04 05:22:00+00:00,0.0,,,6.8,2019-03-04 09:19:00+00:00,0.6,160.3,1440,557,128.3186,37.9526
2019-03-05,5.6,-2.9,2019-03-04 21:45:00+00:00,13.1,2019-03-05 06:02:00+00:00,0.0,,,9.0,2019-03-05 06:32:00+00:00,1.3,230.6,1440,557,128.3186,37.9526
2019-03-06,5.8,-0.1,2019-03-05 22:07:00+00:00,11.1,2019-03-06 03:15:00+00:00,0.0,,,7.0,2019-03-05 15:46:00+00:00,1.3,222.2,1440,557,128.3186,37.9526
2019-03-07,2.8,-1.9,2019-03-07 14:46:00+00:00,10.2,2019-03-07 06:46:00+00:00,5.5,,,4.8,2019-03-06 16:56:00+00:00,0.7,348.8,1440,557,128.3186,37.9526
2019-03-08,3.3,-3.3,2019-03-07 22:32:00+00:00,13.3,2019-03-08 05:12:00+00:00,0.0,,,8.8,2019-03-08 08:43:00+00:00,1.1,219.4,1436,557,128.3186,37.9526
2019-03-09,3.4,-5.5,2019-03-08 21:41:00+00:00,13.1,2019-03-09 06:40:00+00:00,0.0,,,9.6,2019-03-09 07:15:00+00:00,1.2,213.8,1440,557,128.3186,37.9526
2019-03-10,4.2,-0.6,2019-03-09 22:07:00+00:00,10.6,2019-03-10 03:31:00+00:00,0.0,,,9.3,2019-03-10 05:18:00+00:00,1.2,174.4,1440,557,128.3186,37.9526
2019-03-11,3.5,-4.0,2019-03-10 21:52:00+00:00,10.6,2019-03-11 06:32:00+00:00,0.0,,,10.9,2019-03-11 08:18:00+00:00,1.5,222.2,1439,557,128.3186,37.9526
2019-03-12,3.0,-0.9,2019-03-12 14:46:00+00:00,6.6,2019-03-12 03:06:00+00:00,0.5,,,13.0,2019-03-12 01:04:00+00:00,2.8,230.6,1440,557,128.3186,37.9526
2019-03-13,1.6,-3.0,2019-03-12 19:51:00+00:00,7.1,2019-03-13 05:34:00+00:00,0.0,,,16.8,2019-03-13 04:05:00+00:00,2.4,357.2,1440,557,128.3186,37.9526
2019-03-14,1.0,-6.7,2019-03-13 21:50:00+00:00,7.6,2019-03-14 04:14:00+00:00,0.0,,,11.5,2019-03-14 06:46:00+00:00,1.7,233.4,1440,557,128.3186,37.9526
2019-03-15,2.2,-2.5,2019-03-14 21:52:00+00:00,10.0,2019-03-15 03:13:00+00:00,1.0,,,8.5,2019-03-15 03:45:00+00:00,0.9,16.9,1439,557,128.3186,37.9526
2019-03-16,2.4,-0.7,2019-03-15 20:44:00+00:00,6.4,2019-03-16 03:45:00+00:00,0.0,,,9.1,2019-03-16 03:35:00+00:00,2.1,225.0,1440,557,128.3186,37.9526
2019-03-17,3.5,-2.1,2019-03-17 14:43:00+00:00,10.4,2019-03-17 05:09:00+00:00,0.0,,,9.0,2019-03-17 07:13:00+00:00,1.7,219.4,1440,557,128.3186,37.9526
2019-03-18,4.9,-4.9,2019-03-17 21:25:00+00:00,13.5,2019-03-18 04:51:00+00:00,0.0,,,9.3,2019-03-18 05:49:00+00:00,1.2,239.1,1440,557,128.3186,37.9526
2019-03-19,7.6,-2.5,2019-03-18 21:52:00+00:00,17.8,2019-03-19 05:46:00+00:00,0.0,,,7.7,2019-03-19 04:15:00+00:00,1.0,216.6,1440,557,128.3186,37.9526
2019-03-20,8.8,1.0,2019-03-19 21:35:00+00:00,18.0,2019-03-20 05:18:00+00:00,16.0,,,6.7,2019-03-20 08:23:00+00:00,0.6,239.1,1440,557,128.3186,37.9526
2019-03-21,7.5,1.4,2019-03-21 14:13:00+00:00,11.7,2019-03-21 06:49:00+00:00,9.0,,,13.0,2019-03-21 07:02:00+00:00,2.4,227.8,1440,557,128.3186,37.9526
2019-03-22,2.7,-2.3,2019-03-22 14:39:00+00:00,8.6,2019-03-22 06:06:00+00:00,0.0,,,8.0,2019-03-22 03:01:00+00:00,1.7,236.3,1439,557,128.3186,37.9526
2019-03-23,-0.1,-5.6,2019-03-22 21:33:00+00:00,5.1,2019-03-23 01:11:00+00:00,3.5,,,10.5,2019-03-23 02:24:00+00:00,1.3,222.2,1440,557,128.3186,37.9526
2019-03-24,2.0,-6.1,2019-03-23 21:48:00+00:00,9.0,2019-03-24 05:02:00+00:00,0.0,,,14.9,2019-03-24 08:29:00+00:00,2.3,216.6,1440,557,128.3186,37.9526
2019-03-25,5.4,0.9,2019-03-24 16:27:00+00:00,8.7,2019-03-25 06:48:00+00:00,0.0,,,8.2,2019-03-25 03:20:00+00:00,1.8,227.8,1440,557,128.3186,37.9526
2019-03-26,8.1,0.1,2019-03-25 19:29:00+00:00,16.8,2019-03-26 06:28:00+00:00,0.0,,,12.3,2019-03-26 03:57:00+00:00,1.5,225.0,1440,557,128.3186,37.9526
2019-03-27,9.9,1.1,2019-03-26 16:19:00+00:00,16.1,2019-03-27 06:34:00+00:00,0.0,,,13.8,2019-03-27 07:35:00+00:00,2.5,227.8,1440,557,128.3186,37.9526
2019-03-28,5.5,3.5,2019-03-28 13:54:00+00:00,9.1,2019-03-28 04:32:00+00:00,0.0,,,10.3,2019-03-28 05:39:00+00:00,2.1,123.8,1440,557,128.3186,37.9526
2019-03-29,6.3,1.5,2019-03-28 19:12:00+00:00,14.6,2019-03-29 04:52:00+00:00,0.0,,,9.2,2019-03-29 08:32:00+00:00,1.3,109.7,1440,557,128.3186,37.9526
2019-03-30,3.4,0.3,2019-03-30 11:53:00+00:00,7.1,2019-03-30 04:34:00+00:00,4.0,,,10.9,2019-03-30 10:17:00+00:00,2.1,227.8,1440,557,128.3186,37.9526
2019-03-31,1.3,-2.7,2019-03-31 14:49:00+00:00,3.2,2019-03-31 02:40:00+00:00,0.0,,,7.2,2019-03-31 04:49:00+00:00,1.4,239.1,1440,557,128.3186,37.9526
2019-04-01,1.2,-5.8,2019-03-31 21:37:00+00:00,9.0,2019-04-01 06:07:00+00:00,0.0,,,9.9,2019-04-01 05:58:00+00:00,1.2,222.2,1440,557,128.3186,37.9526
2019-04-02,2.9,-5.3,2019-04-01 21:24:00+00:00,12.0,2019-04-02 05:37:00+00:00,0.0,,,9.6,2019-04-02 07:32:00+00:00,1.0,225.0,1440,557,128.3186,37.9526
2019-04-03,5.3,-4.8,2019-04-02 21:30:00+00:00,13.5,2019-04-03 05:42:00+00:00,0.0,,,11.2,2019-04-03 04:23:00+00:00,1.7,225.0,1440,557,128.3186,37.9526
2019-04-04,8.5,-2.8,2019-04-03 20:58:00+00:00,16.6,2019-04-04 06:08:00+00:00,0.0,,,16.7,2019-04-04 14:56:00+00:00,2.7,233.4,1440,557,128.3186,37.9526
