dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-11-14,,,,,,,,,,,,,78,681,127.8139,38.2414
2002-11-14,7.2,4.2,2002-11-13 20:43:00+00:00,13.8,2002-11-14 04:14:00+00:00,0.0,,,11.0,,3.4,335.0,1215,631,126.5133,37.355
2002-11-14,2.6,-4.3,2002-11-13 18:35:00+00:00,8.4,2002-11-14 05:44:00+00:00,1.0,,,6.9,,1.2,148.2,1438,632,126.952,36.5495
2002-11-14,3.0,-5.1,2002-11-13 20:58:00+00:00,8.4,2002-11-14 05:42:00+00:00,0.5,,,4.4,,0.4,298.0,1430,636,127.23,36.3
2002-11-14,-1.7,-7.3,2002-11-13 22:32:00+00:00,4.9,2002-11-14 04:17:00+00:00,2.0,,,10.2,,1.4,267.0,1323,680,127.8458,38.21
2002-11-14,,,,,,,,,,,,,78,682,127.8647,38.2806
2002-11-14,7.0,1.3,2002-11-13 22:28:00+00:00,11.8,2002-11-14 04:48:00+00:00,0.0,,,10.2,,2.2,2.6,1397,698,126.2851,35.0938
2002-11-14,6.9,1.0,2002-11-13 19:22:00+00:00,12.5,2002-11-14 04:47:00+00:00,0.0,,,9.6,,1.3,322.7,1421,699,126.4833,35.01
2002-11-14,7.7,5.1,2002-11-13 18:12:00+00:00,10.3,2002-11-14 05:47:00+00:00,0.0,,,14.2,,5.1,225.5,1436,700,125.9682,36.1251
2002-11-14,3.6,-4.9,2002-11-13 21:29:00+00:00,9.5,2002-11-14 06:14:00+00:00,0.0,,,9.9,,1.9,316.8,1427,701,127.67,36.0
2002-11-14,5.3,-1.1,2002-11-13 17:11:00+00:00,11.1,2002-11-14 06:02:00+00:00,1.0,,,6.4,,1.6,236.0,1425,702,126.9943,35.9385
2002-11-14,2.8,-5.2,2002-11-13 21:43:00+00:00,9.2,2002-11-14 05:52:00+00:00,0.5,,,6.5,,1.4,288.7,1431,703,127.3783,35.7702
2002-11-14,7.9,2.7,2002-11-13 19:56:00+00:00,11.3,2002-11-14 11:54:00+00:00,0.0,,,10.2,,3.3,66.5,1422,704,126.463,35.6351
2002-11-14,5.3,-0.6,2002-11-13 20:03:00+00:00,11.0,2002-11-14 03:16:00+00:00,0.0,,,7.3,,1.3,325.5,1405,706,126.9731,35.3114
2002-11-14,7.3,2.7,2002-11-13 19:01:00+00:00,11.0,2002-11-14 04:26:00+00:00,0.0,,,8.4,,1.6,3.3,1429,707,126.2076,35.0612
2002-11-14,5.7,-1.8,2002-11-13 22:12:00+00:00,11.9,2002-11-14 04:50:00+00:00,0.0,,,8.4,,0.9,322.6,1418,708,126.7333,35.1167
2002-11-14,4.0,-2.7,2002-11-13 21:37:00+00:00,10.5,2002-11-14 06:01:00+00:00,0.0,,,6.5,,0.7,183.1,1421,709,127.4333,35.1833
2002-11-14,6.3,0.1,2002-11-13 21:39:00+00:00,11.9,2002-11-14 05:55:00+00:00,0.0,,,6.4,,0.9,343.8,1432,710,126.7167,35.0167
2002-11-14,5.7,-0.9,2002-11-13 22:26:00+00:00,12.9,2002-11-14 05:55:00+00:00,0.0,,,4.8,,1.3,333.7,1431,711,126.9886,34.8879
2002-11-14,7.4,1.9,2002-11-13 21:55:00+00:00,12.7,2002-11-14 02:16:00+00:00,0.0,,,4.7,,1.4,170.1,1404,712,127.4875,34.9506
2002-11-14,7.6,1.0,2002-11-13 21:45:00+00:00,13.4,2002-11-14 02:34:00+00:00,0.0,,,4.7,,0.9,162.3,1401,713,127.5829,34.976
2002-11-14,8.3,4.7,2002-11-13 15:27:00+00:00,11.9,2002-11-14 05:49:00+00:00,0.0,,,12.8,,2.4,295.4,1417,714,126.0474,34.8845
2002-11-14,6.0,0.7,2002-11-13 22:34:00+00:00,12.3,2002-11-14 03:16:00+00:00,0.0,,,4.4,,1.2,145.0,1417,715,126.2687,34.4795
2002-11-14,8.5,3.9,2002-11-13 19:11:00+00:00,12.3,2002-11-14 05:00:00+00:00,0.0,,,11.0,,1.6,0.4,1426,716,126.0366,34.6069
2002-11-14,5.9,-0.2,2002-11-13 22:38:00+00:00,11.5,2002-11-14 05:42:00+00:00,0.0,,,5.3,,0.8,192.7,1424,717,126.1902,34.4064
2002-11-14,7.8,4.0,2002-11-13 20:16:00+00:00,11.5,2002-11-14 02:48:00+00:00,0.0,,,3.0,,0.0,176.3,1429,718,126.0473,34.2966
2002-11-14,8.1,4.5,2002-11-13 17:14:00+00:00,10.7,2002-11-14 03:54:00+00:00,0.0,,,16.1,,4.4,324.0,1422,719,126.4,35.82
2002-11-14,7.0,4.2,2002-11-13 20:13:00+00:00,10.7,2002-11-14 04:08:00+00:00,0.0,,,4.9,,1.2,9.9,1422,721,127.0298,34.349
2002-11-14,6.8,0.6,2002-11-13 21:33:00+00:00,11.8,2002-11-14 04:45:00+00:00,0.0,,,4.7,,0.8,1.4,1426,754,126.5225,35.0635
2002-11-14,1.9,-5.9,2002-11-13 21:01:00+00:00,8.6,2002-11-14 04:41:00+00:00,0.0,,,7.1,,0.8,229.5,1435,764,127.1849,35.6811
2002-11-14,7.1,1.2,2002-11-13 18:21:00+00:00,10.8,2002-11-14 05:37:00+00:00,0.0,,,9.8,,1.9,28.7,1426,769,126.3729,35.2159
2002-11-14,4.3,-2.2,2002-11-13 20:50:00+00:00,10.8,2002-11-14 05:19:00+00:00,0.0,,,4.3,,0.3,319.2,1431,770,126.83,34.93
2002-11-14,8.2,3.6,2002-11-13 21:55:00+00:00,11.8,2002-11-14 05:27:00+00:00,0.0,,,11.5,,1.2,4.1,1413,771,126.12,34.75
