dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-01,2.6,1.0,2003-01-01 14:40:00+00:00,4.1,2003-01-01 04:11:00+00:00,0.0,,,19.5,,9.4,316.9,1393,723,127.3064,34.0236
2003-01-02,3.9,0.2,2003-01-01 22:37:00+00:00,6.5,2003-01-02 05:52:00+00:00,0.0,,,12.8,,3.4,320.9,1422,723,127.3064,34.0236
2003-01-03,3.1,-0.1,2003-01-03 14:40:00+00:00,6.9,2003-01-03 01:07:00+00:00,2.0,,,21.8,,7.7,317.3,1418,723,127.3064,34.0236
2003-01-04,-1.3,-2.9,2003-01-04 13:35:00+00:00,0.5,2003-01-03 15:38:00+00:00,0.0,,,25.4,,11.6,318.3,1424,723,127.3064,34.0236
2003-01-05,-2.4,-3.7,2003-01-05 11:06:00+00:00,-0.8,2003-01-05 03:07:00+00:00,0.0,,,26.4,,12.5,308.8,1425,723,127.3064,34.0236
2003-01-06,-0.2,-3.1,2003-01-05 15:38:00+00:00,2.1,2003-01-06 06:35:00+00:00,0.0,,,17.5,,7.2,321.8,1421,723,127.3064,34.0236
2003-01-07,1.2,-0.6,2003-01-06 17:41:00+00:00,2.9,2003-01-07 06:21:00+00:00,0.0,,,11.4,,5.2,330.4,1427,723,127.3064,34.0236
2003-01-08,2.8,0.9,2003-01-07 15:55:00+00:00,4.4,2003-01-08 04:47:00+00:00,0.0,,,12.7,,5.3,307.5,1428,723,127.3064,34.0236
2003-01-09,3.4,1.0,2003-01-08 20:38:00+00:00,5.4,2003-01-09 07:59:00+00:00,0.0,,,15.2,,6.8,315.1,1403,723,127.3064,34.0236
2003-01-10,5.9,4.7,2003-01-10 14:46:00+00:00,6.8,2003-01-10 02:55:00+00:00,0.0,,,13.6,,6.4,312.6,1425,723,127.3064,34.0236
2003-01-11,5.4,3.6,2003-01-10 20:42:00+00:00,7.3,2003-01-11 06:28:00+00:00,0.0,,,15.5,,7.7,315.0,1419,723,127.3064,34.0236
2003-01-12,7.3,4.1,2003-01-11 17:38:00+00:00,9.9,2003-01-12 12:53:00+00:00,0.0,,,12.6,,5.1,312.5,1422,723,127.3064,34.0236
2003-01-13,10.8,9.0,2003-01-12 19:27:00+00:00,12.8,2003-01-13 05:05:00+00:00,0.0,,,16.6,,4.1,317.2,1417,723,127.3064,34.0236
2003-01-14,4.3,0.2,2003-01-14 14:46:00+00:00,9.4,2003-01-13 15:01:00+00:00,0.0,,,19.0,,9.6,299.3,1417,723,127.3064,34.0236
2003-01-15,0.8,-1.5,2003-01-14 22:49:00+00:00,4.1,2003-01-15 07:54:00+00:00,0.0,,,18.3,,5.1,334.5,1422,723,127.3064,34.0236
2003-01-16,5.9,2.0,2003-01-15 15:02:00+00:00,8.1,2003-01-16 14:45:00+00:00,0.0,,,12.4,,3.3,305.7,1419,723,127.3064,34.0236
2003-01-17,10.5,5.2,2003-01-16 21:22:00+00:00,14.2,2003-01-17 05:54:00+00:00,0.0,,,16.5,,3.9,314.6,1422,723,127.3064,34.0236
