dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,2.6,-5.0,2005-12-31 21:25:00+00:00,10.0,2006-01-01 04:44:00+00:00,0.0,,,6.2,,1.2,358.8,1428,926,128.4719,35.1137
2006-01-02,4.6,-2.6,2006-01-01 22:50:00+00:00,9.3,2006-01-02 05:37:00+00:00,0.0,,,11.4,,2.6,311.7,1434,926,128.4719,35.1137
2006-01-03,1.2,-2.6,2006-01-03 11:17:00+00:00,7.0,2006-01-03 05:09:00+00:00,0.0,,,10.5,,2.0,247.2,1431,926,128.4719,35.1137
2006-01-04,-0.1,-2.8,2006-01-03 15:22:00+00:00,2.2,2006-01-04 05:11:00+00:00,0.0,,,10.0,,1.1,280.5,1431,926,128.4719,35.1137
2006-01-05,-2.4,-5.9,2006-01-04 22:37:00+00:00,1.9,2006-01-05 05:59:00+00:00,0.0,,,9.9,,3.4,267.6,1427,926,128.4719,35.1137
2006-01-06,-3.3,-6.6,2006-01-06 14:06:00+00:00,1.5,2006-01-06 05:48:00+00:00,0.0,,,12.7,,2.8,251.6,1421,926,128.4719,35.1137
2006-01-07,-2.9,-7.2,2006-01-06 23:17:00+00:00,2.9,2006-01-07 05:46:00+00:00,0.0,,,8.8,,2.4,304.4,1434,926,128.4719,35.1137
2006-01-08,-1.6,-7.2,2006-01-07 22:48:00+00:00,5.2,2006-01-08 04:33:00+00:00,0.0,,,9.2,,2.1,354.8,1430,926,128.4719,35.1137
2006-01-09,-1.0,-7.2,2006-01-08 19:39:00+00:00,7.1,2006-01-09 06:42:00+00:00,0.0,,,7.5,,1.5,249.9,1429,926,128.4719,35.1137
2006-01-10,-0.4,-6.5,2006-01-09 21:35:00+00:00,8.3,2006-01-10 06:02:00+00:00,0.0,,,7.2,,1.4,261.4,1433,926,128.4719,35.1137
2006-01-11,-0.3,-6.2,2006-01-10 22:00:00+00:00,8.4,2006-01-11 06:02:00+00:00,0.0,,,4.3,,1.2,40.5,1433,926,128.4719,35.1137
2006-01-12,3.5,-6.0,2006-01-11 22:09:00+00:00,10.1,2006-01-12 03:29:00+00:00,0.0,,,8.0,,1.9,69.7,1431,926,128.4719,35.1137
2006-01-13,6.7,4.5,2006-01-12 20:28:00+00:00,9.3,2006-01-13 11:17:00+00:00,15.5,,,6.1,,0.6,282.9,1434,926,128.4719,35.1137
2006-01-14,6.7,3.0,2006-01-14 14:52:00+00:00,8.8,2006-01-13 20:13:00+00:00,0.0,,,8.8,,1.4,325.9,1434,926,128.4719,35.1137
2006-01-15,3.0,-0.7,2006-01-15 14:37:00+00:00,7.3,2006-01-15 03:10:00+00:00,0.5,,,5.2,,1.0,243.8,1434,926,128.4719,35.1137
2006-01-16,3.0,-1.6,2006-01-15 18:35:00+00:00,5.8,2006-01-16 06:50:00+00:00,0.0,,,7.8,,1.3,332.3,1432,926,128.4719,35.1137
