dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-06-30,,,,,,32.0,,,,,,,280,717,126.1902,34.4064
2003-06-30,22.6,20.1,2003-06-29 17:45:00+00:00,27.9,2003-06-30 03:31:00+00:00,0.0,,,5.9,,1.2,271.3,1416,610,126.63,36.58
2003-06-30,24.1,18.5,2003-06-29 18:44:00+00:00,30.5,2003-06-30 07:59:00+00:00,0.0,,,3.3,,0.6,262.4,1438,620,127.9152,37.0865
2003-06-30,24.0,19.5,2003-06-29 21:07:00+00:00,29.5,2003-06-30 05:09:00+00:00,0.0,,,2.0,,0.2,179.2,1427,629,127.1959,36.6814
2003-06-30,23.0,18.2,2003-06-29 20:35:00+00:00,29.2,2003-06-30 04:24:00+00:00,0.0,,,6.3,,1.1,136.9,1431,680,127.8458,38.21
2003-06-30,22.1,,,,,,,,,,,,143,681,127.8139,38.2414
2003-06-30,16.8,,,,,,,,,,,,114,682,127.8647,38.2806
2003-06-30,22.2,19.9,2003-06-29 21:48:00+00:00,26.7,2003-06-30 06:09:00+00:00,0.0,,,4.7,,0.4,188.9,1436,691,126.8878,36.3539
2003-06-30,23.9,19.4,2003-06-29 17:04:00+00:00,30.3,2003-06-30 08:01:00+00:00,0.0,,,4.1,,0.2,289.0,1417,692,126.9178,38.0264
2003-06-30,21.0,16.0,2003-06-29 20:09:00+00:00,27.1,2003-06-30 05:22:00+00:00,0.0,,,4.0,,0.6,191.4,1438,693,127.8909,36.6945
2003-06-30,17.5,,,,,,,,,,,,143,694,126.6094,36.7044
2003-06-30,17.1,13.1,2003-06-29 19:47:00+00:00,21.7,2003-06-30 05:27:00+00:00,0.0,,,7.6,,0.8,288.8,1282,695,127.4167,38.1083
2003-06-30,23.7,19.6,2003-06-30 14:55:00+00:00,30.0,2003-06-30 04:02:00+00:00,0.0,,,5.5,,1.1,231.4,1305,696,129.085,37.3464
2003-06-30,21.4,19.9,2003-06-30 14:17:00+00:00,23.0,2003-06-30 03:10:00+00:00,7.0,,,5.0,,1.6,219.2,1425,698,126.2851,35.0938
2003-06-30,20.4,19.0,2003-06-30 14:35:00+00:00,22.2,2003-06-30 02:09:00+00:00,6.0,,,5.2,,1.0,176.0,1439,699,126.4833,35.01
2003-06-30,19.6,19.2,2003-06-29 19:16:00+00:00,21.3,2003-06-30 06:48:00+00:00,2.5,,,6.0,,2.1,190.4,1426,700,125.9682,36.1251
2003-06-30,22.4,19.2,2003-06-29 20:48:00+00:00,27.4,2003-06-30 04:11:00+00:00,1.5,,,4.1,,0.9,296.3,1425,701,127.67,36.0
2003-06-30,22.7,20.5,2003-06-30 13:04:00+00:00,25.6,2003-06-30 04:45:00+00:00,2.5,,,3.8,,0.8,245.5,1421,702,126.9943,35.9385
2003-06-30,19.9,17.7,2003-06-30 14:44:00+00:00,24.3,2003-06-30 04:22:00+00:00,4.0,,,5.9,,1.0,253.9,1428,703,127.3783,35.7702
2003-06-30,21.2,20.0,2003-06-30 14:43:00+00:00,24.8,2003-06-30 08:21:00+00:00,7.5,,,4.4,,1.1,225.9,1439,704,126.463,35.6351
2003-06-30,21.0,19.3,2003-06-29 18:20:00+00:00,23.1,2003-06-30 06:49:00+00:00,5.0,,,3.8,,0.9,213.7,1395,706,126.9731,35.3114
2003-06-30,20.7,19.4,2003-06-30 14:05:00+00:00,22.1,2003-06-30 02:56:00+00:00,7.0,,,6.7,,1.2,196.3,1439,707,126.2076,35.0612
2003-06-30,21.5,19.7,2003-06-30 14:59:00+00:00,24.1,2003-06-30 04:30:00+00:00,6.0,,,5.2,,1.0,144.6,1416,708,126.7333,35.1167
2003-06-30,22.4,20.5,2003-06-29 19:23:00+00:00,25.0,2003-06-30 04:16:00+00:00,2.0,,,4.7,,1.0,177.2,1414,709,127.4333,35.1833
2003-06-30,21.3,19.7,2003-06-30 14:54:00+00:00,23.3,2003-06-30 02:47:00+00:00,4.5,,,3.1,,0.4,5.9,1419,710,126.7167,35.0167
2003-06-30,20.4,19.1,2003-06-30 14:30:00+00:00,22.4,2003-06-30 02:25:00+00:00,9.0,,,5.2,,1.1,160.5,1421,711,126.9886,34.8879
2003-06-30,21.0,19.2,2003-06-30 14:56:00+00:00,22.6,2003-06-29 16:12:00+00:00,3.5,,,3.8,,0.8,346.3,1408,712,127.4875,34.9506
2003-06-30,19.7,18.2,2003-06-30 14:59:00+00:00,21.6,2003-06-30 03:12:00+00:00,2.5,,,3.3,,0.6,352.5,1412,713,127.5829,34.976
2003-06-30,19.9,19.0,2003-06-30 11:34:00+00:00,21.6,2003-06-30 02:23:00+00:00,10.5,,,7.6,,1.9,108.0,1375,714,126.0474,34.8845
2003-06-30,20.2,18.9,2003-06-30 06:58:00+00:00,21.6,2003-06-30 02:41:00+00:00,28.0,,,7.2,,2.3,97.4,1425,716,126.0366,34.6069
2003-06-30,20.9,19.6,2003-06-30 14:16:00+00:00,23.3,2003-06-30 08:11:00+00:00,2.5,,,4.2,,0.7,35.8,1415,719,126.4,35.82
2003-06-30,20.7,19.3,2003-06-30 14:25:00+00:00,22.5,2003-06-30 03:44:00+00:00,31.5,,,11.8,,2.1,41.3,1409,720,126.5676,34.1691
2003-06-30,20.8,19.5,2003-06-30 12:57:00+00:00,22.8,2003-06-30 01:34:00+00:00,20.0,,,4.4,,1.3,62.9,1401,745,126.7728,34.6352
2003-06-30,21.5,19.4,2003-06-30 14:14:00+00:00,24.1,2003-06-30 00:34:00+00:00,16.5,,,4.8,,0.9,52.5,1429,749,127.13,34.53
2003-06-30,21.8,20.8,2003-06-29 22:37:00+00:00,24.4,2003-06-30 06:23:00+00:00,9.0,,,2.4,,0.4,37.6,1426,756,126.2931,35.6028
2003-06-30,22.3,20.0,2003-06-29 19:47:00+00:00,25.7,2003-06-30 06:51:00+00:00,5.5,,,3.1,,0.6,283.0,1431,761,126.8863,35.647
2003-06-30,20.9,19.0,2003-06-29 19:27:00+00:00,24.1,2003-06-30 04:08:00+00:00,3.0,,,5.2,,0.9,187.1,1415,768,127.2908,35.2802
2003-06-30,20.0,18.6,2003-06-29 18:58:00+00:00,22.6,2003-06-30 02:25:00+00:00,6.0,,,4.8,,0.8,48.9,1391,770,126.83,34.93
2003-06-30,20.4,19.5,2003-06-30 10:41:00+00:00,21.7,2003-06-30 02:14:00+00:00,21.5,,,8.4,,1.7,156.9,1403,771,126.12,34.75
2003-06-30,20.7,19.4,2003-06-30 14:49:00+00:00,22.3,2003-06-30 00:44:00+00:00,22.0,,,6.0,,1.3,60.6,1408,773,126.5718,34.6993
2003-06-30,20.5,19.2,2003-06-29 19:42:00+00:00,22.4,2003-06-30 02:50:00+00:00,8.0,,,4.2,,0.6,201.4,1419,774,126.5021,34.9308
2003-06-30,21.0,19.5,2003-06-29 18:38:00+00:00,23.1,2003-06-30 05:20:00+00:00,5.0,,,4.3,,0.8,143.8,1394,775,126.6322,35.1801
2003-06-30,18.6,17.0,2003-06-30 12:29:00+00:00,20.7,2003-06-30 00:30:00+00:00,32.5,,,6.3,,0.9,52.3,1421,776,126.5534,34.4602
2003-06-30,21.1,19.6,2003-06-30 12:33:00+00:00,23.3,2003-06-29 23:39:00+00:00,23.0,,,5.3,,1.0,85.6,1381,777,126.8883,34.4994
2003-06-30,20.0,18.8,2003-06-29 20:32:00+00:00,22.0,2003-06-30 00:35:00+00:00,14.0,,,4.6,,0.7,111.7,1416,778,126.88,34.78
2003-06-30,22.7,21.6,2003-06-30 10:04:00+00:00,24.8,2003-06-30 13:14:00+00:00,17.0,,,6.0,,0.9,236.7,1411,779,126.2673,33.4105
2003-06-30,21.4,20.1,2003-06-30 10:12:00+00:00,22.6,2003-06-30 06:29:00+00:00,17.5,,,5.6,,0.9,107.8,1421,780,126.7208,33.28
2003-06-30,22.3,20.5,2003-06-30 09:28:00+00:00,24.7,2003-06-30 01:54:00+00:00,22.0,,,8.6,,2.7,125.0,1436,781,126.8519,33.5226
2003-06-30,18.3,15.6,2003-06-29 15:46:00+00:00,20.1,2003-06-30 00:57:00+00:00,84.5,,,6.9,,1.6,183.0,1355,782,126.6194,33.3845
2003-06-30,21.8,19.9,2003-06-30 14:41:00+00:00,23.8,2003-06-30 04:10:00+00:00,4.0,,,3.3,,0.8,197.4,1422,783,126.81,35.19
2003-06-30,20.6,19.0,2003-06-29 15:00:00+00:00,22.4,2003-06-30 02:55:00+00:00,12.0,,,6.1,,1.4,314.8,1423,784,126.6071,34.8686
2003-06-30,20.2,18.5,2003-06-30 13:15:00+00:00,22.5,2003-06-30 00:21:00+00:00,36.5,,,5.3,,1.0,68.6,1411,785,126.6761,34.4642
2003-06-30,20.8,18.8,2003-06-30 14:27:00+00:00,23.6,2003-06-30 00:52:00+00:00,14.0,,,4.8,,0.4,29.8,1425,786,127.72,34.62
