dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2018-01-05,1.5,-1.4,7.2,1331.0,806.0,,,,,,,,15.0,45.4,1449.0,1027.0,1.2,5.6,2.8,290.0,20.0,290.0,1802.0,1407.0,9.6,7.2,,,,,,-10.3,-5.3,0.5,,,,,,,,,,,,,,,3.0,1014.9,1017.2,1014.5,1022.3,1434.0,1.0,,,,,90,128.5647,38.2509
2018-01-05,-5.1,-9.9,1.9,1407.0,355.0,,,,,,,,34.0,67.3,1405.0,869.0,1.0,6.0,4.3,200.0,200.0,200.0,1633.0,1635.0,9.7,7.4,1.71,8.54,1200.0,3.6,0.0,-10.8,-11.8,-3.9,9.4,-2.5,-1.6,-0.9,-0.1,2.5,5.5,18.1,15.2,,,,,,2.7,1008.7,1021.0,1018.2,1024.1,1432.0,1.0,,0.9,1.3,,93,127.7544,37.9474
2018-01-05,-7.0,-11.6,0.2,1541.0,800.0,,,,,,,,37.0,67.3,1611.0,662.0,0.8,6.2,3.4,180.0,230.0,230.0,1445.0,1453.0,9.6,7.3,,,,,,-12.4,-16.8,-4.8,,,,,,,,,,,,,,,2.4,1001.8,1021.8,1019.1,1024.9,1417.0,1.0,,,,,95,127.3042,38.1479
2018-01-05,-4.7,-8.5,2.9,1436.0,751.0,,,,,,,,28.0,54.1,1508.0,1084.0,1.3,6.6,3.9,250.0,270.0,20.0,1620.0,1612.0,9.6,7.9,,,,,,-13.1,-10.2,-3.1,,,,,,,,,,,,,,,2.2,1007.1,1021.6,1019.1,1024.2,1447.0,1.0,,,,,98,127.0607,37.9019
2018-01-05,-6.7,-10.6,-0.1,1531.0,757.0,,,,,,,,34.0,68.0,1519.0,675.0,0.8,5.5,3.0,320.0,230.0,270.0,1421.0,1528.0,9.7,7.5,,,,,,-12.1,-12.9,-3.9,,,,,,,,,,,,,,,2.4,1017.8,1021.7,1019.6,1024.1,1433.0,3.0,,,,,99,126.7665,37.8859
2018-01-05,-6.9,-12.1,-0.6,1416.0,740.0,,,,,,,,26.0,66.6,1518.0,2484.0,2.9,9.8,7.2,250.0,270.0,270.0,1443.0,1724.0,9.7,8.2,1.61,9.14,1200.0,,,-12.9,-12.9,-5.6,,,,,,,,,,,,,,,2.3,924.8,1020.1,1015.5,1024.4,1415.0,231.0,,1.2,1.7,,100,128.7183,37.6771
2018-01-05,-4.2,-8.4,1.9,1542.0,719.0,,,,,,,,37.0,64.8,1355.0,1004.0,1.2,6.2,3.3,250.0,230.0,360.0,1633.0,1636.0,9.7,6.9,1.57,8.43,1200.0,,,-10.4,-12.6,-3.7,9.4,-2.8,-2.3,-1.3,-0.3,1.3,5.8,18.1,15.2,,,,,,2.8,1011.3,1021.1,1018.3,1024.1,1432.0,1.0,,0.9,1.3,,101,127.7357,37.9026
2018-01-05,-1.1,-4.3,0.4,1505.0,1.0,,,,,,,,41.0,59.4,2143.0,3089.0,3.6,11.6,6.8,290.0,290.0,290.0,2327.0,1340.0,9.6,7.9,,,,5.1,4.5,-8.2,-6.0,0.4,,,,,,,,,,,,,,,3.3,1003.7,1022.1,1020.7,1024.5,1428.0,1.0,,,,,102,124.6305,37.9661
2018-01-05,1.6,-2.2,6.9,1329.0,2350.0,,,,,,,,24.0,51.9,1254.0,1187.0,1.4,7.0,4.0,250.0,250.0,160.0,1809.0,1735.0,9.7,6.8,1.74,8.59,1300.0,3.9,0.0,-8.2,-3.4,-0.1,8.1,0.1,-0.6,0.9,1.1,1.1,5.6,15.7,13.2,,,,,,3.5,1007.2,1017.1,1014.4,1022.1,1515.0,1.0,,1.6,2.3,,104,128.8554,37.8046
2018-01-05,2.2,-0.9,7.6,1433.0,340.0,,,,,,,,15.0,35.6,1509.0,2797.0,3.2,8.6,5.1,250.0,230.0,230.0,1640.0,2010.0,9.7,7.6,1.76,9.62,1100.0,,,-12.3,-4.4,2.0,10.0,2.2,1.2,2.4,3.9,4.1,7.3,17.2,15.2,,,,,,2.5,1014.1,1017.4,1014.6,1022.2,1434.0,1.0,,2.8,4.0,,105,128.891,37.7515
