dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-08-27,23.8,22.6,25.7,1231.0,313.0,1.0,0.5,0.5,6.3,,2150.0,2150.0,87.0,96.6,1346.0,1100.0,1.3,5.3,3.5,50.0,50.0,360.0,1933.0,1941.0,13.2,0.1,,,,10.0,7.0,23.2,21.5,24.5,,,,,,,,,,,,,,,28.4,1011.5,1013.6,1011.8,1015.3,2355.0,943.0,5.17,,,{박무}0240-{박무}{강도0}0300-0340. {박무}0750-{박무}{강도0}0900-0920. {박무}1440-{박무}{강도0}1500-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1820-{시정(미만)}{0.5km}{안개}1950-{안개}{강도1}2100-{시정(미만)}{0.2km}{안개}2130-{시정(이상)}{0.2km}{안개}2210-{시정(이상)}{0.5km}{안개}2240-{시정(이상)}{1km}{박무}2250-{시정(미만)}{1km}{안개}2320-{시정(미만)}{0.5km}2340-{안개}{강도1}2400- {안개비}0750-0855. {안개비}1445-{안개비}{강도0}1500-{안개비}{강도0}1800-1950. {안개비}2150-2158.,90,128.5647,38.2509
2012-08-27,26.0,19.9,32.1,1339.0,547.0,,,,,1.0,,,46.0,73.3,1209.0,2150.0,2.5,7.6,5.5,50.0,50.0,90.0,2225.0,2227.0,13.2,7.8,,,,5.0,2.4,20.2,18.2,25.9,,26.5,26.0,25.5,24.7,23.5,22.9,,,,,,,,23.7,993.1,1010.4,1008.3,1012.7,1606.0,608.0,,3.2,4.4,{박무}0330-0530.,95,127.3042,38.1479
2012-08-27,27.8,22.2,33.5,1324.0,551.0,,,,,,,,46.0,65.8,1200.0,1262.0,1.5,7.1,4.0,110.0,70.0,20.0,1207.0,2136.0,13.2,8.9,,,,,,20.3,21.6,28.1,,,,,,,,,,,,,,,23.8,997.0,1009.3,1006.7,1011.7,2400.0,1.0,,,,,98,127.0607,37.9019
2012-08-27,27.7,23.3,33.7,1309.0,626.0,0.1,0.1,0.1,,,,,52.0,77.4,1309.0,1996.0,2.3,6.9,3.8,70.0,50.0,50.0,2333.0,2047.0,13.2,8.8,,,,,,23.2,21.7,28.4,,,,,,,,,,,,,,,28.5,1006.2,1009.6,1007.1,1011.9,2353.0,1.0,,,,,99,126.7665,37.8859
2012-08-27,19.6,15.4,21.3,1316.0,405.0,2.5,1.0,0.2,10.33,,,1154.0,94.0,95.5,1.0,1999.0,2.3,8.8,5.3,90.0,70.0,70.0,2210.0,2211.0,13.2,0.1,0.81,4.79,1300.0,8.5,7.8,18.8,14.9,20.7,,,,,,,,,,,,,,,21.8,927.2,1012.9,1010.2,1015.3,2359.0,428.0,11.0,,,{박무}0320-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0720-{시정(미만)}{0.5km}{안개}0730-{시정(이상)}{0.5km}{안개}0750-{안개}{강도0}0900-{시정(미만)}{0.5km}{안개}0940-{시정(이상)}{0.5km}{안개}1040-{시정(미만)}{0.5km}{안개}1150-{안개}{강도1}1200-{시정(이상)}{0.5km}{안개}1240-{안개}{강도0}1500-{안개}{강도0}1800-{시정(이상)}{1km}{박무}1820-{박무}{강도0}2100-{박무}{강도0}2400- {안개비}0720-{안개비}{강도1}0900-{안개비}{강도2}1200-{안개비}{강도1}1500-1540. {비}1620-{비}{강도0}1800-1820.,100,128.7183,37.6771
2012-08-27,26.8,21.6,32.1,1449.0,604.0,,,,,1.0,,,52.0,73.0,1322.0,1682.0,1.9,8.3,4.0,70.0,70.0,50.0,2001.0,1535.0,13.2,8.5,2.83,21.08,1100.0,4.5,2.1,21.1,19.7,28.3,23.9,27.8,27.6,27.3,26.9,26.5,25.5,18.0,20.0,,,,,,25.0,1002.2,1011.0,1008.7,1013.4,2357.0,639.0,,5.0,6.9,,101,127.7357,37.9026
2012-08-27,26.2,22.3,29.3,1248.0,336.0,,,,,,,,59.0,73.6,1251.0,4355.0,5.0,12.2,8.3,70.0,90.0,70.0,1032.0,1007.0,13.2,10.3,,,,4.8,2.3,20.9,23.5,26.7,,,,,,,,,,,,,,,24.7,992.3,1008.6,1005.3,1011.4,2359.0,9.0,,,,,102,124.6305,37.9661
2012-08-27,23.0,22.0,23.7,1354.0,625.0,2.5,0.5,0.5,12.25,6.2,1640.0,1550.0,89.0,92.6,426.0,973.0,1.1,4.2,2.7,20.0,270.0,320.0,1603.0,356.0,13.2,0.0,0.36,2.26,1400.0,9.4,8.6,21.7,22.5,24.0,22.2,23.9,23.9,23.7,23.6,24.0,23.1,13.8,17.9,,,,,,26.0,1004.3,1013.3,1011.2,1015.2,2400.0,920.0,5.83,0.3,0.5,-{박무}-0040. {박무}0805-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{시정(미만)}{1km}{안개}1520-{시정(이상)}{1km}{박무}1555-{시정(미만)}{1km}{안개}1635-{시정(미만)}{0.5km}{안개}1710-{안개}{강도1}1800-{시정(미만)}{0.2km}{안개}1850-{시정(이상)}{0.2km}{안개}1930-{안개}{강도1}2100-{시정(이상)}{0.5km}{안개}2130-{시정(이상)}{1km}{박무}2150-{박무}{강도0}2400- {안개비}0725-{안개비}{강도0}0900-{안개비}{강도0}1200-1320. {안개비}1530-{비}1620-{비}{강도0}1800-{안개비}1850-2040. {비}2230-2340.,104,128.8554,37.8046
2012-08-27,23.4,22.0,24.2,2100.0,435.0,3.0,0.5,0.5,,,814.0,724.0,90.0,95.1,208.0,829.0,1.0,4.4,2.5,270.0,250.0,250.0,330.0,331.0,13.2,0.0,0.28,1.87,1000.0,,,22.5,22.3,24.3,22.4,24.5,24.5,24.6,24.7,24.7,23.4,14.3,18.1,,,,,,27.3,1010.3,1013.3,1011.3,1015.3,2353.0,924.0,,,,,105,128.891,37.7515
2012-08-27,24.1,22.5,25.6,1445.0,220.0,0.5,0.3,0.1,,,,721.0,87.0,92.3,1312.0,1789.0,2.1,5.4,4.3,360.0,340.0,340.0,2230.0,2233.0,13.2,0.0,,,,,,22.7,21.9,24.8,,,,,,,,,,,,,,,27.5,1008.3,1012.9,1010.8,1015.0,2338.0,910.0,,,,,106,129.1243,37.5071
