dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-03-06,,,,,,24.0,,,,,,,0,776,126.5534,34.4602
1997-03-06,,,,,,10.0,,,,,,,0,570,126.6254,37.6549
1997-03-06,6.2,0.2,1997-03-05 16:26:00+00:00,10.6,1997-03-06 07:39:00+00:00,13.5,,,7.1,,1.8,269.6,0,617,127.1561,36.8782
1997-03-06,5.3,-1.5,1997-03-05 17:33:00+00:00,9.6,1997-03-06 07:40:00+00:00,10.0,,,7.0,,1.0,274.9,0,625,127.8167,36.5172
1997-03-06,2.9,-0.9,1997-03-05 18:30:00+00:00,6.1,1997-03-06 10:16:00+00:00,10.5,,,4.1,,0.5,183.2,0,638,128.4887,37.0758
1997-03-06,5.2,-1.9,1997-03-05 20:07:00+00:00,11.6,1997-03-06 05:17:00+00:00,11.5,,,10.7,,1.9,169.7,0,701,127.67,36.0
1997-03-06,9.6,4.2,1997-03-05 18:41:00+00:00,12.8,1997-03-06 04:30:00+00:00,16.5,,,8.2,,2.2,285.9,0,702,126.9943,35.9385
1997-03-06,5.3,-3.1,1997-03-05 19:01:00+00:00,9.7,1997-03-06 03:42:00+00:00,14.0,,,10.3,,1.4,229.9,0,703,127.3783,35.7702
1997-03-06,8.3,-8.2,1997-03-06 07:11:00+00:00,21.4,1997-03-06 07:23:00+00:00,21.0,,,17.2,,5.6,175.6,0,704,126.463,35.6351
1997-03-06,8.0,2.0,1997-03-05 18:09:00+00:00,11.6,1997-03-06 05:11:00+00:00,18.5,,,8.2,,1.5,223.1,0,706,126.9731,35.3114
1997-03-06,8.7,5.9,1997-03-06 14:26:00+00:00,11.8,1997-03-06 02:56:00+00:00,14.5,,,8.7,,2.6,192.1,0,707,126.2076,35.0612
1997-03-06,8.2,2.4,1997-03-05 17:16:00+00:00,12.4,1997-03-06 04:14:00+00:00,19.5,,,10.2,,1.4,200.8,0,708,126.8,35.13
1997-03-06,6.7,0.2,1997-03-05 17:45:00+00:00,12.1,1997-03-06 08:31:00+00:00,16.0,,,5.1,,0.6,351.0,0,709,127.47,35.2
1997-03-06,8.8,-2.4,1997-03-06 05:52:00+00:00,12.2,1997-03-06 03:03:00+00:00,19.5,,,9.3,,1.1,34.1,0,710,126.7167,35.0167
1997-03-06,9.6,2.2,1997-03-05 17:12:00+00:00,14.2,1997-03-06 05:13:00+00:00,15.5,,,9.3,,1.9,287.6,0,711,126.9886,34.8879
1997-03-06,8.6,3.9,1997-03-05 17:37:00+00:00,13.9,1997-03-06 08:02:00+00:00,17.5,,,6.3,,1.2,310.4,0,712,127.48,34.93
1997-03-06,8.5,3.3,1997-03-05 18:22:00+00:00,13.4,1997-03-06 07:45:00+00:00,18.0,,,7.8,,1.0,274.8,0,713,127.5829,34.976
1997-03-06,9.4,3.8,1997-03-06 13:15:00+00:00,12.1,1997-03-06 01:31:00+00:00,16.5,,,17.0,,4.2,271.8,0,715,125.45,34.68
1997-03-06,10.2,6.6,1997-03-05 15:09:00+00:00,13.3,1997-03-06 00:42:00+00:00,13.5,,,16.0,,4.2,175.7,0,716,126.0366,34.6069
1997-03-06,,,,,,16.0,,,,,,,0,717,126.1915,34.4
1997-03-06,7.0,5.1,1997-03-06 14:48:00+00:00,9.5,1997-03-05 20:17:00+00:00,8.0,,,11.8,,3.6,240.7,0,719,126.4,35.82
1997-03-06,10.3,5.3,1997-03-05 18:14:00+00:00,21.3,1997-03-06 04:46:00+00:00,21.0,,,13.4,,1.8,206.7,0,720,126.5544,34.1678
1997-03-06,6.7,-0.5,1997-03-05 18:04:00+00:00,11.5,1997-03-06 05:45:00+00:00,16.5,,,6.2,,1.1,262.7,0,729,127.13,35.38
1997-03-06,8.6,4.5,1997-03-05 17:03:00+00:00,11.7,1997-03-06 02:28:00+00:00,13.5,,,10.6,,2.7,210.1,0,742,126.35,34.95
1997-03-06,11.8,8.8,1997-03-06 12:25:00+00:00,14.2,1997-03-06 02:28:00+00:00,11.0,,,15.2,,3.5,228.3,0,747,126.859,34.1799
1997-03-06,8.9,-0.6,1997-03-05 16:19:00+00:00,13.5,1997-03-06 03:35:00+00:00,18.5,,,9.5,,1.6,211.6,0,770,126.83,34.93
1997-03-06,,,,,,25.5,,,,,,,0,772,126.3454,34.4858
1997-03-06,8.2,-23.7,1997-03-06 01:04:00+00:00,12.6,1997-03-06 03:25:00+00:00,17.5,,,9.9,,1.2,228.1,0,774,126.5,34.93
1997-03-06,7.1,0.2,1997-03-05 16:45:00+00:00,11.9,1997-03-06 03:55:00+00:00,23.5,,,10.6,,1.2,267.0,0,775,126.6346,35.1785
1997-03-06,8.3,2.5,1997-03-05 17:06:00+00:00,13.8,1997-03-06 04:12:00+00:00,39.5,,,14.1,,1.9,224.8,0,777,126.8883,34.4994
1997-03-06,7.2,-1.0,1997-03-05 17:18:00+00:00,12.8,1997-03-06 04:21:00+00:00,21.5,,,10.2,,1.1,230.2,0,778,126.88,34.78
1997-03-06,12.9,10.6,1997-03-06 13:31:00+00:00,14.7,1997-03-05 22:34:00+00:00,9.0,,,15.4,,5.3,123.5,0,779,126.2673,33.4105
1997-03-06,13.2,8.8,1997-03-05 15:01:00+00:00,15.1,1997-03-05 23:07:00+00:00,13.5,,,14.7,,4.6,183.0,0,780,126.7208,33.28
1997-03-06,13.7,9.9,1997-03-05 15:57:00+00:00,17.0,1997-03-06 03:51:00+00:00,0.0,,,18.8,,5.3,175.2,0,781,126.75,33.55
1997-03-06,8.1,3.0,1997-03-05 17:56:00+00:00,12.4,1997-03-06 04:19:00+00:00,21.0,,,10.2,,1.0,236.9,0,783,126.81,35.19
1997-03-06,9.3,1.6,1997-03-05 17:03:00+00:00,13.2,1997-03-06 02:13:00+00:00,18.5,,,12.0,,2.2,213.2,0,784,126.6071,34.8686
1997-03-06,10.2,4.7,1997-03-05 17:43:00+00:00,14.0,1997-03-06 01:26:00+00:00,18.5,,,11.5,,1.7,199.6,0,786,127.72,34.62
1997-03-06,10.8,8.1,1997-03-06 14:46:00+00:00,12.7,1997-03-06 00:05:00+00:00,25.5,,,16.0,,3.7,234.8,0,787,127.3306,34.445
1997-03-06,8.3,3.2,1997-03-05 15:01:00+00:00,10.9,1997-03-06 03:53:00+00:00,24.0,,,8.5,,1.4,134.2,0,788,127.0,35.13
1997-03-06,10.9,8.0,1997-03-05 19:45:00+00:00,13.9,1997-03-06 07:51:00+00:00,2.5,,,14.4,,3.3,277.7,0,800,129.4622,36.6809
1997-03-06,4.7,-2.6,1997-03-05 21:06:00+00:00,9.8,1997-03-06 08:23:00+00:00,8.0,,,9.2,,1.6,282.8,0,801,129.07,36.7
1997-03-06,5.1,0.4,1997-03-05 21:38:00+00:00,10.7,1997-03-06 10:36:00+00:00,6.5,,,4.9,,0.7,167.2,0,802,128.17,36.42
1997-03-06,2.8,-4.1,1997-03-05 21:24:00+00:00,8.8,1997-03-06 08:58:00+00:00,6.5,,,6.3,,1.0,322.0,0,803,129.07,36.42
1997-03-06,3.3,-0.7,1997-03-05 19:50:00+00:00,8.6,1997-03-06 09:20:00+00:00,5.0,,,3.2,,0.5,208.2,0,821,128.1,36.28
1997-03-06,2.4,-2.6,1997-03-05 21:33:00+00:00,7.6,1997-03-06 09:38:00+00:00,10.0,,,5.2,,0.8,26.6,0,839,128.9027,36.4558
1997-03-06,8.3,2.7,1997-03-05 17:11:00+00:00,13.4,1997-03-06 07:50:00+00:00,13.0,,,10.6,,1.2,275.5,0,906,127.6299,35.1864
1997-03-06,9.7,2.2,1997-03-05 21:10:00+00:00,13.8,1997-03-06 01:35:00+00:00,9.0,,,10.8,,1.4,132.6,0,908,128.75,35.12
1997-03-06,6.2,-1.2,1997-03-05 19:43:00+00:00,13.1,1997-03-06 07:26:00+00:00,4.5,,,5.8,,1.4,220.4,0,919,128.47,35.55
1997-03-06,8.3,0.3,1997-03-05 20:49:00+00:00,14.5,1997-03-06 07:55:00+00:00,5.0,,,10.5,,1.9,358.6,0,922,128.9189,35.3647
1997-03-06,3.6,1.8,1997-03-05 23:53:00+00:00,5.3,1997-03-05 15:11:00+00:00,5.5,,,16.4,,8.1,258.2,0,116,126.967,37.4433
1997-03-06,6.2,4.5,1997-03-06 14:21:00+00:00,8.9,1997-03-06 03:51:00+00:00,27.0,,,14.3,,4.7,261.6,0,144,126.7834,36.0123
1997-03-06,8.2,,,,,3.0,,,,,,,0,160,129.0,35.1188
1997-03-06,,,,,,12.5,,,,,,,0,718,126.0448,34.3096
1997-03-06,6.8,4.5,1997-03-05 16:05:00+00:00,8.7,1997-03-06 04:53:00+00:00,16.0,,,7.6,,1.2,279.8,0,401,127.02,37.48
1997-03-06,5.6,2.4,1997-03-05 18:40:00+00:00,8.7,1997-03-06 08:22:00+00:00,14.0,,,8.2,,1.1,287.7,0,402,127.1484,37.5519
1997-03-06,7.2,4.9,1997-03-05 17:46:00+00:00,9.8,1997-03-06 07:56:00+00:00,12.5,,,7.6,,1.5,239.5,0,403,127.1004,37.5082
1997-03-06,6.8,5.3,1997-03-06 14:33:00+00:00,8.2,1997-03-06 07:49:00+00:00,11.5,,,0.0,,0.0,0.0,0,404,126.85,37.55
1997-03-06,7.2,5.2,1997-03-05 16:24:00+00:00,9.1,1997-03-06 07:11:00+00:00,7.0,,,6.5,,1.2,219.7,0,405,126.8793,37.524
1997-03-06,6.1,,,,,12.5,,,,,,,0,406,127.0352,37.6633
1997-03-06,5.1,1.0,1997-03-05 18:04:00+00:00,8.5,1997-03-06 07:27:00+00:00,16.5,,,7.4,,1.5,216.5,0,407,127.0894,37.6194
1997-03-06,7.1,5.3,1997-03-05 18:37:00+00:00,8.8,1997-03-06 06:07:00+00:00,18.0,,,7.6,,1.5,213.7,0,408,127.0501,37.5772
1997-03-06,7.0,5.3,1997-03-05 18:25:00+00:00,8.6,1997-03-06 08:22:00+00:00,16.0,,,9.7,,1.3,223.0,0,409,127.0889,37.5835
1997-03-06,6.8,5.6,1997-03-06 14:04:00+00:00,8.4,1997-03-06 02:17:00+00:00,13.0,,,7.9,,1.7,242.7,0,410,126.9228,37.4935
1997-03-06,7.9,6.5,1997-03-06 14:43:00+00:00,9.0,1997-03-06 04:42:00+00:00,15.0,,,8.4,,2.0,258.2,0,411,126.9342,37.5431
1997-03-06,6.3,5.1,1997-03-05 15:37:00+00:00,8.1,1997-03-05 22:42:00+00:00,15.0,,,6.6,,1.8,66.9,0,412,126.9466,37.5676
1997-03-06,6.1,3.4,1997-03-05 16:46:00+00:00,8.0,1997-03-06 07:35:00+00:00,1.0,,,7.6,,0.9,263.3,0,413,127.0791,37.5379
1997-03-06,6.0,4.2,1997-03-05 16:13:00+00:00,7.7,1997-03-06 08:24:00+00:00,17.0,,,9.4,,1.0,208.5,0,414,126.9993,37.6105
1997-03-06,7.4,5.7,1997-03-05 16:05:00+00:00,9.2,1997-03-05 22:03:00+00:00,11.0,,,11.8,,3.9,117.6,0,416,126.9357,37.6084
1997-03-06,7.9,6.1,1997-03-05 16:36:00+00:00,9.6,1997-03-06 04:47:00+00:00,10.0,,,8.4,,2.0,236.1,0,418,126.9394,37.5213
1997-03-06,5.4,4.1,1997-03-06 00:08:00+00:00,7.4,1997-03-05 19:46:00+00:00,13.5,,,7.8,,1.8,192.6,0,419,126.9864,37.5535
1997-03-06,6.5,1.7,1997-03-05 15:27:00+00:00,8.8,1997-03-06 06:47:00+00:00,8.5,,,8.8,,2.1,99.3,0,500,126.4116,37.6287
1997-03-06,5.0,3.3,1997-03-05 15:01:00+00:00,7.9,1997-03-06 05:57:00+00:00,12.5,,,6.6,,1.7,138.7,0,501,125.7023,37.6644
1997-03-06,5.8,2.9,1997-03-05 16:36:00+00:00,8.7,1997-03-05 21:21:00+00:00,11.0,,,6.4,,2.0,0.5,0,502,126.2829,37.7844
1997-03-06,,,,,,0.0,,,,,,,0,503,126.7394,37.8856
1997-03-06,3.4,-1.1,1997-03-05 18:39:00+00:00,6.8,1997-03-06 11:35:00+00:00,12.5,,,6.3,,0.7,194.9,0,504,127.1996,37.8946
