dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-01-01,1.1,-3.9,2020-12-31 20:50:00+00:00,3.7,2021-01-01 04:59:00+00:00,1.0,,,11.5,2021-01-01 04:46:00+00:00,4.2,262.1,1440,719,126.3977,35.8088
2021-01-02,-0.2,-1.3,2021-01-02 00:41:00+00:00,3.5,2021-01-01 15:01:00+00:00,1.0,,,10.2,2021-01-02 12:15:00+00:00,3.4,24.3,1440,719,126.3977,35.8088
2021-01-03,-1.1,-3.2,2021-01-02 22:36:00+00:00,0.1,2021-01-02 16:13:00+00:00,0.0,,,9.0,2021-01-02 18:01:00+00:00,2.9,9.7,1440,719,126.3977,35.8088
2021-01-04,0.8,-2.5,2021-01-03 22:40:00+00:00,4.4,2021-01-04 14:40:00+00:00,0.0,,,9.5,2021-01-03 22:16:00+00:00,2.9,72.1,1440,719,126.3977,35.8088
2021-01-05,-0.1,-2.3,2021-01-04 15:00:00+00:00,5.9,2021-01-04 15:41:00+00:00,0.0,,,12.7,2021-01-05 05:18:00+00:00,5.2,11.5,1440,719,126.3977,35.8088
2021-01-06,-3.2,-5.9,2021-01-05 23:39:00+00:00,1.1,2021-01-06 12:40:00+00:00,0.5,,,21.4,2021-01-06 14:00:00+00:00,3.7,273.6,1440,719,126.3977,35.8088
2021-01-07,-8.4,-11.8,2021-01-07 14:59:00+00:00,-1.7,2021-01-06 15:02:00+00:00,3.5,,,22.3,2021-01-06 18:53:00+00:00,6.7,333.5,1440,719,126.3977,35.8088
2021-01-08,-10.8,-13.1,2021-01-07 22:41:00+00:00,-8.6,2021-01-08 11:24:00+00:00,1.0,,,9.2,2021-01-07 23:07:00+00:00,3.0,77.4,1440,719,126.3977,35.8088
2021-01-09,-8.3,-11.7,2021-01-08 21:49:00+00:00,-5.4,2021-01-09 09:57:00+00:00,0.0,,,9.3,2021-01-08 20:46:00+00:00,3.2,82.4,1440,719,126.3977,35.8088
2021-01-10,-4.2,-8.1,2021-01-09 21:27:00+00:00,0.6,2021-01-10 11:51:00+00:00,0.5,,,11.3,2021-01-10 01:07:00+00:00,2.5,72.9,1440,719,126.3977,35.8088
2021-01-11,-2.7,-3.9,2021-01-11 02:39:00+00:00,-1.8,2021-01-11 05:37:00+00:00,0.0,,,8.5,2021-01-10 15:43:00+00:00,2.0,38.5,1439,719,126.3977,35.8088
2021-01-12,1.4,-2.9,2021-01-11 15:52:00+00:00,5.5,2021-01-12 14:34:00+00:00,3.0,,,12.1,2021-01-12 14:43:00+00:00,3.9,259.9,1439,719,126.3977,35.8088
2021-01-13,5.2,3.0,2021-01-12 18:06:00+00:00,7.8,2021-01-13 11:21:00+00:00,0.0,,,10.5,2021-01-12 15:21:00+00:00,4.2,246.5,1440,719,126.3977,35.8088
2021-01-14,5.1,1.3,2021-01-13 23:02:00+00:00,8.5,2021-01-14 07:05:00+00:00,0.0,,,8.5,2021-01-13 18:20:00+00:00,2.7,34.6,1440,719,126.3977,35.8088
2021-01-15,6.1,3.0,2021-01-15 14:21:00+00:00,9.7,2021-01-15 06:33:00+00:00,0.0,,,13.8,2021-01-15 08:38:00+00:00,4.1,306.6,1440,719,126.3977,35.8088
