dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-01-15,,,,,,0.0,,,,,,,751,536,127.88,37.47
2001-01-15,-14.6,-20.1,2001-01-14 22:55:00+00:00,-8.5,2001-01-15 04:35:00+00:00,0.0,,,9.5,,1.6,158.2,1434,612,127.1,36.4833
2001-01-15,-14.0,-19.0,2001-01-14 21:50:00+00:00,-9.0,2001-01-15 06:17:00+00:00,0.0,,,10.2,,2.2,328.1,1431,640,127.86,36.76
2001-01-15,-9.0,-11.2,2001-01-14 22:35:00+00:00,-5.4,2001-01-15 03:47:00+00:00,1.0,,,7.9,,1.3,332.2,1413,699,126.4833,35.01
2001-01-15,-6.3,-8.1,2001-01-14 21:18:00+00:00,-4.4,2001-01-15 12:37:00+00:00,0.0,,,0.0,,0.0,5.6,1440,700,125.9682,36.1251
2001-01-15,-12.8,-17.0,2001-01-14 23:10:00+00:00,-8.2,2001-01-15 07:14:00+00:00,0.0,,,9.8,,0.7,308.5,1410,701,127.67,36.0
2001-01-15,-10.3,-14.2,2001-01-14 22:04:00+00:00,-5.8,2001-01-15 06:09:00+00:00,0.0,,,7.5,,1.5,46.8,1428,702,126.9943,35.9385
2001-01-15,-12.8,-17.3,2001-01-14 19:34:00+00:00,-7.9,2001-01-15 05:47:00+00:00,0.0,,,8.3,,1.3,304.4,1414,703,127.3783,35.7702
2001-01-15,-9.4,-11.4,2001-01-14 21:27:00+00:00,-5.0,2001-01-14 15:29:00+00:00,0.0,,,14.4,,3.0,7.7,1420,704,126.463,35.6351
2001-01-15,-9.3,-14.2,2001-01-14 22:56:00+00:00,-4.3,2001-01-15 04:54:00+00:00,0.0,,,8.3,,2.3,278.9,1421,706,126.9731,35.3114
2001-01-15,-7.8,-10.7,2001-01-14 23:24:00+00:00,-5.2,2001-01-15 05:14:00+00:00,0.0,,,13.9,,2.4,316.6,1426,707,126.2076,35.0612
2001-01-15,-8.5,-11.9,2001-01-14 22:43:00+00:00,-3.0,2001-01-15 04:14:00+00:00,1.0,,,2.8,,0.4,275.0,1435,708,126.7333,35.1167
2001-01-15,-9.5,-12.5,2001-01-14 21:54:00+00:00,-5.9,2001-01-15 06:04:00+00:00,0.0,,,13.0,,4.8,289.2,1417,709,127.4333,35.1833
2001-01-15,-8.5,-11.2,2001-01-14 16:29:00+00:00,-5.2,2001-01-15 05:43:00+00:00,0.0,,,7.5,,1.7,4.0,1424,710,126.7167,35.0167
2001-01-15,-9.1,-14.1,2001-01-14 22:43:00+00:00,-3.7,2001-01-15 06:13:00+00:00,0.0,,,3.6,,0.7,294.1,1431,711,126.9886,34.8879
2001-01-15,-7.2,-10.3,2001-01-14 22:14:00+00:00,-2.3,2001-01-15 05:46:00+00:00,2.5,,,11.3,,3.4,356.3,1424,712,127.4875,34.9506
2001-01-15,-6.4,-9.7,2001-01-14 17:21:00+00:00,-2.7,2001-01-15 05:08:00+00:00,0.0,,,5.7,,1.3,330.8,1410,713,127.5829,34.976
2001-01-15,-5.4,,,,,0.0,,,,,,,1104,714,126.0474,34.8845
2001-01-15,-4.8,-6.0,2001-01-15 02:58:00+00:00,-3.0,2001-01-15 00:51:00+00:00,2.0,,,14.0,,5.2,310.2,1424,716,126.0366,34.6069
2001-01-15,-4.8,-7.4,2001-01-15 14:58:00+00:00,-3.0,2001-01-15 00:15:00+00:00,0.0,,,13.9,,3.2,13.6,1424,717,126.1915,34.4
2001-01-15,-3.7,-5.4,2001-01-14 15:05:00+00:00,-1.8,2001-01-15 01:24:00+00:00,2.0,,,5.1,,1.8,6.5,1414,718,126.05,34.2833
2001-01-15,-8.8,-11.2,2001-01-14 23:01:00+00:00,-5.9,2001-01-14 15:01:00+00:00,0.0,,,17.1,,4.2,43.5,1432,719,126.4,35.82
2001-01-15,-3.5,-4.9,2001-01-14 15:40:00+00:00,-2.3,2001-01-15 03:41:00+00:00,0.0,,,17.0,,4.9,334.1,1412,720,126.5544,34.1678
2001-01-15,-10.3,-13.5,2001-01-14 22:18:00+00:00,-6.2,2001-01-15 05:55:00+00:00,0.0,,,5.9,,1.9,59.4,1429,737,126.8769,35.7943
2001-01-15,-1.1,-3.4,2001-01-14 15:19:00+00:00,0.9,2001-01-15 05:45:00+00:00,0.0,,,14.8,,5.3,18.2,1421,752,126.3022,33.285
2001-01-15,-10.5,-13.9,2001-01-14 23:21:00+00:00,-5.8,2001-01-15 06:02:00+00:00,0.0,,,6.6,,0.8,0.6,1430,770,126.83,34.93
2001-01-15,-6.5,-8.4,2001-01-15 13:05:00+00:00,-5.0,2001-01-14 17:34:00+00:00,0.0,,,19.9,,5.0,294.0,1412,771,126.12,34.75
2001-01-15,-6.3,-10.0,2001-01-15 14:18:00+00:00,-4.2,2001-01-14 18:25:00+00:00,0.0,,,16.4,,4.5,281.6,1432,772,126.3454,34.4858
2001-01-15,-9.3,-12.0,2001-01-15 14:59:00+00:00,-3.9,2001-01-15 06:20:00+00:00,2.5,,,7.5,,2.1,22.8,1419,773,126.5718,34.6993
2001-01-15,-8.7,-10.5,2001-01-14 22:33:00+00:00,-4.7,2001-01-15 04:42:00+00:00,0.0,,,7.9,,0.8,347.8,1427,774,126.5021,34.9308
2001-01-15,-9.9,-12.1,2001-01-14 22:29:00+00:00,-7.1,2001-01-15 02:09:00+00:00,0.0,,,6.0,,0.5,21.3,1429,775,126.6322,35.1801
2001-01-15,-8.0,-12.8,2001-01-15 14:58:00+00:00,-4.8,2001-01-15 05:44:00+00:00,0.0,,,12.4,,3.3,351.1,1415,776,126.5534,34.4602
2001-01-15,-6.4,-9.3,2001-01-15 14:34:00+00:00,-3.0,2001-01-15 05:01:00+00:00,0.0,,,12.1,,3.4,334.6,1405,777,126.8883,34.4994
2001-01-15,-9.2,-13.2,2001-01-15 14:48:00+00:00,-4.9,2001-01-15 06:48:00+00:00,0.0,,,15.1,,1.8,359.3,1418,778,126.88,34.78
2001-01-15,-0.8,-4.1,2001-01-14 15:47:00+00:00,0.4,2001-01-15 04:13:00+00:00,0.0,,,18.5,,7.1,275.2,1429,779,126.2673,33.4105
2001-01-15,-1.4,-3.4,2001-01-14 15:01:00+00:00,2.5,2001-01-15 03:57:00+00:00,7.5,,,12.0,,2.8,16.4,1437,780,126.7208,33.28
2001-01-15,-1.8,-3.7,2001-01-14 17:32:00+00:00,-0.8,2001-01-15 11:06:00+00:00,0.5,,,19.3,,7.9,339.3,1439,781,126.8519,33.5226
2001-01-15,-7.8,-9.2,2001-01-14 15:49:00+00:00,-6.6,2001-01-15 06:00:00+00:00,0.0,,,18.8,,5.8,302.5,1423,782,126.6194,33.3845
2001-01-15,-9.1,-12.2,2001-01-14 22:59:00+00:00,-5.3,2001-01-15 05:46:00+00:00,1.0,,,6.5,,1.5,4.5,1423,783,126.81,35.19
