dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-01-01,-0.3,-5.9,2000-12-31 22:54:00+00:00,4.7,2001-01-01 06:04:00+00:00,0.0,,,8.1,,2.4,21.9,1400,776,126.5534,34.4602
2001-01-02,4.7,0.3,2001-01-01 15:02:00+00:00,7.5,2001-01-01 17:12:00+00:00,0.0,,,16.2,,3.4,354.2,1419,776,126.5534,34.4602
2001-01-03,0.3,-3.7,2001-01-02 23:03:00+00:00,2.6,2001-01-03 02:50:00+00:00,0.0,,,11.1,,2.8,343.3,1357,776,126.5534,34.4602
2001-01-04,-2.0,-4.9,2001-01-04 13:46:00+00:00,1.0,2001-01-03 17:21:00+00:00,0.0,,,15.3,,5.4,0.7,1403,776,126.5534,34.4602
2001-01-05,-2.7,-6.5,2001-01-04 21:32:00+00:00,2.7,2001-01-05 06:20:00+00:00,0.0,,,14.1,,3.8,352.9,1407,776,126.5534,34.4602
2001-01-06,0.8,-8.9,2001-01-05 18:22:00+00:00,5.9,2001-01-06 08:47:00+00:00,5.5,,,14.5,,2.6,57.8,1416,776,126.5534,34.4602
2001-01-07,7.6,4.5,2001-01-06 15:05:00+00:00,11.4,2001-01-07 04:09:00+00:00,4.0,,,33.2,,7.4,92.5,1424,776,126.5534,34.4602
2001-01-08,7.2,3.2,2001-01-07 23:16:00+00:00,10.7,2001-01-08 05:28:00+00:00,0.0,,,13.0,,3.6,356.2,1401,776,126.5534,34.4602
2001-01-09,5.8,0.9,2001-01-09 14:15:00+00:00,10.4,2001-01-08 22:42:00+00:00,4.0,,,19.8,,5.9,353.0,1426,776,126.5534,34.4602
2001-01-10,-0.6,-5.2,2001-01-10 14:30:00+00:00,2.8,2001-01-10 06:33:00+00:00,0.0,,,14.4,,4.0,353.7,1379,776,126.5534,34.4602
2001-01-11,-0.3,-5.7,2001-01-10 15:48:00+00:00,4.8,2001-01-11 04:16:00+00:00,0.0,,,11.7,,3.1,352.2,1396,776,126.5534,34.4602
2001-01-12,-2.1,-4.6,2001-01-11 23:14:00+00:00,1.2,2001-01-12 05:10:00+00:00,0.0,,,10.3,,2.9,350.5,1406,776,126.5534,34.4602
2001-01-13,-1.9,-4.8,2001-01-13 12:04:00+00:00,2.5,2001-01-13 05:05:00+00:00,0.0,,,14.5,,4.0,359.1,1423,776,126.5534,34.4602
2001-01-14,-6.1,-10.0,2001-01-14 14:30:00+00:00,-3.4,2001-01-13 15:08:00+00:00,0.0,,,20.6,,4.3,2.5,1421,776,126.5534,34.4602
2001-01-15,-8.0,-12.8,2001-01-15 14:58:00+00:00,-4.8,2001-01-15 05:44:00+00:00,0.0,,,12.4,,3.3,351.1,1415,776,126.5534,34.4602
2001-01-16,-8.5,-13.2,2001-01-15 15:36:00+00:00,-2.6,2001-01-16 05:56:00+00:00,0.0,,,11.4,,2.1,353.1,1420,776,126.5534,34.4602
2001-01-17,-4.9,-13.3,2001-01-16 15:54:00+00:00,1.8,2001-01-17 05:29:00+00:00,0.0,,,8.0,,1.4,0.8,1416,776,126.5534,34.4602
2001-01-18,-0.7,-8.9,2001-01-17 18:28:00+00:00,8.9,2001-01-18 04:29:00+00:00,0.0,,,7.1,,1.2,0.2,1417,776,126.5534,34.4602
2001-01-19,2.7,-4.7,2001-01-18 18:56:00+00:00,8.9,2001-01-19 13:59:00+00:00,0.0,,,10.7,,1.0,77.1,1398,776,126.5534,34.4602
2001-01-20,4.8,1.7,2001-01-20 14:58:00+00:00,8.9,2001-01-19 16:21:00+00:00,0.0,,,16.6,,4.0,354.6,1427,776,126.5534,34.4602
2001-01-21,1.7,-2.3,2001-01-21 12:58:00+00:00,6.6,2001-01-21 06:05:00+00:00,0.0,,,12.1,,4.2,357.8,1420,776,126.5534,34.4602
2001-01-22,2.1,-2.5,2001-01-22 13:56:00+00:00,8.2,2001-01-22 05:32:00+00:00,0.0,,,9.6,,2.8,354.8,1417,776,126.5534,34.4602
2001-01-23,0.8,-4.8,2001-01-22 22:39:00+00:00,5.9,2001-01-23 05:08:00+00:00,0.0,,,13.0,,3.9,354.8,1426,776,126.5534,34.4602
2001-01-24,5.6,-1.8,2001-01-23 15:29:00+00:00,7.7,2001-01-24 04:12:00+00:00,0.0,,,17.0,,3.7,64.5,1409,776,126.5534,34.4602
2001-01-25,4.7,1.5,2001-01-25 12:25:00+00:00,7.2,2001-01-25 07:00:00+00:00,0.0,,,9.3,,3.7,0.9,1435,776,126.5534,34.4602
2001-01-26,5.8,2.8,2001-01-26 14:21:00+00:00,7.1,2001-01-25 18:49:00+00:00,0.0,,,14.6,,4.6,12.8,1428,776,126.5534,34.4602
2001-01-27,3.6,1.4,2001-01-26 18:42:00+00:00,6.3,2001-01-27 05:01:00+00:00,0.0,,,14.9,,2.7,349.8,1425,776,126.5534,34.4602
2001-01-28,0.5,-2.5,2001-01-27 22:40:00+00:00,4.0,2001-01-28 03:08:00+00:00,0.0,,,16.8,,3.4,4.0,1397,776,126.5534,34.4602
2001-01-29,0.1,-6.2,2001-01-28 22:29:00+00:00,5.7,2001-01-29 04:37:00+00:00,0.0,,,10.8,,1.2,355.4,1412,776,126.5534,34.4602
2001-01-30,0.0,-5.0,2001-01-29 22:18:00+00:00,7.1,2001-01-30 04:26:00+00:00,0.0,,,9.1,,1.2,358.8,1414,776,126.5534,34.4602
2001-01-31,2.0,-6.1,2001-01-30 20:55:00+00:00,7.7,2001-01-31 06:06:00+00:00,0.0,,,10.7,,1.1,341.5,1386,776,126.5534,34.4602
2001-02-01,-0.2,-3.7,2001-02-01 14:34:00+00:00,5.8,2001-01-31 15:14:00+00:00,0.0,,,22.4,,8.4,8.1,1413,776,126.5534,34.4602
2001-02-02,-2.9,-9.4,2001-02-01 22:49:00+00:00,2.7,2001-02-02 06:22:00+00:00,0.0,,,10.9,,3.0,354.6,1422,776,126.5534,34.4602
2001-02-03,0.2,-8.0,2001-02-02 19:00:00+00:00,8.0,2001-02-03 05:55:00+00:00,0.0,,,4.4,,0.7,343.0,1335,776,126.5534,34.4602
2001-02-04,3.6,-1.8,2001-02-03 21:52:00+00:00,10.1,2001-02-04 05:31:00+00:00,0.0,,,6.7,,1.5,355.3,1415,776,126.5534,34.4602
2001-02-05,4.9,-2.9,2001-02-04 21:37:00+00:00,12.9,2001-02-05 05:45:00+00:00,0.0,,,9.5,,2.6,359.6,1412,776,126.5534,34.4602
2001-02-06,4.8,2.7,2001-02-06 13:45:00+00:00,9.3,2001-02-06 04:52:00+00:00,0.0,,,9.1,,4.0,0.0,1414,776,126.5534,34.4602
2001-02-07,1.5,-1.8,2001-02-07 12:45:00+00:00,4.7,2001-02-07 02:49:00+00:00,0.0,,,17.8,,7.1,356.7,1421,776,126.5534,34.4602
2001-02-08,-1.5,-4.4,2001-02-08 14:52:00+00:00,2.0,2001-02-08 06:19:00+00:00,0.0,,,18.0,,5.2,353.6,1406,776,126.5534,34.4602
2001-02-09,-1.4,-8.7,2001-02-08 22:01:00+00:00,6.8,2001-02-09 05:25:00+00:00,0.0,,,7.4,,1.3,359.0,1419,776,126.5534,34.4602
2001-02-10,-0.1,-6.5,2001-02-09 22:43:00+00:00,8.6,2001-02-10 06:13:00+00:00,0.0,,,8.3,,1.2,226.5,1419,776,126.5534,34.4602
2001-02-11,0.9,-7.0,2001-02-10 19:44:00+00:00,7.8,2001-02-11 03:59:00+00:00,0.0,,,9.9,,2.6,350.5,1409,776,126.5534,34.4602
2001-02-12,0.6,-2.1,2001-02-12 14:50:00+00:00,3.5,2001-02-12 06:21:00+00:00,0.0,,,10.4,,4.3,353.5,1394,776,126.5534,34.4602
2001-02-13,-0.7,-2.8,2001-02-12 16:48:00+00:00,3.7,2001-02-13 05:31:00+00:00,0.0,,,13.0,,6.0,0.9,1275,776,126.5534,34.4602
2001-02-14,-2.3,-7.2,2001-02-14 14:23:00+00:00,3.6,2001-02-14 05:20:00+00:00,0.0,,,13.9,,3.1,2.8,1372,776,126.5534,34.4602
2001-02-15,1.1,-8.9,2001-02-14 21:07:00+00:00,9.5,2001-02-15 04:41:00+00:00,0.5,,,15.8,,2.9,222.8,1401,776,126.5534,34.4602
2001-02-16,-0.8,-3.5,2001-02-16 14:39:00+00:00,2.1,2001-02-16 05:45:00+00:00,0.5,,,18.1,,5.7,354.1,1366,776,126.5534,34.4602
2001-02-17,-1.2,-8.8,2001-02-16 18:39:00+00:00,6.6,2001-02-17 05:41:00+00:00,0.0,,,10.7,,2.0,358.8,1421,776,126.5534,34.4602
2001-02-18,3.2,-1.9,2001-02-18 14:52:00+00:00,9.9,2001-02-18 07:22:00+00:00,0.0,,,6.7,,1.2,346.7,1416,776,126.5534,34.4602
2001-02-19,3.5,-3.7,2001-02-18 21:51:00+00:00,11.4,2001-02-19 05:15:00+00:00,0.0,,,13.4,,3.4,347.4,1377,776,126.5534,34.4602
2001-02-20,5.1,-3.4,2001-02-19 19:49:00+00:00,14.3,2001-02-20 07:00:00+00:00,0.0,,,8.7,,2.2,131.1,1401,776,126.5534,34.4602
2001-02-21,5.5,-0.1,2001-02-20 16:44:00+00:00,9.3,2001-02-21 08:04:00+00:00,4.5,,,7.2,,1.3,349.3,1417,776,126.5534,34.4602
2001-02-22,6.3,-0.6,2001-02-21 23:09:00+00:00,15.7,2001-02-22 06:12:00+00:00,0.0,,,6.8,,1.9,348.7,1414,776,126.5534,34.4602
2001-02-23,9.6,3.3,2001-02-22 15:01:00+00:00,13.0,2001-02-23 02:51:00+00:00,24.0,,,16.3,,2.7,128.5,1411,776,126.5534,34.4602
2001-02-24,3.8,0.1,2001-02-24 13:42:00+00:00,7.7,2001-02-23 15:11:00+00:00,4.0,,,17.7,,4.4,350.1,1253,776,126.5534,34.4602
2001-02-25,1.2,-1.9,2001-02-24 15:00:00+00:00,5.3,2001-02-25 05:53:00+00:00,0.0,,,17.2,,6.3,355.3,1421,776,126.5534,34.4602
2001-02-26,1.0,-4.9,2001-02-25 19:47:00+00:00,10.7,2001-02-26 05:29:00+00:00,0.0,,,8.0,,1.9,352.3,1418,776,126.5534,34.4602
2001-02-27,6.8,-3.3,2001-02-26 16:13:00+00:00,14.8,2001-02-27 13:56:00+00:00,24.0,,,18.0,,2.7,202.9,1398,776,126.5534,34.4602
2001-02-28,5.3,3.2,2001-02-28 14:27:00+00:00,13.5,2001-02-27 15:01:00+00:00,7.5,,,12.8,,5.0,358.3,1424,776,126.5534,34.4602
2001-03-01,4.9,1.3,2001-03-01 14:51:00+00:00,9.1,2001-03-01 04:21:00+00:00,2.5,,,14.2,,3.2,342.7,1414,776,126.5534,34.4602
2001-03-02,6.0,0.6,2001-03-01 22:34:00+00:00,12.3,2001-03-02 04:47:00+00:00,0.0,,,5.6,,1.2,0.4,1414,776,126.5534,34.4602
2001-03-03,6.2,1.7,2001-03-03 14:59:00+00:00,13.9,2001-03-03 04:10:00+00:00,0.0,,,15.7,,2.3,351.0,1431,776,126.5534,34.4602
2001-03-04,1.0,-2.3,2001-03-03 17:52:00+00:00,3.9,2001-03-03 19:41:00+00:00,1.5,,,16.4,,3.1,293.7,1387,776,126.5534,34.4602
2001-03-05,3.6,0.2,2001-03-05 13:30:00+00:00,8.5,2001-03-05 05:00:00+00:00,0.0,,,10.7,,1.9,352.1,1412,776,126.5534,34.4602
2001-03-06,8.4,0.5,2001-03-05 15:01:00+00:00,15.8,2001-03-06 05:15:00+00:00,0.0,,,13.4,,3.8,350.1,1420,776,126.5534,34.4602
2001-03-07,1.2,-1.6,2001-03-07 13:51:00+00:00,5.1,2001-03-06 15:01:00+00:00,0.0,,,19.8,,6.1,351.6,1424,776,126.5534,34.4602
2001-03-08,-1.1,-2.8,2001-03-08 14:25:00+00:00,1.4,2001-03-08 07:15:00+00:00,0.0,,,17.3,,4.2,359.4,1383,776,126.5534,34.4602
2001-03-09,1.6,-3.2,2001-03-08 21:52:00+00:00,6.4,2001-03-09 05:55:00+00:00,0.0,,,12.0,,2.7,355.7,1420,776,126.5534,34.4602
2001-03-10,5.0,-1.1,2001-03-10 14:20:00+00:00,10.6,2001-03-10 03:33:00+00:00,0.0,,,14.3,,4.5,354.4,1426,776,126.5534,34.4602
2001-03-11,1.4,-2.5,2001-03-10 19:31:00+00:00,7.8,2001-03-11 05:51:00+00:00,0.0,,,11.4,,4.3,3.2,1409,776,126.5534,34.4602
2001-03-12,2.8,-1.0,2001-03-11 22:01:00+00:00,7.6,2001-03-12 05:23:00+00:00,0.0,,,17.1,,4.7,359.2,1308,776,126.5534,34.4602
2001-03-13,4.5,-4.3,2001-03-12 21:52:00+00:00,11.1,2001-03-13 05:14:00+00:00,0.0,,,8.9,,2.1,124.8,1417,776,126.5534,34.4602
2001-03-14,11.1,1.9,2001-03-13 17:11:00+00:00,16.5,2001-03-14 05:50:00+00:00,0.0,,,15.1,,3.6,208.7,1420,776,126.5534,34.4602
2001-03-15,5.1,1.0,2001-03-14 15:00:00+00:00,10.6,2001-03-15 05:03:00+00:00,0.0,,,17.7,,6.6,355.4,1411,776,126.5534,34.4602
2001-03-16,,,,,,1.5,,,9.3,,3.1,0.5,1389,776,126.5534,34.4602
2001-03-17,7.0,5.8,2001-03-17 11:46:00+00:00,9.9,2001-03-17 06:05:00+00:00,1.5,,,10.2,,2.6,353.7,1411,776,126.5534,34.4602
2001-03-18,7.1,-0.4,2001-03-17 21:34:00+00:00,14.1,2001-03-18 04:56:00+00:00,0.0,,,10.9,,1.8,351.8,1412,776,126.5534,34.4602
2001-03-19,8.9,1.5,2001-03-18 22:01:00+00:00,14.9,2001-03-19 04:12:00+00:00,0.0,,,10.3,,2.4,224.8,1418,776,126.5534,34.4602
2001-03-20,11.8,5.6,2001-03-20 14:25:00+00:00,17.2,2001-03-20 06:58:00+00:00,0.0,,,11.0,,2.4,225.2,1418,776,126.5534,34.4602
2001-03-21,10.4,0.9,2001-03-20 21:50:00+00:00,21.3,2001-03-21 05:56:00+00:00,0.0,,,7.3,,1.6,144.3,1405,776,126.5534,34.4602
2001-03-22,10.1,4.5,2001-03-22 14:00:00+00:00,18.2,2001-03-22 02:34:00+00:00,0.0,,,13.4,,3.8,353.8,1418,776,126.5534,34.4602
2001-03-23,9.9,2.3,2001-03-23 14:37:00+00:00,17.9,2001-03-23 06:33:00+00:00,0.0,,,12.2,,2.5,124.6,1411,776,126.5534,34.4602
2001-03-24,11.9,1.7,2001-03-23 15:56:00+00:00,18.6,2001-03-24 07:33:00+00:00,0.0,,,10.9,,2.0,161.0,1415,776,126.5534,34.4602
2001-03-25,10.9,4.3,2001-03-25 14:58:00+00:00,18.6,2001-03-25 05:26:00+00:00,0.5,,,20.2,,4.5,350.0,1404,776,126.5534,34.4602
2001-03-26,5.4,0.5,2001-03-26 14:42:00+00:00,11.7,2001-03-26 05:54:00+00:00,0.0,,,14.5,,3.8,351.6,1390,776,126.5534,34.4602
2001-03-27,8.3,0.0,2001-03-26 15:47:00+00:00,13.3,2001-03-27 06:16:00+00:00,0.0,,,14.4,,3.7,129.4,1422,776,126.5534,34.4602
2001-03-28,4.8,3.0,2001-03-28 13:13:00+00:00,10.9,2001-03-27 15:38:00+00:00,3.5,,,15.2,,5.8,351.7,1388,776,126.5534,34.4602
2001-03-29,4.2,-2.3,2001-03-28 15:00:00+00:00,9.8,2001-03-29 05:36:00+00:00,0.0,,,16.6,,3.0,345.2,1409,776,126.5534,34.4602
2001-03-30,3.7,-2.7,2001-03-29 16:01:00+00:00,9.1,2001-03-30 00:30:00+00:00,1.5,,,12.1,,2.0,353.9,1415,776,126.5534,34.4602
2001-03-31,4.7,0.4,2001-03-30 21:55:00+00:00,9.5,2001-03-31 04:15:00+00:00,0.0,,,15.9,,3.9,1.5,1424,776,126.5534,34.4602
2001-04-01,4.9,-2.8,2001-03-31 21:01:00+00:00,13.3,2001-04-01 04:38:00+00:00,0.0,,,8.1,,1.5,271.1,1425,776,126.5534,34.4602
2001-04-02,9.1,-2.1,2001-04-01 19:57:00+00:00,14.5,2001-04-02 03:23:00+00:00,0.0,,,11.1,,1.7,223.4,1406,776,126.5534,34.4602
2001-04-03,9.1,1.9,2001-04-02 15:00:00+00:00,15.4,2001-04-03 03:57:00+00:00,0.0,,,16.2,,4.7,1.5,1423,776,126.5534,34.4602
2001-04-04,7.0,-2.6,2001-04-03 21:37:00+00:00,15.5,2001-04-04 05:46:00+00:00,0.0,,,8.0,,1.7,227.2,1416,776,126.5534,34.4602
2001-04-05,10.1,-0.3,2001-04-04 21:18:00+00:00,19.2,2001-04-05 04:17:00+00:00,0.0,,,9.8,,1.8,3.3,1427,776,126.5534,34.4602
2001-04-06,11.4,2.7,2001-04-05 18:43:00+00:00,20.1,2001-04-06 03:38:00+00:00,0.0,,,8.9,,1.7,126.5,1422,776,126.5534,34.4602
2001-04-07,13.0,4.2,2001-04-06 21:08:00+00:00,21.2,2001-04-07 04:31:00+00:00,0.0,,,10.5,,2.4,123.5,1416,776,126.5534,34.4602
2001-04-08,15.5,4.7,2001-04-07 18:29:00+00:00,22.9,2001-04-08 04:28:00+00:00,3.0,,,10.2,,2.4,160.8,1427,776,126.5534,34.4602
2001-04-09,18.3,12.7,2001-04-09 13:57:00+00:00,27.1,2001-04-09 06:02:00+00:00,3.5,,,12.3,,2.5,61.9,1431,776,126.5534,34.4602
2001-04-10,15.1,7.7,2001-04-09 21:24:00+00:00,24.3,2001-04-10 05:42:00+00:00,0.0,,,10.3,,2.5,357.6,1431,776,126.5534,34.4602
2001-04-11,7.9,2.6,2001-04-11 14:53:00+00:00,11.1,2001-04-11 03:10:00+00:00,0.5,,,16.5,,4.9,346.1,1415,776,126.5534,34.4602
2001-04-12,8.8,-0.1,2001-04-11 19:03:00+00:00,16.1,2001-04-12 07:03:00+00:00,0.0,,,9.7,,1.7,255.8,1422,776,126.5534,34.4602
2001-04-13,10.4,0.3,2001-04-12 21:11:00+00:00,17.7,2001-04-13 03:33:00+00:00,0.0,,,9.1,,1.9,227.6,1419,776,126.5534,34.4602
2001-04-14,10.0,3.0,2001-04-14 14:02:00+00:00,14.9,2001-04-14 06:49:00+00:00,0.5,,,14.0,,4.2,7.2,1373,776,126.5534,34.4602
2001-04-15,9.6,0.5,2001-04-14 18:01:00+00:00,17.9,2001-04-15 03:15:00+00:00,0.0,,,7.8,,1.9,229.7,1418,776,126.5534,34.4602
2001-04-16,11.5,2.0,2001-04-15 20:55:00+00:00,20.5,2001-04-16 05:39:00+00:00,0.0,,,8.5,,1.7,220.7,1426,776,126.5534,34.4602
2001-04-17,13.9,3.9,2001-04-16 20:17:00+00:00,22.8,2001-04-17 06:39:00+00:00,0.0,,,9.0,,2.1,130.7,1418,776,126.5534,34.4602
2001-04-18,14.9,4.8,2001-04-17 21:34:00+00:00,25.4,2001-04-18 03:53:00+00:00,0.0,,,8.4,,1.6,227.7,1429,776,126.5534,34.4602
2001-04-19,13.0,4.7,2001-04-18 18:56:00+00:00,22.1,2001-04-19 06:34:00+00:00,0.0,,,9.2,,2.1,353.5,1416,776,126.5534,34.4602
2001-04-20,13.2,10.1,2001-04-19 18:52:00+00:00,16.6,2001-04-20 02:52:00+00:00,0.0,,,14.7,,4.9,115.8,1411,776,126.5534,34.4602
2001-04-21,14.3,10.2,2001-04-20 15:00:00+00:00,21.8,2001-04-21 04:50:00+00:00,0.0,,,10.0,,3.2,354.7,1417,776,126.5534,34.4602
2001-04-22,12.5,5.9,2001-04-21 21:32:00+00:00,19.8,2001-04-22 04:44:00+00:00,0.0,,,10.0,,3.3,105.6,1427,776,126.5534,34.4602
2001-04-23,13.3,2.9,2001-04-22 19:39:00+00:00,20.4,2001-04-23 03:16:00+00:00,0.0,,,7.8,,1.5,229.4,1428,776,126.5534,34.4602
2001-04-24,13.8,9.1,2001-04-24 14:38:00+00:00,19.8,2001-04-24 05:42:00+00:00,0.0,,,13.0,,3.6,351.1,1427,776,126.5534,34.4602
2001-04-25,11.6,4.4,2001-04-24 21:02:00+00:00,19.1,2001-04-25 05:00:00+00:00,0.0,,,12.4,,3.7,358.3,1424,776,126.5534,34.4602
2001-04-26,11.3,1.0,2001-04-25 21:15:00+00:00,21.7,2001-04-26 04:17:00+00:00,0.0,,,12.4,,2.6,357.6,1426,776,126.5534,34.4602
2001-04-27,12.8,1.4,2001-04-26 20:53:00+00:00,22.1,2001-04-27 04:38:00+00:00,0.0,,,9.3,,2.0,120.6,1212,776,126.5534,34.4602
2001-04-28,16.8,9.8,2001-04-27 15:01:00+00:00,20.0,2001-04-28 02:51:00+00:00,12.5,,,14.6,,4.1,123.9,1434,776,126.5534,34.4602
2001-04-29,17.5,15.5,2001-04-28 15:54:00+00:00,19.1,2001-04-29 05:35:00+00:00,10.5,,,17.8,,5.6,93.6,1429,776,126.5534,34.4602
2001-04-30,17.0,12.1,2001-04-30 14:30:00+00:00,21.7,2001-04-30 05:24:00+00:00,0.5,,,16.5,,2.1,115.1,1431,776,126.5534,34.4602
