dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-03-16,6.6,3.6,2007-03-15 21:55:00+00:00,12.6,2007-03-16 04:35:00+00:00,0.0,,,12.4,,3.1,359.9,1429,609,126.44,36.42
2007-03-16,6.3,-0.2,2007-03-15 19:07:00+00:00,11.9,2007-03-16 03:53:00+00:00,0.0,,,6.9,,0.9,90.1,1395,624,127.6588,36.6294
2007-03-16,6.3,3.6,2007-03-15 20:45:00+00:00,12.0,2007-03-16 05:15:00+00:00,0.0,,,8.5,,2.3,90.0,1437,625,127.8167,36.5172
2007-03-16,7.3,0.7,2007-03-15 21:34:00+00:00,15.0,2007-03-16 04:53:00+00:00,0.0,,,6.6,,1.7,53.1,1413,644,127.2327,36.1385
2007-03-16,3.2,-2.1,2007-03-15 19:42:00+00:00,10.7,2007-03-16 05:32:00+00:00,0.0,,,3.5,,0.4,105.1,1411,680,127.8441,38.2127
2007-03-16,3.7,-1.8,2007-03-15 19:05:00+00:00,10.1,2007-03-16 04:46:00+00:00,0.0,,,6.1,,1.0,150.6,1421,681,127.8117,38.2438
2007-03-16,0.5,,,,,,,,,,,,144,682,127.8647,38.2806
2007-03-16,7.9,1.5,2007-03-15 21:29:00+00:00,15.0,2007-03-16 04:54:00+00:00,0.0,,,11.3,,1.8,337.4,1423,691,126.8878,36.3539
2007-03-16,5.6,-1.8,2007-03-15 21:28:00+00:00,13.3,2007-03-16 06:38:00+00:00,0.0,,,6.7,,0.3,339.6,1423,692,126.9178,38.0264
2007-03-16,6.4,2.2,2007-03-15 17:51:00+00:00,11.1,2007-03-16 06:03:00+00:00,0.0,,,5.9,,0.9,90.1,1429,693,127.8909,36.6945
2007-03-16,3.0,,,,,,,,,,,,144,694,126.6094,36.7044
2007-03-16,-0.4,-2.7,2007-03-15 21:32:00+00:00,5.3,2007-03-16 03:46:00+00:00,0.0,,,13.4,,4.3,139.4,1429,695,127.432,38.1162
2007-03-16,3.2,1.1,2007-03-15 21:30:00+00:00,5.6,2007-03-16 05:49:00+00:00,7.5,,,2.7,,0.3,342.5,1407,696,129.085,37.3464
2007-03-16,7.0,,,,,,,,,,,,144,697,125.8483,34.2217
2007-03-16,7.4,4.9,2007-03-16 14:46:00+00:00,11.6,2007-03-16 02:40:00+00:00,0.0,,,9.9,,3.1,283.2,1429,698,126.2851,35.0938
2007-03-16,7.8,4.7,2007-03-15 19:36:00+00:00,13.8,2007-03-16 04:19:00+00:00,0.0,,,5.8,,1.2,341.0,1437,699,126.4833,35.01
2007-03-16,5.7,4.4,2007-03-16 12:20:00+00:00,8.8,2007-03-16 04:24:00+00:00,,,,14.1,,6.7,1.5,1413,700,125.9682,36.1251
2007-03-16,7.3,1.8,2007-03-15 21:39:00+00:00,13.0,2007-03-16 05:27:00+00:00,0.0,,,6.8,,1.3,50.6,1430,701,127.6719,36.004
2007-03-16,7.4,2.5,2007-03-15 21:53:00+00:00,13.1,2007-03-16 04:25:00+00:00,0.0,,,6.4,,1.2,329.0,1429,702,126.9943,35.9385
2007-03-16,5.8,-0.7,2007-03-15 22:01:00+00:00,12.0,2007-03-16 05:54:00+00:00,0.0,,,5.8,,0.7,53.4,1411,703,127.3783,35.7702
2007-03-16,7.0,4.8,2007-03-15 22:00:00+00:00,10.2,2007-03-16 04:16:00+00:00,0.0,,,8.0,,2.7,31.5,1438,704,126.463,35.6351
2007-03-16,8.3,3.0,2007-03-15 21:49:00+00:00,14.7,2007-03-16 05:46:00+00:00,0.0,,,7.8,,1.8,343.1,1440,706,126.9731,35.3114
2007-03-16,7.7,5.4,2007-03-16 14:44:00+00:00,11.8,2007-03-16 03:06:00+00:00,0.0,,,6.9,,1.6,290.7,1437,707,126.2076,35.0612
2007-03-16,7.5,3.5,2007-03-15 21:12:00+00:00,14.6,2007-03-16 04:41:00+00:00,0.0,,,7.4,,1.4,264.3,1440,708,126.7333,35.1167
2007-03-16,8.8,2.6,2007-03-15 21:27:00+00:00,15.4,2007-03-16 05:51:00+00:00,0.0,,,4.8,,0.9,195.8,1427,709,127.4333,35.1833
2007-03-16,8.2,4.3,2007-03-15 20:14:00+00:00,15.5,2007-03-16 04:34:00+00:00,0.0,,,6.0,,0.7,278.7,1398,710,126.7514,35.0358
2007-03-16,7.4,2.4,2007-03-15 19:32:00+00:00,14.5,2007-03-16 04:45:00+00:00,0.0,,,5.6,,1.5,309.3,1440,711,126.9886,34.8879
