dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-0.3,-2.9,2005-12-31 18:08:00+00:00,2.2,2006-01-01 02:59:00+00:00,0.0,,,2.4,,0.2,246.4,1324,645,126.5173,36.5804
2006-01-02,0.0,-3.8,2006-01-01 23:29:00+00:00,5.3,2006-01-02 05:48:00+00:00,0.0,,,7.3,,1.3,303.2,1323,645,126.5173,36.5804
2006-01-03,-2.4,-6.5,2006-01-02 23:01:00+00:00,2.1,2006-01-03 04:17:00+00:00,0.0,,,8.4,,1.5,347.2,1309,645,126.5173,36.5804
2006-01-04,-4.8,-6.9,2006-01-04 14:59:00+00:00,-2.6,2006-01-03 15:13:00+00:00,0.0,,,8.3,,3.0,342.6,1315,645,126.5173,36.5804
2006-01-05,-7.8,-13.3,2006-01-04 22:43:00+00:00,-3.1,2006-01-05 05:54:00+00:00,0.0,,,8.3,,1.6,20.6,1311,645,126.5173,36.5804
2006-01-06,-5.5,-9.6,2006-01-05 23:06:00+00:00,-2.9,2006-01-06 05:33:00+00:00,0.0,,,10.7,,2.5,346.1,1287,645,126.5173,36.5804
2006-01-07,-7.2,-12.4,2006-01-06 22:29:00+00:00,-1.8,2006-01-07 05:27:00+00:00,0.0,,,9.7,,1.4,358.8,1350,645,126.5173,36.5804
2006-01-08,-4.4,-10.4,2006-01-07 20:57:00+00:00,2.1,2006-01-08 05:08:00+00:00,0.0,,,5.1,,0.7,277.6,1311,645,126.5173,36.5804
2006-01-09,-1.0,-5.0,2006-01-08 20:14:00+00:00,4.8,2006-01-09 03:40:00+00:00,0.0,,,6.3,,1.1,221.1,1323,645,126.5173,36.5804
2006-01-10,-1.2,-5.3,2006-01-10 14:43:00+00:00,4.9,2006-01-10 04:54:00+00:00,0.0,,,7.1,,1.4,266.7,1316,645,126.5173,36.5804
2006-01-11,-1.8,-6.9,2006-01-10 17:45:00+00:00,4.4,2006-01-11 06:54:00+00:00,0.0,,,5.4,,0.9,95.3,1323,645,126.5173,36.5804
2006-01-12,1.0,-2.7,2006-01-11 19:09:00+00:00,4.9,2006-01-12 04:27:00+00:00,5.5,,,7.2,,1.9,86.3,1295,645,126.5173,36.5804
2006-01-13,5.0,1.9,2006-01-13 14:59:00+00:00,8.1,2006-01-13 02:46:00+00:00,12.0,,,11.5,,2.1,303.0,1316,645,126.5173,36.5804
2006-01-14,1.2,-1.8,2006-01-14 12:50:00+00:00,4.9,2006-01-14 06:23:00+00:00,0.0,,,8.3,,1.8,19.1,1343,645,126.5173,36.5804
2006-01-15,1.1,-3.7,2006-01-15 13:52:00+00:00,8.8,2006-01-15 05:03:00+00:00,0.0,,,5.1,,0.7,272.2,1309,645,126.5173,36.5804
2006-01-16,-1.4,-4.9,2006-01-15 21:29:00+00:00,2.9,2006-01-16 04:22:00+00:00,0.0,,,5.1,,0.6,333.5,1324,645,126.5173,36.5804
2006-01-17,-0.3,-5.0,2006-01-16 17:49:00+00:00,4.9,2006-01-17 04:56:00+00:00,0.0,,,5.3,,1.0,322.2,1320,645,126.5173,36.5804
2006-01-18,-0.9,-4.1,2006-01-18 13:54:00+00:00,3.7,2006-01-18 06:07:00+00:00,0.0,,,4.8,,1.0,23.0,1330,645,126.5173,36.5804
2006-01-19,0.7,-5.3,2006-01-18 20:04:00+00:00,6.5,2006-01-19 06:25:00+00:00,0.0,,,8.1,,1.4,27.2,1312,645,126.5173,36.5804
2006-01-20,2.0,-3.0,2006-01-20 14:53:00+00:00,7.2,2006-01-20 03:34:00+00:00,0.0,,,5.6,,1.8,323.3,1311,645,126.5173,36.5804
2006-01-21,-1.2,-4.9,2006-01-20 22:34:00+00:00,6.0,2006-01-21 05:40:00+00:00,0.0,,,6.2,,1.1,353.7,1339,645,126.5173,36.5804
2006-01-22,-3.3,-6.9,2006-01-22 14:49:00+00:00,0.5,2006-01-22 02:22:00+00:00,0.0,,,10.1,,2.7,348.9,1297,645,126.5173,36.5804
2006-01-23,-5.8,-10.4,2006-01-22 22:16:00+00:00,1.2,2006-01-23 05:33:00+00:00,0.0,,,6.8,,1.1,315.8,1321,645,126.5173,36.5804
2006-01-24,-4.5,-9.8,2006-01-23 23:03:00+00:00,3.6,2006-01-24 05:46:00+00:00,0.0,,,5.3,,0.6,293.9,1344,645,126.5173,36.5804
2006-01-25,-2.8,-8.1,2006-01-24 22:27:00+00:00,4.5,2006-01-25 05:00:00+00:00,0.0,,,6.5,,0.7,285.1,1314,645,126.5173,36.5804
2006-01-26,-1.0,-4.7,2006-01-25 19:31:00+00:00,5.2,2006-01-26 05:29:00+00:00,0.0,,,7.2,,1.0,288.5,1332,645,126.5173,36.5804
2006-01-27,-0.4,-4.5,2006-01-27 14:30:00+00:00,6.4,2006-01-27 05:25:00+00:00,0.0,,,8.1,,1.2,294.2,1329,645,126.5173,36.5804
2006-01-28,-1.3,-7.7,2006-01-27 21:50:00+00:00,7.6,2006-01-28 06:45:00+00:00,0.0,,,4.4,,0.8,233.6,1325,645,126.5173,36.5804
2006-01-29,5.3,-1.8,2006-01-28 15:29:00+00:00,13.5,2006-01-29 05:40:00+00:00,0.0,,,6.0,,1.4,253.0,1356,645,126.5173,36.5804
2006-01-30,3.7,1.8,2006-01-30 13:54:00+00:00,5.5,2006-01-29 18:15:00+00:00,0.0,,,5.8,,1.9,351.0,1301,645,126.5173,36.5804
2006-01-31,2.5,-0.6,2006-01-30 17:47:00+00:00,5.7,2006-01-31 04:51:00+00:00,2.0,,,7.0,,1.8,94.7,1341,645,126.5173,36.5804
2006-02-01,0.4,-4.3,2006-02-01 13:11:00+00:00,4.5,2006-02-01 05:57:00+00:00,0.0,,,7.7,,2.3,293.2,1333,645,126.5173,36.5804
2006-02-02,-2.1,-7.0,2006-02-01 22:51:00+00:00,2.0,2006-02-02 03:30:00+00:00,0.0,,,12.4,,2.8,294.2,1343,645,126.5173,36.5804
2006-02-03,-10.6,-14.4,2006-02-03 14:47:00+00:00,-5.7,2006-02-02 15:01:00+00:00,0.0,,,12.7,,3.7,339.5,1338,645,126.5173,36.5804
2006-02-04,-9.5,-15.5,2006-02-03 18:08:00+00:00,-3.4,2006-02-04 05:05:00+00:00,0.0,,,7.6,,1.3,350.8,1335,645,126.5173,36.5804
2006-02-05,-5.5,-12.0,2006-02-04 16:44:00+00:00,0.0,2006-02-05 04:40:00+00:00,0.0,,,5.5,,1.1,21.9,1343,645,126.5173,36.5804
2006-02-06,-1.4,-5.3,2006-02-05 22:02:00+00:00,4.5,2006-02-06 06:01:00+00:00,0.0,,,9.4,,1.6,37.6,1319,645,126.5173,36.5804
2006-02-07,-1.0,-3.4,2006-02-07 14:57:00+00:00,2.2,2006-02-07 02:10:00+00:00,5.0,,,13.0,,3.6,316.3,1332,645,126.5173,36.5804
2006-02-08,-5.5,-7.7,2006-02-08 14:18:00+00:00,-3.3,2006-02-08 04:05:00+00:00,0.0,,,12.8,,4.2,289.9,1354,645,126.5173,36.5804
2006-02-09,-4.9,-12.3,2006-02-08 22:41:00+00:00,-0.2,2006-02-09 03:28:00+00:00,0.0,,,7.6,,1.5,243.4,1353,645,126.5173,36.5804
2006-02-10,1.3,-2.2,2006-02-10 12:28:00+00:00,4.9,2006-02-10 05:05:00+00:00,0.0,,,9.5,,2.5,251.0,1341,645,126.5173,36.5804
2006-02-11,1.1,-2.6,2006-02-10 22:34:00+00:00,5.7,2006-02-11 05:05:00+00:00,0.0,,,7.5,,1.7,19.5,1360,645,126.5173,36.5804
2006-02-12,-2.2,-8.2,2006-02-11 22:19:00+00:00,4.4,2006-02-12 05:15:00+00:00,0.0,,,8.8,,1.5,323.9,1354,645,126.5173,36.5804
2006-02-13,4.4,-6.1,2006-02-12 19:02:00+00:00,10.4,2006-02-13 07:34:00+00:00,0.0,,,10.9,,1.8,228.1,1372,645,126.5173,36.5804
2006-02-14,6.0,2.9,2006-02-14 13:36:00+00:00,9.6,2006-02-13 15:01:00+00:00,14.5,,,7.5,,2.1,294.4,1365,645,126.5173,36.5804
2006-02-15,3.4,2.3,2006-02-14 21:48:00+00:00,4.5,2006-02-15 03:09:00+00:00,0.5,,,5.3,,1.1,88.4,1368,645,126.5173,36.5804
2006-02-16,1.5,-3.3,2006-02-16 14:54:00+00:00,7.2,2006-02-16 03:04:00+00:00,0.0,,,11.8,,2.6,357.7,1345,645,126.5173,36.5804
2006-02-17,-5.0,-7.7,2006-02-17 13:20:00+00:00,-2.2,2006-02-17 03:59:00+00:00,0.0,,,10.3,,3.2,11.2,1359,645,126.5173,36.5804
2006-02-18,-1.6,-8.1,2006-02-17 15:46:00+00:00,5.3,2006-02-18 06:25:00+00:00,0.0,,,6.4,,1.2,265.3,1358,645,126.5173,36.5804
2006-02-19,1.6,-4.1,2006-02-18 15:59:00+00:00,8.8,2006-02-19 06:20:00+00:00,0.0,,,5.3,,1.0,262.4,1353,645,126.5173,36.5804
2006-02-20,2.0,-2.9,2006-02-19 21:32:00+00:00,9.0,2006-02-20 05:47:00+00:00,0.0,,,6.0,,1.1,24.7,1345,645,126.5173,36.5804
2006-02-21,2.6,-4.6,2006-02-20 21:35:00+00:00,11.3,2006-02-21 07:13:00+00:00,0.0,,,7.3,,1.1,295.0,1341,645,126.5173,36.5804
2006-02-22,1.8,-4.5,2006-02-22 14:55:00+00:00,6.5,2006-02-22 04:41:00+00:00,0.0,,,10.2,,1.8,281.2,1239,645,126.5173,36.5804
2006-02-23,-0.4,-7.4,2006-02-22 20:05:00+00:00,7.7,2006-02-23 06:48:00+00:00,0.0,,,5.9,,1.2,306.3,1362,645,126.5173,36.5804
2006-02-24,3.1,-4.9,2006-02-23 22:16:00+00:00,12.2,2006-02-24 06:25:00+00:00,0.0,,,4.8,,1.0,328.7,1371,645,126.5173,36.5804
2006-02-25,5.0,-2.3,2006-02-24 19:47:00+00:00,11.6,2006-02-25 06:08:00+00:00,0.0,,,6.8,,1.0,75.7,1369,645,126.5173,36.5804
2006-02-26,0.4,-4.5,2006-02-26 14:57:00+00:00,5.2,2006-02-25 15:01:00+00:00,0.0,,,10.8,,3.9,314.9,1364,645,126.5173,36.5804
2006-02-27,-2.4,-7.7,2006-02-26 22:05:00+00:00,1.8,2006-02-27 06:44:00+00:00,0.0,,,7.3,,2.0,23.1,1354,645,126.5173,36.5804
2006-02-28,2.6,-1.8,2006-02-27 15:01:00+00:00,7.7,2006-02-28 06:10:00+00:00,0.0,,,4.6,,1.3,88.4,1345,645,126.5173,36.5804
2006-03-01,0.5,-2.2,2006-03-01 14:51:00+00:00,3.7,2006-03-01 03:46:00+00:00,0.0,,,11.4,,2.8,301.6,1385,645,126.5173,36.5804
2006-03-02,-0.4,-3.0,2006-03-02 13:17:00+00:00,3.5,2006-03-02 04:18:00+00:00,0.0,,,11.7,,3.6,286.7,1347,645,126.5173,36.5804
2006-03-03,-1.2,-7.3,2006-03-02 20:52:00+00:00,4.8,2006-03-03 04:17:00+00:00,0.0,,,9.0,,1.7,258.1,1368,645,126.5173,36.5804
2006-03-04,3.5,-6.5,2006-03-03 19:02:00+00:00,10.7,2006-03-04 05:18:00+00:00,0.0,,,9.7,,2.1,227.1,1361,645,126.5173,36.5804
2006-03-05,8.2,2.5,2006-03-05 14:30:00+00:00,14.0,2006-03-05 05:32:00+00:00,0.0,,,9.8,,2.3,220.0,1358,645,126.5173,36.5804
2006-03-06,4.9,-2.2,2006-03-06 14:51:00+00:00,14.1,2006-03-06 05:36:00+00:00,0.0,,,6.3,,1.9,317.6,1375,645,126.5173,36.5804
2006-03-07,3.9,-4.1,2006-03-06 22:02:00+00:00,10.8,2006-03-07 03:58:00+00:00,0.0,,,7.6,,2.0,209.7,1349,645,126.5173,36.5804
2006-03-08,4.5,-2.5,2006-03-07 22:23:00+00:00,11.6,2006-03-08 04:01:00+00:00,0.0,,,6.2,,1.5,351.2,1342,645,126.5173,36.5804
2006-03-09,7.7,1.4,2006-03-08 17:37:00+00:00,15.2,2006-03-09 04:02:00+00:00,0.0,,,6.8,,1.4,252.1,1351,645,126.5173,36.5804
2006-03-10,7.6,2.5,2006-03-09 21:55:00+00:00,13.5,2006-03-10 01:23:00+00:00,0.0,,,9.1,,2.1,225.3,1354,645,126.5173,36.5804
2006-03-11,5.3,0.6,2006-03-11 14:51:00+00:00,8.8,2006-03-11 06:58:00+00:00,0.0,,,8.2,,2.3,323.8,1352,645,126.5173,36.5804
2006-03-12,-3.5,-6.1,2006-03-12 09:38:00+00:00,0.6,2006-03-11 15:02:00+00:00,0.0,,,15.9,,5.4,349.1,1369,645,126.5173,36.5804
2006-03-13,-2.7,-8.8,2006-03-12 20:07:00+00:00,1.5,2006-03-13 07:34:00+00:00,0.5,,,12.4,,3.0,311.7,1365,645,126.5173,36.5804
2006-03-14,0.3,-5.7,2006-03-13 22:02:00+00:00,5.7,2006-03-14 06:41:00+00:00,0.0,,,8.7,,2.3,274.4,1357,645,126.5173,36.5804
2006-03-15,4.1,-3.6,2006-03-14 20:23:00+00:00,9.2,2006-03-15 03:10:00+00:00,0.0,,,10.3,,1.9,253.3,1349,645,126.5173,36.5804
2006-03-16,3.0,-0.8,2006-03-16 14:37:00+00:00,5.3,2006-03-16 02:41:00+00:00,1.5,,,6.8,,1.4,313.5,1344,645,126.5173,36.5804
2006-03-17,5.9,-2.7,2006-03-16 20:25:00+00:00,16.3,2006-03-17 06:07:00+00:00,0.0,,,4.9,,1.1,242.5,1360,645,126.5173,36.5804
2006-03-18,6.3,2.2,2006-03-18 14:37:00+00:00,14.4,2006-03-18 05:00:00+00:00,1.0,,,12.5,,2.3,316.6,1348,645,126.5173,36.5804
2006-03-19,2.6,-2.6,2006-03-19 14:52:00+00:00,8.0,2006-03-19 06:24:00+00:00,0.0,,,11.3,,3.3,357.8,1369,645,126.5173,36.5804
2006-03-20,3.1,-4.5,2006-03-19 21:34:00+00:00,9.6,2006-03-20 04:36:00+00:00,0.0,,,6.3,,1.2,262.2,1348,645,126.5173,36.5804
2006-03-21,8.6,0.9,2006-03-20 21:09:00+00:00,18.0,2006-03-21 04:40:00+00:00,0.0,,,7.8,,1.3,275.2,1376,645,126.5173,36.5804
2006-03-22,9.7,3.3,2006-03-21 15:18:00+00:00,18.1,2006-03-22 03:30:00+00:00,0.0,,,10.1,,2.2,261.4,1353,645,126.5173,36.5804
2006-03-23,4.5,-2.9,2006-03-23 14:28:00+00:00,10.4,2006-03-23 03:01:00+00:00,0.0,,,10.6,,3.2,297.4,1355,645,126.5173,36.5804
2006-03-24,3.2,-4.5,2006-03-23 20:21:00+00:00,10.3,2006-03-24 02:51:00+00:00,0.0,,,8.3,,1.5,250.7,1368,645,126.5173,36.5804
2006-03-25,9.0,1.6,2006-03-24 15:59:00+00:00,12.7,2006-03-25 06:58:00+00:00,0.0,,,12.4,,3.4,229.3,1366,645,126.5173,36.5804
2006-03-26,5.7,-1.1,2006-03-25 21:25:00+00:00,13.9,2006-03-26 04:03:00+00:00,0.0,,,9.1,,2.2,328.2,1360,645,126.5173,36.5804
2006-03-27,5.3,-2.3,2006-03-26 21:40:00+00:00,13.0,2006-03-27 04:56:00+00:00,0.0,,,20.7,,1.5,239.7,1367,645,126.5173,36.5804
2006-03-28,2.1,0.6,2006-03-27 21:26:00+00:00,4.4,2006-03-28 05:35:00+00:00,0.5,,,17.2,,4.8,289.5,1346,645,126.5173,36.5804
2006-03-29,3.9,-2.7,2006-03-28 21:10:00+00:00,7.7,2006-03-29 07:10:00+00:00,0.0,,,11.0,,3.3,200.9,1350,645,126.5173,36.5804
2006-03-30,3.4,-2.2,2006-03-29 20:43:00+00:00,8.8,2006-03-30 03:01:00+00:00,0.0,,,13.5,,3.0,314.8,1354,645,126.5173,36.5804
