dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-01-01,4.4,1.4,2019-12-31 16:58:00+00:00,6.1,2020-01-01 14:52:00+00:00,0.0,,,8.7,2019-12-31 21:58:00+00:00,3.1,236.3,1440,319,130.8708,37.5373
2020-01-02,6.5,3.6,2020-01-01 17:11:00+00:00,8.2,2020-01-02 12:15:00+00:00,0.0,,,6.7,2020-01-02 09:12:00+00:00,2.6,168.8,1439,319,130.8708,37.5373
2020-01-03,7.9,6.4,2020-01-02 15:23:00+00:00,9.2,2020-01-03 04:22:00+00:00,0.0,,,7.2,2020-01-03 04:45:00+00:00,2.8,236.3,1425,319,130.8708,37.5373
2020-01-04,6.5,3.9,2020-01-04 08:56:00+00:00,8.7,2020-01-03 18:22:00+00:00,1.0,,,7.2,2020-01-03 23:46:00+00:00,2.3,239.1,1440,319,130.8708,37.5373
2020-01-05,5.4,2.3,2020-01-04 17:18:00+00:00,7.1,2020-01-05 01:09:00+00:00,1.5,,,4.6,2020-01-05 12:21:00+00:00,1.5,11.3,1440,319,130.8708,37.5373
2020-01-06,7.9,4.7,2020-01-05 17:24:00+00:00,10.7,2020-01-06 06:00:00+00:00,2.0,,,5.8,2020-01-05 16:47:00+00:00,1.1,28.1,1440,319,130.8708,37.5373
2020-01-07,11.8,8.9,2020-01-06 18:47:00+00:00,16.5,2020-01-07 13:55:00+00:00,18.0,,,10.6,2020-01-07 14:56:00+00:00,2.0,222.2,1439,319,130.8708,37.5373
2020-01-08,8.8,5.4,2020-01-08 14:11:00+00:00,17.7,2020-01-07 17:08:00+00:00,21.0,,,15.8,2020-01-07 22:54:00+00:00,3.1,196.9,1440,319,130.8708,37.5373
2020-01-09,6.5,4.9,2020-01-09 05:30:00+00:00,8.2,2020-01-08 20:51:00+00:00,4.0,,,8.9,2020-01-09 05:08:00+00:00,2.2,112.5,1412,319,130.8708,37.5373
2020-01-10,6.3,3.8,2020-01-09 17:51:00+00:00,8.5,2020-01-10 04:08:00+00:00,0.0,,,5.5,2020-01-10 13:18:00+00:00,1.1,154.7,1440,319,130.8708,37.5373
2020-01-11,6.9,5.0,2020-01-11 11:30:00+00:00,9.0,2020-01-10 16:11:00+00:00,0.0,,,6.5,2020-01-10 23:01:00+00:00,2.3,135.0,1422,319,130.8708,37.5373
2020-01-12,5.2,3.8,2020-01-11 19:42:00+00:00,7.0,2020-01-12 01:40:00+00:00,5.5,,,10.7,2020-01-12 11:40:00+00:00,2.2,104.1,1440,319,130.8708,37.5373
2020-01-13,3.9,1.5,2020-01-12 18:06:00+00:00,5.9,2020-01-13 05:15:00+00:00,7.5,,,8.1,2020-01-13 02:30:00+00:00,3.3,126.6,1440,319,130.8708,37.5373
2020-01-14,2.0,0.1,2020-01-14 01:13:00+00:00,5.4,2020-01-13 17:18:00+00:00,122.5,,,9.0,2020-01-13 17:28:00+00:00,1.9,126.6,1440,319,130.8708,37.5373
