dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-01-01,-2.8,-9.3,3.7,1513.0,729.0,,,,,,,,29.0,65.1,1429.0,864.0,1.0,7.8,4.0,360.0,360.0,340.0,1323.0,1332.0,9.7,8.1,,,,,,-9.6,-14.0,-2.0,,,,,,,,,,,,,,,3.0,1023.3,1025.0,1023.8,1027.1,3.0,1020.0,,,,,236,126.9208,36.2724
2005-01-02,1.6,-3.9,6.9,1334.0,206.0,,,,,,,,40.0,67.3,1432.0,950.0,1.1,7.8,4.8,250.0,230.0,200.0,1321.0,1329.0,9.8,5.2,,,,,,-4.0,-8.8,0.7,,,,,,,,,,,,,,,4.5,1020.9,1022.6,1020.5,1024.7,2356.0,5.0,,,,,236,126.9208,36.2724
2005-01-03,3.9,-0.6,9.6,1357.0,323.0,0.0,,,,,,,49.0,69.3,1143.0,1987.0,2.3,12.1,7.2,230.0,230.0,250.0,1202.0,1330.0,9.8,3.2,,,,,,-1.2,-5.6,1.8,,,,,,,,,,,,,,,5.7,1016.7,1018.3,1014.9,1020.9,1352.0,2359.0,,,,,236,126.9208,36.2724
2005-01-04,-2.2,-7.6,2.2,1.0,2335.0,,,,,,,,21.0,45.4,1551.0,2246.0,2.6,10.1,5.2,360.0,320.0,320.0,1550.0,301.0,9.8,8.7,,,,,,-13.3,-13.6,-1.0,,,,,,,,,,,,,,,2.2,1025.5,1027.1,1020.9,1030.5,0.0,2104.0,,,,,236,126.9208,36.2724
2005-01-05,-4.0,-10.8,3.0,1427.0,752.0,,,,,,,,16.0,58.1,1503.0,605.0,0.7,4.3,2.6,360.0,20.0,320.0,1042.0,1101.0,9.8,7.4,,,,,,-12.9,-15.3,-2.8,,,,,,,,,,,,,,,2.3,1027.5,1029.2,1025.7,1032.3,2144.0,858.0,,,,,236,126.9208,36.2724
2005-01-06,0.5,-5.9,6.5,1408.0,802.0,,,,,,,,37.0,67.8,1350.0,605.0,0.7,7.8,5.3,290.0,290.0,290.0,1444.0,1452.0,9.8,6.6,,,,,,-5.2,-10.8,-0.1,,,,,,,,,,,,,,,4.2,1023.1,1024.7,1023.2,1026.5,1405.0,5.0,,,,,236,126.9208,36.2724
2005-01-07,-0.2,-6.5,3.5,336.0,2344.0,,,,,,,,25.0,54.8,1343.0,2160.0,2.5,8.5,5.3,320.0,290.0,320.0,1128.0,1713.0,9.8,8.7,,,,,,-9.1,-12.6,0.5,,,,,,,,,,,,,,,3.2,1026.1,1027.8,1023.5,1030.4,232.0,2315.0,,,,,236,126.9208,36.2724
2005-01-08,-3.2,-9.3,3.0,1504.0,724.0,0.2,,,1.67,,,,40.0,68.0,1502.0,1296.0,1.5,10.6,5.3,320.0,320.0,320.0,2019.0,2050.0,9.8,6.3,,,,,,-9.3,-13.6,-2.1,,,,,,,,,,0.7,0.7,0.7,1910.0,1910.0,3.1,1027.0,1028.7,1025.7,1030.8,1708.0,916.0,,,,{눈}1730-{눈}{강도0}1800-1910.,236,126.9208,36.2724
2005-01-09,-6.0,-11.1,0.3,1450.0,712.0,,,,,,,,20.0,59.1,1635.0,1210.0,1.4,8.3,5.4,290.0,290.0,340.0,1613.0,1623.0,9.9,8.8,,,,,,-14.4,-16.1,-3.5,,,,,,,,,,0.5,,,0.0,,2.0,1027.7,1029.3,1027.5,1031.1,1512.0,950.0,,,,,236,126.9208,36.2724
2005-01-10,-4.2,-10.6,1.2,1338.0,147.0,1.5,,,4.25,,,,46.0,79.5,1242.0,778.0,0.9,6.5,3.9,230.0,250.0,110.0,1449.0,1458.0,9.9,5.3,,,,,,-8.0,-16.1,-2.6,,,,,,,,,,3.0,3.0,3.0,2230.0,2230.0,3.5,1025.4,1027.1,1024.8,1029.4,1949.0,221.0,,,,{눈}1450-{눈}{강도0}1500-1540. {눈}1905-{눈}{강도1}2100-2230.,236,126.9208,36.2724
2005-01-11,-3.4,-10.1,0.5,1146.0,749.0,,,,,,,,48.0,74.3,1329.0,1210.0,1.4,9.1,6.0,290.0,290.0,320.0,1457.0,1545.0,9.9,7.7,,,,,,-8.1,-10.5,-0.6,,,,,,,,,,0.0,,,25.0,,3.3,1024.6,1026.2,1025.4,1027.5,0.0,1050.0,,,,,236,126.9208,36.2724
2005-01-12,-2.6,-8.8,1.7,1421.0,732.0,,,,,,,,35.0,63.4,1307.0,1469.0,1.7,9.1,5.6,320.0,320.0,320.0,1525.0,1610.0,9.9,8.8,,,,,,-9.4,-13.6,-1.3,,,,,,,,,,,,,,,3.0,1025.1,1026.8,1026.0,1028.4,3.0,1030.0,,,,,236,126.9208,36.2724
2005-01-13,-2.6,-7.1,1.8,1539.0,2354.0,,,,,,,,35.0,65.1,1539.0,1037.0,1.2,7.6,4.1,360.0,320.0,320.0,1511.0,1502.0,9.9,6.2,,,,,,-9.0,-12.3,-1.0,,,,,,,,,,,,,,,3.1,1024.9,1026.6,1025.2,1027.9,1505.0,944.0,,,,,236,126.9208,36.2724
2005-01-14,-2.8,-9.0,3.0,1242.0,653.0,,,,,,,,46.0,70.3,1314.0,864.0,1.0,5.5,3.4,320.0,320.0,360.0,1410.0,1416.0,10.0,5.4,,,,,,-8.3,-12.6,-1.5,,,,,,,,,,,,,,,3.3,1022.5,1024.1,1022.3,1026.9,1415.0,0.0,,,,,236,126.9208,36.2724
2005-01-15,-2.5,-9.0,3.9,1317.0,729.0,,,,,,,,41.0,69.6,1418.0,778.0,0.9,5.0,2.9,360.0,320.0,360.0,1529.0,1354.0,10.0,5.7,,,,,,-8.1,-13.6,-2.0,,,,,,,,,,,,,,,3.3,1018.8,1020.5,1018.3,1023.1,1459.0,0.0,,,,,236,126.9208,36.2724
