dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,-0.2,-7.3,1999-12-31 21:39:00+00:00,5.7,2000-01-01 04:26:00+00:00,0.0,,,2.3,,0.1,350.5,1427,847,128.4665,36.2763
2000-01-02,3.8,-0.6,2000-01-01 22:26:00+00:00,9.6,2000-01-02 02:02:00+00:00,0.0,,,13.6,,1.4,326.6,1428,847,128.4665,36.2763
2000-01-03,0.6,-6.5,2000-01-03 14:42:00+00:00,6.9,2000-01-03 05:06:00+00:00,0.0,,,13.4,,1.9,324.3,1416,847,128.4665,36.2763
2000-01-04,-2.9,-8.8,2000-01-03 21:52:00+00:00,6.5,2000-01-04 06:32:00+00:00,0.0,,,3.5,,0.2,67.4,1406,847,128.4665,36.2763
2000-01-05,-0.1,-6.1,2000-01-04 19:20:00+00:00,4.1,2000-01-05 06:03:00+00:00,3.5,,,3.2,,0.2,357.6,1390,847,128.4665,36.2763
2000-01-06,3.9,-0.2,2000-01-06 14:53:00+00:00,8.4,2000-01-06 05:22:00+00:00,0.0,,,12.0,,1.4,326.6,1391,847,128.4665,36.2763
2000-01-07,-4.3,-9.2,2000-01-07 14:39:00+00:00,0.2,2000-01-06 15:42:00+00:00,0.0,,,13.4,,2.0,340.7,1355,847,128.4665,36.2763
2000-01-08,-2.9,-9.6,2000-01-07 17:36:00+00:00,5.6,2000-01-08 05:43:00+00:00,0.0,,,6.7,,0.6,298.5,1404,847,128.4665,36.2763
2000-01-09,-2.5,-5.3,2000-01-08 17:06:00+00:00,0.6,2000-01-09 05:27:00+00:00,1.0,,,2.3,,0.2,328.5,1434,847,128.4665,36.2763
2000-01-10,-1.7,-8.2,2000-01-09 22:18:00+00:00,7.3,2000-01-10 06:02:00+00:00,0.0,,,9.3,,0.9,331.8,1410,847,128.4665,36.2763
2000-01-11,-1.0,-10.0,2000-01-10 20:43:00+00:00,8.0,2000-01-11 06:13:00+00:00,0.0,,,3.8,,0.2,34.1,1389,847,128.4665,36.2763
2000-01-12,3.8,0.6,2000-01-11 21:49:00+00:00,7.7,2000-01-12 06:05:00+00:00,0.5,,,3.7,,0.4,331.8,1394,847,128.4665,36.2763
2000-01-13,3.6,0.4,2000-01-13 14:42:00+00:00,6.9,2000-01-13 04:03:00+00:00,0.5,,,11.8,,1.7,331.7,1352,847,128.4665,36.2763
2000-01-14,0.0,-5.7,2000-01-14 14:11:00+00:00,4.9,2000-01-14 04:59:00+00:00,0.0,,,5.5,,1.0,334.1,1406,847,128.4665,36.2763
2000-01-15,-3.0,-8.6,2000-01-14 22:44:00+00:00,6.5,2000-01-15 06:43:00+00:00,0.0,,,4.5,,0.3,60.4,1420,847,128.4665,36.2763
2000-01-16,0.0,-4.9,2000-01-16 14:17:00+00:00,10.0,2000-01-16 05:58:00+00:00,0.0,,,2.0,,0.1,138.7,1424,847,128.4665,36.2763
2000-01-17,-1.0,-7.7,2000-01-16 19:54:00+00:00,4.9,2000-01-17 05:42:00+00:00,0.0,,,3.8,,0.1,27.1,1422,847,128.4665,36.2763
2000-01-18,0.1,-6.1,2000-01-18 14:40:00+00:00,6.9,2000-01-18 05:07:00+00:00,0.0,,,8.1,,0.9,248.4,1418,847,128.4665,36.2763
2000-01-19,-4.5,-8.5,2000-01-18 19:56:00+00:00,1.5,2000-01-19 02:40:00+00:00,0.0,,,14.2,,1.7,328.5,1425,847,128.4665,36.2763
2000-01-20,-6.8,-10.0,2000-01-20 14:50:00+00:00,-2.6,2000-01-20 04:38:00+00:00,0.0,,,15.3,,2.3,330.4,1423,847,128.4665,36.2763
2000-01-21,-6.9,-13.5,2000-01-20 22:13:00+00:00,1.4,2000-01-21 05:47:00+00:00,0.0,,,7.2,,0.9,260.5,1426,847,128.4665,36.2763
2000-01-22,-1.3,-11.6,2000-01-21 17:05:00+00:00,21.4,2000-01-21 15:00:00+00:00,1.0,,,2.6,,0.3,61.8,1425,847,128.4665,36.2763
2000-01-23,-0.2,-2.6,2000-01-22 16:16:00+00:00,22.6,2000-01-22 16:11:00+00:00,2.5,,,6.0,,0.1,327.1,1425,847,128.4665,36.2763
2000-01-24,1.4,-2.6,2000-01-23 16:34:00+00:00,5.7,2000-01-24 05:54:00+00:00,0.0,,,8.6,,1.5,329.4,1422,847,128.4665,36.2763
2000-01-25,-2.9,-8.4,2000-01-25 14:14:00+00:00,1.4,2000-01-25 05:11:00+00:00,0.0,,,9.4,,2.0,326.1,1422,847,128.4665,36.2763
2000-01-26,-6.3,-11.6,2000-01-25 22:24:00+00:00,-1.4,2000-01-26 05:54:00+00:00,0.0,,,14.0,,1.7,325.7,1422,847,128.4665,36.2763
2000-01-27,-7.1,-14.3,2000-01-26 21:50:00+00:00,3.3,2000-01-27 06:33:00+00:00,0.0,,,6.9,,0.7,356.6,1401,847,128.4665,36.2763
2000-01-28,-6.4,-14.7,2000-01-27 22:15:00+00:00,6.9,2000-01-28 06:35:00+00:00,0.0,,,3.2,,0.2,56.6,1401,847,128.4665,36.2763
2000-01-29,-4.3,-13.2,2000-01-28 22:16:00+00:00,5.5,2000-01-29 05:46:00+00:00,0.0,,,6.5,,0.6,286.3,1426,847,128.4665,36.2763
2000-01-30,-2.5,-7.3,2000-01-30 13:54:00+00:00,2.5,2000-01-30 01:50:00+00:00,0.0,,,12.3,,1.8,332.2,1427,847,128.4665,36.2763
2000-01-31,-6.4,-13.2,2000-01-30 21:54:00+00:00,-0.2,2000-01-31 06:07:00+00:00,0.0,,,9.8,,1.5,331.3,1421,847,128.4665,36.2763
2000-02-01,-6.3,-15.2,2000-01-31 22:27:00+00:00,2.2,2000-02-01 05:42:00+00:00,0.0,,,8.8,,1.0,335.6,1395,847,128.4665,36.2763
2000-02-02,-3.6,-12.0,2000-02-01 22:20:00+00:00,3.7,2000-02-02 05:11:00+00:00,0.0,,,8.8,,1.4,239.0,1420,847,128.4665,36.2763
