dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-09-02,26.7,22.2,34.1,1322.0,425.0,,,,,,,,40.0,64.1,1325.0,950.0,1.1,6.6,3.4,230.0,230.0,70.0,103.0,110.0,13.0,10.9,,,,1.5,0.5,19.0,16.9,28.3,,,,,,,,,,,,,,,22.1,1006.0,1007.9,1003.7,1010.8,0.0,2325.0,,,,{박무}0920-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100{박무}{강도0}2400-,90,128.5647,38.2509
2002-09-02,23.1,19.0,27.6,1442.0,32.0,,,,,,,,66.0,87.9,1239.0,605.0,0.7,2.5,1.8,250.0,250.0,250.0,1033.0,1305.0,13.0,5.9,,,,4.0,4.0,20.8,16.8,24.5,,24.2,23.8,22.9,22.8,22.5,22.0,,,,,,,,24.7,993.6,1011.1,1007.2,1013.6,0.0,2211.0,,2.0,3.9,{박무}0310-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,95,127.3042,38.1479
2002-09-02,23.9,20.9,28.1,1633.0,547.0,,,,,,,,69.0,84.9,1639.0,950.0,1.1,4.6,2.7,180.0,180.0,160.0,1327.0,1318.0,13.0,0.7,,,,6.9,5.5,21.2,20.0,25.2,,,,,,,,,,,,,,,25.2,998.4,1011.2,1007.1,1013.5,0.0,2218.0,,,,{박무}0120-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940. {박무}1420-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도2}2400-,98,127.0607,37.9019
2002-09-02,23.9,21.2,27.5,1610.0,252.0,,,,,,,,81.0,93.9,1545.0,691.0,0.8,5.0,3.6,200.0,200.0,180.0,1317.0,1317.0,13.0,0.1,,,,8.5,7.1,22.8,17.8,23.3,,,,,,,,,,,,,,,27.7,1007.5,1010.9,1006.9,1013.2,0.0,2201.0,0.83,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{시정(미만)}{1km}{안개}2310-{안개}{강도0}2400-,99,126.7665,37.8859
2002-09-02,22.6,17.8,28.4,1445.0,518.0,,,,,,,,58.0,79.9,1311.0,5702.0,6.6,13.9,8.8,250.0,270.0,270.0,204.0,540.0,13.0,11.6,2.99,21.79,1100.0,0.3,0.3,18.7,15.2,23.3,,,,,,,,,,,,,,,21.7,917.1,1009.0,1005.1,1012.7,0.0,2343.0,,,,{박무}2130-{박무}{강도1}2400-,100,128.7587,37.6869
2002-09-02,24.6,18.9,30.3,1449.0,117.0,,,,,,,,56.0,80.6,1318.0,518.0,0.6,4.4,2.6,230.0,230.0,230.0,1402.0,1400.0,13.0,7.4,2.58,17.0,1200.0,4.3,3.1,20.8,17.6,24.2,23.0,25.0,24.8,24.1,24.6,24.1,24.6,16.3,19.7,,,,,,24.6,1002.4,1011.1,1007.3,1013.2,7.0,2255.0,0.5,3.0,3.4,{박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도2}2100-{시정(미만)}{1km}{안개}2330-{안개}{강도0}2400-,101,127.7357,37.9026
2002-09-02,23.3,22.2,25.5,1335.0,2224.0,,,,,,,,82.0,93.5,18.0,5530.0,6.4,13.4,10.3,90.0,90.0,90.0,1606.0,1638.0,13.0,0.0,,,,9.5,9.5,22.2,21.6,24.5,,,,,,,,,,,,,,,26.7,991.5,1010.0,1006.1,1013.6,1.0,2227.0,18.67,,,{박무}0410-{시정(미만)}{1km}{안개}0520-{시정(미만)}{0.5km}{안개}0545-{안개}{강도1}0600-{안개}{강도1}0900-{안개}{강도1}1200-{안개}{강도1}1500-{시정(미만)}{0.2km}{안개}1730-{안개}{강도2}1800-{안개}{강도2}2100-{안개}{강도2}2400-,102,124.6305,37.9661
2002-09-02,28.4,24.4,33.8,1500.0,34.0,,,,,,,,36.0,55.3,1237.0,2938.0,3.4,9.5,5.1,250.0,230.0,200.0,402.0,328.0,13.0,10.8,2.77,20.54,1200.0,0.5,0.5,18.4,18.7,26.0,22.7,25.0,24.5,23.5,23.3,22.5,22.7,20.1,22.5,,,,,,21.3,1005.3,1008.2,1004.7,1011.0,17.0,2332.0,,4.6,4.9,{연무}1440-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도1}2100-{연무}{강도1}2400-,105,128.891,37.7515
2002-09-02,24.8,18.4,31.1,1051.0,126.0,,,,,,,,44.0,66.1,1021.0,1728.0,2.0,7.5,4.8,250.0,140.0,200.0,618.0,1321.0,13.0,10.7,,,,0.9,0.5,17.9,17.6,26.1,,,,,,,,,,,,,,,20.6,1004.5,1008.7,1005.5,1011.3,0.0,2338.0,,,,{박무}2020-{박무}{강도0}2100-{박무}{강도0}2400-,106,129.1243,37.5071
2002-09-02,25.3,22.8,29.1,1654.0,506.0,,,,,,,,60.0,79.4,1527.0,950.0,1.1,4.5,3.0,250.0,230.0,160.0,57.0,104.0,13.0,1.4,2.06,9.0,1400.0,5.4,4.0,21.4,19.3,25.1,24.0,25.1,25.1,24.4,23.5,24.2,24.2,16.4,18.6,,,,,,25.5,1001.0,1010.8,1007.0,1012.9,0.0,2234.0,,1.0,2.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,108,126.9658,37.5714
2002-09-02,25.4,22.9,29.8,1448.0,644.0,,,,,,,,69.0,86.0,1418.0,1987.0,2.3,8.2,4.6,200.0,230.0,180.0,1455.0,212.0,13.0,2.2,1.8,8.82,1400.0,8.0,6.6,22.8,21.5,26.5,23.0,25.2,25.2,24.6,24.5,24.2,24.1,16.1,19.7,,,,,,27.8,1003.0,1010.7,1006.9,1012.9,0.0,2217.0,2.5,1.4,2.0,{박무}0310-{시정(미만)}{1km}{안개}0540-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0810-{박무}{강도2}0900-{박무}{강도0}1200-1350. {박무}1715-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,112,126.6244,37.4776
2002-09-02,24.5,19.9,28.7,1339.0,603.0,,,,,,,,58.0,77.5,1145.0,432.0,0.5,4.3,2.4,320.0,290.0,270.0,1314.0,1415.0,13.0,8.1,2.52,18.61,1100.0,6.8,5.1,20.1,18.5,25.8,,,,,,,,,,,,,,,23.6,994.3,1011.3,1007.8,1013.2,0.0,2355.0,,,,{박무}0120-{박무}{강도0}0300-0440. {박무}1420-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도1}2400-,114,127.9466,37.3375
2002-09-02,24.5,20.3,28.8,1527.0,214.0,,,,,,,,66.0,81.1,1437.0,605.0,0.7,6.5,2.2,360.0,160.0,140.0,1553.0,901.0,13.0,1.9,2.12,11.1,1400.0,8.1,3.1,20.9,19.1,25.5,22.3,24.7,24.7,23.9,23.9,23.6,23.7,16.1,18.8,,,,,,24.8,1007.3,1011.1,1007.7,1012.9,0.0,2220.0,,1.3,2.4,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-0840. {박무}1350-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,119,126.9853,37.2723
