dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-01-01,-0.9,-8.4,1997-01-01 14:49:00+00:00,8.1,1997-01-01 00:06:00+00:00,8.5,,,9.6,,2.3,298.6,0,575,127.198,37.1399
1997-01-02,,,,,,0.0,,,,,1.5,,0,575,127.198,37.1399
1997-01-03,-9.4,-15.4,1997-01-02 22:58:00+00:00,-2.4,1997-01-03 06:28:00+00:00,0.0,,,3.9,,0.7,272.2,0,575,127.198,37.1399
1997-01-04,-7.3,-14.3,1997-01-03 20:48:00+00:00,0.9,1997-01-04 06:35:00+00:00,0.0,,,1.6,,0.3,82.2,0,575,127.198,37.1399
1997-01-05,-3.1,-6.8,1997-01-04 15:11:00+00:00,1.0,1997-01-05 05:11:00+00:00,0.0,,,7.3,,1.3,305.7,0,575,127.198,37.1399
1997-01-06,-7.9,-12.2,1997-01-06 14:53:00+00:00,-4.2,1997-01-06 03:32:00+00:00,0.0,,,4.6,,1.2,358.7,0,575,127.198,37.1399
1997-01-07,-7.8,-13.0,1997-01-06 16:46:00+00:00,-3.4,1997-01-07 04:43:00+00:00,0.0,,,2.4,,0.4,64.8,0,575,127.198,37.1399
1997-01-08,-6.2,-11.4,1997-01-07 17:09:00+00:00,0.6,1997-01-08 06:50:00+00:00,0.0,,,1.9,,0.3,261.8,0,575,127.198,37.1399
1997-01-09,-4.7,-13.7,1997-01-08 22:13:00+00:00,1.3,1997-01-09 05:52:00+00:00,0.0,,,3.8,,0.7,270.3,0,575,127.198,37.1399
1997-01-10,-2.8,-7.2,1997-01-10 14:58:00+00:00,2.7,1997-01-10 05:46:00+00:00,0.0,,,2.4,,0.4,266.0,0,575,127.198,37.1399
1997-01-11,-4.2,-8.3,1997-01-10 20:22:00+00:00,3.9,1997-01-11 04:13:00+00:00,0.0,,,2.4,,0.4,60.7,0,575,127.198,37.1399
1997-01-12,-2.0,-7.4,1997-01-11 15:10:00+00:00,4.7,1997-01-12 06:05:00+00:00,0.0,,,1.8,,0.2,147.5,0,575,127.198,37.1399
1997-01-13,-1.3,-7.9,1997-01-12 19:11:00+00:00,7.2,1997-01-13 05:21:00+00:00,0.0,,,2.6,,0.4,57.8,0,575,127.198,37.1399
1997-01-14,-5.3,-11.0,1997-01-14 14:49:00+00:00,1.5,1997-01-13 15:08:00+00:00,0.0,,,3.8,,1.2,314.2,0,575,127.198,37.1399
1997-01-15,-6.7,-14.3,1997-01-14 22:23:00+00:00,0.3,1997-01-15 06:37:00+00:00,0.0,,,2.2,,0.3,230.9,0,575,127.198,37.1399
1997-01-16,-4.0,-9.0,1997-01-15 20:28:00+00:00,2.9,1997-01-16 05:13:00+00:00,0.0,,,3.0,,0.5,277.6,0,575,127.198,37.1399
1997-01-17,-1.9,-8.9,1997-01-16 20:06:00+00:00,4.3,1997-01-17 04:12:00+00:00,0.0,,,3.5,,0.5,290.0,0,575,127.198,37.1399
1997-01-18,-4.8,-10.3,1997-01-18 14:44:00+00:00,-0.2,1997-01-17 15:01:00+00:00,0.0,,,4.2,,1.1,283.3,0,575,127.198,37.1399
1997-01-19,-6.1,-14.2,1997-01-18 22:30:00+00:00,2.9,1997-01-19 05:53:00+00:00,0.0,,,2.7,,0.3,310.8,0,575,127.198,37.1399
1997-01-20,-2.3,-6.8,1997-01-20 14:13:00+00:00,4.0,1997-01-20 05:52:00+00:00,0.0,,,3.3,,0.5,261.4,0,575,127.198,37.1399
1997-01-21,-9.8,-14.8,1997-01-21 14:58:00+00:00,-4.1,1997-01-20 15:35:00+00:00,0.0,,,5.5,,1.9,319.0,0,575,127.198,37.1399
1997-01-22,-10.5,-18.0,1997-01-21 21:12:00+00:00,-2.5,1997-01-22 06:23:00+00:00,0.0,,,2.1,,0.4,287.5,0,575,127.198,37.1399
1997-01-23,-7.9,-13.9,1997-01-22 17:17:00+00:00,-2.8,1997-01-23 06:59:00+00:00,0.0,,,1.8,,0.2,242.4,0,575,127.198,37.1399
1997-01-24,-8.0,-15.6,1997-01-23 22:59:00+00:00,-2.5,1997-01-24 07:28:00+00:00,0.0,,,3.7,,0.9,292.2,0,575,127.198,37.1399
1997-01-25,-5.1,-15.3,1997-01-24 22:36:00+00:00,1.3,1997-01-25 08:01:00+00:00,0.0,,,2.6,,0.4,279.1,0,575,127.198,37.1399
1997-01-26,-1.9,-7.5,1997-01-26 14:57:00+00:00,5.4,1997-01-26 06:25:00+00:00,0.0,,,2.4,,0.4,265.8,0,575,127.198,37.1399
1997-01-27,-2.3,-8.7,1997-01-26 19:15:00+00:00,6.1,1997-01-27 05:34:00+00:00,0.0,,,2.4,,0.3,258.5,0,575,127.198,37.1399
1997-01-28,-2.6,-5.5,1997-01-28 14:46:00+00:00,0.8,1997-01-27 17:14:00+00:00,0.0,,,4.0,,1.2,258.5,0,575,127.198,37.1399
1997-01-29,-5.8,-13.3,1997-01-28 22:50:00+00:00,-0.2,1997-01-29 03:29:00+00:00,0.0,,,3.9,,0.7,305.4,0,575,127.198,37.1399
1997-01-30,-5.8,-13.8,1997-01-29 22:48:00+00:00,1.0,1997-01-30 04:44:00+00:00,0.0,,,1.7,,0.3,271.0,0,575,127.198,37.1399
1997-01-31,-4.6,-10.0,1997-01-30 20:29:00+00:00,1.0,1997-01-31 06:55:00+00:00,0.0,,,2.2,,0.4,308.0,0,575,127.198,37.1399
1997-02-01,,,,,,0.0,,,,,,,0,575,127.198,37.1399
1997-02-02,-7.0,,,,,0.0,,,,,,,0,575,127.198,37.1399
1997-02-03,-7.2,-14.2,1997-02-02 22:29:00+00:00,1.0,1997-02-03 06:04:00+00:00,0.0,,,2.1,,0.3,240.5,0,575,127.198,37.1399
1997-02-04,-5.1,-12.9,1997-02-03 21:35:00+00:00,3.4,1997-02-04 06:04:00+00:00,0.0,,,1.3,,0.2,317.8,0,575,127.198,37.1399
1997-02-05,-3.3,-9.5,1997-02-04 18:25:00+00:00,4.5,1997-02-05 05:40:00+00:00,0.0,,,2.0,,0.3,301.5,0,575,127.198,37.1399
1997-02-06,-3.2,-8.8,1997-02-06 14:08:00+00:00,1.2,1997-02-06 05:34:00+00:00,0.0,,,3.0,,0.7,287.0,0,575,127.198,37.1399
1997-02-07,-4.9,-11.0,1997-02-06 21:02:00+00:00,4.6,1997-02-07 05:05:00+00:00,0.0,,,1.9,,0.2,252.7,0,575,127.198,37.1399
1997-02-08,-3.4,-11.4,1997-02-07 22:10:00+00:00,6.4,1997-02-08 04:02:00+00:00,0.0,,,2.0,,0.3,52.6,0,575,127.198,37.1399
1997-02-09,-2.0,-10.0,1997-02-08 22:24:00+00:00,9.6,1997-02-09 05:41:00+00:00,0.0,,,1.8,,0.2,274.1,0,575,127.198,37.1399
1997-02-10,-1.3,-5.3,1997-02-09 15:01:00+00:00,3.0,1997-02-10 04:47:00+00:00,0.0,,,3.9,,0.7,316.3,0,575,127.198,37.1399
1997-02-11,-3.7,-6.3,1997-02-10 22:50:00+00:00,0.1,1997-02-11 06:55:00+00:00,0.0,,,4.4,,1.1,323.4,0,575,127.198,37.1399
1997-02-12,-6.2,-12.3,1997-02-11 21:50:00+00:00,0.5,1997-02-12 04:57:00+00:00,0.0,,,2.4,,0.5,320.2,0,575,127.198,37.1399
1997-02-13,-5.4,-14.2,1997-02-12 22:10:00+00:00,2.7,1997-02-13 05:30:00+00:00,0.0,,,3.0,,0.4,277.1,0,575,127.198,37.1399
1997-02-14,-2.9,-11.5,1997-02-13 21:58:00+00:00,6.7,1997-02-14 06:25:00+00:00,0.0,,,1.7,,0.2,332.8,0,575,127.198,37.1399
1997-02-15,1.0,,,,,1.5,,,,,,,0,575,127.198,37.1399
1997-02-16,-4.9,-9.6,1997-02-16 14:59:00+00:00,0.4,1997-02-15 15:03:00+00:00,0.0,,,3.3,,1.1,326.3,0,575,127.198,37.1399
1997-02-17,-6.5,-13.4,1997-02-16 21:41:00+00:00,0.7,1997-02-17 06:50:00+00:00,0.0,,,2.9,,0.5,276.3,0,575,127.198,37.1399
1997-02-18,-5.0,-11.8,1997-02-17 21:01:00+00:00,1.0,1997-02-18 05:09:00+00:00,0.0,,,4.1,,0.8,290.5,0,575,127.198,37.1399
1997-02-19,-3.0,-12.5,1997-02-18 22:00:00+00:00,5.4,1997-02-19 06:05:00+00:00,0.0,,,3.0,,0.5,290.2,0,575,127.198,37.1399
1997-02-20,1.1,-7.4,1997-02-19 19:43:00+00:00,9.2,1997-02-20 06:44:00+00:00,0.0,,,3.0,,0.6,321.9,0,575,127.198,37.1399
1997-02-21,-0.7,-5.8,1997-02-21 14:57:00+00:00,2.9,1997-02-21 05:39:00+00:00,0.0,,,3.7,,1.2,310.9,0,575,127.198,37.1399
1997-02-22,-3.1,-12.3,1997-02-21 21:16:00+00:00,8.1,1997-02-22 06:05:00+00:00,0.0,,,1.9,,0.2,308.2,0,575,127.198,37.1399
1997-02-23,-0.3,-9.3,1997-02-22 20:37:00+00:00,9.7,1997-02-23 06:27:00+00:00,0.0,,,1.6,,0.3,288.6,0,575,127.198,37.1399
1997-02-24,3.5,-6.3,1997-02-23 20:32:00+00:00,13.3,1997-02-24 06:33:00+00:00,0.0,,,1.1,,0.2,266.0,0,575,127.198,37.1399
1997-02-25,4.5,3.8,1997-02-24 15:47:00+00:00,5.4,1997-02-25 07:57:00+00:00,22.0,,,1.1,,0.1,37.2,0,575,127.198,37.1399
1997-02-26,5.2,0.5,1997-02-26 14:58:00+00:00,13.0,1997-02-26 07:01:00+00:00,0.0,,,1.0,,0.1,51.6,0,575,127.198,37.1399
1997-02-27,5.8,-1.3,1997-02-26 19:11:00+00:00,16.0,1997-02-27 06:04:00+00:00,0.0,,,1.0,,0.1,286.9,0,575,127.198,37.1399
