dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1995-08-05,24.0,22.3,25.2,1336.0,611.0,5.4,3.0,1.7,8.67,6.2,1205.0,1150.0,82.0,88.0,1325.0,1702.0,2.0,10.2,9.3,360.0,360.0,140.0,828.0,832.0,14.0,0.0,,,,9.5,5.8,21.9,21.6,24.9,,,,,,,,,,,,,,,26.3,1007.0,1009.1,1007.8,1010.9,1432.0,1038.0,,,, {비}0140-{비}{강도0}0300-0330.  {비}1140-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1830.,90,128.5647,38.2509
1995-08-05,24.7,23.9,25.3,910.0,430.0,22.3,9.9,3.8,13.37,19.3,940.0,900.0,86.0,92.0,850.0,1591.0,1.8,8.2,3.7,180.0,200.0,200.0,1110.0,310.0,14.0,0.0,,,,10.0,3.5,23.3,22.3,25.0,,24.6,24.7,25.1,25.4,25.1,23.4,,,,,,,,28.6,991.2,1008.8,1008.1,1009.7,1600.0,0.0,,0.3,0.5,{소나기}0210-0230.  {소나기}0330-0540.  {소나기}0855-{소나기}{강도0}0900-1005.  {소나기}1055-{소나기}{강도0}1200-{소나기} {강도1}1500-1710.  {소나기}1836-{소나기}{강도0}2100-2128.  {소나기}2256-2331.  {박무}1225-{박무}{강도1}1500-{박무} {강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-  {천둥}{강도0}(S)1445.,95,127.3042,38.1479
1995-08-05,21.3,19.9,23.2,1222.0,653.0,5.4,2.1,1.3,4.75,5.4,1453.0,1420.0,65.0,79.3,1004.0,5795.0,6.7,14.7,10.0,270.0,270.0,270.0,512.0,320.0,14.0,1.5,1.73,8.74,800.0,9.3,5.3,17.5,19.2,22.5,,23.0,22.6,22.8,22.5,21.6,19.4,,,,,,,,20.1,917.7,1010.5,1009.3,1011.9,1800.0,1418.0,,1.6,2.4, {비}1310-{비}{강도0}1500-1540.  {소나기}1620-{소나기}{강도0}1800-1835.  {박무}1940-{박무}{강도1}2100-2310.,100,128.7587,37.6869
1995-08-05,25.7,24.5,27.0,1005.0,710.0,20.0,12.4,6.0,9.5,18.6,1250.0,1215.0,76.0,87.3,1015.0,913.0,1.1,5.5,3.0,180.0,160.0,160.0,658.0,300.0,14.0,0.0,0.84,4.58,900.0,7.5,5.3,23.3,22.5,26.5,22.2,26.4,26.8,27.5,27.5,26.9,24.6,15.4,19.2,,,,,,28.7,1001.4,1010.0,1008.7,1010.7,1800.0,0.0,,1.5,2.5,{소나기}0450-0510.  {소나기}0645-0820.  {소나기}1020-1045.  {소나기}1140-{소나기}{강도0}1200-1315.  {소나기}1420-{소나기}{강도0}1500-1625.  {비}1830-{비}{강도0}2100-2135.  {비}2215-2240.  {박무}1310-{박무}{강도0}1500-1630.  {박무}2110-{박무}{강도0}2400-,101,127.7357,37.9026
1995-08-05,28.1,24.1,31.4,1037.0,2130.0,2.5,1.6,0.7,3.73,2.5,1707.0,1700.0,50.0,69.0,1040.0,2224.0,2.6,10.0,5.8,270.0,250.0,250.0,602.0,1600.0,14.0,2.3,1.57,8.96,1200.0,8.8,5.0,21.5,22.2,28.3,22.4,28.2,28.8,28.8,27.5,26.3,23.3,14.2,17.8,,,,,,25.8,1006.7,1009.8,1008.1,1010.5,1725.0,0.0,,0.8,1.0,{소나기}1315-1330.  {소나기}1505-{소나기}{강도0}1800-1830.  {무지개}1810-1835.,105,128.891,37.7515
1995-08-05,26.6,24.2,32.3,1224.0,51.0,,,,,,,,59.0,82.3,1222.0,1647.0,1.9,10.4,7.7,20.0,20.0,230.0,1218.0,1250.0,14.0,5.0,,,,7.3,5.0,23.2,22.8,28.9,,,,,,,,,,,,,,,28.5,1004.5,1008.1,1006.1,1008.8,1610.0,2300.0,,,,,106,129.1243,37.5071
1995-08-05,26.9,25.4,28.4,1316.0,632.0,1.4,0.9,0.7,1.03,0.9,1044.0,,74.0,86.5,1258.0,3143.0,3.6,13.2,6.2,230.0,230.0,200.0,1047.0,1113.0,14.0,1.3,0.95,5.55,1200.0,8.8,6.1,24.4,23.8,26.4,22.0,27.1,27.6,27.8,27.4,26.4,25.6,14.5,17.3,,,,,,30.6,1000.5,1010.4,1009.5,1011.3,1740.0,0.0,,2.0,2.8,{소나기}0335- 0345. {소나기}0443- 0452. {소나기}0515- 0535. {소나기}0847- 0853. {소나기}1001- 1003. {소나기}1040-1055.,108,126.9658,37.5714
1995-08-05,26.1,24.9,27.2,918.0,632.0,2.4,2.4,1.4,0.42,,449.0,445.0,88.0,93.0,1242.0,3670.0,4.2,9.0,5.0,200.0,180.0,180.0,1035.0,920.0,14.0,1.1,0.91,7.46,630.0,8.0,5.5,24.9,24.0,26.6,20.8,27.6,27.7,28.0,27.8,26.0,23.3,14.2,16.4,,,,,,31.4,1001.7,1009.7,1008.7,1011.1,1825.0,100.0,,3.0,7.1,{소나기}0455-0520.,112,126.6244,37.4776
1995-08-05,26.9,23.5,30.0,1244.0,430.0,0.5,0.5,0.5,0.78,0.5,1600.0,1538.0,65.0,82.5,1123.0,692.0,0.8,6.8,3.7,180.0,180.0,200.0,1104.0,1128.0,14.0,1.0,1.63,10.4,1100.0,8.5,2.9,23.5,21.2,28.4,,,,,,,,,,,,,,,29.1,994.3,1011.3,1009.9,1012.2,1758.0,0.0,,,,{소나기}1405-1420.{소나기}1538-1610.,114,127.9466,37.3375
1995-08-05,27.3,23.9,30.2,1730.0,610.0,0.5,0.2,0.2,2.57,0.1,255.0,,58.0,79.3,1730.0,1506.0,1.7,7.7,4.5,180.0,180.0,160.0,953.0,1030.0,14.0,1.2,1.18,8.31,1145.0,6.8,5.9,23.3,21.0,27.5,19.9,27.5,27.3,27.3,26.8,26.4,23.3,13.0,15.8,,,,,,28.5,1006.4,1010.8,1009.6,1011.8,1730.0,0.0,,2.7,3.8,{소나기}0245-{소나기}{강도0}0300-0305.{소나기}0430-0445.{소나기}0630-0640.{소나기}0654-0708.{소나기}1155-{소나기}{강도0}1200-1312.{소나기}1407-1425.,119,126.9853,37.2723
