dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-06,0.1,-2.6,2007-01-06 06:41:00+00:00,4.8,2007-01-05 16:53:00+00:00,9.0,,,16.1,,4.0,296.1,1438,608,126.6816,36.7487
2007-01-06,-0.6,-2.9,2007-01-06 13:42:00+00:00,3.8,2007-01-05 16:15:00+00:00,0.5,,,25.6,,9.6,270.5,1432,649,126.08,37.285
2007-01-06,1.5,-0.4,2007-01-06 00:59:00+00:00,5.7,2007-01-05 15:03:00+00:00,0.0,,,24.9,,7.1,2.0,1239,666,126.1667,36.95
2007-01-06,-1.8,-4.8,2007-01-06 14:48:00+00:00,2.7,2007-01-05 17:25:00+00:00,4.5,,,3.4,,0.5,276.5,1419,680,127.8441,38.2127
2007-01-06,-1.8,-4.7,2007-01-06 14:55:00+00:00,0.7,2007-01-05 20:17:00+00:00,0.0,,,10.4,,1.7,317.6,1429,681,127.8117,38.2438
2007-01-06,-6.7,,,,,,,,,,,,144,682,127.8647,38.2806
2007-01-06,0.5,-1.6,2007-01-06 04:44:00+00:00,3.9,2007-01-05 19:16:00+00:00,2.5,,,20.8,,3.4,268.0,1439,691,126.8878,36.3539
2007-01-06,-1.7,-5.1,2007-01-06 14:55:00+00:00,0.9,2007-01-05 20:05:00+00:00,1.5,,,10.7,,1.9,341.7,1434,692,126.9178,38.0264
2007-01-06,-1.9,-4.3,2007-01-06 12:26:00+00:00,1.7,2007-01-05 18:19:00+00:00,8.0,,,9.8,,1.7,309.8,1422,693,127.8909,36.6945
2007-01-06,-7.9,-12.2,2007-01-06 14:47:00+00:00,-2.8,2007-01-05 15:49:00+00:00,0.0,,,17.2,,6.1,306.8,1255,695,127.432,38.1162
2007-01-06,0.1,-3.1,2007-01-05 15:00:00+00:00,3.9,2007-01-05 20:28:00+00:00,0.0,,,10.1,,1.6,354.1,1401,696,129.085,37.3464
2007-01-06,3.5,,,,,,,,,,,,144,697,125.8483,34.2217
