dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2014-04-20,11.7,7.9,15.2,1159.0,624.0,,,,,,,,53.0,70.8,1026.0,2966.0,3.4,9.7,7.1,140.0,140.0,140.0,1326.0,1335.0,13.4,10.5,,,,2.8,1.4,6.3,6.8,16.0,,,,,,,,,,,,,,,9.6,1015.4,1017.6,1013.7,1022.9,2252.0,10.0,,,,,90,128.5647,38.2509
2014-04-20,13.5,6.7,20.5,1544.0,457.0,,,,,,,,23.0,48.5,1546.0,1819.0,2.1,8.3,5.3,230.0,250.0,200.0,1441.0,1816.0,13.4,10.4,,,,3.4,1.5,1.7,3.2,17.7,,16.4,15.6,14.6,13.3,11.6,10.6,,,,,,,,6.9,998.9,1017.2,1013.6,1021.1,1658.0,1.0,,2.9,5.8,,95,127.3042,38.1479
2014-04-20,14.1,8.8,22.1,1234.0,551.0,,,,,,,,25.0,47.3,1235.0,1821.0,2.1,8.6,5.7,110.0,110.0,140.0,1715.0,1730.0,13.4,10.1,,,,,,2.1,6.4,20.3,,,,,,,,,,,,,,,7.2,1004.1,1017.1,1014.2,1020.5,1655.0,42.0,,,,,98,127.0607,37.9019
2014-04-20,13.3,6.8,20.8,1416.0,623.0,,,,,,,,28.0,52.6,1214.0,1729.0,2.0,8.8,5.2,230.0,200.0,250.0,1402.0,1529.0,13.4,10.8,,,,,,2.6,4.4,17.2,,,,,,,,,,,,,,,7.5,1014.1,1017.6,1015.3,1020.8,1618.0,36.0,,,,,99,126.7665,37.8859
2014-04-20,8.8,0.2,16.7,1253.0,537.0,,,,,,,,32.0,61.3,1223.0,1794.0,2.1,7.5,4.8,270.0,270.0,90.0,2229.0,1843.0,13.4,11.8,3.18,24.07,1200.0,3.3,1.4,1.3,1.9,13.7,,,,,,,,,,,,,,,6.8,927.6,1017.4,1013.0,1023.9,1840.0,6.0,,,,,100,128.7183,37.6771
2014-04-20,14.5,6.7,21.6,1502.0,603.0,,,,,,,,30.0,55.4,1548.0,1299.0,1.5,7.5,3.6,180.0,200.0,200.0,1746.0,1712.0,13.4,10.5,2.85,21.26,1200.0,4.6,3.8,4.4,1.2,17.8,10.9,15.1,14.8,14.1,13.8,13.6,11.9,15.1,12.2,,,,,,8.4,1008.2,1017.5,1013.7,1022.1,1705.0,1.0,,2.7,5.6,,101,127.7357,37.9026
2014-04-20,10.3,7.6,14.6,1141.0,701.0,,,,,,,,57.0,80.9,1142.0,4156.0,4.8,10.8,7.6,230.0,250.0,250.0,1358.0,1521.0,13.4,9.1,,,,3.4,2.3,7.0,8.7,16.0,,,,,,,,,,,,,,,10.0,999.8,1017.3,1015.7,1019.0,1922.0,1.0,2.5,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0705-{시정(미만)}{0.5km}{안개}0710-{시정(이상)}{0.5km}{안개}0730-{시정(이상)}{1km}{박무}0735-{박무}{강도0}0900-0920. {박무}1615-{시정(미만)}{1km}{안개}1740-{시정(미만)}{0.5km}{안개}1755-{안개}{강도1}1800-{시정(이상)}{0.5km}{안개}1920-{시정(이상)}{1km}{박무}1940-{박무}{강도0}2100-{박무}{강도0}2400-,102,124.6305,37.9661
2014-04-20,11.1,5.3,16.1,1347.0,619.0,,,,,,,,34.0,66.5,958.0,1685.0,2.0,8.2,6.0,140.0,140.0,110.0,1106.0,1115.0,13.4,11.3,3.1,23.25,1200.0,3.4,2.4,4.7,3.4,16.7,9.9,12.6,12.0,11.6,11.3,11.6,10.8,11.8,9.1,,,,,,8.6,1007.9,1017.5,1013.9,1023.1,2227.0,1.0,,2.4,4.0,,104,128.8554,37.8046
2014-04-20,12.3,6.4,17.8,1354.0,641.0,,,,,,,,36.0,60.8,928.0,1585.0,1.8,8.0,5.2,160.0,180.0,160.0,1109.0,1143.0,13.4,10.9,3.36,24.98,1200.0,,,4.5,3.5,16.5,9.8,13.8,13.7,12.8,12.2,12.0,10.8,11.7,9.6,,,,,,8.6,1014.4,1017.6,1014.0,1023.2,2231.0,2.0,,,,,105,128.891,37.7515
2014-04-20,10.9,6.9,14.2,1340.0,609.0,,,,,,,,51.0,71.4,854.0,3235.0,3.7,12.5,8.7,110.0,140.0,140.0,1254.0,1421.0,13.3,11.5,,,,,,5.7,5.3,14.2,,,,,,,,,,,,,,,9.2,1013.2,1018.0,1014.0,1023.5,2254.0,4.0,,,,,106,129.1243,37.5071
2014-04-20,14.6,10.0,21.6,1436.0,637.0,,,,,,,,31.0,54.4,1159.0,2944.0,3.4,9.9,5.8,320.0,290.0,70.0,1731.0,1737.0,13.4,11.3,2.82,21.22,1200.0,3.1,1.0,4.6,8.1,22.4,12.5,18.3,16.9,16.0,15.4,14.1,13.1,13.6,11.8,,,,,,8.6,1007.3,1017.6,1015.1,1020.8,1655.0,101.0,,3.5,4.1,{박무}2025-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
2014-04-20,13.3,10.4,18.1,1458.0,545.0,,,,,,,,39.0,64.1,1058.0,3018.0,3.5,8.1,5.5,160.0,140.0,160.0,202.0,3.0,13.3,11.0,2.89,21.81,1200.0,1.8,0.0,6.1,6.4,18.7,10.6,15.5,14.8,13.8,13.2,12.6,11.3,11.7,9.7,,,,,,9.6,1009.3,1017.9,1016.2,1020.7,1644.0,43.0,,2.7,5.6,{박무}2110-{박무}{강도0}2400-,112,126.6249,37.4777
2014-04-20,14.8,8.1,21.2,1536.0,602.0,,,,,,,,32.0,47.3,1234.0,1805.0,2.1,7.7,4.1,320.0,320.0,270.0,1513.0,1447.0,13.3,11.2,3.37,25.56,1200.0,3.5,2.6,3.2,5.5,18.0,,,,,,,,,,,,,,,7.8,999.7,1017.3,1013.6,1021.6,1805.0,45.0,,,,,114,127.9466,37.3375
2014-04-20,14.0,9.7,21.5,1420.0,551.0,,,,,,,,30.0,50.0,1350.0,2591.0,3.0,9.1,5.1,250.0,270.0,110.0,1644.0,1709.0,13.3,11.2,2.85,21.7,1200.0,3.3,1.4,3.2,8.3,17.7,,,,,,,,,,,,,,,7.8,1013.8,1017.9,1015.8,1021.0,1615.0,42.0,,4.2,5.2,{연무}2215-{연무}{강도0}2400-,119,126.9853,37.2723
2014-04-20,13.8,6.0,21.6,1432.0,622.0,,,,,,,,27.0,49.8,1604.0,1283.0,1.5,7.3,4.3,250.0,250.0,250.0,1529.0,1535.0,13.3,11.1,,,,,,2.5,3.9,18.4,,,,,,,,,,,,,,,7.4,989.2,1017.6,1013.3,1022.4,1818.0,141.0,,,,,121,128.4574,37.1813
2014-04-20,14.5,7.5,21.7,1608.0,600.0,,,,,,,,26.0,43.0,1524.0,1948.0,2.3,7.9,4.3,320.0,110.0,110.0,1459.0,402.0,13.3,10.6,,,,,,1.4,6.7,15.3,,,,,,,,,,,,,,,6.8,1004.2,1017.9,1014.0,1022.2,1820.0,106.0,,,,,127,127.9525,36.9705
2014-04-20,13.8,8.5,20.7,1401.0,620.0,,,,,,,,43.0,62.8,1036.0,1684.0,1.9,9.7,5.3,200.0,230.0,200.0,1423.0,1448.0,13.3,11.2,2.91,21.66,1200.0,4.3,0.8,6.3,6.6,17.1,,14.9,14.6,14.2,13.6,13.6,12.7,,,,,,,,9.6,1014.7,1018.2,1016.6,1020.8,1719.0,52.0,,4.3,4.6,,129,126.4939,36.7766
2014-04-20,10.4,5.8,13.9,1331.0,1.0,,,,,,,,58.0,73.9,1059.0,1905.0,2.2,7.3,3.9,110.0,90.0,90.0,1137.0,1119.0,13.3,11.0,,,,4.3,1.6,5.7,4.9,17.0,,,,,,,,,,,,,,,9.2,1012.9,1018.9,1014.9,1024.1,2326.0,1.0,,,,,130,129.4128,36.9918
2014-04-20,15.2,10.2,22.0,1437.0,522.0,,,,,,,,29.0,42.0,1415.0,1699.0,2.0,6.7,3.3,270.0,90.0,110.0,1850.0,28.0,13.3,10.2,3.37,24.51,1200.0,4.1,1.0,2.1,8.8,19.3,,16.2,15.9,15.4,15.4,14.2,13.0,,,,,,,,7.2,1011.0,1017.8,1014.6,1021.4,1800.0,33.0,,2.4,4.8,,131,127.4407,36.6392
2014-04-20,15.1,9.4,22.2,1545.0,610.0,,,,,,,,35.0,54.4,1433.0,2201.0,2.5,8.9,6.0,110.0,110.0,140.0,150.0,150.0,13.3,10.8,3.56,26.43,1200.0,4.6,1.5,5.5,7.3,18.9,12.5,17.1,16.7,16.2,15.6,15.0,13.5,14.3,12.0,,,,,,9.1,1009.6,1017.8,1014.5,1021.8,1759.0,22.0,,3.1,4.6,,133,127.3721,36.372
2014-04-20,12.8,6.2,20.3,1533.0,553.0,,,,,,,,30.0,53.3,1542.0,2407.0,2.8,7.5,5.3,70.0,70.0,70.0,938.0,854.0,13.3,11.2,3.46,26.18,1200.0,,,2.8,5.9,15.1,,,,,,,,,,,,,,,7.5,988.9,1017.9,1013.7,1023.1,1843.0,117.0,,,,,135,127.9946,36.2203
2014-04-20,13.7,6.6,21.1,1557.0,607.0,,,,,,,,29.0,52.6,1811.0,1149.0,1.3,5.8,3.4,270.0,140.0,140.0,1325.0,2249.0,13.3,11.0,2.99,20.92,1200.0,5.0,1.1,3.4,5.3,18.5,,16.4,16.2,15.3,15.1,14.6,13.4,,,,,,,,7.8,1001.3,1018.0,1013.4,1023.1,1855.0,137.0,,4.3,5.1,,136,128.7073,36.5729
2014-04-20,12.3,11.0,14.4,1654.0,255.0,,,,,,,,57.0,67.3,1448.0,3027.0,3.5,8.0,5.0,50.0,70.0,50.0,26.0,42.0,13.3,9.3,3.0,20.81,1200.0,5.6,1.1,6.3,9.2,17.0,12.4,15.1,14.8,14.4,14.2,13.3,12.7,14.7,12.8,,,,,,9.6,1018.8,1019.1,1015.9,1022.8,1923.0,120.0,,2.5,4.3,,138,129.38,36.032
2014-04-20,15.4,10.3,21.7,1618.0,612.0,,,,,,,,24.0,47.0,1532.0,1917.0,2.2,7.7,4.5,90.0,110.0,110.0,930.0,932.0,13.3,8.8,3.46,24.87,1200.0,,,3.2,8.1,19.2,,,,,,,,,,,,,,,7.8,1011.2,1018.9,1014.6,1023.5,1856.0,123.0,,,,,143,128.6522,35.8282
2014-04-20,15.5,11.4,22.1,1448.0,621.0,,,,,,,,25.0,40.8,1333.0,1256.0,1.5,6.7,3.8,250.0,270.0,160.0,1611.0,1641.0,13.3,9.2,2.96,21.2,1200.0,5.5,1.6,1.6,10.3,21.7,,16.5,16.2,15.8,15.3,14.4,13.3,,,,,,,,7.0,1011.1,1017.5,1015.5,1020.4,1601.0,35.0,,3.4,5.1,,146,127.155,35.8215
2014-04-20,12.8,10.6,17.1,1508.0,205.0,,,,,,,,47.0,64.0,1308.0,2238.0,2.6,8.2,4.5,70.0,90.0,50.0,319.0,1048.0,13.2,7.1,,,,6.5,1.4,6.0,7.3,15.5,,,,,,,,,,,,,,,9.3,1014.7,1018.9,1016.2,1022.5,1850.0,111.0,,,,,152,129.3203,35.5601
2014-04-20,13.1,10.4,18.3,1307.0,614.0,,,,,,,,40.0,58.8,1233.0,1886.0,2.2,6.6,5.3,160.0,140.0,50.0,1628.0,1427.0,13.2,6.4,,,,6.6,1.3,5.0,9.3,15.3,,,,,,,,,,,,,,,8.8,1013.7,1018.2,1015.2,1021.7,1905.0,42.0,,,,,155,128.5728,35.1702
2014-04-20,15.2,10.5,22.2,1338.0,514.0,,,,,,,,28.0,51.3,1341.0,1798.0,2.1,6.9,4.9,320.0,70.0,70.0,1555.0,133.0,13.2,9.1,3.01,21.49,1200.0,6.5,2.5,4.7,10.1,18.3,,,,,,,,,,,,,,,8.6,1008.7,1017.3,1014.9,1020.1,1748.0,38.0,,,,{햇무리}1537-1649.,156,126.8916,35.1729
2014-04-20,12.8,10.5,17.4,1238.0,203.0,,,,,,,,54.0,70.3,1215.0,2858.0,3.3,10.3,5.2,70.0,110.0,50.0,248.0,1528.0,13.2,6.2,3.19,19.15,1200.0,5.9,1.3,7.4,8.5,15.7,13.6,14.5,14.2,14.1,13.9,14.5,14.0,15.6,14.0,,,,,,10.3,1010.0,1018.3,1015.7,1021.4,1838.0,133.0,,2.7,3.9,,159,129.032,35.1047
