dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-22,-11.1,-16.6,2004-01-21 18:41:00+00:00,-5.8,2004-01-22 06:15:00+00:00,0.0,,,9.0,,1.4,354.1,1436,602,127.4297,36.8539
2004-01-22,-10.4,-15.7,2004-01-21 18:31:00+00:00,-5.8,2004-01-22 05:02:00+00:00,0.0,,,18.3,,6.0,261.6,1439,661,128.4,38.5333
2004-01-22,-14.6,-18.6,2004-01-21 19:58:00+00:00,-9.0,2004-01-22 05:57:00+00:00,0.0,,,9.5,,1.6,355.5,1420,680,127.8458,38.21
2004-01-22,-22.5,,,,,,,,,,,,144,682,127.8647,38.2806
2004-01-22,-11.4,-17.6,2004-01-21 21:35:00+00:00,-5.6,2004-01-22 04:03:00+00:00,0.0,,,11.4,,1.1,256.4,1440,691,126.8878,36.3539
2004-01-22,-17.9,-24.8,2004-01-21 17:04:00+00:00,-10.4,2004-01-22 06:01:00+00:00,0.0,,,7.5,,1.0,0.0,1440,692,126.9178,38.0264
2004-01-22,-13.4,-17.9,2004-01-21 21:00:00+00:00,-8.7,2004-01-22 06:00:00+00:00,0.0,,,10.1,,1.9,336.9,1440,693,127.8909,36.6945
2004-01-22,-14.8,,,,,,,,,,,,142,694,126.6094,36.7044
2004-01-22,-23.4,-28.4,2004-01-21 22:09:00+00:00,-18.1,2004-01-22 06:22:00+00:00,0.0,,,9.4,,1.6,268.8,1381,695,127.4167,38.1083
2004-01-22,-11.1,-15.8,2004-01-21 22:11:00+00:00,-6.5,2004-01-22 05:01:00+00:00,0.0,,,16.7,,3.5,299.2,1431,696,129.085,37.3464
2004-01-22,-6.8,-8.9,2004-01-22 00:01:00+00:00,-3.6,2004-01-22 11:22:00+00:00,1.5,,,16.7,,4.6,0.1,1432,698,126.2851,35.0938
2004-01-22,-7.5,-10.0,2004-01-21 23:32:00+00:00,-5.1,2004-01-22 05:36:00+00:00,2.0,,,16.0,,3.2,7.7,1440,699,126.4833,35.01
2004-01-22,-5.8,-8.5,2004-01-21 22:48:00+00:00,-2.4,2004-01-22 14:50:00+00:00,0.0,,,20.9,,7.7,308.1,1440,700,125.9682,36.1251
2004-01-22,-10.9,-16.3,2004-01-21 18:50:00+00:00,-5.9,2004-01-22 06:30:00+00:00,0.0,,,10.7,,2.3,309.6,1432,701,127.6719,36.004
2004-01-22,-9.1,-14.5,2004-01-21 22:36:00+00:00,-2.9,2004-01-22 05:01:00+00:00,1.0,,,6.6,,1.2,329.8,1416,702,126.9943,35.9385
2004-01-22,-12.1,-17.9,2004-01-21 19:38:00+00:00,-5.0,2004-01-22 05:32:00+00:00,0.0,,,9.0,,1.7,288.4,1416,703,127.3783,35.7702
2004-01-22,-7.6,-11.1,2004-01-21 23:12:00+00:00,-4.5,2004-01-22 10:30:00+00:00,3.5,,,15.6,,2.7,332.0,1430,704,126.463,35.6351
2004-01-22,-10.6,-13.9,2004-01-22 14:40:00+00:00,-5.3,2004-01-22 05:27:00+00:00,1.0,,,7.8,,2.2,41.8,1405,706,126.9731,35.3114
2004-01-22,-5.6,-8.9,2004-01-22 01:34:00+00:00,-3.0,2004-01-22 12:09:00+00:00,0.0,,,17.8,,3.1,319.9,1440,707,126.2076,35.0612
2004-01-22,-9.0,-11.5,2004-01-21 22:37:00+00:00,-5.4,2004-01-22 05:37:00+00:00,1.5,,,13.4,,1.9,321.0,1420,708,126.7333,35.1167
2004-01-22,-8.1,-11.8,2004-01-21 22:36:00+00:00,-4.1,2004-01-22 05:20:00+00:00,0.0,,,13.1,,3.7,351.6,1426,709,127.4333,35.1833
2004-01-22,-7.7,-10.3,2004-01-21 23:11:00+00:00,-4.9,2004-01-22 05:03:00+00:00,2.0,,,8.4,,1.4,359.3,1421,710,126.7167,35.0167
2004-01-22,-7.2,-10.8,2004-01-22 14:57:00+00:00,-3.0,2004-01-22 05:25:00+00:00,0.0,,,11.0,,3.4,311.8,1420,711,126.9886,34.8879
2004-01-22,-7.3,-10.9,2004-01-21 22:15:00+00:00,-2.7,2004-01-22 05:49:00+00:00,0.0,,,14.7,,3.5,293.6,1416,712,127.4875,34.9506
2004-01-22,-7.4,-11.1,2004-01-21 21:39:00+00:00,-3.0,2004-01-22 06:16:00+00:00,0.0,,,12.4,,3.3,334.4,1428,713,127.5829,34.976
2004-01-22,-4.1,-7.2,2004-01-21 19:23:00+00:00,-1.7,2004-01-22 14:56:00+00:00,1.0,,,19.7,,5.0,328.5,1418,714,126.0474,34.8845
2004-01-22,-5.9,-10.4,2004-01-22 13:39:00+00:00,-3.1,2004-01-22 01:56:00+00:00,0.5,,,13.9,,3.4,350.9,1426,715,126.2687,34.4795
